#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:58 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06719505     00060          CLEAR CREEK AT GOLDEN, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06719505	00060	17572		9	2	2008	2008	1	125
USGS	06719505	00060	17572		9	3	2008	2008	1	125
USGS	06719505	00060	17572		9	4	2008	2008	1	128
USGS	06719505	00060	17572		9	5	2008	2008	1	132
USGS	06719505	00060	17572		9	6	2008	2008	1	129
USGS	06719505	00060	17572		9	7	2008	2008	1	133
USGS	06719505	00060	17572		9	8	2008	2008	1	133
USGS	06719505	00060	17572		9	9	2008	2008	1	130
USGS	06719505	00060	17572		9	10	2008	2008	1	128
USGS	06719505	00060	17572		9	11	2008	2008	1	133
USGS	06719505	00060	17572		9	12	2008	2008	1	182
USGS	06719505	00060	17572		9	13	2008	2008	1	145
USGS	06719505	00060	17572		9	14	2008	2008	1	117
USGS	06719505	00060	17572		9	15	2008	2008	1	101
USGS	06719505	00060	17572		9	16	2008	2008	1	90
USGS	06719505	00060	17572		9	17	2008	2008	1	98
USGS	06719505	00060	17572		9	18	2008	2008	1	102
USGS	06719505	00060	17572		9	19	2008	2008	1	109
USGS	06719505	00060	17572		9	20	2008	2008	1	101
USGS	06719505	00060	17572		9	21	2008	2008	1	108
USGS	06719505	00060	17572		9	22	2008	2008	1	100
USGS	06719505	00060	17572		9	23	2008	2008	1	100
USGS	06719505	00060	17572		9	24	2008	2008	1	100
USGS	06719505	00060	17572		9	25	2008	2008	1	99
USGS	06719505	00060	17572		9	26	2008	2008	1	96
USGS	06719505	00060	17572		9	27	2008	2008	1	103
USGS	06719505	00060	17572		9	28	2008	2008	1	102
USGS	06719505	00060	17572		9	29	2008	2008	1	106
USGS	06719505	00060	17572		9	30	2008	2008	1	103
USGS	06719505	00060	17572		10	1	2009	2009	1	98
USGS	06719505	00060	17572		10	2	2009	2009	1	94
USGS	06719505	00060	17572		10	3	2009	2009	1	93
USGS	06719505	00060	17572		10	4	2009	2009	1	98
USGS	06719505	00060	17572		10	5	2009	2009	1	100
USGS	06719505	00060	17572		10	6	2009	2009	1	108
USGS	06719505	00060	17572		10	7	2009	2009	1	100
USGS	06719505	00060	17572		10	8	2009	2009	1	86
USGS	06719505	00060	17572		10	9	2009	2009	1	82
USGS	06719505	00060	17572		10	10	2009	2009	1	91
USGS	06719505	00060	17572		10	11	2009	2009	1	94
USGS	06719505	00060	17572		10	12	2009	2009	1	120
USGS	06719505	00060	17572		10	13	2009	2009	1	106
USGS	06719505	00060	17572		10	14	2009	2009	1	97
USGS	06719505	00060	17572		10	15	2009	2009	1	94
USGS	06719505	00060	17572		10	16	2009	2009	1	90
USGS	06719505	00060	17572		10	17	2009	2009	1	85
USGS	06719505	00060	17572		10	18	2009	2009	1	86
USGS	06719505	00060	17572		10	19	2009	2009	1	88
USGS	06719505	00060	17572		10	20	2009	2009	1	84
USGS	06719505	00060	17572		10	21	2009	2009	1	86
USGS	06719505	00060	17572		10	22	2009	2009	1	84
USGS	06719505	00060	17572		10	23	2009	2009	1	77
USGS	06719505	00060	17572		10	24	2009	2009	1	84
USGS	06719505	00060	17572		10	25	2009	2009	1	80
USGS	06719505	00060	17572		10	26	2009	2009	1	79
USGS	06719505	00060	17572		10	27	2009	2009	1	75
USGS	06719505	00060	17572		10	28	2009	2009	1	75
USGS	06719505	00060	17572		10	29	2009	2009	1	77
USGS	06719505	00060	17572		10	30	2009	2009	1	76
USGS	06719505	00060	17572		10	31	2009	2009	1	71
USGS	06719505	00060	17572		11	1	2009	2009	1	68
USGS	06719505	00060	17572		11	2	2009	2009	1	68
USGS	06719505	00060	17572		11	3	2009	2009	1	68
USGS	06719505	00060	17572		11	4	2009	2009	1	63
USGS	06719505	00060	17572		11	5	2009	2009	1	61
USGS	06719505	00060	17572		11	6	2009	2009	1	48
USGS	06719505	00060	17572		11	7	2009	2009	1	40
USGS	06719505	00060	17572		11	8	2009	2009	1	63
USGS	06719505	00060	17572		11	9	2009	2009	1	62
USGS	06719505	00060	17572		11	10	2009	2009	1	60
USGS	06719505	00060	17572		11	11	2009	2009	1	58
USGS	06719505	00060	17572		11	12	2009	2009	1	55
USGS	06719505	00060	17572		11	13	2009	2009	1	54
USGS	06719505	00060	17572		11	14	2009	2009	1	56
USGS	06719505	00060	17572		11	15	2009	2009	1	44
USGS	06719505	00060	17572		11	16	2009	2009	1	57
USGS	06719505	00060	17572		11	17	2009	2009	1	57
USGS	06719505	00060	17572		11	18	2009	2009	1	55
USGS	06719505	00060	17572		11	19	2009	2009	1	52
USGS	06719505	00060	17572		11	20	2009	2009	1	50
USGS	06719505	00060	17572		11	21	2009	2009	1	50
USGS	06719505	00060	17572		11	22	2009	2009	1	50
USGS	06719505	00060	17572		11	23	2009	2009	1	51
USGS	06719505	00060	17572		11	24	2009	2009	1	46
USGS	06719505	00060	17572		11	25	2009	2009	1	46
USGS	06719505	00060	17572		11	26	2009	2009	1	47
USGS	06719505	00060	17572		11	27	2009	2009	1	52
USGS	06719505	00060	17572		11	28	2009	2009	1	49
USGS	06719505	00060	17572		11	29	2009	2009	1	52
USGS	06719505	00060	17572		11	30	2009	2009	1	54
USGS	06719505	00060	17572		12	1	2009	2009	1	54
USGS	06719505	00060	17572		12	2	2009	2009	1	52
USGS	06719505	00060	17572		12	3	2009	2009	1	51
USGS	06719505	00060	17572		12	4	2009	2009	1	44
USGS	06719505	00060	17572		12	5	2009	2009	1	41
USGS	06719505	00060	17572		12	6	2009	2009	1	56
USGS	06719505	00060	17572		12	7	2009	2009	1	57
USGS	06719505	00060	17572		12	8	2009	2009	1	52
USGS	06719505	00060	17572		12	9	2009	2009	1	47
USGS	06719505	00060	17572		12	10	2009	2009	1	44
USGS	06719505	00060	17572		12	11	2009	2009	1	49
USGS	06719505	00060	17572		12	12	2009	2009	1	44
USGS	06719505	00060	17572		12	13	2009	2009	1	51
USGS	06719505	00060	17572		12	14	2009	2009	1	46
USGS	06719505	00060	17572		12	15	2009	2009	1	43
USGS	06719505	00060	17572		12	16	2009	2009	1	40
USGS	06719505	00060	17572		12	17	2009	2009	1	40
USGS	06719505	00060	17572		12	18	2009	2009	1	37
USGS	06719505	00060	17572		12	19	2009	2009	1	36
USGS	06719505	00060	17572		12	20	2009	2009	1	35
USGS	06719505	00060	17572		12	21	2009	2009	1	34
USGS	06719505	00060	17572		12	22	2009	2009	1	32
USGS	06719505	00060	17572		12	23	2009	2009	1	36
USGS	06719505	00060	17572		12	24	2009	2009	1	34
USGS	06719505	00060	17572		12	25	2009	2009	1	40
USGS	06719505	00060	17572		12	26	2009	2009	1	43
USGS	06719505	00060	17572		12	27	2009	2009	1	37
USGS	06719505	00060	17572		12	28	2009	2009	1	44
USGS	06719505	00060	17572		12	29	2009	2009	1	67
USGS	06719505	00060	17572		12	30	2009	2009	1	88
USGS	06719505	00060	17572		12	31	2009	2009	1	65
