#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:04 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06752260	00060	17702		8	21	2007	2007	1	40
USGS	06752260	00060	17702		8	22	2007	2007	1	36
USGS	06752260	00060	17702		8	23	2007	2007	1	49
USGS	06752260	00060	17702		8	24	2007	2007	1	68
USGS	06752260	00060	17702		8	25	2007	2007	1	40
USGS	06752260	00060	17702		8	26	2007	2007	1	37
USGS	06752260	00060	17702		8	27	2007	2007	1	19
USGS	06752260	00060	17702		8	28	2007	2007	1	24
USGS	06752260	00060	17702		8	29	2007	2007	1	50
USGS	06752260	00060	17702		8	30	2007	2007	1	60
USGS	06752260	00060	17702		8	31	2007	2007	1	43
USGS	06752260	00060	17702		9	1	2007	2007	1	55
USGS	06752260	00060	17702		9	2	2007	2007	1	18
USGS	06752260	00060	17702		9	3	2007	2007	1	29
USGS	06752260	00060	17702		9	4	2007	2007	1	17
USGS	06752260	00060	17702		9	5	2007	2007	1	13
USGS	06752260	00060	17702		9	6	2007	2007	1	13
USGS	06752260	00060	17702		9	7	2007	2007	1	39
USGS	06752260	00060	17702		9	8	2007	2007	1	30
USGS	06752260	00060	17702		9	9	2007	2007	1	19
USGS	06752260	00060	17702		9	10	2007	2007	1	17
USGS	06752260	00060	17702		9	11	2007	2007	1	16
USGS	06752260	00060	17702		9	12	2007	2007	1	13
USGS	06752260	00060	17702		9	13	2007	2007	1	9.6
USGS	06752260	00060	17702		9	14	2007	2007	1	14
USGS	06752260	00060	17702		9	15	2007	2007	1	13
USGS	06752260	00060	17702		9	16	2007	2007	1	9.1
USGS	06752260	00060	17702		9	17	2007	2007	1	7.4
USGS	06752260	00060	17702		9	18	2007	2007	1	12
USGS	06752260	00060	17702		9	19	2007	2007	1	30
USGS	06752260	00060	17702		9	20	2007	2007	1	8.2
USGS	06752260	00060	17702		9	21	2007	2007	1	5.0
USGS	06752260	00060	17702		9	22	2007	2007	1	3.9
USGS	06752260	00060	17702		9	23	2007	2007	1	3.9
USGS	06752260	00060	17702		9	24	2007	2007	1	8.0
USGS	06752260	00060	17702		9	25	2007	2007	1	4.5
USGS	06752260	00060	17702		9	26	2007	2007	1	4.4
USGS	06752260	00060	17702		9	27	2007	2007	1	4.7
USGS	06752260	00060	17702		9	28	2007	2007	1	4.5
USGS	06752260	00060	17702		9	29	2007	2007	1	4.3
USGS	06752260	00060	17702		9	30	2007	2007	1	102
USGS	06752260	00060	17702		10	1	2008	2008	1	13
USGS	06752260	00060	17702		10	2	2008	2008	1	13
USGS	06752260	00060	17702		10	3	2008	2008	1	26
USGS	06752260	00060	17702		10	4	2008	2008	1	34
USGS	06752260	00060	17702		10	5	2008	2008	1	25
USGS	06752260	00060	17702		10	6	2008	2008	1	13
USGS	06752260	00060	17702		10	7	2008	2008	1	9.2
USGS	06752260	00060	17702		10	8	2008	2008	1	8.5
USGS	06752260	00060	17702		10	9	2008	2008	1	31
USGS	06752260	00060	17702		10	10	2008	2008	1	57
USGS	06752260	00060	17702		10	11	2008	2008	1	34
USGS	06752260	00060	17702		10	12	2008	2008	1	44
USGS	06752260	00060	17702		10	13	2008	2008	1	57
USGS	06752260	00060	17702		10	14	2008	2008	1	106
USGS	06752260	00060	17702		10	15	2008	2008	1	67
USGS	06752260	00060	17702		10	16	2008	2008	1	19
USGS	06752260	00060	17702		10	17	2008	2008	1	31
USGS	06752260	00060	17702		10	18	2008	2008	1	22
USGS	06752260	00060	17702		10	19	2008	2008	1	20
USGS	06752260	00060	17702		10	20	2008	2008	1	16
USGS	06752260	00060	17702		10	21	2008	2008	1	57
USGS	06752260	00060	17702		10	22	2008	2008	1	60
USGS	06752260	00060	17702		10	23	2008	2008	1	39
USGS	06752260	00060	17702		10	24	2008	2008	1	49
USGS	06752260	00060	17702		10	25	2008	2008	1	26
USGS	06752260	00060	17702		10	26	2008	2008	1	22
USGS	06752260	00060	17702		10	27	2008	2008	1	178
USGS	06752260	00060	17702		10	28	2008	2008	1	298
USGS	06752260	00060	17702		10	29	2008	2008	1	279
USGS	06752260	00060	17702		10	30	2008	2008	1	256
USGS	06752260	00060	17702		10	31	2008	2008	1	154
USGS	06752260	00060	17702		11	1	2008	2008	1	5.9
USGS	06752260	00060	17702		11	2	2008	2008	1	5.3
USGS	06752260	00060	17702		11	3	2008	2008	1	4.8
USGS	06752260	00060	17702		11	4	2008	2008	1	4.7
USGS	06752260	00060	17702		11	5	2008	2008	1	4.8
USGS	06752260	00060	17702		11	6	2008	2008	1	4.2
USGS	06752260	00060	17702		11	7	2008	2008	1	3.9
USGS	06752260	00060	17702		11	8	2008	2008	1	3.3
USGS	06752260	00060	17702		11	9	2008	2008	1	3.1
USGS	06752260	00060	17702		11	10	2008	2008	1	3.1
USGS	06752260	00060	17702		11	11	2008	2008	1	3.4
USGS	06752260	00060	17702		11	12	2008	2008	1	3.5
USGS	06752260	00060	17702		11	13	2008	2008	1	3.2
USGS	06752260	00060	17702		11	14	2008	2008	1	3.1
USGS	06752260	00060	17702		11	15	2008	2008	1	3.4
USGS	06752260	00060	17702		11	16	2008	2008	1	3.9
USGS	06752260	00060	17702		11	17	2008	2008	1	3.1
USGS	06752260	00060	17702		11	18	2008	2008	1	3.6
USGS	06752260	00060	17702		11	19	2008	2008	1	4.8
USGS	06752260	00060	17702		11	20	2008	2008	1	3.4
USGS	06752260	00060	17702		11	21	2008	2008	1	3.3
USGS	06752260	00060	17702		11	22	2008	2008	1	3.0
USGS	06752260	00060	17702		11	23	2008	2008	1	3.1
USGS	06752260	00060	17702		11	24	2008	2008	1	3.0
USGS	06752260	00060	17702		11	25	2008	2008	1	3.0
USGS	06752260	00060	17702		11	26	2008	2008	1	2.9
USGS	06752260	00060	17702		11	27	2008	2008	1	3.3
USGS	06752260	00060	17702		11	28	2008	2008	1	3.2
USGS	06752260	00060	17702		11	29	2008	2008	1	3.2
USGS	06752260	00060	17702		11	30	2008	2008	1	3.1
USGS	06752260	00060	17702		12	1	2008	2008	1	3.0
USGS	06752260	00060	17702		12	2	2008	2008	1	2.7
USGS	06752260	00060	17702		12	3	2008	2008	1	2.7
USGS	06752260	00060	17702		12	4	2008	2008	1	2.7
USGS	06752260	00060	17702		12	5	2008	2008	1	2.7
USGS	06752260	00060	17702		12	6	2008	2008	1	3.0
USGS	06752260	00060	17702		12	7	2008	2008	1	3.6
USGS	06752260	00060	17702		12	8	2008	2008	1	3.5
USGS	06752260	00060	17702		12	9	2008	2008	1	3.3
USGS	06752260	00060	17702		12	10	2008	2008	1	3.3
USGS	06752260	00060	17702		12	11	2008	2008	1	3.4
USGS	06752260	00060	17702		12	12	2008	2008	1	3.1
USGS	06752260	00060	17702		12	13	2008	2008	1	3.1
USGS	06752260	00060	17702		12	14	2008	2008	1	3.1
USGS	06752260	00060	17702		12	15	2008	2008	1	3.2
USGS	06752260	00060	17702		12	16	2008	2008	1	3.3
USGS	06752260	00060	17702		12	17	2008	2008	1	3.5
USGS	06752260	00060	17702		12	18	2008	2008	1	3.5
USGS	06752260	00060	17702		12	19	2008	2008	1	3.5
USGS	06752260	00060	17702		12	20	2008	2008	1	3.4
USGS	06752260	00060	17702		12	21	2008	2008	1	3.5
USGS	06752260	00060	17702		12	22	2008	2008	1	3.5
USGS	06752260	00060	17702		12	23	2008	2008	1	3.5
USGS	06752260	00060	17702		12	24	2008	2008	1	3.5
USGS	06752260	00060	17702		12	25	2008	2008	1	3.5
USGS	06752260	00060	17702		12	26	2008	2008	1	3.4
USGS	06752260	00060	17702		12	27	2008	2008	1	3.3
USGS	06752260	00060	17702		12	28	2008	2008	1	3.3
USGS	06752260	00060	17702		12	29	2008	2008	1	3.4
USGS	06752260	00060	17702		12	30	2008	2008	1	3.5
USGS	06752260	00060	17702		12	31	2008	2008	1	3.5
