#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:53 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06752260	00060	17702		5	23	2010	2010	1	1490
USGS	06752260	00060	17702		5	24	2010	2010	1	1570
USGS	06752260	00060	17702		5	25	2010	2010	1	1170
USGS	06752260	00060	17702		5	26	2010	2010	1	1060
USGS	06752260	00060	17702		5	27	2010	2010	1	1290
USGS	06752260	00060	17702		5	28	2010	2010	1	1440
USGS	06752260	00060	17702		5	29	2010	2010	1	1980
USGS	06752260	00060	17702		5	30	2010	2010	1	1860
USGS	06752260	00060	17702		5	31	2010	2010	1	1600
USGS	06752260	00060	17702		6	1	2010	2010	1	1230
USGS	06752260	00060	17702		6	2	2010	2010	1	1030
USGS	06752260	00060	17702		6	3	2010	2010	1	888
USGS	06752260	00060	17702		6	4	2010	2010	1	873
USGS	06752260	00060	17702		6	5	2010	2010	1	1590
USGS	06752260	00060	17702		6	6	2010	2010	1	2260
USGS	06752260	00060	17702		6	7	2010	2010	1	2530
USGS	06752260	00060	17702		6	8	2010	2010	1	2810
USGS	06752260	00060	17702		6	9	2010	2010	1	2300
USGS	06752260	00060	17702		6	10	2010	2010	1	2200
USGS	06752260	00060	17702		6	11	2010	2010	1	2010
USGS	06752260	00060	17702		6	12	2010	2010	1	3360
USGS	06752260	00060	17702		6	13	2010	2010	1	3700
USGS	06752260	00060	17702		6	14	2010	2010	1	3400
USGS	06752260	00060	17702		6	15	2010	2010	1	2620
USGS	06752260	00060	17702		6	16	2010	2010	1	2320
USGS	06752260	00060	17702		6	17	2010	2010	1	1980
USGS	06752260	00060	17702		6	18	2010	2010	1	1550
USGS	06752260	00060	17702		6	19	2010	2010	1	1420
USGS	06752260	00060	17702		6	20	2010	2010	1	1380
USGS	06752260	00060	17702		6	21	2010	2010	1	1230
USGS	06752260	00060	17702		6	22	2010	2010	1	924
USGS	06752260	00060	17702		6	23	2010	2010	1	625
USGS	06752260	00060	17702		6	24	2010	2010	1	408
USGS	06752260	00060	17702		6	25	2010	2010	1	199
USGS	06752260	00060	17702		6	26	2010	2010	1	127
USGS	06752260	00060	17702		6	27	2010	2010	1	271
USGS	06752260	00060	17702		6	28	2010	2010	1	285
USGS	06752260	00060	17702		6	29	2010	2010	1	139
USGS	06752260	00060	17702		6	30	2010	2010	1	79
USGS	06752260	00060	17702		7	1	2010	2010	1	65
USGS	06752260	00060	17702		7	2	2010	2010	1	116
USGS	06752260	00060	17702		7	3	2010	2010	1	102
USGS	06752260	00060	17702		7	4	2010	2010	1	91
USGS	06752260	00060	17702		7	5	2010	2010	1	172
USGS	06752260	00060	17702		7	6	2010	2010	1	29
USGS	06752260	00060	17702		7	7	2010	2010	1	176
USGS	06752260	00060	17702		7	8	2010	2010	1	365
USGS	06752260	00060	17702		7	9	2010	2010	1	603
USGS	06752260	00060	17702		7	10	2010	2010	1	481
USGS	06752260	00060	17702		7	11	2010	2010	1	292
