#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:54 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06752260	00060	17702		2	16	2016	2016	1	136
USGS	06752260	00060	17702		2	17	2016	2016	1	135
USGS	06752260	00060	17702		2	18	2016	2016	1	128
USGS	06752260	00060	17702		2	19	2016	2016	1	102
USGS	06752260	00060	17702		2	20	2016	2016	1	83
USGS	06752260	00060	17702		2	21	2016	2016	1	79
USGS	06752260	00060	17702		2	22	2016	2016	1	68
USGS	06752260	00060	17702		2	23	2016	2016	1	76
USGS	06752260	00060	17702		2	24	2016	2016	1	63
USGS	06752260	00060	17702		2	25	2016	2016	1	54
USGS	06752260	00060	17702		2	26	2016	2016	1	64
USGS	06752260	00060	17702		2	27	2016	2016	1	72
USGS	06752260	00060	17702		2	28	2016	2016	1	70
USGS	06752260	00060	17702		2	29	2016	2016	1	66
USGS	06752260	00060	17702		3	1	2016	2016	1	44
USGS	06752260	00060	17702		3	2	2016	2016	1	18
USGS	06752260	00060	17702		3	3	2016	2016	1	22
USGS	06752260	00060	17702		3	4	2016	2016	1	48
USGS	06752260	00060	17702		3	5	2016	2016	1	57
USGS	06752260	00060	17702		3	6	2016	2016	1	55
USGS	06752260	00060	17702		3	7	2016	2016	1	60
USGS	06752260	00060	17702		3	8	2016	2016	1	61
USGS	06752260	00060	17702		3	9	2016	2016	1	55
USGS	06752260	00060	17702		3	10	2016	2016	1	52
USGS	06752260	00060	17702		3	11	2016	2016	1	58
USGS	06752260	00060	17702		3	12	2016	2016	1	62
USGS	06752260	00060	17702		3	13	2016	2016	1	64
USGS	06752260	00060	17702		3	14	2016	2016	1	63
USGS	06752260	00060	17702		3	15	2016	2016	1	63
USGS	06752260	00060	17702		3	16	2016	2016	1	57
USGS	06752260	00060	17702		3	17	2016	2016	1	54
USGS	06752260	00060	17702		3	18	2016	2016	1	62
USGS	06752260	00060	17702		3	19	2016	2016	1	55
USGS	06752260	00060	17702		3	20	2016	2016	1	99
USGS	06752260	00060	17702		3	21	2016	2016	1	113
USGS	06752260	00060	17702		3	22	2016	2016	1	115
USGS	06752260	00060	17702		3	23	2016	2016	1	190
USGS	06752260	00060	17702		3	24	2016	2016	1	168
USGS	06752260	00060	17702		3	25	2016	2016	1	153
USGS	06752260	00060	17702		3	26	2016	2016	1	161
USGS	06752260	00060	17702		3	27	2016	2016	1	155
USGS	06752260	00060	17702		3	28	2016	2016	1	179
USGS	06752260	00060	17702		3	29	2016	2016	1	201
USGS	06752260	00060	17702		3	30	2016	2016	1	225
USGS	06752260	00060	17702		3	31	2016	2016	1	232
USGS	06752260	00060	17702		4	1	2016	2016	1	206
USGS	06752260	00060	17702		4	2	2016	2016	1	193
USGS	06752260	00060	17702		4	3	2016	2016	1	212
USGS	06752260	00060	17702		4	4	2016	2016	1	246
USGS	06752260	00060	17702		4	5	2016	2016	1	295
USGS	06752260	00060	17702		4	6	2016	2016	1	326
USGS	06752260	00060	17702		4	7	2016	2016	1	309
USGS	06752260	00060	17702		4	8	2016	2016	1	324
USGS	06752260	00060	17702		4	9	2016	2016	1	331
USGS	06752260	00060	17702		4	10	2016	2016	1	363
USGS	06752260	00060	17702		4	11	2016	2016	1	431
USGS	06752260	00060	17702		4	12	2016	2016	1	429
USGS	06752260	00060	17702		4	13	2016	2016	1	434
USGS	06752260	00060	17702		4	14	2016	2016	1	454
USGS	06752260	00060	17702		4	15	2016	2016	1	512
USGS	06752260	00060	17702		4	16	2016	2016	1	586
USGS	06752260	00060	17702		4	17	2016	2016	1	575
USGS	06752260	00060	17702		4	18	2016	2016	1	502
USGS	06752260	00060	17702		4	19	2016	2016	1	543
USGS	06752260	00060	17702		4	20	2016	2016	1	574
USGS	06752260	00060	17702		4	21	2016	2016	1	494
USGS	06752260	00060	17702		4	22	2016	2016	1	546
USGS	06752260	00060	17702		4	23	2016	2016	1	700
USGS	06752260	00060	17702		4	24	2016	2016	1	770
USGS	06752260	00060	17702		4	25	2016	2016	1	727
USGS	06752260	00060	17702		4	26	2016	2016	1	835
USGS	06752260	00060	17702		4	27	2016	2016	1	708
USGS	06752260	00060	17702		4	28	2016	2016	1	704
USGS	06752260	00060	17702		4	29	2016	2016	1	685
USGS	06752260	00060	17702		4	30	2016	2016	1	664
USGS	06752260	00060	17702		5	1	2016	2016	1	634
USGS	06752260	00060	17702		5	2	2016	2016	1	557
USGS	06752260	00060	17702		5	3	2016	2016	1	666
USGS	06752260	00060	17702		5	4	2016	2016	1	694
USGS	06752260	00060	17702		5	5	2016	2016	1	716
USGS	06752260	00060	17702		5	6	2016	2016	1	807
USGS	06752260	00060	17702		5	7	2016	2016	1	1110
USGS	06752260	00060	17702		5	8	2016	2016	1	1890
USGS	06752260	00060	17702		5	9	2016	2016	1	2110
USGS	06752260	00060	17702		5	10	2016	2016	1	2000
USGS	06752260	00060	17702		5	11	2016	2016	1	1820
USGS	06752260	00060	17702		5	12	2016	2016	1	1730
USGS	06752260	00060	17702		5	13	2016	2016	1	1690
USGS	06752260	00060	17702		5	14	2016	2016	1	1670
USGS	06752260	00060	17702		5	15	2016	2016	1	1780
USGS	06752260	00060	17702		5	16	2016	2016	1	2110
USGS	06752260	00060	17702		5	17	2016	2016	1	2180
USGS	06752260	00060	17702		5	18	2016	2016	1	2030
USGS	06752260	00060	17702		5	19	2016	2016	1	1950
USGS	06752260	00060	17702		5	20	2016	2016	1	1920
USGS	06752260	00060	17702		5	21	2016	2016	1	2060
USGS	06752260	00060	17702		5	22	2016	2016	1	2270
USGS	06752260	00060	17702		5	23	2016	2016	1	2320
USGS	06752260	00060	17702		5	24	2016	2016	1	1980
USGS	06752260	00060	17702		5	25	2016	2016	1	1970
USGS	06752260	00060	17702		5	26	2016	2016	1	1860
USGS	06752260	00060	17702		5	27	2016	2016	1	1680
USGS	06752260	00060	17702		5	28	2016	2016	1	1580
USGS	06752260	00060	17702		5	29	2016	2016	1	1550
USGS	06752260	00060	17702		5	30	2016	2016	1	1450
USGS	06752260	00060	17702		5	31	2016	2016	1	1430
USGS	06752260	00060	17702		6	1	2016	2016	1	1440
USGS	06752260	00060	17702		6	2	2016	2016	1	1410
USGS	06752260	00060	17702		6	3	2016	2016	1	1580
USGS	06752260	00060	17702		6	4	2016	2016	1	1860
USGS	06752260	00060	17702		6	5	2016	2016	1	2000
USGS	06752260	00060	17702		6	6	2016	2016	1	1830
USGS	06752260	00060	17702		6	7	2016	2016	1	1810
USGS	06752260	00060	17702		6	8	2016	2016	1	1970
USGS	06752260	00060	17702		6	9	2016	2016	1	2050
USGS	06752260	00060	17702		6	10	2016	2016	1	2130
USGS	06752260	00060	17702		6	11	2016	2016	1	2290
USGS	06752260	00060	17702		6	12	2016	2016	1	2540
USGS	06752260	00060	17702		6	13	2016	2016	1	2450
USGS	06752260	00060	17702		6	14	2016	2016	1	2160
USGS	06752260	00060	17702		6	15	2016	2016	1	1650
USGS	06752260	00060	17702		6	16	2016	2016	1	1340
USGS	06752260	00060	17702		6	17	2016	2016	1	1110
USGS	06752260	00060	17702		6	18	2016	2016	1	901
USGS	06752260	00060	17702		6	19	2016	2016	1	752
USGS	06752260	00060	17702		6	20	2016	2016	1	653
USGS	06752260	00060	17702		6	21	2016	2016	1	631
USGS	06752260	00060	17702		6	22	2016	2016	1	527
USGS	06752260	00060	17702		6	23	2016	2016	1	419
USGS	06752260	00060	17702		6	24	2016	2016	1	402
USGS	06752260	00060	17702		6	25	2016	2016	1	458
USGS	06752260	00060	17702		6	26	2016	2016	1	330
USGS	06752260	00060	17702		6	27	2016	2016	1	183
USGS	06752260	00060	17702		6	28	2016	2016	1	134
USGS	06752260	00060	17702		6	29	2016	2016	1	175
USGS	06752260	00060	17702		6	30	2016	2016	1	312
USGS	06752260	00060	17702		7	1	2016	2016	1	367
USGS	06752260	00060	17702		7	2	2016	2016	1	307
USGS	06752260	00060	17702		7	3	2016	2016	1	216
USGS	06752260	00060	17702		7	4	2016	2016	1	57
USGS	06752260	00060	17702		7	5	2016	2016	1	82
USGS	06752260	00060	17702		7	6	2016	2016	1	241
USGS	06752260	00060	17702		7	7	2016	2016	1	148
USGS	06752260	00060	17702		7	8	2016	2016	1	51
USGS	06752260	00060	17702		7	9	2016	2016	1	101
USGS	06752260	00060	17702		7	10	2016	2016	1	78
USGS	06752260	00060	17702		7	11	2016	2016	1	58
USGS	06752260	00060	17702		7	12	2016	2016	1	31
USGS	06752260	00060	17702		7	13	2016	2016	1	15
USGS	06752260	00060	17702		7	14	2016	2016	1	30
USGS	06752260	00060	17702		7	15	2016	2016	1	27
USGS	06752260	00060	17702		7	16	2016	2016	1	55
USGS	06752260	00060	17702		7	17	2016	2016	1	136
USGS	06752260	00060	17702		7	18	2016	2016	1	218
USGS	06752260	00060	17702		7	19	2016	2016	1	248
USGS	06752260	00060	17702		7	20	2016	2016	1	257
USGS	06752260	00060	17702		7	21	2016	2016	1	265
USGS	06752260	00060	17702		7	22	2016	2016	1	234
USGS	06752260	00060	17702		7	23	2016	2016	1	238
USGS	06752260	00060	17702		7	24	2016	2016	1	199
USGS	06752260	00060	17702		7	25	2016	2016	1	179
USGS	06752260	00060	17702		7	26	2016	2016	1	174
USGS	06752260	00060	17702		7	27	2016	2016	1	160
USGS	06752260	00060	17702		7	28	2016	2016	1	139
USGS	06752260	00060	17702		7	29	2016	2016	1	157
USGS	06752260	00060	17702		7	30	2016	2016	1	150
USGS	06752260	00060	17702		7	31	2016	2016	1	148
USGS	06752260	00060	17702		8	1	2016	2016	1	92
USGS	06752260	00060	17702		8	2	2016	2016	1	81
USGS	06752260	00060	17702		8	3	2016	2016	1	139
USGS	06752260	00060	17702		8	4	2016	2016	1	158
USGS	06752260	00060	17702		8	5	2016	2016	1	179
USGS	06752260	00060	17702		8	6	2016	2016	1	212
USGS	06752260	00060	17702		8	7	2016	2016	1	168
USGS	06752260	00060	17702		8	8	2016	2016	1	105
USGS	06752260	00060	17702		8	9	2016	2016	1	104
USGS	06752260	00060	17702		8	10	2016	2016	1	103
USGS	06752260	00060	17702		8	11	2016	2016	1	113
USGS	06752260	00060	17702		8	12	2016	2016	1	116
USGS	06752260	00060	17702		8	13	2016	2016	1	136
USGS	06752260	00060	17702		8	14	2016	2016	1	154
USGS	06752260	00060	17702		8	15	2016	2016	1	92
USGS	06752260	00060	17702		8	16	2016	2016	1	74
USGS	06752260	00060	17702		8	17	2016	2016	1	75
USGS	06752260	00060	17702		8	18	2016	2016	1	75
USGS	06752260	00060	17702		8	19	2016	2016	1	118
USGS	06752260	00060	17702		8	20	2016	2016	1	180
USGS	06752260	00060	17702		8	21	2016	2016	1	166
USGS	06752260	00060	17702		8	22	2016	2016	1	153
USGS	06752260	00060	17702		8	23	2016	2016	1	141
USGS	06752260	00060	17702		8	24	2016	2016	1	155
USGS	06752260	00060	17702		8	25	2016	2016	1	172
USGS	06752260	00060	17702		8	26	2016	2016	1	171
USGS	06752260	00060	17702		8	27	2016	2016	1	159
USGS	06752260	00060	17702		8	28	2016	2016	1	171
USGS	06752260	00060	17702		8	29	2016	2016	1	136
USGS	06752260	00060	17702		8	30	2016	2016	1	128
USGS	06752260	00060	17702		8	31	2016	2016	1	117
USGS	06752260	00060	17702		9	1	2016	2016	1	103
USGS	06752260	00060	17702		9	2	2016	2016	1	148
USGS	06752260	00060	17702		9	3	2016	2016	1	134
USGS	06752260	00060	17702		9	4	2016	2016	1	70
USGS	06752260	00060	17702		9	5	2016	2016	1	54
USGS	06752260	00060	17702		9	6	2016	2016	1	60
USGS	06752260	00060	17702		9	7	2016	2016	1	53
USGS	06752260	00060	17702		9	8	2016	2016	1	81
USGS	06752260	00060	17702		9	9	2016	2016	1	133
USGS	06752260	00060	17702		9	10	2016	2016	1	120
USGS	06752260	00060	17702		9	11	2016	2016	1	121
USGS	06752260	00060	17702		9	12	2016	2016	1	101
USGS	06752260	00060	17702		9	13	2016	2016	1	101
USGS	06752260	00060	17702		9	14	2016	2016	1	109
USGS	06752260	00060	17702		9	15	2016	2016	1	107
USGS	06752260	00060	17702		9	16	2016	2016	1	99
USGS	06752260	00060	17702		9	17	2016	2016	1	47
USGS	06752260	00060	17702		9	18	2016	2016	1	35
USGS	06752260	00060	17702		9	19	2016	2016	1	30
USGS	06752260	00060	17702		9	20	2016	2016	1	24
USGS	06752260	00060	17702		9	21	2016	2016	1	24
USGS	06752260	00060	17702		9	22	2016	2016	1	17
USGS	06752260	00060	17702		9	23	2016	2016	1	10
USGS	06752260	00060	17702		9	24	2016	2016	1	7.9
USGS	06752260	00060	17702		9	25	2016	2016	1	41
USGS	06752260	00060	17702		9	26	2016	2016	1	35
USGS	06752260	00060	17702		9	27	2016	2016	1	83
USGS	06752260	00060	17702		9	28	2016	2016	1	91
USGS	06752260	00060	17702		9	29	2016	2016	1	84
USGS	06752260	00060	17702		9	30	2016	2016	1	68
USGS	06752260	00060	17702		10	1	2017	2017	1	66
USGS	06752260	00060	17702		10	2	2017	2017	1	70
USGS	06752260	00060	17702		10	3	2017	2017	1	71
USGS	06752260	00060	17702		10	4	2017	2017	1	85
USGS	06752260	00060	17702		10	5	2017	2017	1	80
USGS	06752260	00060	17702		10	6	2017	2017	1	83
USGS	06752260	00060	17702		10	7	2017	2017	1	52
USGS	06752260	00060	17702		10	8	2017	2017	1	38
USGS	06752260	00060	17702		10	9	2017	2017	1	21
USGS	06752260	00060	17702		10	10	2017	2017	1	29
USGS	06752260	00060	17702		10	11	2017	2017	1	40
USGS	06752260	00060	17702		10	12	2017	2017	1	40
USGS	06752260	00060	17702		10	13	2017	2017	1	48
USGS	06752260	00060	17702		10	14	2017	2017	1	52
USGS	06752260	00060	17702		10	15	2017	2017	1	50
USGS	06752260	00060	17702		10	16	2017	2017	1	46
USGS	06752260	00060	17702		10	17	2017	2017	1	32
USGS	06752260	00060	17702		10	18	2017	2017	1	21
USGS	06752260	00060	17702		10	19	2017	2017	1	49
USGS	06752260	00060	17702		10	20	2017	2017	1	50
USGS	06752260	00060	17702		10	21	2017	2017	1	54
USGS	06752260	00060	17702		10	22	2017	2017	1	48
USGS	06752260	00060	17702		10	23	2017	2017	1	43
USGS	06752260	00060	17702		10	24	2017	2017	1	26
USGS	06752260	00060	17702		10	25	2017	2017	1	4.8
USGS	06752260	00060	17702		10	26	2017	2017	1	18
USGS	06752260	00060	17702		10	27	2017	2017	1	38
USGS	06752260	00060	17702		10	28	2017	2017	1	33
USGS	06752260	00060	17702		10	29	2017	2017	1	39
USGS	06752260	00060	17702		10	30	2017	2017	1	22
USGS	06752260	00060	17702		10	31	2017	2017	1	16
USGS	06752260	00060	17702		11	1	2017	2017	1	13
USGS	06752260	00060	17702		11	2	2017	2017	1	12
USGS	06752260	00060	17702		11	3	2017	2017	1	12
USGS	06752260	00060	17702		11	4	2017	2017	1	15
USGS	06752260	00060	17702		11	5	2017	2017	1	15
USGS	06752260	00060	17702		11	6	2017	2017	1	15
USGS	06752260	00060	17702		11	7	2017	2017	1	14
USGS	06752260	00060	17702		11	8	2017	2017	1	14
USGS	06752260	00060	17702		11	9	2017	2017	1	13
USGS	06752260	00060	17702		11	10	2017	2017	1	14
USGS	06752260	00060	17702		11	11	2017	2017	1	14
USGS	06752260	00060	17702		11	12	2017	2017	1	14
USGS	06752260	00060	17702		11	13	2017	2017	1	14
USGS	06752260	00060	17702		11	14	2017	2017	1	14
USGS	06752260	00060	17702		11	15	2017	2017	1	14
USGS	06752260	00060	17702		11	16	2017	2017	1	14
USGS	06752260	00060	17702		11	17	2017	2017	1	14
USGS	06752260	00060	17702		11	18	2017	2017	1	14
USGS	06752260	00060	17702		11	19	2017	2017	1	13
USGS	06752260	00060	17702		11	20	2017	2017	1	13
USGS	06752260	00060	17702		11	21	2017	2017	1	15
USGS	06752260	00060	17702		11	22	2017	2017	1	16
USGS	06752260	00060	17702		11	23	2017	2017	1	15
USGS	06752260	00060	17702		11	24	2017	2017	1	14
USGS	06752260	00060	17702		11	25	2017	2017	1	13
USGS	06752260	00060	17702		11	26	2017	2017	1	12
USGS	06752260	00060	17702		11	27	2017	2017	1	12
USGS	06752260	00060	17702		11	28	2017	2017	1	13
USGS	06752260	00060	17702		11	29	2017	2017	1	12
USGS	06752260	00060	17702		11	30	2017	2017	1	11
USGS	06752260	00060	17702		12	1	2017	2017	1	10
USGS	06752260	00060	17702		12	2	2017	2017	1	11
USGS	06752260	00060	17702		12	3	2017	2017	1	11
USGS	06752260	00060	17702		12	4	2017	2017	1	10
USGS	06752260	00060	17702		12	5	2017	2017	1	12
USGS	06752260	00060	17702		12	6	2017	2017	1	12
USGS	06752260	00060	17702		12	7	2017	2017	1	12
USGS	06752260	00060	17702		12	8	2017	2017	1	12
USGS	06752260	00060	17702		12	9	2017	2017	1	12
USGS	06752260	00060	17702		12	10	2017	2017	1	13
USGS	06752260	00060	17702		12	11	2017	2017	1	14
USGS	06752260	00060	17702		12	12	2017	2017	1	12
USGS	06752260	00060	17702		12	13	2017	2017	1	11
USGS	06752260	00060	17702		12	14	2017	2017	1	10
USGS	06752260	00060	17702		12	15	2017	2017	1	9.1
USGS	06752260	00060	17702		12	16	2017	2017	1	11
USGS	06752260	00060	17702		12	17	2017	2017	1	17
USGS	06752260	00060	17702		12	18	2017	2017	1	22
USGS	06752260	00060	17702		12	19	2017	2017	1	20
USGS	06752260	00060	17702		12	20	2017	2017	1	18
USGS	06752260	00060	17702		12	21	2017	2017	1	14
USGS	06752260	00060	17702		12	22	2017	2017	1	11
USGS	06752260	00060	17702		12	23	2017	2017	1	10
USGS	06752260	00060	17702		12	24	2017	2017	1	10
USGS	06752260	00060	17702		12	25	2017	2017	1	10
USGS	06752260	00060	17702		12	26	2017	2017	1	9.7
USGS	06752260	00060	17702		12	27	2017	2017	1	9.6
USGS	06752260	00060	17702		12	28	2017	2017	1	9.2
USGS	06752260	00060	17702		12	29	2017	2017	1	8.3
USGS	06752260	00060	17702		12	30	2017	2017	1	10
USGS	06752260	00060	17702		12	31	2017	2017	1	10
