#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:56 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06751490	00060	17699		5	9	2014	2014	1	294
USGS	06751490	00060	17699		5	10	2014	2014	1	285
USGS	06751490	00060	17699		5	11	2014	2014	1	365
USGS	06751490	00060	17699		5	12	2014	2014	1	363
USGS	06751490	00060	17699		5	13	2014	2014	1	343
USGS	06751490	00060	17699		5	14	2014	2014	1	387
USGS	06751490	00060	17699		5	15	2014	2014	1	458
USGS	06751490	00060	17699		5	16	2014	2014	1	540
USGS	06751490	00060	17699		5	17	2014	2014	1	638
USGS	06751490	00060	17699		5	18	2014	2014	1	698
USGS	06751490	00060	17699		5	19	2014	2014	1	722
USGS	06751490	00060	17699		5	20	2014	2014	1	753
USGS	06751490	00060	17699		5	21	2014	2014	1	791
USGS	06751490	00060	17699		5	22	2014	2014	1	838
USGS	06751490	00060	17699		5	23	2014	2014	1	906
USGS	06751490	00060	17699		5	24	2014	2014	1	1080
USGS	06751490	00060	17699		5	25	2014	2014	1	1150
USGS	06751490	00060	17699		5	26	2014	2014	1	1780
USGS	06751490	00060	17699		5	27	2014	2014	1	1410
USGS	06751490	00060	17699		5	28	2014	2014	1	1260
USGS	06751490	00060	17699		5	29	2014	2014	1	1130
USGS	06751490	00060	17699		5	30	2014	2014	1	1080
USGS	06751490	00060	17699		5	31	2014	2014	1	1470
USGS	06751490	00060	17699		6	1	2014	2014	1	1280
USGS	06751490	00060	17699		6	2	2014	2014	1	1120
USGS	06751490	00060	17699		6	3	2014	2014	1	998
USGS	06751490	00060	17699		6	4	2014	2014	1	885
USGS	06751490	00060	17699		6	5	2014	2014	1	791
USGS	06751490	00060	17699		6	6	2014	2014	1	724
USGS	06751490	00060	17699		6	7	2014	2014	1	661
USGS	06751490	00060	17699		6	8	2014	2014	1	605
USGS	06751490	00060	17699		6	9	2014	2014	1	575
USGS	06751490	00060	17699		6	10	2014	2014	1	504
USGS	06751490	00060	17699		6	11	2014	2014	1	422
USGS	06751490	00060	17699		6	12	2014	2014	1	404
USGS	06751490	00060	17699		6	13	2014	2014	1	386
USGS	06751490	00060	17699		6	14	2014	2014	1	374
USGS	06751490	00060	17699		6	15	2014	2014	1	357
USGS	06751490	00060	17699		6	16	2014	2014	1	327
USGS	06751490	00060	17699		6	17	2014	2014	1	283
USGS	06751490	00060	17699		6	18	2014	2014	1	252
USGS	06751490	00060	17699		6	19	2014	2014	1	234
USGS	06751490	00060	17699		6	20	2014	2014	1	187
USGS	06751490	00060	17699		6	21	2014	2014	1	150
USGS	06751490	00060	17699		6	22	2014	2014	1	151
USGS	06751490	00060	17699		6	23	2014	2014	1	187
USGS	06751490	00060	17699		6	24	2014	2014	1	227
USGS	06751490	00060	17699		6	25	2014	2014	1	272
USGS	06751490	00060	17699		6	26	2014	2014	1	243
USGS	06751490	00060	17699		6	27	2014	2014	1	219
USGS	06751490	00060	17699		6	28	2014	2014	1	207
USGS	06751490	00060	17699		6	29	2014	2014	1	182
USGS	06751490	00060	17699		6	30	2014	2014	1	161
USGS	06751490	00060	17699		7	1	2014	2014	1	143
USGS	06751490	00060	17699		7	2	2014	2014	1	136
USGS	06751490	00060	17699		7	3	2014	2014	1	130
USGS	06751490	00060	17699		7	4	2014	2014	1	108
USGS	06751490	00060	17699		7	5	2014	2014	1	88
USGS	06751490	00060	17699		7	6	2014	2014	1	78
USGS	06751490	00060	17699		7	7	2014	2014	1	69
USGS	06751490	00060	17699		7	8	2014	2014	1	58
USGS	06751490	00060	17699		7	9	2014	2014	1	58
USGS	06751490	00060	17699		7	10	2014	2014	1	57
USGS	06751490	00060	17699		7	11	2014	2014	1	58
USGS	06751490	00060	17699		7	12	2014	2014	1	135
USGS	06751490	00060	17699		7	13	2014	2014	1	88
USGS	06751490	00060	17699		7	14	2014	2014	1	47
USGS	06751490	00060	17699		7	15	2014	2014	1	94
USGS	06751490	00060	17699		7	16	2014	2014	1	93
USGS	06751490	00060	17699		7	17	2014	2014	1	91
USGS	06751490	00060	17699		7	18	2014	2014	1	78
USGS	06751490	00060	17699		7	19	2014	2014	1	51
USGS	06751490	00060	17699		7	20	2014	2014	1	36
USGS	06751490	00060	17699		7	21	2014	2014	1	26
USGS	06751490	00060	17699		7	22	2014	2014	1	22
USGS	06751490	00060	17699		7	23	2014	2014	1	19
USGS	06751490	00060	17699		7	24	2014	2014	1	18
USGS	06751490	00060	17699		7	25	2014	2014	1	16
USGS	06751490	00060	17699		7	26	2014	2014	1	15
USGS	06751490	00060	17699		7	27	2014	2014	1	15
USGS	06751490	00060	17699		7	28	2014	2014	1	14
USGS	06751490	00060	17699		7	29	2014	2014	1	18
USGS	06751490	00060	17699		7	30	2014	2014	1	89
USGS	06751490	00060	17699		7	31	2014	2014	1	226
USGS	06751490	00060	17699		8	1	2014	2014	1	178
USGS	06751490	00060	17699		8	2	2014	2014	1	134
USGS	06751490	00060	17699		8	3	2014	2014	1	115
USGS	06751490	00060	17699		8	4	2014	2014	1	79
USGS	06751490	00060	17699		8	5	2014	2014	1	41
USGS	06751490	00060	17699		8	6	2014	2014	1	52
USGS	06751490	00060	17699		8	7	2014	2014	1	50
USGS	06751490	00060	17699		8	8	2014	2014	1	44
USGS	06751490	00060	17699		8	9	2014	2014	1	39
USGS	06751490	00060	17699		8	10	2014	2014	1	37
USGS	06751490	00060	17699		8	11	2014	2014	1	31
USGS	06751490	00060	17699		8	12	2014	2014	1	17
USGS	06751490	00060	17699		8	13	2014	2014	1	18
USGS	06751490	00060	17699		8	14	2014	2014	1	18
USGS	06751490	00060	17699		8	15	2014	2014	1	17
USGS	06751490	00060	17699		8	16	2014	2014	1	14
USGS	06751490	00060	17699		8	17	2014	2014	1	12
USGS	06751490	00060	17699		8	18	2014	2014	1	10
USGS	06751490	00060	17699		8	19	2014	2014	1	15
USGS	06751490	00060	17699		8	20	2014	2014	1	15
USGS	06751490	00060	17699		8	21	2014	2014	1	16
USGS	06751490	00060	17699		8	22	2014	2014	1	11
USGS	06751490	00060	17699		8	23	2014	2014	1	11
USGS	06751490	00060	17699		8	24	2014	2014	1	10
USGS	06751490	00060	17699		8	25	2014	2014	1	10
USGS	06751490	00060	17699		8	26	2014	2014	1	11
USGS	06751490	00060	17699		8	27	2014	2014	1	13
USGS	06751490	00060	17699		8	28	2014	2014	1	15
USGS	06751490	00060	17699		8	29	2014	2014	1	14
USGS	06751490	00060	17699		8	30	2014	2014	1	13
USGS	06751490	00060	17699		8	31	2014	2014	1	12
USGS	06751490	00060	17699		9	1	2014	2014	1	11
USGS	06751490	00060	17699		9	2	2014	2014	1	10
USGS	06751490	00060	17699		9	3	2014	2014	1	9.3
USGS	06751490	00060	17699		9	4	2014	2014	1	8.8
USGS	06751490	00060	17699		9	5	2014	2014	1	9.3
USGS	06751490	00060	17699		9	6	2014	2014	1	11
USGS	06751490	00060	17699		9	7	2014	2014	1	10
USGS	06751490	00060	17699		9	8	2014	2014	1	11
USGS	06751490	00060	17699		9	9	2014	2014	1	11
USGS	06751490	00060	17699		9	10	2014	2014	1	12
USGS	06751490	00060	17699		9	11	2014	2014	1	11
USGS	06751490	00060	17699		9	12	2014	2014	1	12
USGS	06751490	00060	17699		9	13	2014	2014	1	12
USGS	06751490	00060	17699		9	14	2014	2014	1	11
USGS	06751490	00060	17699		9	15	2014	2014	1	9.8
USGS	06751490	00060	17699		9	16	2014	2014	1	9.4
USGS	06751490	00060	17699		9	17	2014	2014	1	8.5
USGS	06751490	00060	17699		9	18	2014	2014	1	7.8
USGS	06751490	00060	17699		9	19	2014	2014	1	7.2
USGS	06751490	00060	17699		9	20	2014	2014	1	6.8
USGS	06751490	00060	17699		9	21	2014	2014	1	6.8
USGS	06751490	00060	17699		9	22	2014	2014	1	7.6
