#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:57 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06751490	00060	17699		1	21	2015	2015	1	44
USGS	06751490	00060	17699		1	22	2015	2015	1	41
USGS	06751490	00060	17699		1	23	2015	2015	1	48
USGS	06751490	00060	17699		1	24	2015	2015	1	50
USGS	06751490	00060	17699		1	25	2015	2015	1	51
USGS	06751490	00060	17699		1	26	2015	2015	1	51
USGS	06751490	00060	17699		1	27	2015	2015	1	51
USGS	06751490	00060	17699		1	28	2015	2015	1	54
USGS	06751490	00060	17699		1	29	2015	2015	1	57
USGS	06751490	00060	17699		1	30	2015	2015	1	53
USGS	06751490	00060	17699		1	31	2015	2015	1	53
USGS	06751490	00060	17699		2	1	2015	2015	1	50
USGS	06751490	00060	17699		2	2	2015	2015	1	41
USGS	06751490	00060	17699		2	3	2015	2015	1	50
USGS	06751490	00060	17699		2	4	2015	2015	1	54
USGS	06751490	00060	17699		2	5	2015	2015	1	49
USGS	06751490	00060	17699		2	6	2015	2015	1	53
USGS	06751490	00060	17699		2	7	2015	2015	1	54
USGS	06751490	00060	17699		2	8	2015	2015	1	56
USGS	06751490	00060	17699		2	9	2015	2015	1	57
USGS	06751490	00060	17699		2	10	2015	2015	1	58
USGS	06751490	00060	17699		2	11	2015	2015	1	58
USGS	06751490	00060	17699		2	12	2015	2015	1	54
USGS	06751490	00060	17699		2	13	2015	2015	1	53
USGS	06751490	00060	17699		2	14	2015	2015	1	52
USGS	06751490	00060	17699		2	15	2015	2015	1	54
USGS	06751490	00060	17699		2	16	2015	2015	1	55
USGS	06751490	00060	17699		2	17	2015	2015	1	44
USGS	06751490	00060	17699		2	18	2015	2015	1	39
USGS	06751490	00060	17699		2	19	2015	2015	1	55
USGS	06751490	00060	17699		2	20	2015	2015	1	59
USGS	06751490	00060	17699		2	21	2015	2015	1	54
USGS	06751490	00060	17699		2	22	2015	2015	1	43
USGS	06751490	00060	17699		2	23	2015	2015	1	39
USGS	06751490	00060	17699		2	24	2015	2015	1	50
USGS	06751490	00060	17699		2	25	2015	2015	1	58
USGS	06751490	00060	17699		2	26	2015	2015	1	56
USGS	06751490	00060	17699		2	27	2015	2015	1	52
USGS	06751490	00060	17699		2	28	2015	2015	1	50
USGS	06751490	00060	17699		3	1	2015	2015	1	52
USGS	06751490	00060	17699		3	2	2015	2015	1	54
USGS	06751490	00060	17699		3	3	2015	2015	1	56
USGS	06751490	00060	17699		3	4	2015	2015	1	53
USGS	06751490	00060	17699		3	5	2015	2015	1	48
USGS	06751490	00060	17699		3	6	2015	2015	1	48
USGS	06751490	00060	17699		3	7	2015	2015	1	49
USGS	06751490	00060	17699		3	8	2015	2015	1	53
USGS	06751490	00060	17699		3	9	2015	2015	1	57
USGS	06751490	00060	17699		3	10	2015	2015	1	63
USGS	06751490	00060	17699		3	11	2015	2015	1	68
USGS	06751490	00060	17699		3	12	2015	2015	1	73
USGS	06751490	00060	17699		3	13	2015	2015	1	75
USGS	06751490	00060	17699		3	14	2015	2015	1	75
USGS	06751490	00060	17699		3	15	2015	2015	1	76
USGS	06751490	00060	17699		3	16	2015	2015	1	89
USGS	06751490	00060	17699		3	17	2015	2015	1	103
USGS	06751490	00060	17699		3	18	2015	2015	1	104
USGS	06751490	00060	17699		3	19	2015	2015	1	99
USGS	06751490	00060	17699		3	20	2015	2015	1	94
USGS	06751490	00060	17699		3	21	2015	2015	1	86
USGS	06751490	00060	17699		3	22	2015	2015	1	86
USGS	06751490	00060	17699		3	23	2015	2015	1	87
USGS	06751490	00060	17699		3	24	2015	2015	1	88
USGS	06751490	00060	17699		3	25	2015	2015	1	85
USGS	06751490	00060	17699		3	26	2015	2015	1	83
USGS	06751490	00060	17699		3	27	2015	2015	1	80
USGS	06751490	00060	17699		3	28	2015	2015	1	84
USGS	06751490	00060	17699		3	29	2015	2015	1	90
USGS	06751490	00060	17699		3	30	2015	2015	1	93
USGS	06751490	00060	17699		3	31	2015	2015	1	85
USGS	06751490	00060	17699		4	1	2015	2015	1	84
USGS	06751490	00060	17699		4	2	2015	2015	1	86
USGS	06751490	00060	17699		4	3	2015	2015	1	90
USGS	06751490	00060	17699		4	4	2015	2015	1	89
USGS	06751490	00060	17699		4	5	2015	2015	1	92
USGS	06751490	00060	17699		4	6	2015	2015	1	97
USGS	06751490	00060	17699		4	7	2015	2015	1	94
USGS	06751490	00060	17699		4	8	2015	2015	1	93
USGS	06751490	00060	17699		4	9	2015	2015	1	92
USGS	06751490	00060	17699		4	10	2015	2015	1	88
USGS	06751490	00060	17699		4	11	2015	2015	1	84
USGS	06751490	00060	17699		4	12	2015	2015	1	82
USGS	06751490	00060	17699		4	13	2015	2015	1	80
USGS	06751490	00060	17699		4	14	2015	2015	1	75
USGS	06751490	00060	17699		4	15	2015	2015	1	76
USGS	06751490	00060	17699		4	16	2015	2015	1	96
USGS	06751490	00060	17699		4	17	2015	2015	1	131
USGS	06751490	00060	17699		4	18	2015	2015	1	122
USGS	06751490	00060	17699		4	19	2015	2015	1	142
USGS	06751490	00060	17699		4	20	2015	2015	1	177
USGS	06751490	00060	17699		4	21	2015	2015	1	205
USGS	06751490	00060	17699		4	22	2015	2015	1	278
USGS	06751490	00060	17699		4	23	2015	2015	1	364
USGS	06751490	00060	17699		4	24	2015	2015	1	432
USGS	06751490	00060	17699		4	25	2015	2015	1	482
USGS	06751490	00060	17699		4	26	2015	2015	1	597
USGS	06751490	00060	17699		4	27	2015	2015	1	836
USGS	06751490	00060	17699		4	28	2015	2015	1	765
USGS	06751490	00060	17699		4	29	2015	2015	1	801
USGS	06751490	00060	17699		4	30	2015	2015	1	806
USGS	06751490	00060	17699		5	1	2015	2015	1	789
USGS	06751490	00060	17699		5	2	2015	2015	1	708
USGS	06751490	00060	17699		5	3	2015	2015	1	633
USGS	06751490	00060	17699		5	4	2015	2015	1	653
USGS	06751490	00060	17699		5	5	2015	2015	1	657
USGS	06751490	00060	17699		5	6	2015	2015	1	633
USGS	06751490	00060	17699		5	7	2015	2015	1	675
USGS	06751490	00060	17699		5	8	2015	2015	1	755
USGS	06751490	00060	17699		5	9	2015	2015	1	1210
USGS	06751490	00060	17699		5	10	2015	2015	1	1450
USGS	06751490	00060	17699		5	11	2015	2015	1	1260
USGS	06751490	00060	17699		5	12	2015	2015	1	1220
USGS	06751490	00060	17699		5	13	2015	2015	1	1100
USGS	06751490	00060	17699		5	14	2015	2015	1	1080
USGS	06751490	00060	17699		5	15	2015	2015	1	963
USGS	06751490	00060	17699		5	16	2015	2015	1	925
USGS	06751490	00060	17699		5	17	2015	2015	1	855
USGS	06751490	00060	17699		5	18	2015	2015	1	796
USGS	06751490	00060	17699		5	19	2015	2015	1	929
USGS	06751490	00060	17699		5	20	2015	2015	1	1150
USGS	06751490	00060	17699		5	21	2015	2015	1	1190
USGS	06751490	00060	17699		5	22	2015	2015	1	1240
USGS	06751490	00060	17699		5	23	2015	2015	1	1390
USGS	06751490	00060	17699		5	24	2015	2015	1	1420
USGS	06751490	00060	17699		5	25	2015	2015	1	1320
USGS	06751490	00060	17699		5	26	2015	2015	1	1170
USGS	06751490	00060	17699		5	27	2015	2015	1	1070
USGS	06751490	00060	17699		5	28	2015	2015	1	966
USGS	06751490	00060	17699		5	29	2015	2015	1	899
USGS	06751490	00060	17699		5	30	2015	2015	1	880
USGS	06751490	00060	17699		5	31	2015	2015	1	819
USGS	06751490	00060	17699		6	1	2015	2015	1	785
USGS	06751490	00060	17699		6	2	2015	2015	1	761
USGS	06751490	00060	17699		6	3	2015	2015	1	725
USGS	06751490	00060	17699		6	4	2015	2015	1	717
USGS	06751490	00060	17699		6	5	2015	2015	1	731
USGS	06751490	00060	17699		6	6	2015	2015	1	690
USGS	06751490	00060	17699		6	7	2015	2015	1	675
USGS	06751490	00060	17699		6	8	2015	2015	1	723
USGS	06751490	00060	17699		6	9	2015	2015	1	634
USGS	06751490	00060	17699		6	10	2015	2015	1	598
USGS	06751490	00060	17699		6	11	2015	2015	1	660
USGS	06751490	00060	17699		6	12	2015	2015	1	834
USGS	06751490	00060	17699		6	13	2015	2015	1	666
USGS	06751490	00060	17699		6	14	2015	2015	1	590
USGS	06751490	00060	17699		6	15	2015	2015	1	538
USGS	06751490	00060	17699		6	16	2015	2015	1	542
USGS	06751490	00060	17699		6	17	2015	2015	1	530
USGS	06751490	00060	17699		6	18	2015	2015	1	469
USGS	06751490	00060	17699		6	19	2015	2015	1	416
USGS	06751490	00060	17699		6	20	2015	2015	1	365
USGS	06751490	00060	17699		6	21	2015	2015	1	325
USGS	06751490	00060	17699		6	22	2015	2015	1	287
USGS	06751490	00060	17699		6	23	2015	2015	1	267
USGS	06751490	00060	17699		6	24	2015	2015	1	251
USGS	06751490	00060	17699		6	25	2015	2015	1	237
USGS	06751490	00060	17699		6	26	2015	2015	1	223
USGS	06751490	00060	17699		6	27	2015	2015	1	204
USGS	06751490	00060	17699		6	28	2015	2015	1	183
USGS	06751490	00060	17699		6	29	2015	2015	1	178
USGS	06751490	00060	17699		6	30	2015	2015	1	175
USGS	06751490	00060	17699		7	1	2015	2015	1	186
USGS	06751490	00060	17699		7	2	2015	2015	1	210
USGS	06751490	00060	17699		7	3	2015	2015	1	210
USGS	06751490	00060	17699		7	4	2015	2015	1	180
USGS	06751490	00060	17699		7	5	2015	2015	1	169
USGS	06751490	00060	17699		7	6	2015	2015	1	268
USGS	06751490	00060	17699		7	7	2015	2015	1	294
USGS	06751490	00060	17699		7	8	2015	2015	1	355
USGS	06751490	00060	17699		7	9	2015	2015	1	410
USGS	06751490	00060	17699		7	10	2015	2015	1	369
USGS	06751490	00060	17699		7	11	2015	2015	1	306
USGS	06751490	00060	17699		7	12	2015	2015	1	253
USGS	06751490	00060	17699		7	13	2015	2015	1	221
USGS	06751490	00060	17699		7	14	2015	2015	1	218
USGS	06751490	00060	17699		7	15	2015	2015	1	225
USGS	06751490	00060	17699		7	16	2015	2015	1	211
USGS	06751490	00060	17699		7	17	2015	2015	1	188
USGS	06751490	00060	17699		7	18	2015	2015	1	164
USGS	06751490	00060	17699		7	19	2015	2015	1	151
USGS	06751490	00060	17699		7	20	2015	2015	1	147
USGS	06751490	00060	17699		7	21	2015	2015	1	140
USGS	06751490	00060	17699		7	22	2015	2015	1	156
USGS	06751490	00060	17699		7	23	2015	2015	1	154
USGS	06751490	00060	17699		7	24	2015	2015	1	132
USGS	06751490	00060	17699		7	25	2015	2015	1	101
USGS	06751490	00060	17699		7	26	2015	2015	1	64
USGS	06751490	00060	17699		7	27	2015	2015	1	56
USGS	06751490	00060	17699		7	28	2015	2015	1	48
USGS	06751490	00060	17699		7	29	2015	2015	1	45
USGS	06751490	00060	17699		7	30	2015	2015	1	43
USGS	06751490	00060	17699		7	31	2015	2015	1	40
USGS	06751490	00060	17699		8	1	2015	2015	1	37
USGS	06751490	00060	17699		8	2	2015	2015	1	31
USGS	06751490	00060	17699		8	3	2015	2015	1	30
USGS	06751490	00060	17699		8	4	2015	2015	1	25
USGS	06751490	00060	17699		8	5	2015	2015	1	16
USGS	06751490	00060	17699		8	6	2015	2015	1	19
USGS	06751490	00060	17699		8	7	2015	2015	1	17
USGS	06751490	00060	17699		8	8	2015	2015	1	13
USGS	06751490	00060	17699		8	9	2015	2015	1	11
USGS	06751490	00060	17699		8	10	2015	2015	1	10
USGS	06751490	00060	17699		8	11	2015	2015	1	9.8
USGS	06751490	00060	17699		8	12	2015	2015	1	10
USGS	06751490	00060	17699		8	13	2015	2015	1	35
USGS	06751490	00060	17699		8	14	2015	2015	1	28
USGS	06751490	00060	17699		8	15	2015	2015	1	15
USGS	06751490	00060	17699		8	16	2015	2015	1	16
USGS	06751490	00060	17699		8	17	2015	2015	1	18
USGS	06751490	00060	17699		8	18	2015	2015	1	18
USGS	06751490	00060	17699		8	19	2015	2015	1	19
USGS	06751490	00060	17699		8	20	2015	2015	1	23
USGS	06751490	00060	17699		8	21	2015	2015	1	22
USGS	06751490	00060	17699		8	22	2015	2015	1	21
USGS	06751490	00060	17699		8	23	2015	2015	1	22
USGS	06751490	00060	17699		8	24	2015	2015	1	20
USGS	06751490	00060	17699		8	25	2015	2015	1	19
USGS	06751490	00060	17699		8	26	2015	2015	1	15
USGS	06751490	00060	17699		8	27	2015	2015	1	14
USGS	06751490	00060	17699		8	28	2015	2015	1	14
USGS	06751490	00060	17699		8	29	2015	2015	1	14
USGS	06751490	00060	17699		8	30	2015	2015	1	13
USGS	06751490	00060	17699		8	31	2015	2015	1	12
USGS	06751490	00060	17699		9	1	2015	2015	1	12
USGS	06751490	00060	17699		9	2	2015	2015	1	12
USGS	06751490	00060	17699		9	3	2015	2015	1	12
USGS	06751490	00060	17699		9	4	2015	2015	1	13
USGS	06751490	00060	17699		9	5	2015	2015	1	12
USGS	06751490	00060	17699		9	6	2015	2015	1	12
USGS	06751490	00060	17699		9	7	2015	2015	1	13
USGS	06751490	00060	17699		9	8	2015	2015	1	13
USGS	06751490	00060	17699		9	9	2015	2015	1	12
USGS	06751490	00060	17699		9	10	2015	2015	1	10
USGS	06751490	00060	17699		9	11	2015	2015	1	11
USGS	06751490	00060	17699		9	12	2015	2015	1	11
USGS	06751490	00060	17699		9	13	2015	2015	1	9.5
USGS	06751490	00060	17699		9	14	2015	2015	1	9.5
USGS	06751490	00060	17699		9	15	2015	2015	1	9.9
USGS	06751490	00060	17699		9	16	2015	2015	1	9.7
USGS	06751490	00060	17699		9	17	2015	2015	1	9.2
USGS	06751490	00060	17699		9	18	2015	2015	1	9.9
USGS	06751490	00060	17699		9	19	2015	2015	1	9.5
USGS	06751490	00060	17699		9	20	2015	2015	1	9.3
USGS	06751490	00060	17699		9	21	2015	2015	1	8.7
USGS	06751490	00060	17699		9	22	2015	2015	1	8.3
USGS	06751490	00060	17699		9	23	2015	2015	1	8.5
USGS	06751490	00060	17699		9	24	2015	2015	1	8.5
USGS	06751490	00060	17699		9	25	2015	2015	1	17
USGS	06751490	00060	17699		9	26	2015	2015	1	17
USGS	06751490	00060	17699		9	27	2015	2015	1	16
USGS	06751490	00060	17699		9	28	2015	2015	1	16
USGS	06751490	00060	17699		9	29	2015	2015	1	16
USGS	06751490	00060	17699		9	30	2015	2015	1	16
USGS	06751490	00060	17699		10	1	2016	2016	1	16
USGS	06751490	00060	17699		10	2	2016	2016	1	16
USGS	06751490	00060	17699		10	3	2016	2016	1	17
USGS	06751490	00060	17699		10	4	2016	2016	1	17
USGS	06751490	00060	17699		10	5	2016	2016	1	18
USGS	06751490	00060	17699		10	6	2016	2016	1	18
USGS	06751490	00060	17699		10	7	2016	2016	1	17
USGS	06751490	00060	17699		10	8	2016	2016	1	12
USGS	06751490	00060	17699		10	9	2016	2016	1	12
USGS	06751490	00060	17699		10	10	2016	2016	1	12
USGS	06751490	00060	17699		10	11	2016	2016	1	11
USGS	06751490	00060	17699		10	12	2016	2016	1	9.9
USGS	06751490	00060	17699		10	13	2016	2016	1	15
USGS	06751490	00060	17699		10	14	2016	2016	1	62
USGS	06751490	00060	17699		10	15	2016	2016	1	63
USGS	06751490	00060	17699		10	16	2016	2016	1	62
USGS	06751490	00060	17699		10	17	2016	2016	1	49
USGS	06751490	00060	17699		10	18	2016	2016	1	29
USGS	06751490	00060	17699		10	19	2016	2016	1	29
USGS	06751490	00060	17699		10	20	2016	2016	1	29
USGS	06751490	00060	17699		10	21	2016	2016	1	51
USGS	06751490	00060	17699		10	22	2016	2016	1	95
USGS	06751490	00060	17699		10	23	2016	2016	1	71
USGS	06751490	00060	17699		10	24	2016	2016	1	19
USGS	06751490	00060	17699		10	25	2016	2016	1	16
USGS	06751490	00060	17699		10	26	2016	2016	1	14
USGS	06751490	00060	17699		10	27	2016	2016	1	14
USGS	06751490	00060	17699		10	28	2016	2016	1	17
USGS	06751490	00060	17699		10	29	2016	2016	1	17
USGS	06751490	00060	17699		10	30	2016	2016	1	16
USGS	06751490	00060	17699		10	31	2016	2016	1	16
USGS	06751490	00060	17699		11	1	2016	2016	1	16
USGS	06751490	00060	17699		11	2	2016	2016	1	16
USGS	06751490	00060	17699		11	3	2016	2016	1	16
USGS	06751490	00060	17699		11	4	2016	2016	1	16
USGS	06751490	00060	17699		11	5	2016	2016	1	17
USGS	06751490	00060	17699		11	6	2016	2016	1	16
USGS	06751490	00060	17699		11	7	2016	2016	1	16
USGS	06751490	00060	17699		11	8	2016	2016	1	15
USGS	06751490	00060	17699		11	9	2016	2016	1	15
USGS	06751490	00060	17699		11	10	2016	2016	1	15
USGS	06751490	00060	17699		11	11	2016	2016	1	16
USGS	06751490	00060	17699		11	12	2016	2016	1	15
USGS	06751490	00060	17699		11	13	2016	2016	1	15
USGS	06751490	00060	17699		11	14	2016	2016	1	15
USGS	06751490	00060	17699		11	15	2016	2016	1	15
USGS	06751490	00060	17699		11	16	2016	2016	1	15
USGS	06751490	00060	17699		11	17	2016	2016	1	15
USGS	06751490	00060	17699		11	18	2016	2016	1	14
USGS	06751490	00060	17699		11	19	2016	2016	1	15
USGS	06751490	00060	17699		11	20	2016	2016	1	16
USGS	06751490	00060	17699		11	21	2016	2016	1	15
USGS	06751490	00060	17699		11	22	2016	2016	1	15
USGS	06751490	00060	17699		11	23	2016	2016	1	14
USGS	06751490	00060	17699		11	24	2016	2016	1	35
USGS	06751490	00060	17699		11	25	2016	2016	1	39
USGS	06751490	00060	17699		11	26	2016	2016	1	39
USGS	06751490	00060	17699		11	27	2016	2016	1	39
USGS	06751490	00060	17699		11	28	2016	2016	1	46
USGS	06751490	00060	17699		11	29	2016	2016	1	56
USGS	06751490	00060	17699		11	30	2016	2016	1	56
USGS	06751490	00060	17699		12	1	2016	2016	1	57
USGS	06751490	00060	17699		12	2	2016	2016	1	57
USGS	06751490	00060	17699		12	3	2016	2016	1	56
USGS	06751490	00060	17699		12	4	2016	2016	1	57
USGS	06751490	00060	17699		12	5	2016	2016	1	58
USGS	06751490	00060	17699		12	6	2016	2016	1	58
USGS	06751490	00060	17699		12	7	2016	2016	1	58
USGS	06751490	00060	17699		12	8	2016	2016	1	53
USGS	06751490	00060	17699		12	9	2016	2016	1	49
USGS	06751490	00060	17699		12	10	2016	2016	1	47
USGS	06751490	00060	17699		12	11	2016	2016	1	54
USGS	06751490	00060	17699		12	12	2016	2016	1	66
USGS	06751490	00060	17699		12	13	2016	2016	1	66
USGS	06751490	00060	17699		12	14	2016	2016	1	66
USGS	06751490	00060	17699		12	15	2016	2016	1	67
USGS	06751490	00060	17699		12	16	2016	2016	1	77
USGS	06751490	00060	17699		12	17	2016	2016	1	81
USGS	06751490	00060	17699		12	18	2016	2016	1	87
USGS	06751490	00060	17699		12	19	2016	2016	1	84
USGS	06751490	00060	17699		12	20	2016	2016	1	45
USGS	06751490	00060	17699		12	21	2016	2016	1	28
USGS	06751490	00060	17699		12	22	2016	2016	1	28
USGS	06751490	00060	17699		12	23	2016	2016	1	27
USGS	06751490	00060	17699		12	24	2016	2016	1	45
USGS	06751490	00060	17699		12	25	2016	2016	1	56
USGS	06751490	00060	17699		12	26	2016	2016	1	58
USGS	06751490	00060	17699		12	27	2016	2016	1	56
USGS	06751490	00060	17699		12	28	2016	2016	1	57
USGS	06751490	00060	17699		12	29	2016	2016	1	57
USGS	06751490	00060	17699		12	30	2016	2016	1	57
USGS	06751490	00060	17699		12	31	2016	2016	1	44
