#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:11 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		4	29	2010	2010	1	529
USGS	09071750	00095	18638		4	30	2010	2010	1	506
USGS	09071750	00095	18638		5	1	2010	2010	1	542
USGS	09071750	00095	18638		5	2	2010	2010	1	587
USGS	09071750	00095	18638		5	3	2010	2010	1	613
USGS	09071750	00095	18638		5	4	2010	2010	1	635
USGS	09071750	00095	18638		5	5	2010	2010	1	640
USGS	09071750	00095	18638		5	6	2010	2010	1	619
USGS	09071750	00095	18638		5	7	2010	2010	1	579
USGS	09071750	00095	18638		5	8	2010	2010	1	579
USGS	09071750	00095	18638		5	9	2010	2010	1	575
USGS	09071750	00095	18638		5	10	2010	2010	1	564
USGS	09071750	00095	18638		5	11	2010	2010	1	522
USGS	09071750	00095	18638		5	12	2010	2010	1	505
USGS	09071750	00095	18638		5	13	2010	2010	1	490
USGS	09071750	00095	18638		5	14	2010	2010	1	483
USGS	09071750	00095	18638		5	15	2010	2010	1	483
USGS	09071750	00095	18638		5	16	2010	2010	1	462
USGS	09071750	00095	18638		5	17	2010	2010	1	467
USGS	09071750	00095	18638		5	18	2010	2010	1	447
USGS	09071750	00095	18638		5	19	2010	2010	1	399
USGS	09071750	00095	18638		5	20	2010	2010	1	355
USGS	09071750	00095	18638		5	21	2010	2010	1	335
USGS	09071750	00095	18638		5	22	2010	2010	1	302
USGS	09071750	00095	18638		5	23	2010	2010	1	271
USGS	09071750	00095	18638		5	24	2010	2010	1	245
USGS	09071750	00095	18638		5	25	2010	2010	1	239
USGS	09071750	00095	18638		5	26	2010	2010	1	266
USGS	09071750	00095	18638		5	27	2010	2010	1	276
USGS	09071750	00095	18638		5	28	2010	2010	1	252
USGS	09071750	00095	18638		5	29	2010	2010	1	224
USGS	09071750	00095	18638		5	30	2010	2010	1	210
USGS	09071750	00095	18638		5	31	2010	2010	1	212
USGS	09071750	00095	18638		6	1	2010	2010	1	219
USGS	09071750	00095	18638		6	2	2010	2010	1	227
USGS	09071750	00095	18638		6	3	2010	2010	1	242
USGS	09071750	00095	18638		6	4	2010	2010	1	238
USGS	09071750	00095	18638		6	5	2010	2010	1	215
USGS	09071750	00095	18638		6	6	2010	2010	1	209
USGS	09071750	00095	18638		6	7	2010	2010	1	206
USGS	09071750	00095	18638		6	8	2010	2010	1	198
USGS	09071750	00095	18638		6	9	2010	2010	1	194
USGS	09071750	00095	18638		6	10	2010	2010	1	200
USGS	09071750	00095	18638		6	11	2010	2010	1	207
USGS	09071750	00095	18638		6	12	2010	2010	1	213
USGS	09071750	00095	18638		6	13	2010	2010	1	225
USGS	09071750	00095	18638		6	14	2010	2010	1	230
USGS	09071750	00095	18638		6	15	2010	2010	1	245
USGS	09071750	00095	18638		6	16	2010	2010	1	258
USGS	09071750	00095	18638		6	17	2010	2010	1	267
USGS	09071750	00095	18638		6	18	2010	2010	1	278
USGS	09071750	00095	18638		6	19	2010	2010	1	280
USGS	09071750	00095	18638		6	20	2010	2010	1	277
USGS	09071750	00095	18638		6	21	2010	2010	1	275
USGS	09071750	00095	18638		6	22	2010	2010	1	279
USGS	09071750	00095	18638		6	23	2010	2010	1	291
USGS	09071750	00095	18638		6	24	2010	2010	1	301
USGS	09071750	00095	18638		6	25	2010	2010	1	306
USGS	09071750	00095	18638		6	26	2010	2010	1	312
USGS	09071750	00095	18638		6	27	2010	2010	1	317
USGS	09071750	00095	18638		6	28	2010	2010	1	332
USGS	09071750	00095	18638		6	29	2010	2010	1	358
USGS	09071750	00095	18638		6	30	2010	2010	1	373
USGS	09071750	00095	18638		7	1	2010	2010	1	385
USGS	09071750	00095	18638		7	2	2010	2010	1	386
USGS	09071750	00095	18638		7	3	2010	2010	1	395
USGS	09071750	00095	18638		7	4	2010	2010	1	408
USGS	09071750	00095	18638		7	5	2010	2010	1	423
USGS	09071750	00095	18638		7	6	2010	2010	1	443
USGS	09071750	00095	18638		7	7	2010	2010	1	480
USGS	09071750	00095	18638		7	8	2010	2010	1	504
USGS	09071750	00095	18638		7	9	2010	2010	1	500
USGS	09071750	00095	18638		7	10	2010	2010	1	484
USGS	09071750	00095	18638		7	11	2010	2010	1	476
USGS	09071750	00095	18638		7	12	2010	2010	1	469
USGS	09071750	00095	18638		7	13	2010	2010	1	467
USGS	09071750	00095	18638		7	14	2010	2010	1	482
USGS	09071750	00095	18638		7	15	2010	2010	1	501
USGS	09071750	00095	18638		7	16	2010	2010	1	524
USGS	09071750	00095	18638		7	17	2010	2010	1	562
USGS	09071750	00095	18638		7	18	2010	2010	1	584
USGS	09071750	00095	18638		7	19	2010	2010	1	618
USGS	09071750	00095	18638		7	20	2010	2010	1	634
USGS	09071750	00095	18638		7	21	2010	2010	1	638
USGS	09071750	00095	18638		7	22	2010	2010	1	628
USGS	09071750	00095	18638		7	23	2010	2010	1	570
USGS	09071750	00095	18638		7	24	2010	2010	1	569
USGS	09071750	00095	18638		7	25	2010	2010	1	592
USGS	09071750	00095	18638		7	26	2010	2010	1	601
USGS	09071750	00095	18638		7	27	2010	2010	1	604
USGS	09071750	00095	18638		7	28	2010	2010	1	617
USGS	09071750	00095	18638		7	29	2010	2010	1	627
USGS	09071750	00095	18638		8	4	2010	2010	1	525
USGS	09071750	00095	18638		8	5	2010	2010	1	522
USGS	09071750	00095	18638		8	6	2010	2010	1	579
USGS	09071750	00095	18638		8	7	2010	2010	1	472
USGS	09071750	00095	18638		8	8	2010	2010	1	491
USGS	09071750	00095	18638		8	9	2010	2010	1	518
USGS	09071750	00095	18638		8	10	2010	2010	1	526
USGS	09071750	00095	18638		8	11	2010	2010	1	537
USGS	09071750	00095	18638		8	12	2010	2010	1	558
USGS	09071750	00095	18638		8	13	2010	2010	1	558
USGS	09071750	00095	18638		8	14	2010	2010	1	566
USGS	09071750	00095	18638		8	15	2010	2010	1	580
USGS	09071750	00095	18638		8	16	2010	2010	1	586
USGS	09071750	00095	18638		8	17	2010	2010	1	589
USGS	09071750	00095	18638		8	18	2010	2010	1	577
USGS	09071750	00095	18638		8	19	2010	2010	1	571
USGS	09071750	00095	18638		8	20	2010	2010	1	535
USGS	09071750	00095	18638		8	21	2010	2010	1	509
USGS	09071750	00095	18638		8	22	2010	2010	1	512
USGS	09071750	00095	18638		8	23	2010	2010	1	524
USGS	09071750	00095	18638		8	24	2010	2010	1	530
USGS	09071750	00095	18638		8	25	2010	2010	1	534
USGS	09071750	00095	18638		8	26	2010	2010	1	530
USGS	09071750	00095	18638		8	27	2010	2010	1	534
USGS	09071750	00095	18638		8	28	2010	2010	1	537
USGS	09071750	00095	18638		8	29	2010	2010	1	535
USGS	09071750	00095	18638		8	30	2010	2010	1	534
USGS	09071750	00095	18638		8	31	2010	2010	1	532
USGS	09071750	00095	18638		9	1	2010	2010	1	536
USGS	09071750	00095	18638		9	2	2010	2010	1	541
USGS	09071750	00095	18638		9	3	2010	2010	1	544
USGS	09071750	00095	18638		9	4	2010	2010	1	557
USGS	09071750	00095	18638		9	5	2010	2010	1	569
USGS	09071750	00095	18638		9	6	2010	2010	1	575
USGS	09071750	00095	18638		9	7	2010	2010	1	573
USGS	09071750	00095	18638		9	8	2010	2010	1	562
USGS	09071750	00095	18638		9	9	2010	2010	1	556
USGS	09071750	00095	18638		9	10	2010	2010	1	539
USGS	09071750	00095	18638		9	11	2010	2010	1	532
USGS	09071750	00095	18638		9	12	2010	2010	1	537
USGS	09071750	00095	18638		9	13	2010	2010	1	540
USGS	09071750	00095	18638		9	14	2010	2010	1	541
USGS	09071750	00095	18638		9	15	2010	2010	1	541
USGS	09071750	00095	18638		9	16	2010	2010	1	544
USGS	09071750	00095	18638		9	17	2010	2010	1	546
USGS	09071750	00095	18638		9	18	2010	2010	1	549
USGS	09071750	00095	18638		9	19	2010	2010	1	559
USGS	09071750	00095	18638		9	20	2010	2010	1	554
USGS	09071750	00095	18638		9	21	2010	2010	1	553
USGS	09071750	00095	18638		9	22	2010	2010	1	553
USGS	09071750	00095	18638		9	23	2010	2010	1	550
USGS	09071750	00095	18638		9	24	2010	2010	1	550
USGS	09071750	00095	18638		9	25	2010	2010	1	547
USGS	09071750	00095	18638		9	26	2010	2010	1	543
USGS	09071750	00095	18638		9	27	2010	2010	1	542
USGS	09071750	00095	18638		9	28	2010	2010	1	546
USGS	09071750	00095	18638		9	29	2010	2010	1	549
USGS	09071750	00095	18638		9	30	2010	2010	1	549
USGS	09071750	00095	18638		10	1	2011	2011	1	550
USGS	09071750	00095	18638		10	2	2011	2011	1	558
USGS	09071750	00095	18638		10	3	2011	2011	1	560
USGS	09071750	00095	18638		10	5	2011	2011	1	534
USGS	09071750	00095	18638		10	6	2011	2011	1	521
USGS	09071750	00095	18638		10	7	2011	2011	1	513
USGS	09071750	00095	18638		10	8	2011	2011	1	490
USGS	09071750	00095	18638		10	9	2011	2011	1	452
USGS	09071750	00095	18638		10	10	2011	2011	1	474
USGS	09071750	00095	18638		10	11	2011	2011	1	500
USGS	09071750	00095	18638		10	12	2011	2011	1	509
USGS	09071750	00095	18638		10	13	2011	2011	1	505
USGS	09071750	00095	18638		10	14	2011	2011	1	503
USGS	09071750	00095	18638		10	15	2011	2011	1	502
USGS	09071750	00095	18638		10	16	2011	2011	1	505
USGS	09071750	00095	18638		10	17	2011	2011	1	506
USGS	09071750	00095	18638		10	18	2011	2011	1	505
USGS	09071750	00095	18638		10	19	2011	2011	1	510
USGS	09071750	00095	18638		10	20	2011	2011	1	511
USGS	09071750	00095	18638		10	21	2011	2011	1	513
USGS	09071750	00095	18638		10	22	2011	2011	1	509
USGS	09071750	00095	18638		10	23	2011	2011	1	511
USGS	09071750	00095	18638		10	24	2011	2011	1	501
USGS	09071750	00095	18638		10	25	2011	2011	1	475
USGS	09071750	00095	18638		10	26	2011	2011	1	481
USGS	09071750	00095	18638		10	27	2011	2011	1	496
USGS	09071750	00095	18638		10	28	2011	2011	1	519
USGS	09071750	00095	18638		10	29	2011	2011	1	562
USGS	09071750	00095	18638		10	30	2011	2011	1	607
USGS	09071750	00095	18638		10	31	2011	2011	1	644
USGS	09071750	00095	18638		11	1	2011	2011	1	674
USGS	09071750	00095	18638		11	2	2011	2011	1	696
USGS	09071750	00095	18638		11	3	2011	2011	1	717
USGS	09071750	00095	18638		11	4	2011	2011	1	722
USGS	09071750	00095	18638		11	5	2011	2011	1	734
USGS	09071750	00095	18638		11	6	2011	2011	1	734
USGS	09071750	00095	18638		11	7	2011	2011	1	733
USGS	09071750	00095	18638		11	8	2011	2011	1	735
USGS	09071750	00095	18638		11	9	2011	2011	1	736
USGS	09071750	00095	18638		11	10	2011	2011	1	736
USGS	09071750	00095	18638		11	11	2011	2011	1	739
USGS	09071750	00095	18638		11	12	2011	2011	1	736
