#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:13 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09071750	00095	18638		3	18	2016	2016	1	740
USGS	09071750	00095	18638		3	19	2016	2016	1	745
USGS	09071750	00095	18638		3	20	2016	2016	1	740
USGS	09071750	00095	18638		3	21	2016	2016	1	757
USGS	09071750	00095	18638		3	22	2016	2016	1	780
USGS	09071750	00095	18638		3	23	2016	2016	1	743
USGS	09071750	00095	18638		3	24	2016	2016	1	702
USGS	09071750	00095	18638		3	25	2016	2016	1	698
USGS	09071750	00095	18638		3	26	2016	2016	1	716
USGS	09071750	00095	18638		3	27	2016	2016	1	727
USGS	09071750	00095	18638		3	28	2016	2016	1	735
USGS	09071750	00095	18638		3	29	2016	2016	1	745
USGS	09071750	00095	18638		3	30	2016	2016	1	732
USGS	09071750	00095	18638		3	31	2016	2016	1	723
USGS	09071750	00095	18638		4	1	2016	2016	1	720
USGS	09071750	00095	18638		4	2	2016	2016	1	739
USGS	09071750	00095	18638		4	3	2016	2016	1	747
USGS	09071750	00095	18638		4	4	2016	2016	1	751
USGS	09071750	00095	18638		4	5	2016	2016	1	725
USGS	09071750	00095	18638		4	6	2016	2016	1	684
USGS	09071750	00095	18638		4	7	2016	2016	1	651
USGS	09071750	00095	18638		4	8	2016	2016	1	664
USGS	09071750	00095	18638		4	9	2016	2016	1	631
USGS	09071750	00095	18638		4	10	2016	2016	1	586
USGS	09071750	00095	18638		4	11	2016	2016	1	562
USGS	09071750	00095	18638		4	12	2016	2016	1	546
USGS	09071750	00095	18638		4	13	2016	2016	1	564
USGS	09071750	00095	18638		4	14	2016	2016	1	568
USGS	09071750	00095	18638		4	15	2016	2016	1	514
USGS	09071750	00095	18638		4	16	2016	2016	1	483
USGS	09071750	00095	18638		4	17	2016	2016	1	499
USGS	09071750	00095	18638		4	18	2016	2016	1	535
USGS	09071750	00095	18638		4	19	2016	2016	1	566
USGS	09071750	00095	18638		4	20	2016	2016	1	593
USGS	09071750	00095	18638		4	21	2016	2016	1	602
USGS	09071750	00095	18638		4	22	2016	2016	1	598
USGS	09071750	00095	18638		4	23	2016	2016	1	566
USGS	09071750	00095	18638		4	24	2016	2016	1	486
USGS	09071750	00095	18638		4	25	2016	2016	1	432
USGS	09071750	00095	18638		4	26	2016	2016	1	432
USGS	09071750	00095	18638		4	27	2016	2016	1	425
USGS	09071750	00095	18638		4	28	2016	2016	1	433
USGS	09071750	00095	18638		4	29	2016	2016	1	451
USGS	09071750	00095	18638		4	30	2016	2016	1	460
USGS	09071750	00095	18638		5	1	2016	2016	1	469
USGS	09071750	00095	18638		5	2	2016	2016	1	485
USGS	09071750	00095	18638		5	3	2016	2016	1	497
USGS	09071750	00095	18638		5	4	2016	2016	1	484
USGS	09071750	00095	18638		5	5	2016	2016	1	445
USGS	09071750	00095	18638		5	6	2016	2016	1	381
USGS	09071750	00095	18638		5	7	2016	2016	1	318
USGS	09071750	00095	18638		5	8	2016	2016	1	294
USGS	09071750	00095	18638		5	21	2016	2016	1	259
USGS	09071750	00095	18638		5	22	2016	2016	1	245
USGS	09071750	00095	18638		5	23	2016	2016	1	235
USGS	09071750	00095	18638		5	24	2016	2016	1	237
USGS	09071750	00095	18638		5	25	2016	2016	1	244
USGS	09071750	00095	18638		5	26	2016	2016	1	247
USGS	09071750	00095	18638		5	27	2016	2016	1	253
USGS	09071750	00095	18638		5	28	2016	2016	1	261
USGS	09071750	00095	18638		5	29	2016	2016	1	269
USGS	09071750	00095	18638		5	30	2016	2016	1	268
USGS	09071750	00095	18638		5	31	2016	2016	1	266
USGS	09071750	00095	18638		6	1	2016	2016	1	261
USGS	09071750	00095	18638		6	2	2016	2016	1	248
USGS	09071750	00095	18638		6	3	2016	2016	1	238
USGS	09071750	00095	18638		6	4	2016	2016	1	229
USGS	09071750	00095	18638		6	5	2016	2016	1	221
USGS	09071750	00095	18638		6	6	2016	2016	1	220
USGS	09071750	00095	18638		6	7	2016	2016	1	225
USGS	09071750	00095	18638		6	8	2016	2016	1	225
USGS	09071750	00095	18638		6	9	2016	2016	1	235
USGS	09071750	00095	18638		6	10	2016	2016	1	224
USGS	09071750	00095	18638		6	11	2016	2016	1	223
USGS	09071750	00095	18638		6	12	2016	2016	1	219
USGS	09071750	00095	18638		6	13	2016	2016	1	214
USGS	09071750	00095	18638		6	14	2016	2016	1	217
USGS	09071750	00095	18638		6	15	2016	2016	1	221
USGS	09071750	00095	18638		6	16	2016	2016	1	222
USGS	09071750	00095	18638		6	17	2016	2016	1	227
USGS	09071750	00095	18638		6	18	2016	2016	1	231
USGS	09071750	00095	18638		6	19	2016	2016	1	233
USGS	09071750	00095	18638		6	20	2016	2016	1	231
USGS	09071750	00095	18638		6	21	2016	2016	1	226
USGS	09071750	00095	18638		6	22	2016	2016	1	225
USGS	09071750	00095	18638		6	23	2016	2016	1	222
USGS	09071750	00095	18638		6	24	2016	2016	1	219
USGS	09071750	00095	18638		6	25	2016	2016	1	221
USGS	09071750	00095	18638		6	26	2016	2016	1	230
USGS	09071750	00095	18638		6	27	2016	2016	1	246
USGS	09071750	00095	18638		6	28	2016	2016	1	274
USGS	09071750	00095	18638		6	29	2016	2016	1	308
USGS	09071750	00095	18638		6	30	2016	2016	1	316
USGS	09071750	00095	18638		7	1	2016	2016	1	322
USGS	09071750	00095	18638		7	2	2016	2016	1	312
USGS	09071750	00095	18638		7	3	2016	2016	1	305
USGS	09071750	00095	18638		7	4	2016	2016	1	322
USGS	09071750	00095	18638		7	5	2016	2016	1	335
USGS	09071750	00095	18638		7	6	2016	2016	1	347
USGS	09071750	00095	18638		7	7	2016	2016	1	359
USGS	09071750	00095	18638		7	8	2016	2016	1	381
USGS	09071750	00095	18638		7	9	2016	2016	1	394
USGS	09071750	00095	18638		7	10	2016	2016	1	409
USGS	09071750	00095	18638		7	11	2016	2016	1	416
USGS	09071750	00095	18638		7	20	2016	2016	1	533
USGS	09071750	00095	18638		7	21	2016	2016	1	521
USGS	09071750	00095	18638		7	22	2016	2016	1	495
USGS	09071750	00095	18638		7	23	2016	2016	1	476
USGS	09071750	00095	18638		7	24	2016	2016	1	473
USGS	09071750	00095	18638		7	25	2016	2016	1	500
USGS	09071750	00095	18638		7	26	2016	2016	1	532
USGS	09071750	00095	18638		7	27	2016	2016	1	548
USGS	09071750	00095	18638		7	28	2016	2016	1	564
USGS	09071750	00095	18638		7	29	2016	2016	1	568
USGS	09071750	00095	18638		7	30	2016	2016	1	586
USGS	09071750	00095	18638		7	31	2016	2016	1	601
USGS	09071750	00095	18638		8	1	2016	2016	1	606
USGS	09071750	00095	18638		8	2	2016	2016	1	601
USGS	09071750	00095	18638		8	3	2016	2016	1	580
USGS	09071750	00095	18638		8	4	2016	2016	1	572
USGS	09071750	00095	18638		8	5	2016	2016	1	563
USGS	09071750	00095	18638		8	6	2016	2016	1	621
USGS	09071750	00095	18638		8	7	2016	2016	1	507
USGS	09071750	00095	18638		8	8	2016	2016	1	501
USGS	09071750	00095	18638		8	9	2016	2016	1	514
USGS	09071750	00095	18638		8	10	2016	2016	1	508
USGS	09071750	00095	18638		8	11	2016	2016	1	515
USGS	09071750	00095	18638		8	12	2016	2016	1	507
USGS	09071750	00095	18638		8	13	2016	2016	1	509
USGS	09071750	00095	18638		8	14	2016	2016	1	515
USGS	09071750	00095	18638		8	15	2016	2016	1	521
USGS	09071750	00095	18638		8	16	2016	2016	1	525
USGS	09071750	00095	18638		8	17	2016	2016	1	531
USGS	09071750	00095	18638		8	18	2016	2016	1	552
USGS	09071750	00095	18638		8	19	2016	2016	1	593
USGS	09071750	00095	18638		8	20	2016	2016	1	527
USGS	09071750	00095	18638		8	21	2016	2016	1	526
USGS	09071750	00095	18638		8	22	2016	2016	1	532
USGS	09071750	00095	18638		8	23	2016	2016	1	532
USGS	09071750	00095	18638		8	24	2016	2016	1	537
USGS	09071750	00095	18638		8	25	2016	2016	1	536
USGS	09071750	00095	18638		8	26	2016	2016	1	520
USGS	09071750	00095	18638		8	27	2016	2016	1	517
USGS	09071750	00095	18638		8	28	2016	2016	1	512
USGS	09071750	00095	18638		8	29	2016	2016	1	511
USGS	09071750	00095	18638		8	30	2016	2016	1	521
USGS	09071750	00095	18638		8	31	2016	2016	1	513
USGS	09071750	00095	18638		9	1	2016	2016	1	523
USGS	09071750	00095	18638		9	2	2016	2016	1	532
USGS	09071750	00095	18638		9	3	2016	2016	1	542
USGS	09071750	00095	18638		9	4	2016	2016	1	539
USGS	09071750	00095	18638		9	5	2016	2016	1	529
USGS	09071750	00095	18638		9	6	2016	2016	1	527
USGS	09071750	00095	18638		9	7	2016	2016	1	530
USGS	09071750	00095	18638		9	8	2016	2016	1	531
USGS	09071750	00095	18638		9	9	2016	2016	1	535
USGS	09071750	00095	18638		9	10	2016	2016	1	540
USGS	09071750	00095	18638		9	11	2016	2016	1	542
USGS	09071750	00095	18638		9	12	2016	2016	1	545
USGS	09071750	00095	18638		9	13	2016	2016	1	551
USGS	09071750	00095	18638		9	14	2016	2016	1	557
USGS	09071750	00095	18638		9	15	2016	2016	1	560
USGS	09071750	00095	18638		9	16	2016	2016	1	569
USGS	09071750	00095	18638		9	17	2016	2016	1	578
USGS	09071750	00095	18638		9	18	2016	2016	1	578
USGS	09071750	00095	18638		9	19	2016	2016	1	582
USGS	09071750	00095	18638		9	20	2016	2016	1	589
USGS	09071750	00095	18638		9	21	2016	2016	1	597
USGS	09071750	00095	18638		9	22	2016	2016	1	603
USGS	09071750	00095	18638		9	23	2016	2016	1	609
USGS	09071750	00095	18638		9	24	2016	2016	1	605
USGS	09071750	00095	18638		9	25	2016	2016	1	606
USGS	09071750	00095	18638		9	26	2016	2016	1	602
USGS	09071750	00095	18638		9	27	2016	2016	1	595
USGS	09071750	00095	18638		9	28	2016	2016	1	604
USGS	09071750	00095	18638		9	29	2016	2016	1	604
USGS	09071750	00095	18638		9	30	2016	2016	1	608
USGS	09071750	00095	18638		10	1	2017	2017	1	610
USGS	09071750	00095	18638		10	2	2017	2017	1	605
USGS	09071750	00095	18638		10	3	2017	2017	1	597
USGS	09071750	00095	18638		10	4	2017	2017	1	593
USGS	09071750	00095	18638		10	5	2017	2017	1	590
USGS	09071750	00095	18638		10	6	2017	2017	1	596
USGS	09071750	00095	18638		10	7	2017	2017	1	599
USGS	09071750	00095	18638		10	8	2017	2017	1	595
USGS	09071750	00095	18638		10	9	2017	2017	1	591
USGS	09071750	00095	18638		10	10	2017	2017	1	596
USGS	09071750	00095	18638		10	11	2017	2017	1	595
USGS	09071750	00095	18638		10	12	2017	2017	1	587
USGS	09071750	00095	18638		10	13	2017	2017	1	572
USGS	09071750	00095	18638		10	14	2017	2017	1	553
USGS	09071750	00095	18638		10	15	2017	2017	1	564
USGS	09071750	00095	18638		10	16	2017	2017	1	567
USGS	09071750	00095	18638		10	17	2017	2017	1	570
USGS	09071750	00095	18638		10	18	2017	2017	1	568
USGS	09071750	00095	18638		10	19	2017	2017	1	574
USGS	09071750	00095	18638		10	20	2017	2017	1	563
USGS	09071750	00095	18638		10	21	2017	2017	1	565
USGS	09071750	00095	18638		10	22	2017	2017	1	565
USGS	09071750	00095	18638		10	23	2017	2017	1	579
USGS	09071750	00095	18638		10	24	2017	2017	1	578
USGS	09071750	00095	18638		10	25	2017	2017	1	574
USGS	09071750	00095	18638		10	26	2017	2017	1	586
USGS	09071750	00095	18638		10	27	2017	2017	1	594
USGS	09071750	00095	18638		10	28	2017	2017	1	603
USGS	09071750	00095	18638		10	29	2017	2017	1	611
USGS	09071750	00095	18638		10	30	2017	2017	1	633
USGS	09071750	00095	18638		10	31	2017	2017	1	649
USGS	09071750	00095	18638		11	1	2017	2017	1	680
USGS	09071750	00095	18638		11	2	2017	2017	1	691
USGS	09071750	00095	18638		11	3	2017	2017	1	701
USGS	09071750	00095	18638		11	4	2017	2017	1	712
USGS	09071750	00095	18638		11	5	2017	2017	1	718
USGS	09071750	00095	18638		11	6	2017	2017	1	728
USGS	09071750	00095	18638		11	7	2017	2017	1	732
USGS	09071750	00095	18638		11	8	2017	2017	1	727
USGS	09071750	00095	18638		11	9	2017	2017	1	730
USGS	09071750	00095	18638		11	10	2017	2017	1	745
USGS	09071750	00095	18638		11	11	2017	2017	1	753
USGS	09071750	00095	18638		11	12	2017	2017	1	771
USGS	09071750	00095	18638		11	13	2017	2017	1	767
USGS	09071750	00095	18638		11	14	2017	2017	1	768
USGS	09071750	00095	18638		11	15	2017	2017	1	772
USGS	09071750	00095	18638		11	16	2017	2017	1	774
USGS	09071750	00095	18638		11	17	2017	2017	1	783
USGS	09071750	00095	18638		11	18	2017	2017	1	802
USGS	09071750	00095	18638		11	19	2017	2017	1	813
USGS	09071750	00095	18638		11	20	2017	2017	1	825
USGS	09071750	00095	18638		11	21	2017	2017	1	838
USGS	09071750	00095	18638		11	22	2017	2017	1	811
USGS	09071750	00095	18638		11	23	2017	2017	1	780
USGS	09071750	00095	18638		11	24	2017	2017	1	772
USGS	09071750	00095	18638		11	25	2017	2017	1	773
USGS	09071750	00095	18638		11	26	2017	2017	1	810
USGS	09071750	00095	18638		11	27	2017	2017	1	849
USGS	09071750	00095	18638		11	28	2017	2017	1	827
USGS	09071750	00095	18638		11	29	2017	2017	1	800
USGS	09071750	00095	18638		12	1	2017	2017	1	824
USGS	09071750	00095	18638		12	2	2017	2017	1	803
USGS	09071750	00095	18638		12	3	2017	2017	1	809
USGS	09071750	00095	18638		12	5	2017	2017	1	861
USGS	09071750	00095	18638		12	8	2017	2017	1	930
USGS	09071750	00095	18638		12	9	2017	2017	1	987
USGS	09071750	00095	18638		12	10	2017	2017	1	922
USGS	09071750	00095	18638		12	11	2017	2017	1	808
USGS	09071750	00095	18638		12	12	2017	2017	1	757
USGS	09071750	00095	18638		12	13	2017	2017	1	775
USGS	09071750	00095	18638		12	14	2017	2017	1	825
USGS	09071750	00095	18638		12	15	2017	2017	1	775
USGS	09071750	00095	18638		12	16	2017	2017	1	729
USGS	09071750	00095	18638		12	17	2017	2017	1	717
USGS	09071750	00095	18638		12	18	2017	2017	1	753
USGS	09071750	00095	18638		12	19	2017	2017	1	927
USGS	09071750	00095	18638		12	20	2017	2017	1	1040
USGS	09071750	00095	18638		12	21	2017	2017	1	944
USGS	09071750	00095	18638		12	22	2017	2017	1	799
USGS	09071750	00095	18638		12	23	2017	2017	1	702
USGS	09071750	00095	18638		12	24	2017	2017	1	712
USGS	09071750	00095	18638		12	25	2017	2017	1	740
USGS	09071750	00095	18638		12	26	2017	2017	1	756
USGS	09071750	00095	18638		12	27	2017	2017	1	822
USGS	09071750	00095	18638		12	28	2017	2017	1	865
USGS	09071750	00095	18638		12	29	2017	2017	1	816
USGS	09071750	00095	18638		12	30	2017	2017	1	815
USGS	09071750	00095	18638		12	31	2017	2017	1	831
