#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:51 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		6	17	2011	2011	1	201
USGS	09071750	00095	18638		6	18	2011	2011	1	202
USGS	09071750	00095	18638		6	19	2011	2011	1	203
USGS	09071750	00095	18638		6	20	2011	2011	1	204
USGS	09071750	00095	18638		6	21	2011	2011	1	210
USGS	09071750	00095	18638		6	22	2011	2011	1	208
USGS	09071750	00095	18638		6	23	2011	2011	1	200
USGS	09071750	00095	18638		6	24	2011	2011	1	192
USGS	09071750	00095	18638		6	25	2011	2011	1	185
USGS	09071750	00095	18638		6	26	2011	2011	1	182
USGS	09071750	00095	18638		6	27	2011	2011	1	181
USGS	09071750	00095	18638		6	28	2011	2011	1	183
USGS	09071750	00095	18638		6	29	2011	2011	1	183
USGS	09071750	00095	18638		6	30	2011	2011	1	188
USGS	09071750	00095	18638		7	1	2011	2011	1	192
USGS	09071750	00095	18638		7	2	2011	2011	1	189
USGS	09071750	00095	18638		7	3	2011	2011	1	191
USGS	09071750	00095	18638		7	4	2011	2011	1	197
USGS	09071750	00095	18638		7	5	2011	2011	1	202
USGS	09071750	00095	18638		7	6	2011	2011	1	200
USGS	09071750	00095	18638		7	7	2011	2011	1	198
USGS	09071750	00095	18638		7	8	2011	2011	1	196
USGS	09071750	00095	18638		7	9	2011	2011	1	194
USGS	09071750	00095	18638		7	10	2011	2011	1	199
USGS	09071750	00095	18638		7	11	2011	2011	1	228
USGS	09071750	00095	18638		7	12	2011	2011	1	217
USGS	09071750	00095	18638		7	13	2011	2011	1	213
USGS	09071750	00095	18638		7	14	2011	2011	1	215
USGS	09071750	00095	18638		7	15	2011	2011	1	216
USGS	09071750	00095	18638		7	16	2011	2011	1	218
USGS	09071750	00095	18638		7	17	2011	2011	1	222
USGS	09071750	00095	18638		7	18	2011	2011	1	232
USGS	09071750	00095	18638		7	19	2011	2011	1	254
USGS	09071750	00095	18638		7	20	2011	2011	1	235
USGS	09071750	00095	18638		7	21	2011	2011	1	234
USGS	09071750	00095	18638		7	22	2011	2011	1	238
USGS	09071750	00095	18638		7	23	2011	2011	1	245
