#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:52 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		8	11	2015	2015	1	604
USGS	09071750	00095	18638		8	12	2015	2015	1	611
USGS	09071750	00095	18638		8	13	2015	2015	1	592
USGS	09071750	00095	18638		8	14	2015	2015	1	547
USGS	09071750	00095	18638		8	15	2015	2015	1	535
USGS	09071750	00095	18638		8	16	2015	2015	1	519
USGS	09071750	00095	18638		8	17	2015	2015	1	510
USGS	09071750	00095	18638		8	18	2015	2015	1	515
USGS	09071750	00095	18638		8	19	2015	2015	1	516
USGS	09071750	00095	18638		8	20	2015	2015	1	524
USGS	09071750	00095	18638		8	21	2015	2015	1	534
USGS	09071750	00095	18638		8	22	2015	2015	1	549
USGS	09071750	00095	18638		8	23	2015	2015	1	567
USGS	09071750	00095	18638		8	24	2015	2015	1	573
USGS	09071750	00095	18638		8	25	2015	2015	1	579
USGS	09071750	00095	18638		8	26	2015	2015	1	573
USGS	09071750	00095	18638		8	27	2015	2015	1	562
USGS	09071750	00095	18638		8	28	2015	2015	1	541
USGS	09071750	00095	18638		8	29	2015	2015	1	553
USGS	09071750	00095	18638		8	30	2015	2015	1	555
USGS	09071750	00095	18638		8	31	2015	2015	1	552
USGS	09071750	00095	18638		9	1	2015	2015	1	553
USGS	09071750	00095	18638		9	2	2015	2015	1	555
USGS	09071750	00095	18638		9	3	2015	2015	1	532
USGS	09071750	00095	18638		9	4	2015	2015	1	533
USGS	09071750	00095	18638		9	5	2015	2015	1	523
USGS	09071750	00095	18638		9	6	2015	2015	1	504
USGS	09071750	00095	18638		9	7	2015	2015	1	490
USGS	09071750	00095	18638		9	8	2015	2015	1	503
USGS	09071750	00095	18638		9	9	2015	2015	1	507
USGS	09071750	00095	18638		9	10	2015	2015	1	505
USGS	09071750	00095	18638		9	11	2015	2015	1	517
USGS	09071750	00095	18638		9	12	2015	2015	1	529
USGS	09071750	00095	18638		9	13	2015	2015	1	539
USGS	09071750	00095	18638		9	14	2015	2015	1	541
USGS	09071750	00095	18638		9	15	2015	2015	1	541
USGS	09071750	00095	18638		9	16	2015	2015	1	544
USGS	09071750	00095	18638		9	17	2015	2015	1	546
USGS	09071750	00095	18638		9	18	2015	2015	1	542
USGS	09071750	00095	18638		9	19	2015	2015	1	554
USGS	09071750	00095	18638		9	20	2015	2015	1	564
USGS	09071750	00095	18638		9	21	2015	2015	1	569
USGS	09071750	00095	18638		9	22	2015	2015	1	574
USGS	09071750	00095	18638		9	23	2015	2015	1	576
USGS	09071750	00095	18638		9	24	2015	2015	1	588
USGS	09071750	00095	18638		9	25	2015	2015	1	552
USGS	09071750	00095	18638		9	26	2015	2015	1	522
USGS	09071750	00095	18638		9	27	2015	2015	1	518
USGS	09071750	00095	18638		9	28	2015	2015	1	515
USGS	09071750	00095	18638		9	29	2015	2015	1	518
USGS	09071750	00095	18638		9	30	2015	2015	1	526
USGS	09071750	00095	18638		10	1	2016	2016	1	532
USGS	09071750	00095	18638		10	2	2016	2016	1	543
USGS	09071750	00095	18638		10	3	2016	2016	1	556
USGS	09071750	00095	18638		10	4	2016	2016	1	563
USGS	09071750	00095	18638		10	5	2016	2016	1	570
USGS	09071750	00095	18638		10	6	2016	2016	1	567
USGS	09071750	00095	18638		10	7	2016	2016	1	568
USGS	09071750	00095	18638		10	8	2016	2016	1	565
USGS	09071750	00095	18638		10	9	2016	2016	1	556
USGS	09071750	00095	18638		10	10	2016	2016	1	560
USGS	09071750	00095	18638		10	11	2016	2016	1	561
USGS	09071750	00095	18638		10	12	2016	2016	1	563
USGS	09071750	00095	18638		10	13	2016	2016	1	566
USGS	09071750	00095	18638		10	14	2016	2016	1	566
USGS	09071750	00095	18638		10	15	2016	2016	1	567
USGS	09071750	00095	18638		10	16	2016	2016	1	564
USGS	09071750	00095	18638		10	17	2016	2016	1	567
USGS	09071750	00095	18638		10	18	2016	2016	1	565
USGS	09071750	00095	18638		10	19	2016	2016	1	559
USGS	09071750	00095	18638		10	20	2016	2016	1	556
USGS	09071750	00095	18638		10	21	2016	2016	1	556
USGS	09071750	00095	18638		10	22	2016	2016	1	550
USGS	09071750	00095	18638		10	23	2016	2016	1	543
USGS	09071750	00095	18638		10	24	2016	2016	1	533
USGS	09071750	00095	18638		10	25	2016	2016	1	516
USGS	09071750	00095	18638		10	26	2016	2016	1	524
USGS	09071750	00095	18638		10	27	2016	2016	1	530
USGS	09071750	00095	18638		10	28	2016	2016	1	528
USGS	09071750	00095	18638		10	29	2016	2016	1	544
USGS	09071750	00095	18638		10	30	2016	2016	1	579
USGS	09071750	00095	18638		10	31	2016	2016	1	598
USGS	09071750	00095	18638		11	1	2016	2016	1	604
USGS	09071750	00095	18638		11	2	2016	2016	1	641
USGS	09071750	00095	18638		11	3	2016	2016	1	679
USGS	09071750	00095	18638		11	4	2016	2016	1	689
USGS	09071750	00095	18638		11	5	2016	2016	1	687
USGS	09071750	00095	18638		11	6	2016	2016	1	685
USGS	09071750	00095	18638		11	7	2016	2016	1	676
USGS	09071750	00095	18638		11	8	2016	2016	1	686
USGS	09071750	00095	18638		11	9	2016	2016	1	677
USGS	09071750	00095	18638		11	10	2016	2016	1	686
USGS	09071750	00095	18638		11	11	2016	2016	1	672
USGS	09071750	00095	18638		11	12	2016	2016	1	692
USGS	09071750	00095	18638		11	13	2016	2016	1	706
USGS	09071750	00095	18638		11	14	2016	2016	1	710
USGS	09071750	00095	18638		11	15	2016	2016	1	707
USGS	09071750	00095	18638		11	16	2016	2016	1	696
USGS	09071750	00095	18638		11	17	2016	2016	1	686
USGS	09071750	00095	18638		11	18	2016	2016	1	676
USGS	09071750	00095	18638		11	19	2016	2016	1	687
USGS	09071750	00095	18638		11	20	2016	2016	1	690
USGS	09071750	00095	18638		11	21	2016	2016	1	700
USGS	09071750	00095	18638		11	22	2016	2016	1	712
USGS	09071750	00095	18638		11	23	2016	2016	1	751
USGS	09071750	00095	18638		11	24	2016	2016	1	750
USGS	09071750	00095	18638		11	25	2016	2016	1	725
USGS	09071750	00095	18638		11	26	2016	2016	1	706
USGS	09071750	00095	18638		11	27	2016	2016	1	705
USGS	09071750	00095	18638		11	28	2016	2016	1	692
USGS	09071750	00095	18638		11	29	2016	2016	1	687
USGS	09071750	00095	18638		11	30	2016	2016	1	712
USGS	09071750	00095	18638		12	1	2016	2016	1	731
USGS	09071750	00095	18638		12	2	2016	2016	1	746
USGS	09071750	00095	18638		12	3	2016	2016	1	765
USGS	09071750	00095	18638		12	4	2016	2016	1	752
USGS	09071750	00095	18638		12	5	2016	2016	1	708
USGS	09071750	00095	18638		12	6	2016	2016	1	703
USGS	09071750	00095	18638		12	7	2016	2016	1	767
USGS	09071750	00095	18638		12	8	2016	2016	1	782
USGS	09071750	00095	18638		12	9	2016	2016	1	725
USGS	09071750	00095	18638		12	10	2016	2016	1	716
USGS	09071750	00095	18638		12	11	2016	2016	1	717
USGS	09071750	00095	18638		12	12	2016	2016	1	724
USGS	09071750	00095	18638		12	13	2016	2016	1	723
USGS	09071750	00095	18638		12	14	2016	2016	1	746
USGS	09071750	00095	18638		12	15	2016	2016	1	778
USGS	09071750	00095	18638		12	16	2016	2016	1	749
USGS	09071750	00095	18638		12	20	2016	2016	1	770
USGS	09071750	00095	18638		12	21	2016	2016	1	753
USGS	09071750	00095	18638		12	22	2016	2016	1	724
USGS	09071750	00095	18638		12	23	2016	2016	1	720
USGS	09071750	00095	18638		12	25	2016	2016	1	808
USGS	09071750	00095	18638		12	26	2016	2016	1	790
USGS	09071750	00095	18638		12	27	2016	2016	1	817
USGS	09071750	00095	18638		12	28	2016	2016	1	871
USGS	09071750	00095	18638		12	29	2016	2016	1	1010
USGS	09071750	00095	18638		12	30	2016	2016	1	981
USGS	09071750	00095	18638		12	31	2016	2016	1	889
