#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:53 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09071750	00095	18638		3	18	2019	2019	1	800
USGS	09071750	00095	18638		3	19	2019	2019	1	792
USGS	09071750	00095	18638		3	20	2019	2019	1	772
USGS	09071750	00095	18638		3	21	2019	2019	1	764
USGS	09071750	00095	18638		3	22	2019	2019	1	775
USGS	09071750	00095	18638		3	23	2019	2019	1	778
USGS	09071750	00095	18638		3	24	2019	2019	1	767
USGS	09071750	00095	18638		3	25	2019	2019	1	781
USGS	09071750	00095	18638		3	26	2019	2019	1	776
USGS	09071750	00095	18638		3	27	2019	2019	1	769
USGS	09071750	00095	18638		3	28	2019	2019	1	761
USGS	09071750	00095	18638		3	29	2019	2019	1	725
USGS	09071750	00095	18638		3	30	2019	2019	1	672
USGS	09071750	00095	18638		3	31	2019	2019	1	666
USGS	09071750	00095	18638		4	1	2019	2019	1	680
USGS	09071750	00095	18638		4	2	2019	2019	1	695
USGS	09071750	00095	18638		4	3	2019	2019	1	691
USGS	09071750	00095	18638		4	4	2019	2019	1	665
USGS	09071750	00095	18638		4	5	2019	2019	1	647
USGS	09071750	00095	18638		4	6	2019	2019	1	645
USGS	09071750	00095	18638		4	7	2019	2019	1	631
USGS	09071750	00095	18638		4	8	2019	2019	1	609
USGS	09071750	00095	18638		4	9	2019	2019	1	586
USGS	09071750	00095	18638		4	10	2019	2019	1	548
USGS	09071750	00095	18638		4	11	2019	2019	1	504
USGS	09071750	00095	18638		4	12	2019	2019	1	516
USGS	09071750	00095	18638		4	13	2019	2019	1	564
USGS	09071750	00095	18638		4	14	2019	2019	1	590
USGS	09071750	00095	18638		4	15	2019	2019	1	607
USGS	09071750	00095	18638		4	16	2019	2019	1	619
USGS	09071750	00095	18638		4	17	2019	2019	1	585
USGS	09071750	00095	18638		4	18	2019	2019	1	545
USGS	09071750	00095	18638		4	19	2019	2019	1	536
USGS	09071750	00095	18638		4	20	2019	2019	1	521
USGS	09071750	00095	18638		4	21	2019	2019	1	496
USGS	09071750	00095	18638		4	22	2019	2019	1	449
USGS	09071750	00095	18638		4	23	2019	2019	1	439
USGS	09071750	00095	18638		4	24	2019	2019	1	427
USGS	09071750	00095	18638		4	25	2019	2019	1	402
USGS	09071750	00095	18638		4	26	2019	2019	1	391
USGS	09071750	00095	18638		4	27	2019	2019	1	352
USGS	09071750	00095	18638		4	28	2019	2019	1	317
USGS	09071750	00095	18638		4	29	2019	2019	1	307
USGS	09071750	00095	18638		4	30	2019	2019	1	318
USGS	09071750	00095	18638		5	1	2019	2019	1	331
USGS	09071750	00095	18638		5	2	2019	2019	1	360
USGS	09071750	00095	18638		5	3	2019	2019	1	388
USGS	09071750	00095	18638		5	4	2019	2019	1	402
USGS	09071750	00095	18638		5	5	2019	2019	1	405
USGS	09071750	00095	18638		5	6	2019	2019	1	397
USGS	09071750	00095	18638		5	7	2019	2019	1	379
USGS	09071750	00095	18638		5	8	2019	2019	1	359
USGS	09071750	00095	18638		5	9	2019	2019	1	353
USGS	09071750	00095	18638		5	10	2019	2019	1	372
USGS	09071750	00095	18638		5	11	2019	2019	1	398
USGS	09071750	00095	18638		5	12	2019	2019	1	421
USGS	09071750	00095	18638		5	13	2019	2019	1	432
USGS	09071750	00095	18638		5	14	2019	2019	1	412
USGS	09071750	00095	18638		5	15	2019	2019	1	371
USGS	09071750	00095	18638		5	16	2019	2019	1	333
USGS	09071750	00095	18638		5	17	2019	2019	1	296
USGS	09071750	00095	18638		5	18	2019	2019	1	295
USGS	09071750	00095	18638		5	19	2019	2019	1	315
USGS	09071750	00095	18638		5	20	2019	2019	1	338
USGS	09071750	00095	18638		5	21	2019	2019	1	353
USGS	09071750	00095	18638		5	22	2019	2019	1	369
USGS	09071750	00095	18638		5	23	2019	2019	1	387
USGS	09071750	00095	18638		5	24	2019	2019	1	401
USGS	09071750	00095	18638		5	25	2019	2019	1	407
USGS	09071750	00095	18638		5	26	2019	2019	1	409
USGS	09071750	00095	18638		5	27	2019	2019	1	399
USGS	09071750	00095	18638		5	28	2019	2019	1	385
USGS	09071750	00095	18638		5	29	2019	2019	1	375
USGS	09071750	00095	18638		5	30	2019	2019	1	381
USGS	09071750	00095	18638		5	31	2019	2019	1	387
USGS	09071750	00095	18638		6	1	2019	2019	1	380
USGS	09071750	00095	18638		6	2	2019	2019	1	355
USGS	09071750	00095	18638		6	3	2019	2019	1	322
USGS	09071750	00095	18638		6	4	2019	2019	1	302
USGS	09071750	00095	18638		6	5	2019	2019	1	291
USGS	09071750	00095	18638		6	6	2019	2019	1	272
USGS	09071750	00095	18638		6	7	2019	2019	1	251
USGS	09071750	00095	18638		6	8	2019	2019	1	236
USGS	09071750	00095	18638		6	9	2019	2019	1	226
USGS	09071750	00095	18638		6	10	2019	2019	1	232
USGS	09071750	00095	18638		6	11	2019	2019	1	239
USGS	09071750	00095	18638		6	12	2019	2019	1	240
USGS	09071750	00095	18638		6	13	2019	2019	1	232
USGS	09071750	00095	18638		6	14	2019	2019	1	225
USGS	09071750	00095	18638		6	15	2019	2019	1	227
USGS	09071750	00095	18638		6	16	2019	2019	1	233
USGS	09071750	00095	18638		6	17	2019	2019	1	237
USGS	09071750	00095	18638		6	18	2019	2019	1	235
USGS	09071750	00095	18638		6	19	2019	2019	1	233
USGS	09071750	00095	18638		6	20	2019	2019	1	229
USGS	09071750	00095	18638		6	21	2019	2019	1	226
USGS	09071750	00095	18638		6	22	2019	2019	1	236
USGS	09071750	00095	18638		6	23	2019	2019	1	250
USGS	09071750	00095	18638		6	24	2019	2019	1	268
USGS	09071750	00095	18638		6	25	2019	2019	1	282
USGS	09071750	00095	18638		6	26	2019	2019	1	279
USGS	09071750	00095	18638		6	27	2019	2019	1	262
USGS	09071750	00095	18638		6	28	2019	2019	1	238
USGS	09071750	00095	18638		6	29	2019	2019	1	223
USGS	09071750	00095	18638		6	30	2019	2019	1	214
USGS	09071750	00095	18638		7	1	2019	2019	1	209
USGS	09071750	00095	18638		7	2	2019	2019	1	201
USGS	09071750	00095	18638		7	3	2019	2019	1	205
USGS	09071750	00095	18638		7	4	2019	2019	1	210
USGS	09071750	00095	18638		7	5	2019	2019	1	217
USGS	09071750	00095	18638		7	6	2019	2019	1	223
USGS	09071750	00095	18638		7	7	2019	2019	1	227
USGS	09071750	00095	18638		7	8	2019	2019	1	234
USGS	09071750	00095	18638		7	9	2019	2019	1	236
USGS	09071750	00095	18638		7	10	2019	2019	1	246
USGS	09071750	00095	18638		7	11	2019	2019	1	250
USGS	09071750	00095	18638		7	12	2019	2019	1	256
USGS	09071750	00095	18638		7	13	2019	2019	1	265
USGS	09071750	00095	18638		7	14	2019	2019	1	371
USGS	09071750	00095	18638		7	15	2019	2019	1	254
USGS	09071750	00095	18638		7	16	2019	2019	1	243
USGS	09071750	00095	18638		7	17	2019	2019	1	247
USGS	09071750	00095	18638		7	18	2019	2019	1	252
USGS	09071750	00095	18638		7	19	2019	2019	1	266
USGS	09071750	00095	18638		7	20	2019	2019	1	275
USGS	09071750	00095	18638		7	21	2019	2019	1	280
USGS	09071750	00095	18638		7	22	2019	2019	1	292
USGS	09071750	00095	18638		7	23	2019	2019	1	299
USGS	09071750	00095	18638		7	24	2019	2019	1	322
USGS	09071750	00095	18638		7	25	2019	2019	1	668
USGS	09071750	00095	18638		7	26	2019	2019	1	369
USGS	09071750	00095	18638		7	27	2019	2019	1	359
USGS	09071750	00095	18638		7	28	2019	2019	1	355
USGS	09071750	00095	18638		7	29	2019	2019	1	351
USGS	09071750	00095	18638		7	30	2019	2019	1	362
USGS	09071750	00095	18638		7	31	2019	2019	1	366
USGS	09071750	00095	18638		8	1	2019	2019	1	370
USGS	09071750	00095	18638		8	2	2019	2019	1	376
USGS	09071750	00095	18638		8	3	2019	2019	1	388
USGS	09071750	00095	18638		8	4	2019	2019	1	398
USGS	09071750	00095	18638		8	5	2019	2019	1	400
USGS	09071750	00095	18638		8	6	2019	2019	1	395
USGS	09071750	00095	18638		8	7	2019	2019	1	411
USGS	09071750	00095	18638		8	8	2019	2019	1	423
USGS	09071750	00095	18638		8	9	2019	2019	1	424
USGS	09071750	00095	18638		8	10	2019	2019	1	430
USGS	09071750	00095	18638		8	11	2019	2019	1	438
USGS	09071750	00095	18638		8	12	2019	2019	1	439
USGS	09071750	00095	18638		8	13	2019	2019	1	430
USGS	09071750	00095	18638		8	14	2019	2019	1	443
USGS	09071750	00095	18638		8	19	2019	2019	1	509
USGS	09071750	00095	18638		8	20	2019	2019	1	519
USGS	09071750	00095	18638		8	21	2019	2019	1	535
USGS	09071750	00095	18638		8	23	2019	2019	1	567
USGS	09071750	00095	18638		8	24	2019	2019	1	558
USGS	09071750	00095	18638		8	25	2019	2019	1	561
USGS	09071750	00095	18638		8	26	2019	2019	1	563
USGS	09071750	00095	18638		8	27	2019	2019	1	573
USGS	09071750	00095	18638		8	31	2019	2019	1	561
USGS	09071750	00095	18638		9	1	2019	2019	1	537
USGS	09071750	00095	18638		9	2	2019	2019	1	527
USGS	09071750	00095	18638		9	3	2019	2019	1	523
USGS	09071750	00095	18638		9	4	2019	2019	1	523
USGS	09071750	00095	18638		9	5	2019	2019	1	534
USGS	09071750	00095	18638		9	6	2019	2019	1	537
USGS	09071750	00095	18638		9	7	2019	2019	1	526
USGS	09071750	00095	18638		9	8	2019	2019	1	511
USGS	09071750	00095	18638		9	9	2019	2019	1	500
USGS	09071750	00095	18638		9	10	2019	2019	1	502
USGS	09071750	00095	18638		9	11	2019	2019	1	481
USGS	09071750	00095	18638		9	12	2019	2019	1	479
USGS	09071750	00095	18638		9	13	2019	2019	1	478
USGS	09071750	00095	18638		9	14	2019	2019	1	482
USGS	09071750	00095	18638		9	15	2019	2019	1	481
USGS	09071750	00095	18638		9	16	2019	2019	1	488
USGS	09071750	00095	18638		9	17	2019	2019	1	502
USGS	09071750	00095	18638		9	18	2019	2019	1	510
USGS	09071750	00095	18638		9	19	2019	2019	1	518
USGS	09071750	00095	18638		9	20	2019	2019	1	522
USGS	09071750	00095	18638		9	21	2019	2019	1	529
USGS	09071750	00095	18638		9	22	2019	2019	1	522
USGS	09071750	00095	18638		9	23	2019	2019	1	516
USGS	09071750	00095	18638		9	24	2019	2019	1	514
USGS	09071750	00095	18638		9	25	2019	2019	1	522
USGS	09071750	00095	18638		9	26	2019	2019	1	534
USGS	09071750	00095	18638		9	27	2019	2019	1	528
USGS	09071750	00095	18638		9	28	2019	2019	1	522
USGS	09071750	00095	18638		9	29	2019	2019	1	531
USGS	09071750	00095	18638		9	30	2019	2019	1	538
USGS	09071750	00095	18638		10	1	2020	2020	1	524
USGS	09071750	00095	18638		10	2	2020	2020	1	534
USGS	09071750	00095	18638		10	3	2020	2020	1	532
USGS	09071750	00095	18638		10	4	2020	2020	1	527
USGS	09071750	00095	18638		10	5	2020	2020	1	537
USGS	09071750	00095	18638		10	6	2020	2020	1	537
USGS	09071750	00095	18638		10	7	2020	2020	1	535
USGS	09071750	00095	18638		10	8	2020	2020	1	533
USGS	09071750	00095	18638		10	9	2020	2020	1	538
USGS	09071750	00095	18638		10	10	2020	2020	1	544
USGS	09071750	00095	18638		10	11	2020	2020	1	551
USGS	09071750	00095	18638		10	12	2020	2020	1	553
USGS	09071750	00095	18638		10	13	2020	2020	1	558
USGS	09071750	00095	18638		10	14	2020	2020	1	562
USGS	09071750	00095	18638		10	15	2020	2020	1	555
USGS	09071750	00095	18638		10	16	2020	2020	1	555
USGS	09071750	00095	18638		10	17	2020	2020	1	553
USGS	09071750	00095	18638		10	18	2020	2020	1	554
USGS	09071750	00095	18638		10	19	2020	2020	1	548
USGS	09071750	00095	18638		10	20	2020	2020	1	544
USGS	09071750	00095	18638		10	21	2020	2020	1	546
USGS	09071750	00095	18638		10	22	2020	2020	1	540
USGS	09071750	00095	18638		10	23	2020	2020	1	544
USGS	09071750	00095	18638		10	24	2020	2020	1	540
USGS	09071750	00095	18638		10	25	2020	2020	1	535
USGS	09071750	00095	18638		10	26	2020	2020	1	542
USGS	09071750	00095	18638		10	27	2020	2020	1	555
USGS	09071750	00095	18638		10	28	2020	2020	1	552
USGS	09071750	00095	18638		10	29	2020	2020	1	552
USGS	09071750	00095	18638		10	30	2020	2020	1	543
USGS	09071750	00095	18638		10	31	2020	2020	1	567
USGS	09071750	00095	18638		11	1	2020	2020	1	597
USGS	09071750	00095	18638		11	2	2020	2020	1	640
USGS	09071750	00095	18638		11	3	2020	2020	1	652
USGS	09071750	00095	18638		11	4	2020	2020	1	674
USGS	09071750	00095	18638		11	5	2020	2020	1	670
USGS	09071750	00095	18638		11	6	2020	2020	1	663
USGS	09071750	00095	18638		11	7	2020	2020	1	665
USGS	09071750	00095	18638		11	8	2020	2020	1	668
USGS	09071750	00095	18638		11	9	2020	2020	1	673
USGS	09071750	00095	18638		11	10	2020	2020	1	679
USGS	09071750	00095	18638		11	11	2020	2020	1	676
USGS	09071750	00095	18638		11	12	2020	2020	1	675
USGS	09071750	00095	18638		11	13	2020	2020	1	710
USGS	09071750	00095	18638		11	14	2020	2020	1	716
USGS	09071750	00095	18638		11	15	2020	2020	1	717
USGS	09071750	00095	18638		11	16	2020	2020	1	700
USGS	09071750	00095	18638		11	17	2020	2020	1	702
USGS	09071750	00095	18638		11	18	2020	2020	1	699
USGS	09071750	00095	18638		11	19	2020	2020	1	689
USGS	09071750	00095	18638		11	20	2020	2020	1	691
USGS	09071750	00095	18638		11	21	2020	2020	1	692
USGS	09071750	00095	18638		11	22	2020	2020	1	686
USGS	09071750	00095	18638		11	23	2020	2020	1	685
USGS	09071750	00095	18638		11	24	2020	2020	1	702
USGS	09071750	00095	18638		11	25	2020	2020	1	722
USGS	09071750	00095	18638		11	26	2020	2020	1	730
USGS	09071750	00095	18638		11	27	2020	2020	1	750
USGS	09071750	00095	18638		11	28	2020	2020	1	793
USGS	09071750	00095	18638		11	29	2020	2020	1	778
USGS	09071750	00095	18638		11	30	2020	2020	1	718
USGS	09071750	00095	18638		12	1	2020	2020	1	745
USGS	09071750	00095	18638		12	3	2020	2020	1	787
USGS	09071750	00095	18638		12	4	2020	2020	1	742
USGS	09071750	00095	18638		12	5	2020	2020	1	700
USGS	09071750	00095	18638		12	6	2020	2020	1	710
USGS	09071750	00095	18638		12	7	2020	2020	1	725
USGS	09071750	00095	18638		12	8	2020	2020	1	725
USGS	09071750	00095	18638		12	9	2020	2020	1	739
USGS	09071750	00095	18638		12	10	2020	2020	1	728
USGS	09071750	00095	18638		12	11	2020	2020	1	744
USGS	09071750	00095	18638		12	12	2020	2020	1	761
USGS	09071750	00095	18638		12	13	2020	2020	1	757
USGS	09071750	00095	18638		12	14	2020	2020	1	728
USGS	09071750	00095	18638		12	15	2020	2020	1	735
USGS	09071750	00095	18638		12	16	2020	2020	1	764
USGS	09071750	00095	18638		12	19	2020	2020	1	1060
USGS	09071750	00095	18638		12	20	2020	2020	1	989
USGS	09071750	00095	18638		12	22	2020	2020	1	887
USGS	09071750	00095	18638		12	23	2020	2020	1	832
USGS	09071750	00095	18638		12	24	2020	2020	1	789
USGS	09071750	00095	18638		12	25	2020	2020	1	739
