#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:07 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00010          COLORADO RIVER NEAR DOTSERO, CO
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09070500	00060	18624		4	11	2011	2011	1	2800
USGS	09070500	00060	18624		4	12	2011	2011	1	2680
USGS	09070500	00060	18624		4	13	2011	2011	1	2730
USGS	09070500	00060	18624		4	14	2011	2011	1	2880
USGS	09070500	00060	18624		4	15	2011	2011	1	2950
USGS	09070500	00060	18624		4	16	2011	2011	1	2860
USGS	09070500	00060	18624		4	17	2011	2011	1	2710
USGS	09070500	00060	18624		4	18	2011	2011	1	2770
USGS	09070500	00060	18624		4	19	2011	2011	1	3310
USGS	09070500	00060	18624		4	20	2011	2011	1	3290
USGS	09070500	00060	18624		4	21	2011	2011	1	3270
USGS	09070500	00060	18624		4	22	2011	2011	1	3650
USGS	09070500	00060	18624		4	23	2011	2011	1	3580
USGS	09070500	00060	18624		4	24	2011	2011	1	3350
USGS	09070500	00060	18624		4	25	2011	2011	1	3230
USGS	09070500	00060	18624		4	26	2011	2011	1	3210
USGS	09070500	00060	18624		4	27	2011	2011	1	3080
USGS	09070500	00060	18624		4	28	2011	2011	1	2890
USGS	09070500	00060	18624		4	29	2011	2011	1	2870
USGS	09070500	00060	18624		4	30	2011	2011	1	3100
USGS	09070500	00060	18624		5	1	2011	2011	1	3310
USGS	09070500	00060	18624		5	2	2011	2011	1	3390
USGS	09070500	00060	18624		5	3	2011	2011	1	3410
USGS	09070500	00060	18624		5	4	2011	2011	1	3420
USGS	09070500	00060	18624		5	5	2011	2011	1	3440
USGS	09070500	00060	18624		5	6	2011	2011	1	3690
USGS	09070500	00060	18624		5	7	2011	2011	1	4370
USGS	09070500	00060	18624		5	8	2011	2011	1	5390
USGS	09070500	00060	18624		5	9	2011	2011	1	6610
USGS	09070500	00060	18624		5	10	2011	2011	1	7200
USGS	09070500	00060	18624		5	11	2011	2011	1	7750
USGS	09070500	00060	18624		5	12	2011	2011	1	7600
USGS	09070500	00060	18624		5	13	2011	2011	1	6820
USGS	09070500	00060	18624		5	14	2011	2011	1	6690
USGS	09070500	00060	18624		5	15	2011	2011	1	7160
USGS	09070500	00060	18624		5	16	2011	2011	1	8110
USGS	09070500	00060	18624		5	17	2011	2011	1	9400
USGS	09070500	00060	18624		5	18	2011	2011	1	9610
USGS	09070500	00060	18624		5	19	2011	2011	1	9470
USGS	09070500	00060	18624		5	20	2011	2011	1	9040
USGS	09070500	00060	18624		5	21	2011	2011	1	8370
USGS	09070500	00060	18624		5	22	2011	2011	1	7920
USGS	09070500	00060	18624		5	23	2011	2011	1	7990
USGS	09070500	00060	18624		5	24	2011	2011	1	8340
USGS	09070500	00060	18624		5	25	2011	2011	1	8620
USGS	09070500	00060	18624		5	26	2011	2011	1	8830
USGS	09070500	00060	18624		5	27	2011	2011	1	9460
USGS	09070500	00060	18624		5	28	2011	2011	1	10200
USGS	09070500	00060	18624		5	29	2011	2011	1	11700
USGS	09070500	00060	18624		5	30	2011	2011	1	13800
USGS	09070500	00060	18624		5	31	2011	2011	1	13500
USGS	09070500	00060	18624		6	1	2011	2011	1	13500
USGS	09070500	00060	18624		6	2	2011	2011	1	13800
USGS	09070500	00060	18624		6	3	2011	2011	1	14900
USGS	09070500	00060	18624		6	4	2011	2011	1	14900
USGS	09070500	00060	18624		6	5	2011	2011	1	15600
USGS	09070500	00060	18624		6	6	2011	2011	1	16500
USGS	09070500	00060	18624		6	7	2011	2011	1	17500
USGS	09070500	00060	18624		6	8	2011	2011	1	17200
USGS	09070500	00060	18624		6	9	2011	2011	1	16800
USGS	09070500	00060	18624		6	10	2011	2011	1	16600
USGS	09070500	00060	18624		6	11	2011	2011	1	16000
USGS	09070500	00060	18624		6	12	2011	2011	1	15800
USGS	09070500	00060	18624		6	13	2011	2011	1	15400
USGS	09070500	00060	18624		6	14	2011	2011	1	14900
USGS	09070500	00060	18624		6	15	2011	2011	1	14600
USGS	09070500	00060	18624		6	16	2011	2011	1	14800
USGS	09070500	00060	18624		6	17	2011	2011	1	15800
USGS	09070500	00060	18624		6	18	2011	2011	1	15600
USGS	09070500	00060	18624		6	19	2011	2011	1	15100
USGS	09070500	00060	18624		6	20	2011	2011	1	14900
USGS	09070500	00060	18624		6	21	2011	2011	1	13900
USGS	09070500	00060	18624		6	22	2011	2011	1	13700
USGS	09070500	00060	18624		6	23	2011	2011	1	14200
USGS	09070500	00060	18624		6	24	2011	2011	1	15100
USGS	09070500	00060	18624		6	25	2011	2011	1	16000
USGS	09070500	00060	18624		6	26	2011	2011	1	16200
USGS	09070500	00060	18624		6	27	2011	2011	1	15800
USGS	09070500	00060	18624		6	28	2011	2011	1	15500
USGS	09070500	00060	18624		6	29	2011	2011	1	15300
USGS	09070500	00060	18624		6	30	2011	2011	1	15400
USGS	09070500	00060	18624		7	1	2011	2011	1	15500
USGS	09070500	00060	18624		7	2	2011	2011	1	15100
USGS	09070500	00060	18624		7	3	2011	2011	1	14600
USGS	09070500	00060	18624		7	4	2011	2011	1	13900
USGS	09070500	00060	18624		7	5	2011	2011	1	13000
USGS	09070500	00060	18624		7	6	2011	2011	1	13500
USGS	09070500	00060	18624		7	7	2011	2011	1	13400
USGS	09070500	00060	18624		7	8	2011	2011	1	14100
USGS	09070500	00060	18624		7	9	2011	2011	1	14500
USGS	09070500	00060	18624		7	10	2011	2011	1	14000
USGS	09070500	00060	18624		7	11	2011	2011	1	13400
USGS	09070500	00060	18624		7	12	2011	2011	1	12800
USGS	09070500	00060	18624		7	13	2011	2011	1	12900
USGS	09070500	00060	18624		7	14	2011	2011	1	12800
USGS	09070500	00060	18624		7	15	2011	2011	1	12300
USGS	09070500	00060	18624		7	16	2011	2011	1	11800
USGS	09070500	00060	18624		7	17	2011	2011	1	11400
USGS	09070500	00060	18624		7	18	2011	2011	1	10800
USGS	09070500	00060	18624		7	19	2011	2011	1	10500
USGS	09070500	00060	18624		7	20	2011	2011	1	10400
USGS	09070500	00060	18624		7	21	2011	2011	1	10000
USGS	09070500	00060	18624		7	22	2011	2011	1	9490
USGS	09070500	00060	18624		7	23	2011	2011	1	8740
USGS	09070500	00060	18624		7	24	2011	2011	1	7430
USGS	09070500	00060	18624		7	25	2011	2011	1	6650
USGS	09070500	00060	18624		7	26	2011	2011	1	6000
USGS	09070500	00060	18624		7	27	2011	2011	1	5390
USGS	09070500	00060	18624		7	28	2011	2011	1	5130
USGS	09070500	00060	18624		7	29	2011	2011	1	4840
USGS	09070500	00060	18624		7	30	2011	2011	1	4650
USGS	09070500	00060	18624		7	31	2011	2011	1	4490
USGS	09070500	00060	18624		8	1	2011	2011	1	4480
USGS	09070500	00060	18624		8	2	2011	2011	1	4520
USGS	09070500	00060	18624		8	3	2011	2011	1	4590
USGS	09070500	00060	18624		8	4	2011	2011	1	4590
USGS	09070500	00060	18624		8	5	2011	2011	1	4370
USGS	09070500	00060	18624		8	6	2011	2011	1	4130
USGS	09070500	00060	18624		8	7	2011	2011	1	3890
USGS	09070500	00060	18624		8	8	2011	2011	1	3690
USGS	09070500	00060	18624		8	9	2011	2011	1	3500
USGS	09070500	00060	18624		8	10	2011	2011	1	3350
USGS	09070500	00060	18624		8	11	2011	2011	1	3120
USGS	09070500	00060	18624		8	12	2011	2011	1	2900
USGS	09070500	00060	18624		8	13	2011	2011	1	2820
USGS	09070500	00060	18624		8	14	2011	2011	1	2730
USGS	09070500	00060	18624		8	15	2011	2011	1	2760
USGS	09070500	00060	18624		8	16	2011	2011	1	2660
USGS	09070500	00060	18624		8	17	2011	2011	1	2520
USGS	09070500	00060	18624		8	18	2011	2011	1	2450
USGS	09070500	00060	18624		8	19	2011	2011	1	2400
USGS	09070500	00060	18624		8	20	2011	2011	1	2390
USGS	09070500	00060	18624		8	21	2011	2011	1	2330
USGS	09070500	00060	18624		8	22	2011	2011	1	2290
USGS	09070500	00060	18624		8	23	2011	2011	1	2270
USGS	09070500	00060	18624		8	24	2011	2011	1	2180
USGS	09070500	00060	18624		8	25	2011	2011	1	2150
USGS	09070500	00060	18624		8	26	2011	2011	1	2170
USGS	09070500	00060	18624		8	27	2011	2011	1	2250
USGS	09070500	00060	18624		8	28	2011	2011	1	2240
USGS	09070500	00060	18624		8	29	2011	2011	1	2280
USGS	09070500	00060	18624		8	30	2011	2011	1	2350
USGS	09070500	00060	18624		8	31	2011	2011	1	2180
USGS	09070500	00060	18624		9	1	2011	2011	1	2100
USGS	09070500	00060	18624		9	2	2011	2011	1	2030
USGS	09070500	00060	18624		9	3	2011	2011	1	2010
USGS	09070500	00060	18624		9	4	2011	2011	1	2050
USGS	09070500	00060	18624		9	5	2011	2011	1	1990
USGS	09070500	00060	18624		9	6	2011	2011	1	2050
USGS	09070500	00060	18624		9	7	2011	2011	1	2310
USGS	09070500	00060	18624		9	8	2011	2011	1	2360
USGS	09070500	00060	18624		9	9	2011	2011	1	2210
USGS	09070500	00060	18624		9	10	2011	2011	1	2080
USGS	09070500	00060	18624		9	11	2011	2011	1	2000
USGS	09070500	00060	18624		9	12	2011	2011	1	1970
USGS	09070500	00060	18624		9	13	2011	2011	1	1960
USGS	09070500	00060	18624		9	14	2011	2011	1	1900
USGS	09070500	00060	18624		9	15	2011	2011	1	1940
USGS	09070500	00060	18624		9	16	2011	2011	1	2060
USGS	09070500	00060	18624		9	17	2011	2011	1	2070
USGS	09070500	00060	18624		9	18	2011	2011	1	2060
USGS	09070500	00060	18624		9	19	2011	2011	1	2010
USGS	09070500	00060	18624		9	20	2011	2011	1	1940
USGS	09070500	00060	18624		9	21	2011	2011	1	1820
USGS	09070500	00060	18624		9	22	2011	2011	1	1730
USGS	09070500	00060	18624		9	23	2011	2011	1	1680
USGS	09070500	00060	18624		9	24	2011	2011	1	1700
USGS	09070500	00060	18624		9	25	2011	2011	1	1660
USGS	09070500	00060	18624		9	26	2011	2011	1	1650
USGS	09070500	00060	18624		9	27	2011	2011	1	1630
USGS	09070500	00060	18624		9	28	2011	2011	1	1610
USGS	09070500	00060	18624		9	29	2011	2011	1	1700
USGS	09070500	00060	18624		9	30	2011	2011	1	1760
USGS	09070500	00060	18624		10	1	2012	2012	1	1790
USGS	09070500	00060	18624		10	2	2012	2012	1	1800
USGS	09070500	00060	18624		10	3	2012	2012	1	1800
USGS	09070500	00060	18624		10	4	2012	2012	1	1790
USGS	09070500	00060	18624		10	5	2012	2012	1	1810
USGS	09070500	00060	18624		10	6	2012	2012	1	1880
USGS	09070500	00060	18624		10	7	2012	2012	1	1920
USGS	09070500	00060	18624		10	8	2012	2012	1	1880
USGS	09070500	00060	18624		10	9	2012	2012	1	1870
USGS	09070500	00060	18624		10	10	2012	2012	1	1860
USGS	09070500	00060	18624		10	11	2012	2012	1	1850
USGS	09070500	00060	18624		10	12	2012	2012	1	1880
USGS	09070500	00060	18624		10	13	2012	2012	1	1820
USGS	09070500	00060	18624		10	14	2012	2012	1	1690
USGS	09070500	00060	18624		10	15	2012	2012	1	1620
USGS	09070500	00060	18624		10	16	2012	2012	1	1620
USGS	09070500	00060	18624		10	17	2012	2012	1	1620
USGS	09070500	00060	18624		10	18	2012	2012	1	1700
USGS	09070500	00060	18624		10	19	2012	2012	1	1670
USGS	09070500	00060	18624		10	20	2012	2012	1	1650
USGS	09070500	00060	18624		10	21	2012	2012	1	1640
USGS	09070500	00060	18624		10	22	2012	2012	1	1640
USGS	09070500	00060	18624		10	23	2012	2012	1	1620
USGS	09070500	00060	18624		10	24	2012	2012	1	1640
USGS	09070500	00060	18624		10	25	2012	2012	1	1630
USGS	09070500	00060	18624		10	26	2012	2012	1	1830
USGS	09070500	00060	18624		10	27	2012	2012	1	1850
USGS	09070500	00060	18624		10	28	2012	2012	1	1770
USGS	09070500	00060	18624		10	29	2012	2012	1	1690
USGS	09070500	00060	18624		10	30	2012	2012	1	1590
USGS	09070500	00060	18624		10	31	2012	2012	1	1490
USGS	09070500	00060	18624		11	1	2012	2012	1	1420
USGS	09070500	00060	18624		11	2	2012	2012	1	1360
USGS	09070500	00060	18624		11	3	2012	2012	1	1230
USGS	09070500	00060	18624		11	4	2012	2012	1	1190
USGS	09070500	00060	18624		11	5	2012	2012	1	1240
USGS	09070500	00060	18624		11	6	2012	2012	1	1230
USGS	09070500	00060	18624		11	7	2012	2012	1	1200
USGS	09070500	00060	18624		11	8	2012	2012	1	1200
USGS	09070500	00060	18624		11	9	2012	2012	1	1160
USGS	09070500	00060	18624		11	10	2012	2012	1	1150
USGS	09070500	00060	18624		11	11	2012	2012	1	1130
USGS	09070500	00060	18624		11	12	2012	2012	1	1170
USGS	09070500	00060	18624		11	13	2012	2012	1	1250
USGS	09070500	00060	18624		11	14	2012	2012	1	1260
USGS	09070500	00060	18624		11	15	2012	2012	1	1230
USGS	09070500	00060	18624		11	16	2012	2012	1	1190
USGS	09070500	00060	18624		11	17	2012	2012	1	1130
USGS	09070500	00060	18624		11	18	2012	2012	1	1090
USGS	09070500	00060	18624		11	19	2012	2012	1	1090
USGS	09070500	00060	18624		11	20	2012	2012	1	1100
USGS	09070500	00060	18624		11	21	2012	2012	1	1080
USGS	09070500	00060	18624		11	22	2012	2012	1	1060
USGS	09070500	00060	18624		11	23	2012	2012	1	1040
USGS	09070500	00060	18624		11	24	2012	2012	1	1020
USGS	09070500	00060	18624		11	25	2012	2012	1	1040
USGS	09070500	00060	18624		11	26	2012	2012	1	1030
USGS	09070500	00060	18624		11	27	2012	2012	1	892
USGS	09070500	00060	18624		11	28	2012	2012	1	930
USGS	09070500	00060	18624		11	29	2012	2012	1	1010
USGS	09070500	00060	18624		11	30	2012	2012	1	992
USGS	09070500	00060	18624		12	1	2012	2012	1	1040
USGS	09070500	00060	18624		12	2	2012	2012	1	946
USGS	09070500	00060	18624		12	3	2012	2012	1	970
USGS	09070500	00060	18624		12	4	2012	2012	1	917
USGS	09070500	00060	18624		12	5	2012	2012	1	843
USGS	09070500	00060	18624		12	6	2012	2012	1	761
USGS	09070500	00060	18624		12	7	2012	2012	1	761
USGS	09070500	00060	18624		12	8	2012	2012	1	821
USGS	09070500	00060	18624		12	9	2012	2012	1	943
USGS	09070500	00060	18624		12	10	2012	2012	1	1070
USGS	09070500	00060	18624		12	11	2012	2012	1	1030
USGS	09070500	00060	18624		12	12	2012	2012	1	997
USGS	09070500	00060	18624		12	13	2012	2012	1	1080
USGS	09070500	00060	18624		12	14	2012	2012	1	1120
USGS	09070500	00060	18624		12	15	2012	2012	1	1070
USGS	09070500	00060	18624		12	16	2012	2012	1	1020
USGS	09070500	00060	18624		12	17	2012	2012	1	953
USGS	09070500	00060	18624		12	18	2012	2012	1	941
USGS	09070500	00060	18624		12	19	2012	2012	1	953
USGS	09070500	00060	18624		12	20	2012	2012	1	992
USGS	09070500	00060	18624		12	21	2012	2012	1	979
USGS	09070500	00060	18624		12	22	2012	2012	1	1060
USGS	09070500	00060	18624		12	23	2012	2012	1	1010
USGS	09070500	00060	18624		12	24	2012	2012	1	929
USGS	09070500	00060	18624		12	25	2012	2012	1	951
USGS	09070500	00060	18624		12	26	2012	2012	1	974
USGS	09070500	00060	18624		12	27	2012	2012	1	1020
USGS	09070500	00060	18624		12	28	2012	2012	1	1080
USGS	09070500	00060	18624		12	29	2012	2012	1	1210
USGS	09070500	00060	18624		12	30	2012	2012	1	1240
USGS	09070500	00060	18624		12	31	2012	2012	1	1190
