#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:09 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00010          COLORADO RIVER NEAR DOTSERO, CO
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09070500	00060	18624		6	6	2018	2018	1	2850
USGS	09070500	00060	18624		6	7	2018	2018	1	2570
USGS	09070500	00060	18624		6	8	2018	2018	1	2460
USGS	09070500	00060	18624		6	9	2018	2018	1	2380
USGS	09070500	00060	18624		6	10	2018	2018	1	2340
USGS	09070500	00060	18624		6	11	2018	2018	1	2210
USGS	09070500	00060	18624		6	12	2018	2018	1	2000
USGS	09070500	00060	18624		6	13	2018	2018	1	1880
USGS	09070500	00060	18624		6	14	2018	2018	1	1840
USGS	09070500	00060	18624		6	15	2018	2018	1	1770
USGS	09070500	00060	18624		6	16	2018	2018	1	1800
USGS	09070500	00060	18624		6	17	2018	2018	1	2100
USGS	09070500	00060	18624		6	18	2018	2018	1	2710
USGS	09070500	00060	18624		6	19	2018	2018	1	2670
USGS	09070500	00060	18624		6	20	2018	2018	1	2280
USGS	09070500	00060	18624		6	21	2018	2018	1	2020
USGS	09070500	00060	18624		6	22	2018	2018	1	1930
USGS	09070500	00060	18624		6	23	2018	2018	1	1800
USGS	09070500	00060	18624		6	24	2018	2018	1	1550
USGS	09070500	00060	18624		6	25	2018	2018	1	1460
USGS	09070500	00060	18624		6	26	2018	2018	1	1410
USGS	09070500	00060	18624		6	27	2018	2018	1	1310
USGS	09070500	00060	18624		6	28	2018	2018	1	1280
USGS	09070500	00060	18624		6	29	2018	2018	1	1240
USGS	09070500	00060	18624		6	30	2018	2018	1	1200
USGS	09070500	00060	18624		7	1	2018	2018	1	1140
USGS	09070500	00060	18624		7	2	2018	2018	1	1180
USGS	09070500	00060	18624		7	3	2018	2018	1	1130
USGS	09070500	00060	18624		7	4	2018	2018	1	1220
USGS	09070500	00060	18624		7	5	2018	2018	1	1290
USGS	09070500	00060	18624		7	6	2018	2018	1	1340
USGS	09070500	00060	18624		7	7	2018	2018	1	1410
USGS	09070500	00060	18624		7	8	2018	2018	1	1410
USGS	09070500	00060	18624		7	9	2018	2018	1	1380
USGS	09070500	00060	18624		7	10	2018	2018	1	1360
USGS	09070500	00060	18624		7	11	2018	2018	1	1310
USGS	09070500	00060	18624		7	12	2018	2018	1	1280
USGS	09070500	00060	18624		7	13	2018	2018	1	1330
USGS	09070500	00060	18624		7	14	2018	2018	1	1400
USGS	09070500	00060	18624		7	15	2018	2018	1	1370
USGS	09070500	00060	18624		7	16	2018	2018	1	1320
USGS	09070500	00060	18624		7	17	2018	2018	1	1370
USGS	09070500	00060	18624		7	18	2018	2018	1	1530
USGS	09070500	00060	18624		7	19	2018	2018	1	1510
USGS	09070500	00060	18624		7	20	2018	2018	1	1480
USGS	09070500	00060	18624		7	21	2018	2018	1	1520
USGS	09070500	00060	18624		7	22	2018	2018	1	1710
USGS	09070500	00060	18624		7	23	2018	2018	1	1730
USGS	09070500	00060	18624		7	24	2018	2018	1	1750
USGS	09070500	00060	18624		7	25	2018	2018	1	1720
USGS	09070500	00060	18624		7	26	2018	2018	1	1730
USGS	09070500	00060	18624		7	27	2018	2018	1	1760
USGS	09070500	00060	18624		7	28	2018	2018	1	1750
USGS	09070500	00060	18624		7	29	2018	2018	1	1760
USGS	09070500	00060	18624		7	30	2018	2018	1	1720
USGS	09070500	00060	18624		7	31	2018	2018	1	1690
USGS	09070500	00060	18624		8	1	2018	2018	1	1560
USGS	09070500	00060	18624		8	2	2018	2018	1	1540
USGS	09070500	00060	18624		8	3	2018	2018	1	1750
USGS	09070500	00060	18624		8	4	2018	2018	1	1830
USGS	09070500	00060	18624		8	5	2018	2018	1	1830
USGS	09070500	00060	18624		8	6	2018	2018	1	1820
USGS	09070500	00060	18624		8	7	2018	2018	1	1780
USGS	09070500	00060	18624		8	8	2018	2018	1	1740
USGS	09070500	00060	18624		8	9	2018	2018	1	1750
USGS	09070500	00060	18624		8	10	2018	2018	1	1780
USGS	09070500	00060	18624		8	11	2018	2018	1	1800
USGS	09070500	00060	18624		8	12	2018	2018	1	1740
USGS	09070500	00060	18624		8	13	2018	2018	1	1730
USGS	09070500	00060	18624		8	14	2018	2018	1	1700
USGS	09070500	00060	18624		8	15	2018	2018	1	1630
USGS	09070500	00060	18624		8	16	2018	2018	1	1620
USGS	09070500	00060	18624		8	17	2018	2018	1	1730
USGS	09070500	00060	18624		8	18	2018	2018	1	1730
USGS	09070500	00060	18624		8	19	2018	2018	1	1730
USGS	09070500	00060	18624		8	20	2018	2018	1	1730
USGS	09070500	00060	18624		8	21	2018	2018	1	1740
USGS	09070500	00060	18624		8	22	2018	2018	1	1840
USGS	09070500	00060	18624		8	23	2018	2018	1	1880
USGS	09070500	00060	18624		8	24	2018	2018	1	1920
USGS	09070500	00060	18624		8	25	2018	2018	1	1830
USGS	09070500	00060	18624		8	26	2018	2018	1	1750
USGS	09070500	00060	18624		8	27	2018	2018	1	1780
USGS	09070500	00060	18624		8	28	2018	2018	1	1760
USGS	09070500	00060	18624		8	29	2018	2018	1	1730
USGS	09070500	00060	18624		8	30	2018	2018	1	1710
USGS	09070500	00060	18624		8	31	2018	2018	1	1670
USGS	09070500	00060	18624		9	1	2018	2018	1	1570
USGS	09070500	00060	18624		9	2	2018	2018	1	1410
USGS	09070500	00060	18624		9	3	2018	2018	1	1410
USGS	09070500	00060	18624		9	4	2018	2018	1	1420
USGS	09070500	00060	18624		9	5	2018	2018	1	1410
USGS	09070500	00060	18624		9	6	2018	2018	1	1410
USGS	09070500	00060	18624		9	7	2018	2018	1	1350
USGS	09070500	00060	18624		9	8	2018	2018	1	1300
USGS	09070500	00060	18624		9	9	2018	2018	1	1250
USGS	09070500	00060	18624		9	10	2018	2018	1	1240
USGS	09070500	00060	18624		9	11	2018	2018	1	1200
USGS	09070500	00060	18624		9	12	2018	2018	1	1160
USGS	09070500	00060	18624		9	13	2018	2018	1	1130
USGS	09070500	00060	18624		9	14	2018	2018	1	1100
USGS	09070500	00060	18624		9	15	2018	2018	1	1050
USGS	09070500	00060	18624		9	16	2018	2018	1	1030
USGS	09070500	00060	18624		9	17	2018	2018	1	1010
USGS	09070500	00060	18624		9	18	2018	2018	1	1000
USGS	09070500	00060	18624		9	19	2018	2018	1	961
USGS	09070500	00060	18624		9	20	2018	2018	1	900
USGS	09070500	00060	18624		9	21	2018	2018	1	833
USGS	09070500	00060	18624		9	22	2018	2018	1	745
USGS	09070500	00060	18624		9	23	2018	2018	1	731
USGS	09070500	00060	18624		9	24	2018	2018	1	725
USGS	09070500	00060	18624		9	25	2018	2018	1	742
USGS	09070500	00060	18624		9	26	2018	2018	1	743
USGS	09070500	00060	18624		9	27	2018	2018	1	737
USGS	09070500	00060	18624		9	28	2018	2018	1	752
USGS	09070500	00060	18624		9	29	2018	2018	1	734
USGS	09070500	00060	18624		9	30	2018	2018	1	730
USGS	09070500	00060	18624		10	1	2019	2019	1	735
USGS	09070500	00060	18624		10	2	2019	2019	1	691
USGS	09070500	00060	18624		10	3	2019	2019	1	678
USGS	09070500	00060	18624		10	4	2019	2019	1	708
USGS	09070500	00060	18624		10	5	2019	2019	1	802
USGS	09070500	00060	18624		10	6	2019	2019	1	870
USGS	09070500	00060	18624		10	7	2019	2019	1	845
USGS	09070500	00060	18624		10	8	2019	2019	1	839
USGS	09070500	00060	18624		10	9	2019	2019	1	864
USGS	09070500	00060	18624		10	10	2019	2019	1	888
USGS	09070500	00060	18624		10	11	2019	2019	1	913
USGS	09070500	00060	18624		10	12	2019	2019	1	947
USGS	09070500	00060	18624		10	13	2019	2019	1	938
USGS	09070500	00060	18624		10	14	2019	2019	1	908
USGS	09070500	00060	18624		10	15	2019	2019	1	905
USGS	09070500	00060	18624		10	16	2019	2019	1	869
USGS	09070500	00060	18624		10	17	2019	2019	1	879
USGS	09070500	00060	18624		10	18	2019	2019	1	904
USGS	09070500	00060	18624		10	19	2019	2019	1	877
USGS	09070500	00060	18624		10	20	2019	2019	1	878
USGS	09070500	00060	18624		10	21	2019	2019	1	851
USGS	09070500	00060	18624		10	22	2019	2019	1	843
USGS	09070500	00060	18624		10	23	2019	2019	1	850
USGS	09070500	00060	18624		10	24	2019	2019	1	872
USGS	09070500	00060	18624		10	25	2019	2019	1	875
USGS	09070500	00060	18624		10	26	2019	2019	1	880
USGS	09070500	00060	18624		10	27	2019	2019	1	876
USGS	09070500	00060	18624		10	28	2019	2019	1	884
USGS	09070500	00060	18624		10	29	2019	2019	1	890
USGS	09070500	00060	18624		10	30	2019	2019	1	895
USGS	09070500	00060	18624		10	31	2019	2019	1	907
USGS	09070500	00060	18624		11	1	2019	2019	1	890
USGS	09070500	00060	18624		11	2	2019	2019	1	893
USGS	09070500	00060	18624		11	3	2019	2019	1	950
USGS	09070500	00060	18624		11	4	2019	2019	1	963
USGS	09070500	00060	18624		11	5	2019	2019	1	960
USGS	09070500	00060	18624		11	6	2019	2019	1	944
USGS	09070500	00060	18624		11	7	2019	2019	1	912
USGS	09070500	00060	18624		11	8	2019	2019	1	869
USGS	09070500	00060	18624		11	9	2019	2019	1	822
USGS	09070500	00060	18624		11	10	2019	2019	1	793
USGS	09070500	00060	18624		11	11	2019	2019	1	800
USGS	09070500	00060	18624		11	12	2019	2019	1	808
USGS	09070500	00060	18624		11	13	2019	2019	1	750
USGS	09070500	00060	18624		11	14	2019	2019	1	813
USGS	09070500	00060	18624		11	15	2019	2019	1	827
USGS	09070500	00060	18624		11	16	2019	2019	1	830
USGS	09070500	00060	18624		11	17	2019	2019	1	809
USGS	09070500	00060	18624		11	18	2019	2019	1	800
USGS	09070500	00060	18624		11	19	2019	2019	1	788
USGS	09070500	00060	18624		11	20	2019	2019	1	722
USGS	09070500	00060	18624		11	21	2019	2019	1	686
USGS	09070500	00060	18624		11	22	2019	2019	1	660
USGS	09070500	00060	18624		11	23	2019	2019	1	783
USGS	09070500	00060	18624		11	24	2019	2019	1	791
USGS	09070500	00060	18624		11	25	2019	2019	1	750
USGS	09070500	00060	18624		11	26	2019	2019	1	663
USGS	09070500	00060	18624		11	27	2019	2019	1	654
USGS	09070500	00060	18624		11	28	2019	2019	1	763
USGS	09070500	00060	18624		11	29	2019	2019	1	877
USGS	09070500	00060	18624		11	30	2019	2019	1	853
USGS	09070500	00060	18624		12	1	2019	2019	1	820
USGS	09070500	00060	18624		12	2	2019	2019	1	735
USGS	09070500	00060	18624		12	3	2019	2019	1	732
USGS	09070500	00060	18624		12	4	2019	2019	1	727
USGS	09070500	00060	18624		12	5	2019	2019	1	657
USGS	09070500	00060	18624		12	6	2019	2019	1	739
USGS	09070500	00060	18624		12	7	2019	2019	1	873
USGS	09070500	00060	18624		12	8	2019	2019	1	864
USGS	09070500	00060	18624		12	9	2019	2019	1	812
USGS	09070500	00060	18624		12	10	2019	2019	1	691
USGS	09070500	00060	18624		12	11	2019	2019	1	660
USGS	09070500	00060	18624		12	12	2019	2019	1	706
USGS	09070500	00060	18624		12	13	2019	2019	1	759
USGS	09070500	00060	18624		12	14	2019	2019	1	686
USGS	09070500	00060	18624		12	15	2019	2019	1	694
USGS	09070500	00060	18624		12	16	2019	2019	1	714
USGS	09070500	00060	18624		12	17	2019	2019	1	699
USGS	09070500	00060	18624		12	18	2019	2019	1	705
USGS	09070500	00060	18624		12	19	2019	2019	1	771
USGS	09070500	00060	18624		12	20	2019	2019	1	730
USGS	09070500	00060	18624		12	21	2019	2019	1	706
USGS	09070500	00060	18624		12	22	2019	2019	1	745
USGS	09070500	00060	18624		12	23	2019	2019	1	708
USGS	09070500	00060	18624		12	24	2019	2019	1	675
USGS	09070500	00060	18624		12	25	2019	2019	1	726
USGS	09070500	00060	18624		12	26	2019	2019	1	746
USGS	09070500	00060	18624		12	27	2019	2019	1	732
USGS	09070500	00060	18624		12	28	2019	2019	1	694
USGS	09070500	00060	18624		12	29	2019	2019	1	671
USGS	09070500	00060	18624		12	30	2019	2019	1	703
USGS	09070500	00060	18624		12	31	2019	2019	1	774
