#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:08 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00010          COLORADO RIVER NEAR DOTSERO, CO
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09070500	00060	18624		6	10	2013	2013	1	4660
USGS	09070500	00060	18624		6	11	2013	2013	1	4660
USGS	09070500	00060	18624		6	12	2013	2013	1	4480
USGS	09070500	00060	18624		6	13	2013	2013	1	4110
USGS	09070500	00060	18624		6	14	2013	2013	1	3830
USGS	09070500	00060	18624		6	15	2013	2013	1	3680
USGS	09070500	00060	18624		6	16	2013	2013	1	3240
USGS	09070500	00060	18624		6	17	2013	2013	1	2970
USGS	09070500	00060	18624		6	18	2013	2013	1	2770
USGS	09070500	00060	18624		6	19	2013	2013	1	2690
USGS	09070500	00060	18624		6	20	2013	2013	1	2520
USGS	09070500	00060	18624		6	21	2013	2013	1	2360
USGS	09070500	00060	18624		6	22	2013	2013	1	2290
USGS	09070500	00060	18624		6	23	2013	2013	1	2170
USGS	09070500	00060	18624		6	24	2013	2013	1	2030
USGS	09070500	00060	18624		6	25	2013	2013	1	1900
USGS	09070500	00060	18624		6	26	2013	2013	1	1860
USGS	09070500	00060	18624		6	27	2013	2013	1	1860
USGS	09070500	00060	18624		6	28	2013	2013	1	1750
USGS	09070500	00060	18624		6	29	2013	2013	1	1640
USGS	09070500	00060	18624		6	30	2013	2013	1	1540
USGS	09070500	00060	18624		7	1	2013	2013	1	1480
USGS	09070500	00060	18624		7	2	2013	2013	1	1430
USGS	09070500	00060	18624		7	3	2013	2013	1	1430
USGS	09070500	00060	18624		7	4	2013	2013	1	1410
USGS	09070500	00060	18624		7	5	2013	2013	1	1390
USGS	09070500	00060	18624		7	6	2013	2013	1	1430
USGS	09070500	00060	18624		7	7	2013	2013	1	1570
USGS	09070500	00060	18624		7	8	2013	2013	1	1520
USGS	09070500	00060	18624		7	9	2013	2013	1	1480
USGS	09070500	00060	18624		7	10	2013	2013	1	1370
USGS	09070500	00060	18624		7	11	2013	2013	1	1330
USGS	09070500	00060	18624		7	12	2013	2013	1	1370
USGS	09070500	00060	18624		7	13	2013	2013	1	1390
USGS	09070500	00060	18624		7	14	2013	2013	1	1460
USGS	09070500	00060	18624		7	15	2013	2013	1	1390
USGS	09070500	00060	18624		7	16	2013	2013	1	1400
USGS	09070500	00060	18624		7	17	2013	2013	1	1410
USGS	09070500	00060	18624		7	18	2013	2013	1	1430
USGS	09070500	00060	18624		7	19	2013	2013	1	1640
USGS	09070500	00060	18624		7	20	2013	2013	1	1400
USGS	09070500	00060	18624		7	21	2013	2013	1	1200
USGS	09070500	00060	18624		7	22	2013	2013	1	1090
USGS	09070500	00060	18624		7	23	2013	2013	1	1030
USGS	09070500	00060	18624		7	24	2013	2013	1	1060
USGS	09070500	00060	18624		7	25	2013	2013	1	1310
USGS	09070500	00060	18624		7	26	2013	2013	1	1640
USGS	09070500	00060	18624		7	27	2013	2013	1	1660
USGS	09070500	00060	18624		7	28	2013	2013	1	1700
USGS	09070500	00060	18624		7	29	2013	2013	1	1810
USGS	09070500	00060	18624		7	30	2013	2013	1	1860
USGS	09070500	00060	18624		7	31	2013	2013	1	1760
USGS	09070500	00060	18624		8	1	2013	2013	1	1700
USGS	09070500	00060	18624		8	2	2013	2013	1	1670
USGS	09070500	00060	18624		8	3	2013	2013	1	1600
USGS	09070500	00060	18624		8	4	2013	2013	1	1540
USGS	09070500	00060	18624		8	5	2013	2013	1	1560
USGS	09070500	00060	18624		8	6	2013	2013	1	1690
USGS	09070500	00060	18624		8	7	2013	2013	1	1640
USGS	09070500	00060	18624		8	8	2013	2013	1	1600
USGS	09070500	00060	18624		8	9	2013	2013	1	1560
USGS	09070500	00060	18624		8	10	2013	2013	1	1540
USGS	09070500	00060	18624		8	11	2013	2013	1	1590
USGS	09070500	00060	18624		8	12	2013	2013	1	1600
USGS	09070500	00060	18624		8	13	2013	2013	1	1590
USGS	09070500	00060	18624		8	14	2013	2013	1	1610
USGS	09070500	00060	18624		8	15	2013	2013	1	1490
USGS	09070500	00060	18624		8	16	2013	2013	1	1410
USGS	09070500	00060	18624		8	17	2013	2013	1	1340
USGS	09070500	00060	18624		8	18	2013	2013	1	1330
USGS	09070500	00060	18624		8	19	2013	2013	1	1410
USGS	09070500	00060	18624		8	20	2013	2013	1	1480
USGS	09070500	00060	18624		8	21	2013	2013	1	1490
USGS	09070500	00060	18624		8	22	2013	2013	1	1520
USGS	09070500	00060	18624		8	23	2013	2013	1	1550
USGS	09070500	00060	18624		8	24	2013	2013	1	1660
USGS	09070500	00060	18624		8	25	2013	2013	1	1660
