#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:48 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09070500	00060	18624		5	11	2012	2012	1	1580
USGS	09070500	00060	18624		5	12	2012	2012	1	1570
USGS	09070500	00060	18624		5	13	2012	2012	1	1500
USGS	09070500	00060	18624		5	14	2012	2012	1	1430
USGS	09070500	00060	18624		5	15	2012	2012	1	1390
USGS	09070500	00060	18624		5	16	2012	2012	1	1490
USGS	09070500	00060	18624		5	17	2012	2012	1	1500
USGS	09070500	00060	18624		5	18	2012	2012	1	1540
USGS	09070500	00060	18624		5	19	2012	2012	1	1560
USGS	09070500	00060	18624		5	20	2012	2012	1	1530
USGS	09070500	00060	18624		5	21	2012	2012	1	1460
USGS	09070500	00060	18624		5	22	2012	2012	1	1590
USGS	09070500	00060	18624		5	23	2012	2012	1	1850
USGS	09070500	00060	18624		5	24	2012	2012	1	1850
USGS	09070500	00060	18624		5	25	2012	2012	1	1730
USGS	09070500	00060	18624		5	26	2012	2012	1	1620
USGS	09070500	00060	18624		5	27	2012	2012	1	1730
USGS	09070500	00060	18624		5	28	2012	2012	1	1600
USGS	09070500	00060	18624		5	29	2012	2012	1	1480
USGS	09070500	00060	18624		5	30	2012	2012	1	1500
USGS	09070500	00060	18624		5	31	2012	2012	1	1530
USGS	09070500	00060	18624		6	1	2012	2012	1	1560
USGS	09070500	00060	18624		6	2	2012	2012	1	1660
USGS	09070500	00060	18624		6	3	2012	2012	1	1590
USGS	09070500	00060	18624		6	4	2012	2012	1	1600
USGS	09070500	00060	18624		6	5	2012	2012	1	1590
USGS	09070500	00060	18624		6	6	2012	2012	1	1530
USGS	09070500	00060	18624		6	7	2012	2012	1	1450
USGS	09070500	00060	18624		6	8	2012	2012	1	1410
USGS	09070500	00060	18624		6	9	2012	2012	1	1360
USGS	09070500	00060	18624		6	10	2012	2012	1	1280
USGS	09070500	00060	18624		6	11	2012	2012	1	1150
USGS	09070500	00060	18624		6	12	2012	2012	1	1030
USGS	09070500	00060	18624		6	13	2012	2012	1	1030
USGS	09070500	00060	18624		6	14	2012	2012	1	1120
USGS	09070500	00060	18624		6	15	2012	2012	1	1270
USGS	09070500	00060	18624		6	16	2012	2012	1	1300
USGS	09070500	00060	18624		6	17	2012	2012	1	1310
USGS	09070500	00060	18624		6	18	2012	2012	1	1360
USGS	09070500	00060	18624		6	19	2012	2012	1	1340
USGS	09070500	00060	18624		6	20	2012	2012	1	1250
USGS	09070500	00060	18624		6	21	2012	2012	1	1170
USGS	09070500	00060	18624		6	22	2012	2012	1	1120
USGS	09070500	00060	18624		6	23	2012	2012	1	1240
USGS	09070500	00060	18624		6	24	2012	2012	1	1330
USGS	09070500	00060	18624		6	25	2012	2012	1	1340
USGS	09070500	00060	18624		6	26	2012	2012	1	1340
USGS	09070500	00060	18624		6	27	2012	2012	1	1310
USGS	09070500	00060	18624		6	28	2012	2012	1	1280
USGS	09070500	00060	18624		6	29	2012	2012	1	1280
USGS	09070500	00060	18624		6	30	2012	2012	1	1310
USGS	09070500	00060	18624		7	1	2012	2012	1	1300
USGS	09070500	00060	18624		7	2	2012	2012	1	1260
USGS	09070500	00060	18624		7	3	2012	2012	1	1230
USGS	09070500	00060	18624		7	4	2012	2012	1	1280
USGS	09070500	00060	18624		7	5	2012	2012	1	1310
USGS	09070500	00060	18624		7	6	2012	2012	1	1360
USGS	09070500	00060	18624		7	7	2012	2012	1	1530
USGS	09070500	00060	18624		7	8	2012	2012	1	1710
USGS	09070500	00060	18624		7	9	2012	2012	1	1600
USGS	09070500	00060	18624		7	10	2012	2012	1	1340
USGS	09070500	00060	18624		7	11	2012	2012	1	1300
USGS	09070500	00060	18624		7	12	2012	2012	1	1280
USGS	09070500	00060	18624		7	13	2012	2012	1	1300
USGS	09070500	00060	18624		7	14	2012	2012	1	1300
USGS	09070500	00060	18624		7	15	2012	2012	1	1330
USGS	09070500	00060	18624		7	16	2012	2012	1	1410
USGS	09070500	00060	18624		7	17	2012	2012	1	1590
USGS	09070500	00060	18624		7	18	2012	2012	1	1600
USGS	09070500	00060	18624		7	19	2012	2012	1	1500
USGS	09070500	00060	18624		7	20	2012	2012	1	1490
USGS	09070500	00060	18624		7	21	2012	2012	1	1430
USGS	09070500	00060	18624		7	22	2012	2012	1	1460
USGS	09070500	00060	18624		7	23	2012	2012	1	1470
USGS	09070500	00060	18624		7	24	2012	2012	1	1680
USGS	09070500	00060	18624		7	25	2012	2012	1	1790
USGS	09070500	00060	18624		7	26	2012	2012	1	1700
USGS	09070500	00060	18624		7	27	2012	2012	1	1540
USGS	09070500	00060	18624		7	28	2012	2012	1	1510
USGS	09070500	00060	18624		7	29	2012	2012	1	1510
USGS	09070500	00060	18624		7	30	2012	2012	1	1500
USGS	09070500	00060	18624		7	31	2012	2012	1	1500
USGS	09070500	00060	18624		8	1	2012	2012	1	1450
USGS	09070500	00060	18624		8	2	2012	2012	1	1400
USGS	09070500	00060	18624		8	3	2012	2012	1	1500
USGS	09070500	00060	18624		8	4	2012	2012	1	1470
USGS	09070500	00060	18624		8	5	2012	2012	1	1410
USGS	09070500	00060	18624		8	6	2012	2012	1	1400
USGS	09070500	00060	18624		8	7	2012	2012	1	1470
USGS	09070500	00060	18624		8	8	2012	2012	1	1520
USGS	09070500	00060	18624		8	9	2012	2012	1	1500
USGS	09070500	00060	18624		8	10	2012	2012	1	1450
USGS	09070500	00060	18624		8	11	2012	2012	1	1370
USGS	09070500	00060	18624		8	12	2012	2012	1	1360
USGS	09070500	00060	18624		8	13	2012	2012	1	1380
USGS	09070500	00060	18624		8	14	2012	2012	1	1490
USGS	09070500	00060	18624		8	15	2012	2012	1	1420
USGS	09070500	00060	18624		8	16	2012	2012	1	1330
USGS	09070500	00060	18624		8	17	2012	2012	1	1290
USGS	09070500	00060	18624		8	18	2012	2012	1	1330
USGS	09070500	00060	18624		8	19	2012	2012	1	1300
USGS	09070500	00060	18624		8	20	2012	2012	1	1260
USGS	09070500	00060	18624		8	21	2012	2012	1	1270
USGS	09070500	00060	18624		8	22	2012	2012	1	1250
USGS	09070500	00060	18624		8	23	2012	2012	1	1310
USGS	09070500	00060	18624		8	24	2012	2012	1	1350
USGS	09070500	00060	18624		8	25	2012	2012	1	1410
USGS	09070500	00060	18624		8	26	2012	2012	1	1390
USGS	09070500	00060	18624		8	27	2012	2012	1	1350
USGS	09070500	00060	18624		8	28	2012	2012	1	1320
USGS	09070500	00060	18624		8	29	2012	2012	1	1280
USGS	09070500	00060	18624		8	30	2012	2012	1	1270
USGS	09070500	00060	18624		8	31	2012	2012	1	1260
USGS	09070500	00060	18624		9	1	2012	2012	1	1280
USGS	09070500	00060	18624		9	2	2012	2012	1	1310
USGS	09070500	00060	18624		9	3	2012	2012	1	1300
USGS	09070500	00060	18624		9	4	2012	2012	1	1300
USGS	09070500	00060	18624		9	5	2012	2012	1	1270
USGS	09070500	00060	18624		9	6	2012	2012	1	1180
USGS	09070500	00060	18624		9	7	2012	2012	1	1110
USGS	09070500	00060	18624		9	8	2012	2012	1	1110
USGS	09070500	00060	18624		9	9	2012	2012	1	1120
USGS	09070500	00060	18624		9	10	2012	2012	1	1100
USGS	09070500	00060	18624		9	11	2012	2012	1	1100
USGS	09070500	00060	18624		9	12	2012	2012	1	1170
USGS	09070500	00060	18624		9	13	2012	2012	1	1190
USGS	09070500	00060	18624		9	14	2012	2012	1	1130
USGS	09070500	00060	18624		9	15	2012	2012	1	1090
USGS	09070500	00060	18624		9	16	2012	2012	1	1050
USGS	09070500	00060	18624		9	17	2012	2012	1	1040
USGS	09070500	00060	18624		9	18	2012	2012	1	1040
USGS	09070500	00060	18624		9	19	2012	2012	1	1030
USGS	09070500	00060	18624		9	20	2012	2012	1	1040
USGS	09070500	00060	18624		9	21	2012	2012	1	1020
USGS	09070500	00060	18624		9	22	2012	2012	1	1020
USGS	09070500	00060	18624		9	23	2012	2012	1	1020
USGS	09070500	00060	18624		9	24	2012	2012	1	1020
USGS	09070500	00060	18624		9	25	2012	2012	1	1030
USGS	09070500	00060	18624		9	26	2012	2012	1	1070
USGS	09070500	00060	18624		9	27	2012	2012	1	1090
USGS	09070500	00060	18624		9	28	2012	2012	1	1060
USGS	09070500	00060	18624		9	29	2012	2012	1	1060
USGS	09070500	00060	18624		9	30	2012	2012	1	1070
USGS	09070500	00060	18624		10	1	2013	2013	1	1050
USGS	09070500	00060	18624		10	2	2013	2013	1	1090
USGS	09070500	00060	18624		10	3	2013	2013	1	1040
USGS	09070500	00060	18624		10	4	2013	2013	1	997
USGS	09070500	00060	18624		10	5	2013	2013	1	1010
USGS	09070500	00060	18624		10	6	2013	2013	1	983
USGS	09070500	00060	18624		10	7	2013	2013	1	960
USGS	09070500	00060	18624		10	8	2013	2013	1	957
USGS	09070500	00060	18624		10	9	2013	2013	1	944
USGS	09070500	00060	18624		10	10	2013	2013	1	921
USGS	09070500	00060	18624		10	11	2013	2013	1	897
USGS	09070500	00060	18624		10	12	2013	2013	1	899
USGS	09070500	00060	18624		10	13	2013	2013	1	946
USGS	09070500	00060	18624		10	14	2013	2013	1	1020
USGS	09070500	00060	18624		10	15	2013	2013	1	1020
USGS	09070500	00060	18624		10	16	2013	2013	1	1010
USGS	09070500	00060	18624		10	17	2013	2013	1	995
USGS	09070500	00060	18624		10	18	2013	2013	1	998
USGS	09070500	00060	18624		10	19	2013	2013	1	992
USGS	09070500	00060	18624		10	20	2013	2013	1	993
USGS	09070500	00060	18624		10	21	2013	2013	1	984
USGS	09070500	00060	18624		10	22	2013	2013	1	969
USGS	09070500	00060	18624		10	23	2013	2013	1	960
USGS	09070500	00060	18624		10	24	2013	2013	1	929
USGS	09070500	00060	18624		10	25	2013	2013	1	783
USGS	09070500	00060	18624		10	26	2013	2013	1	743
USGS	09070500	00060	18624		10	27	2013	2013	1	739
USGS	09070500	00060	18624		10	28	2013	2013	1	751
USGS	09070500	00060	18624		10	29	2013	2013	1	756
USGS	09070500	00060	18624		10	30	2013	2013	1	763
USGS	09070500	00060	18624		10	31	2013	2013	1	779
USGS	09070500	00060	18624		11	1	2013	2013	1	775
USGS	09070500	00060	18624		11	2	2013	2013	1	762
USGS	09070500	00060	18624		11	3	2013	2013	1	757
USGS	09070500	00060	18624		11	4	2013	2013	1	742
USGS	09070500	00060	18624		11	5	2013	2013	1	736
USGS	09070500	00060	18624		11	6	2013	2013	1	740
USGS	09070500	00060	18624		11	7	2013	2013	1	734
USGS	09070500	00060	18624		11	8	2013	2013	1	727
USGS	09070500	00060	18624		11	9	2013	2013	1	740
USGS	09070500	00060	18624		11	10	2013	2013	1	775
USGS	09070500	00060	18624		11	11	2013	2013	1	774
USGS	09070500	00060	18624		11	12	2013	2013	1	704
USGS	09070500	00060	18624		11	13	2013	2013	1	662
USGS	09070500	00060	18624		11	14	2013	2013	1	689
USGS	09070500	00060	18624		11	15	2013	2013	1	667
USGS	09070500	00060	18624		11	16	2013	2013	1	680
USGS	09070500	00060	18624		11	17	2013	2013	1	687
USGS	09070500	00060	18624		11	18	2013	2013	1	709
USGS	09070500	00060	18624		11	19	2013	2013	1	695
USGS	09070500	00060	18624		11	20	2013	2013	1	690
USGS	09070500	00060	18624		11	21	2013	2013	1	682
USGS	09070500	00060	18624		11	22	2013	2013	1	668
USGS	09070500	00060	18624		11	23	2013	2013	1	658
USGS	09070500	00060	18624		11	24	2013	2013	1	628
USGS	09070500	00060	18624		11	25	2013	2013	1	614
USGS	09070500	00060	18624		11	26	2013	2013	1	625
USGS	09070500	00060	18624		11	27	2013	2013	1	597
USGS	09070500	00060	18624		11	28	2013	2013	1	569
USGS	09070500	00060	18624		11	29	2013	2013	1	567
USGS	09070500	00060	18624		11	30	2013	2013	1	626
USGS	09070500	00060	18624		12	1	2013	2013	1	665
USGS	09070500	00060	18624		12	2	2013	2013	1	644
USGS	09070500	00060	18624		12	3	2013	2013	1	615
USGS	09070500	00060	18624		12	4	2013	2013	1	608
USGS	09070500	00060	18624		12	5	2013	2013	1	583
USGS	09070500	00060	18624		12	6	2013	2013	1	592
USGS	09070500	00060	18624		12	7	2013	2013	1	639
USGS	09070500	00060	18624		12	8	2013	2013	1	609
USGS	09070500	00060	18624		12	9	2013	2013	1	554
USGS	09070500	00060	18624		12	10	2013	2013	1	446
USGS	09070500	00060	18624		12	11	2013	2013	1	330
USGS	09070500	00060	18624		12	12	2013	2013	1	498
USGS	09070500	00060	18624		12	13	2013	2013	1	489
USGS	09070500	00060	18624		12	14	2013	2013	1	571
USGS	09070500	00060	18624		12	15	2013	2013	1	554
USGS	09070500	00060	18624		12	16	2013	2013	1	596
USGS	09070500	00060	18624		12	17	2013	2013	1	620
USGS	09070500	00060	18624		12	18	2013	2013	1	582
USGS	09070500	00060	18624		12	19	2013	2013	1	565
USGS	09070500	00060	18624		12	20	2013	2013	1	533
USGS	09070500	00060	18624		12	21	2013	2013	1	347
USGS	09070500	00060	18624		12	22	2013	2013	1	317
USGS	09070500	00060	18624		12	23	2013	2013	1	412
USGS	09070500	00060	18624		12	24	2013	2013	1	515
USGS	09070500	00060	18624		12	25	2013	2013	1	525
USGS	09070500	00060	18624		12	26	2013	2013	1	523
USGS	09070500	00060	18624		12	27	2013	2013	1	513
USGS	09070500	00060	18624		12	28	2013	2013	1	544
USGS	09070500	00060	18624		12	29	2013	2013	1	501
USGS	09070500	00060	18624		12	30	2013	2013	1	437
USGS	09070500	00060	18624		12	31	2013	2013	1	472
