#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:39 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09085000	00060	18719		2	21	2019	2019	1	323
USGS	09085000	00060	18719		2	22	2019	2019	1	348
USGS	09085000	00060	18719		2	23	2019	2019	1	328
USGS	09085000	00060	18719		2	24	2019	2019	1	309
USGS	09085000	00060	18719		2	25	2019	2019	1	308
USGS	09085000	00060	18719		2	26	2019	2019	1	333
USGS	09085000	00060	18719		2	27	2019	2019	1	335
USGS	09085000	00060	18719		2	28	2019	2019	1	342
USGS	09085000	00060	18719		3	1	2019	2019	1	376
USGS	09085000	00060	18719		3	2	2019	2019	1	378
USGS	09085000	00060	18719		3	3	2019	2019	1	393
USGS	09085000	00060	18719		3	4	2019	2019	1	353
USGS	09085000	00060	18719		3	5	2019	2019	1	327
USGS	09085000	00060	18719		3	6	2019	2019	1	376
USGS	09085000	00060	18719		3	7	2019	2019	1	568
USGS	09085000	00060	18719		3	8	2019	2019	1	476
USGS	09085000	00060	18719		3	9	2019	2019	1	431
USGS	09085000	00060	18719		3	10	2019	2019	1	393
USGS	09085000	00060	18719		3	11	2019	2019	1	385
USGS	09085000	00060	18719		3	12	2019	2019	1	385
USGS	09085000	00060	18719		3	13	2019	2019	1	430
USGS	09085000	00060	18719		3	14	2019	2019	1	390
USGS	09085000	00060	18719		3	15	2019	2019	1	347
USGS	09085000	00060	18719		3	16	2019	2019	1	360
USGS	09085000	00060	18719		3	17	2019	2019	1	382
USGS	09085000	00060	18719		3	18	2019	2019	1	393
USGS	09085000	00060	18719		3	19	2019	2019	1	402
USGS	09085000	00060	18719		3	20	2019	2019	1	395
USGS	09085000	00060	18719		3	21	2019	2019	1	406
USGS	09085000	00060	18719		3	22	2019	2019	1	407
USGS	09085000	00060	18719		3	23	2019	2019	1	397
USGS	09085000	00060	18719		3	24	2019	2019	1	398
USGS	09085000	00060	18719		3	25	2019	2019	1	400
USGS	09085000	00060	18719		3	26	2019	2019	1	406
USGS	09085000	00060	18719		3	27	2019	2019	1	439
USGS	09085000	00060	18719		3	28	2019	2019	1	501
USGS	09085000	00060	18719		3	29	2019	2019	1	552
USGS	09085000	00060	18719		3	30	2019	2019	1	490
USGS	09085000	00060	18719		3	31	2019	2019	1	462
USGS	09085000	00060	18719		4	1	2019	2019	1	450
USGS	09085000	00060	18719		4	2	2019	2019	1	461
USGS	09085000	00060	18719		4	3	2019	2019	1	481
USGS	09085000	00060	18719		4	4	2019	2019	1	494
USGS	09085000	00060	18719		4	5	2019	2019	1	536
USGS	09085000	00060	18719		4	6	2019	2019	1	602
USGS	09085000	00060	18719		4	7	2019	2019	1	640
USGS	09085000	00060	18719		4	8	2019	2019	1	678
USGS	09085000	00060	18719		4	9	2019	2019	1	782
USGS	09085000	00060	18719		4	10	2019	2019	1	908
USGS	09085000	00060	18719		4	11	2019	2019	1	789
USGS	09085000	00060	18719		4	12	2019	2019	1	717
USGS	09085000	00060	18719		4	13	2019	2019	1	676
USGS	09085000	00060	18719		4	14	2019	2019	1	636
USGS	09085000	00060	18719		4	15	2019	2019	1	630
USGS	09085000	00060	18719		4	16	2019	2019	1	699
USGS	09085000	00060	18719		4	17	2019	2019	1	744
USGS	09085000	00060	18719		4	18	2019	2019	1	798
USGS	09085000	00060	18719		4	19	2019	2019	1	874
USGS	09085000	00060	18719		4	20	2019	2019	1	1100
USGS	09085000	00060	18719		4	21	2019	2019	1	1200
USGS	09085000	00060	18719		4	22	2019	2019	1	1160
USGS	09085000	00060	18719		4	23	2019	2019	1	1240
USGS	09085000	00060	18719		4	24	2019	2019	1	1460
USGS	09085000	00060	18719		4	25	2019	2019	1	1470
USGS	09085000	00060	18719		4	26	2019	2019	1	1770
USGS	09085000	00060	18719		4	27	2019	2019	1	2150
USGS	09085000	00060	18719		4	28	2019	2019	1	2310
USGS	09085000	00060	18719		4	29	2019	2019	1	2260
USGS	09085000	00060	18719		4	30	2019	2019	1	2760
USGS	09085000	00060	18719		5	1	2019	2019	1	2320
USGS	09085000	00060	18719		5	2	2019	2019	1	1770
USGS	09085000	00060	18719		5	3	2019	2019	1	1530
USGS	09085000	00060	18719		5	4	2019	2019	1	1420
USGS	09085000	00060	18719		5	5	2019	2019	1	1400
USGS	09085000	00060	18719		5	6	2019	2019	1	1500
USGS	09085000	00060	18719		5	7	2019	2019	1	1620
USGS	09085000	00060	18719		5	8	2019	2019	1	1780
USGS	09085000	00060	18719		5	9	2019	2019	1	1710
USGS	09085000	00060	18719		5	10	2019	2019	1	1560
USGS	09085000	00060	18719		5	11	2019	2019	1	1390
USGS	09085000	00060	18719		5	12	2019	2019	1	1330
USGS	09085000	00060	18719		5	13	2019	2019	1	1480
USGS	09085000	00060	18719		5	14	2019	2019	1	1810
USGS	09085000	00060	18719		5	15	2019	2019	1	2200
USGS	09085000	00060	18719		5	16	2019	2019	1	2820
USGS	09085000	00060	18719		5	17	2019	2019	1	3390
USGS	09085000	00060	18719		5	18	2019	2019	1	2840
USGS	09085000	00060	18719		5	19	2019	2019	1	2230
USGS	09085000	00060	18719		5	20	2019	2019	1	1960
USGS	09085000	00060	18719		5	21	2019	2019	1	1890
USGS	09085000	00060	18719		5	22	2019	2019	1	1800
USGS	09085000	00060	18719		5	23	2019	2019	1	1680
USGS	09085000	00060	18719		5	24	2019	2019	1	1630
USGS	09085000	00060	18719		5	25	2019	2019	1	1590
USGS	09085000	00060	18719		5	26	2019	2019	1	1730
USGS	09085000	00060	18719		5	27	2019	2019	1	1830
USGS	09085000	00060	18719		5	28	2019	2019	1	1860
USGS	09085000	00060	18719		5	29	2019	2019	1	1760
USGS	09085000	00060	18719		5	30	2019	2019	1	1640
USGS	09085000	00060	18719		5	31	2019	2019	1	1650
USGS	09085000	00060	18719		6	1	2019	2019	1	1950
USGS	09085000	00060	18719		6	2	2019	2019	1	2710
USGS	09085000	00060	18719		6	3	2019	2019	1	3100
USGS	09085000	00060	18719		6	4	2019	2019	1	3350
USGS	09085000	00060	18719		6	5	2019	2019	1	3710
USGS	09085000	00060	18719		6	6	2019	2019	1	4660
USGS	09085000	00060	18719		6	7	2019	2019	1	5550
USGS	09085000	00060	18719		6	8	2019	2019	1	6150
USGS	09085000	00060	18719		6	9	2019	2019	1	6370
USGS	09085000	00060	18719		6	10	2019	2019	1	5690
USGS	09085000	00060	18719		6	11	2019	2019	1	5430
USGS	09085000	00060	18719		6	12	2019	2019	1	5440
USGS	09085000	00060	18719		6	13	2019	2019	1	6100
USGS	09085000	00060	18719		6	14	2019	2019	1	7090
USGS	09085000	00060	18719		6	15	2019	2019	1	7320
USGS	09085000	00060	18719		6	16	2019	2019	1	6720
USGS	09085000	00060	18719		6	17	2019	2019	1	6520
USGS	09085000	00060	18719		6	18	2019	2019	1	6600
USGS	09085000	00060	18719		6	19	2019	2019	1	6450
USGS	09085000	00060	18719		6	20	2019	2019	1	6840
USGS	09085000	00060	18719		6	21	2019	2019	1	7060
USGS	09085000	00060	18719		6	22	2019	2019	1	6560
USGS	09085000	00060	18719		6	23	2019	2019	1	5320
USGS	09085000	00060	18719		6	24	2019	2019	1	4200
USGS	09085000	00060	18719		6	25	2019	2019	1	3690
USGS	09085000	00060	18719		6	26	2019	2019	1	3940
USGS	09085000	00060	18719		6	27	2019	2019	1	4650
USGS	09085000	00060	18719		6	28	2019	2019	1	5750
USGS	09085000	00060	18719		6	29	2019	2019	1	6670
USGS	09085000	00060	18719		6	30	2019	2019	1	7270
USGS	09085000	00060	18719		7	1	2019	2019	1	8130
USGS	09085000	00060	18719		7	2	2019	2019	1	7980
USGS	09085000	00060	18719		7	3	2019	2019	1	7480
USGS	09085000	00060	18719		7	4	2019	2019	1	7180
USGS	09085000	00060	18719		7	5	2019	2019	1	6830
USGS	09085000	00060	18719		7	6	2019	2019	1	6450
USGS	09085000	00060	18719		7	7	2019	2019	1	5920
USGS	09085000	00060	18719		7	8	2019	2019	1	5610
USGS	09085000	00060	18719		7	9	2019	2019	1	5270
USGS	09085000	00060	18719		7	10	2019	2019	1	4860
USGS	09085000	00060	18719		7	11	2019	2019	1	4810
USGS	09085000	00060	18719		7	12	2019	2019	1	4790
USGS	09085000	00060	18719		7	13	2019	2019	1	4820
USGS	09085000	00060	18719		7	14	2019	2019	1	4810
USGS	09085000	00060	18719		7	15	2019	2019	1	4760
USGS	09085000	00060	18719		7	16	2019	2019	1	4680
USGS	09085000	00060	18719		7	17	2019	2019	1	4640
USGS	09085000	00060	18719		7	18	2019	2019	1	4420
USGS	09085000	00060	18719		7	19	2019	2019	1	3880
USGS	09085000	00060	18719		7	20	2019	2019	1	3600
USGS	09085000	00060	18719		7	21	2019	2019	1	3400
USGS	09085000	00060	18719		7	22	2019	2019	1	3190
USGS	09085000	00060	18719		7	23	2019	2019	1	3040
USGS	09085000	00060	18719		7	24	2019	2019	1	2980
USGS	09085000	00060	18719		7	25	2019	2019	1	2960
USGS	09085000	00060	18719		7	26	2019	2019	1	2680
USGS	09085000	00060	18719		7	27	2019	2019	1	2670
USGS	09085000	00060	18719		7	28	2019	2019	1	2550
USGS	09085000	00060	18719		7	29	2019	2019	1	2400
USGS	09085000	00060	18719		7	30	2019	2019	1	2240
USGS	09085000	00060	18719		7	31	2019	2019	1	2430
USGS	09085000	00060	18719		8	1	2019	2019	1	2180
USGS	09085000	00060	18719		8	2	2019	2019	1	2070
USGS	09085000	00060	18719		8	3	2019	2019	1	2050
USGS	09085000	00060	18719		8	4	2019	2019	1	2000
USGS	09085000	00060	18719		8	5	2019	2019	1	2340
USGS	09085000	00060	18719		8	6	2019	2019	1	2130
USGS	09085000	00060	18719		8	7	2019	2019	1	1920
USGS	09085000	00060	18719		8	8	2019	2019	1	1990
USGS	09085000	00060	18719		8	9	2019	2019	1	1890
USGS	09085000	00060	18719		8	10	2019	2019	1	1790
USGS	09085000	00060	18719		8	11	2019	2019	1	1760
USGS	09085000	00060	18719		8	12	2019	2019	1	1740
USGS	09085000	00060	18719		8	13	2019	2019	1	1600
USGS	09085000	00060	18719		8	14	2019	2019	1	1490
USGS	09085000	00060	18719		8	15	2019	2019	1	1370
USGS	09085000	00060	18719		8	16	2019	2019	1	1280
USGS	09085000	00060	18719		8	17	2019	2019	1	1230
USGS	09085000	00060	18719		8	18	2019	2019	1	1210
USGS	09085000	00060	18719		8	19	2019	2019	1	1130
USGS	09085000	00060	18719		8	20	2019	2019	1	1080
USGS	09085000	00060	18719		8	21	2019	2019	1	1040
USGS	09085000	00060	18719		8	22	2019	2019	1	1010
USGS	09085000	00060	18719		8	23	2019	2019	1	1030
USGS	09085000	00060	18719		8	24	2019	2019	1	991
USGS	09085000	00060	18719		8	25	2019	2019	1	985
USGS	09085000	00060	18719		8	26	2019	2019	1	967
USGS	09085000	00060	18719		8	27	2019	2019	1	992
USGS	09085000	00060	18719		8	28	2019	2019	1	962
USGS	09085000	00060	18719		8	29	2019	2019	1	948
USGS	09085000	00060	18719		8	30	2019	2019	1	943
USGS	09085000	00060	18719		8	31	2019	2019	1	925
USGS	09085000	00060	18719		9	1	2019	2019	1	921
USGS	09085000	00060	18719		9	2	2019	2019	1	896
USGS	09085000	00060	18719		9	3	2019	2019	1	860
USGS	09085000	00060	18719		9	4	2019	2019	1	901
USGS	09085000	00060	18719		9	5	2019	2019	1	902
USGS	09085000	00060	18719		9	6	2019	2019	1	907
USGS	09085000	00060	18719		9	7	2019	2019	1	926
USGS	09085000	00060	18719		9	8	2019	2019	1	920
USGS	09085000	00060	18719		9	9	2019	2019	1	937
USGS	09085000	00060	18719		9	10	2019	2019	1	934
USGS	09085000	00060	18719		9	11	2019	2019	1	942
USGS	09085000	00060	18719		9	12	2019	2019	1	926
USGS	09085000	00060	18719		9	13	2019	2019	1	906
USGS	09085000	00060	18719		9	14	2019	2019	1	884
USGS	09085000	00060	18719		9	15	2019	2019	1	871
USGS	09085000	00060	18719		9	16	2019	2019	1	858
USGS	09085000	00060	18719		9	17	2019	2019	1	848
USGS	09085000	00060	18719		9	18	2019	2019	1	849
USGS	09085000	00060	18719		9	19	2019	2019	1	832
USGS	09085000	00060	18719		9	20	2019	2019	1	811
USGS	09085000	00060	18719		9	21	2019	2019	1	784
USGS	09085000	00060	18719		9	22	2019	2019	1	786
USGS	09085000	00060	18719		9	23	2019	2019	1	777
USGS	09085000	00060	18719		9	24	2019	2019	1	773
USGS	09085000	00060	18719		9	25	2019	2019	1	792
USGS	09085000	00060	18719		9	26	2019	2019	1	801
USGS	09085000	00060	18719		9	27	2019	2019	1	793
USGS	09085000	00060	18719		9	28	2019	2019	1	764
USGS	09085000	00060	18719		9	29	2019	2019	1	759
USGS	09085000	00060	18719		9	30	2019	2019	1	765
USGS	09085000	00060	18719		10	1	2020	2020	1	756
USGS	09085000	00060	18719		10	2	2020	2020	1	756
USGS	09085000	00060	18719		10	3	2020	2020	1	772
USGS	09085000	00060	18719		10	4	2020	2020	1	770
USGS	09085000	00060	18719		10	5	2020	2020	1	715
USGS	09085000	00060	18719		10	6	2020	2020	1	715
USGS	09085000	00060	18719		10	7	2020	2020	1	724
USGS	09085000	00060	18719		10	8	2020	2020	1	717
USGS	09085000	00060	18719		10	9	2020	2020	1	689
USGS	09085000	00060	18719		10	10	2020	2020	1	716
USGS	09085000	00060	18719		10	11	2020	2020	1	691
USGS	09085000	00060	18719		10	12	2020	2020	1	690
USGS	09085000	00060	18719		10	13	2020	2020	1	698
USGS	09085000	00060	18719		10	14	2020	2020	1	697
USGS	09085000	00060	18719		10	15	2020	2020	1	701
USGS	09085000	00060	18719		10	16	2020	2020	1	662
USGS	09085000	00060	18719		10	17	2020	2020	1	650
USGS	09085000	00060	18719		10	18	2020	2020	1	670
USGS	09085000	00060	18719		10	19	2020	2020	1	692
USGS	09085000	00060	18719		10	20	2020	2020	1	691
USGS	09085000	00060	18719		10	21	2020	2020	1	683
USGS	09085000	00060	18719		10	22	2020	2020	1	693
USGS	09085000	00060	18719		10	23	2020	2020	1	701
USGS	09085000	00060	18719		10	24	2020	2020	1	710
USGS	09085000	00060	18719		10	25	2020	2020	1	688
USGS	09085000	00060	18719		10	26	2020	2020	1	700
USGS	09085000	00060	18719		10	27	2020	2020	1	701
USGS	09085000	00060	18719		10	28	2020	2020	1	703
USGS	09085000	00060	18719		10	29	2020	2020	1	674
USGS	09085000	00060	18719		10	30	2020	2020	1	655
USGS	09085000	00060	18719		10	31	2020	2020	1	578
USGS	09085000	00060	18719		11	1	2020	2020	1	633
USGS	09085000	00060	18719		11	2	2020	2020	1	628
USGS	09085000	00060	18719		11	3	2020	2020	1	633
USGS	09085000	00060	18719		11	4	2020	2020	1	637
USGS	09085000	00060	18719		11	5	2020	2020	1	627
USGS	09085000	00060	18719		11	6	2020	2020	1	607
USGS	09085000	00060	18719		11	7	2020	2020	1	602
USGS	09085000	00060	18719		11	8	2020	2020	1	604
USGS	09085000	00060	18719		11	9	2020	2020	1	625
USGS	09085000	00060	18719		11	10	2020	2020	1	622
USGS	09085000	00060	18719		11	11	2020	2020	1	618
USGS	09085000	00060	18719		11	12	2020	2020	1	600
USGS	09085000	00060	18719		11	13	2020	2020	1	591
USGS	09085000	00060	18719		11	14	2020	2020	1	592
USGS	09085000	00060	18719		11	15	2020	2020	1	585
USGS	09085000	00060	18719		11	16	2020	2020	1	590
USGS	09085000	00060	18719		11	17	2020	2020	1	585
USGS	09085000	00060	18719		11	18	2020	2020	1	582
USGS	09085000	00060	18719		11	19	2020	2020	1	581
USGS	09085000	00060	18719		11	20	2020	2020	1	585
USGS	09085000	00060	18719		11	21	2020	2020	1	596
USGS	09085000	00060	18719		11	22	2020	2020	1	626
USGS	09085000	00060	18719		11	23	2020	2020	1	592
USGS	09085000	00060	18719		11	24	2020	2020	1	552
USGS	09085000	00060	18719		11	25	2020	2020	1	570
USGS	09085000	00060	18719		11	26	2020	2020	1	595
USGS	09085000	00060	18719		11	27	2020	2020	1	516
USGS	09085000	00060	18719		11	28	2020	2020	1	589
USGS	09085000	00060	18719		11	29	2020	2020	1	591
USGS	09085000	00060	18719		11	30	2020	2020	1	580
USGS	09085000	00060	18719		12	1	2020	2020	1	501
USGS	09085000	00060	18719		12	2	2020	2020	1	516
USGS	09085000	00060	18719		12	3	2020	2020	1	594
USGS	09085000	00060	18719		12	4	2020	2020	1	558
USGS	09085000	00060	18719		12	5	2020	2020	1	572
USGS	09085000	00060	18719		12	6	2020	2020	1	567
USGS	09085000	00060	18719		12	7	2020	2020	1	541
USGS	09085000	00060	18719		12	8	2020	2020	1	574
USGS	09085000	00060	18719		12	9	2020	2020	1	581
USGS	09085000	00060	18719		12	10	2020	2020	1	532
USGS	09085000	00060	18719		12	11	2020	2020	1	500
USGS	09085000	00060	18719		12	12	2020	2020	1	545
USGS	09085000	00060	18719		12	13	2020	2020	1	570
USGS	09085000	00060	18719		12	14	2020	2020	1	567
USGS	09085000	00060	18719		12	15	2020	2020	1	546
USGS	09085000	00060	18719		12	16	2020	2020	1	505
USGS	09085000	00060	18719		12	17	2020	2020	1	445
USGS	09085000	00060	18719		12	18	2020	2020	1	419
USGS	09085000	00060	18719		12	19	2020	2020	1	543
USGS	09085000	00060	18719		12	20	2020	2020	1	476
USGS	09085000	00060	18719		12	21	2020	2020	1	491
USGS	09085000	00060	18719		12	22	2020	2020	1	519
USGS	09085000	00060	18719		12	23	2020	2020	1	561
USGS	09085000	00060	18719		12	24	2020	2020	1	546
USGS	09085000	00060	18719		12	25	2020	2020	1	543
USGS	09085000	00060	18719		12	26	2020	2020	1	525
USGS	09085000	00060	18719		12	27	2020	2020	1	490
USGS	09085000	00060	18719		12	28	2020	2020	1	525
USGS	09085000	00060	18719		12	29	2020	2020	1	499
USGS	09085000	00060	18719		12	30	2020	2020	1	438
USGS	09085000	00060	18719		12	31	2020	2020	1	371
