#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:37 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09085000	00060	18719		6	18	2012	2012	1	900
USGS	09085000	00060	18719		6	19	2012	2012	1	849
USGS	09085000	00060	18719		6	20	2012	2012	1	804
USGS	09085000	00060	18719		6	21	2012	2012	1	755
USGS	09085000	00060	18719		6	22	2012	2012	1	754
USGS	09085000	00060	18719		6	23	2012	2012	1	736
USGS	09085000	00060	18719		6	24	2012	2012	1	719
USGS	09085000	00060	18719		6	25	2012	2012	1	693
USGS	09085000	00060	18719		6	26	2012	2012	1	678
USGS	09085000	00060	18719		6	27	2012	2012	1	680
USGS	09085000	00060	18719		6	28	2012	2012	1	672
USGS	09085000	00060	18719		6	29	2012	2012	1	696
USGS	09085000	00060	18719		6	30	2012	2012	1	672
USGS	09085000	00060	18719		7	1	2012	2012	1	638
USGS	09085000	00060	18719		7	2	2012	2012	1	605
USGS	09085000	00060	18719		7	3	2012	2012	1	586
USGS	09085000	00060	18719		7	4	2012	2012	1	599
USGS	09085000	00060	18719		7	5	2012	2012	1	635
USGS	09085000	00060	18719		7	6	2012	2012	1	629
USGS	09085000	00060	18719		7	7	2012	2012	1	734
USGS	09085000	00060	18719		7	8	2012	2012	1	856
USGS	09085000	00060	18719		7	9	2012	2012	1	747
USGS	09085000	00060	18719		7	10	2012	2012	1	682
USGS	09085000	00060	18719		7	11	2012	2012	1	632
USGS	09085000	00060	18719		7	12	2012	2012	1	590
USGS	09085000	00060	18719		7	13	2012	2012	1	563
USGS	09085000	00060	18719		7	14	2012	2012	1	581
USGS	09085000	00060	18719		7	15	2012	2012	1	613
USGS	09085000	00060	18719		7	16	2012	2012	1	641
USGS	09085000	00060	18719		7	17	2012	2012	1	667
USGS	09085000	00060	18719		7	18	2012	2012	1	632
USGS	09085000	00060	18719		7	19	2012	2012	1	589
USGS	09085000	00060	18719		7	20	2012	2012	1	586
USGS	09085000	00060	18719		7	21	2012	2012	1	586
USGS	09085000	00060	18719		7	22	2012	2012	1	607
USGS	09085000	00060	18719		7	23	2012	2012	1	602
USGS	09085000	00060	18719		7	24	2012	2012	1	610
USGS	09085000	00060	18719		7	25	2012	2012	1	634
USGS	09085000	00060	18719		7	26	2012	2012	1	585
USGS	09085000	00060	18719		7	27	2012	2012	1	535
USGS	09085000	00060	18719		7	28	2012	2012	1	543
USGS	09085000	00060	18719		7	29	2012	2012	1	562
USGS	09085000	00060	18719		7	30	2012	2012	1	565
USGS	09085000	00060	18719		7	31	2012	2012	1	575
USGS	09085000	00060	18719		8	1	2012	2012	1	520
USGS	09085000	00060	18719		8	2	2012	2012	1	503
USGS	09085000	00060	18719		8	3	2012	2012	1	507
USGS	09085000	00060	18719		8	4	2012	2012	1	484
USGS	09085000	00060	18719		8	5	2012	2012	1	472
USGS	09085000	00060	18719		8	6	2012	2012	1	469
USGS	09085000	00060	18719		8	7	2012	2012	1	502
USGS	09085000	00060	18719		8	8	2012	2012	1	519
USGS	09085000	00060	18719		8	9	2012	2012	1	504
USGS	09085000	00060	18719		8	10	2012	2012	1	521
USGS	09085000	00060	18719		8	11	2012	2012	1	582
USGS	09085000	00060	18719		8	12	2012	2012	1	588
USGS	09085000	00060	18719		8	13	2012	2012	1	581
USGS	09085000	00060	18719		8	14	2012	2012	1	560
USGS	09085000	00060	18719		8	15	2012	2012	1	529
USGS	09085000	00060	18719		8	16	2012	2012	1	501
USGS	09085000	00060	18719		8	17	2012	2012	1	489
USGS	09085000	00060	18719		8	18	2012	2012	1	484
USGS	09085000	00060	18719		8	19	2012	2012	1	480
USGS	09085000	00060	18719		8	20	2012	2012	1	475
USGS	09085000	00060	18719		8	21	2012	2012	1	466
USGS	09085000	00060	18719		8	22	2012	2012	1	455
USGS	09085000	00060	18719		8	23	2012	2012	1	483
USGS	09085000	00060	18719		8	24	2012	2012	1	566
USGS	09085000	00060	18719		8	25	2012	2012	1	585
USGS	09085000	00060	18719		8	26	2012	2012	1	560
USGS	09085000	00060	18719		8	27	2012	2012	1	546
USGS	09085000	00060	18719		8	28	2012	2012	1	541
USGS	09085000	00060	18719		8	29	2012	2012	1	548
USGS	09085000	00060	18719		8	30	2012	2012	1	562
USGS	09085000	00060	18719		8	31	2012	2012	1	558
USGS	09085000	00060	18719		9	1	2012	2012	1	564
USGS	09085000	00060	18719		9	2	2012	2012	1	570
USGS	09085000	00060	18719		9	3	2012	2012	1	561
USGS	09085000	00060	18719		9	4	2012	2012	1	542
USGS	09085000	00060	18719		9	5	2012	2012	1	534
USGS	09085000	00060	18719		9	6	2012	2012	1	521
USGS	09085000	00060	18719		9	7	2012	2012	1	526
USGS	09085000	00060	18719		9	8	2012	2012	1	529
USGS	09085000	00060	18719		9	9	2012	2012	1	522
USGS	09085000	00060	18719		9	10	2012	2012	1	504
USGS	09085000	00060	18719		9	11	2012	2012	1	512
USGS	09085000	00060	18719		9	12	2012	2012	1	581
USGS	09085000	00060	18719		9	13	2012	2012	1	575
USGS	09085000	00060	18719		9	14	2012	2012	1	575
USGS	09085000	00060	18719		9	15	2012	2012	1	568
USGS	09085000	00060	18719		9	16	2012	2012	1	557
USGS	09085000	00060	18719		9	17	2012	2012	1	552
USGS	09085000	00060	18719		9	18	2012	2012	1	538
USGS	09085000	00060	18719		9	19	2012	2012	1	535
USGS	09085000	00060	18719		9	20	2012	2012	1	533
USGS	09085000	00060	18719		9	21	2012	2012	1	509
USGS	09085000	00060	18719		9	22	2012	2012	1	503
USGS	09085000	00060	18719		9	23	2012	2012	1	503
USGS	09085000	00060	18719		9	24	2012	2012	1	532
USGS	09085000	00060	18719		9	25	2012	2012	1	559
USGS	09085000	00060	18719		9	26	2012	2012	1	552
USGS	09085000	00060	18719		9	27	2012	2012	1	561
USGS	09085000	00060	18719		9	28	2012	2012	1	575
USGS	09085000	00060	18719		9	29	2012	2012	1	530
USGS	09085000	00060	18719		9	30	2012	2012	1	509
USGS	09085000	00060	18719		10	1	2013	2013	1	490
USGS	09085000	00060	18719		10	2	2013	2013	1	443
USGS	09085000	00060	18719		10	3	2013	2013	1	401
USGS	09085000	00060	18719		10	4	2013	2013	1	365
USGS	09085000	00060	18719		10	5	2013	2013	1	353
USGS	09085000	00060	18719		10	6	2013	2013	1	355
USGS	09085000	00060	18719		10	7	2013	2013	1	359
USGS	09085000	00060	18719		10	8	2013	2013	1	361
USGS	09085000	00060	18719		10	9	2013	2013	1	375
USGS	09085000	00060	18719		10	10	2013	2013	1	371
USGS	09085000	00060	18719		10	11	2013	2013	1	375
USGS	09085000	00060	18719		10	12	2013	2013	1	380
USGS	09085000	00060	18719		10	13	2013	2013	1	429
USGS	09085000	00060	18719		10	14	2013	2013	1	433
USGS	09085000	00060	18719		10	15	2013	2013	1	428
USGS	09085000	00060	18719		10	16	2013	2013	1	436
USGS	09085000	00060	18719		10	17	2013	2013	1	437
USGS	09085000	00060	18719		10	18	2013	2013	1	435
USGS	09085000	00060	18719		10	19	2013	2013	1	426
USGS	09085000	00060	18719		10	20	2013	2013	1	427
USGS	09085000	00060	18719		10	21	2013	2013	1	423
USGS	09085000	00060	18719		10	22	2013	2013	1	416
USGS	09085000	00060	18719		10	23	2013	2013	1	406
USGS	09085000	00060	18719		10	24	2013	2013	1	408
USGS	09085000	00060	18719		10	25	2013	2013	1	416
USGS	09085000	00060	18719		10	26	2013	2013	1	427
USGS	09085000	00060	18719		10	27	2013	2013	1	419
USGS	09085000	00060	18719		10	28	2013	2013	1	428
USGS	09085000	00060	18719		10	29	2013	2013	1	424
USGS	09085000	00060	18719		10	30	2013	2013	1	420
USGS	09085000	00060	18719		10	31	2013	2013	1	422
USGS	09085000	00060	18719		11	1	2013	2013	1	426
USGS	09085000	00060	18719		11	2	2013	2013	1	452
USGS	09085000	00060	18719		11	3	2013	2013	1	447
USGS	09085000	00060	18719		11	4	2013	2013	1	441
USGS	09085000	00060	18719		11	5	2013	2013	1	441
USGS	09085000	00060	18719		11	6	2013	2013	1	439
USGS	09085000	00060	18719		11	7	2013	2013	1	441
USGS	09085000	00060	18719		11	8	2013	2013	1	443
USGS	09085000	00060	18719		11	9	2013	2013	1	442
USGS	09085000	00060	18719		11	10	2013	2013	1	481
USGS	09085000	00060	18719		11	11	2013	2013	1	454
USGS	09085000	00060	18719		11	12	2013	2013	1	399
USGS	09085000	00060	18719		11	13	2013	2013	1	421
USGS	09085000	00060	18719		11	14	2013	2013	1	433
USGS	09085000	00060	18719		11	15	2013	2013	1	436
USGS	09085000	00060	18719		11	16	2013	2013	1	425
USGS	09085000	00060	18719		11	17	2013	2013	1	436
USGS	09085000	00060	18719		11	18	2013	2013	1	442
USGS	09085000	00060	18719		11	19	2013	2013	1	436
USGS	09085000	00060	18719		11	20	2013	2013	1	424
USGS	09085000	00060	18719		11	21	2013	2013	1	421
USGS	09085000	00060	18719		11	22	2013	2013	1	418
USGS	09085000	00060	18719		11	23	2013	2013	1	412
USGS	09085000	00060	18719		11	24	2013	2013	1	403
USGS	09085000	00060	18719		11	25	2013	2013	1	400
USGS	09085000	00060	18719		11	26	2013	2013	1	398
USGS	09085000	00060	18719		11	27	2013	2013	1	372
USGS	09085000	00060	18719		11	28	2013	2013	1	360
USGS	09085000	00060	18719		11	29	2013	2013	1	385
USGS	09085000	00060	18719		11	30	2013	2013	1	377
USGS	09085000	00060	18719		12	1	2013	2013	1	377
USGS	09085000	00060	18719		12	2	2013	2013	1	372
USGS	09085000	00060	18719		12	3	2013	2013	1	383
USGS	09085000	00060	18719		12	4	2013	2013	1	366
USGS	09085000	00060	18719		12	5	2013	2013	1	359
USGS	09085000	00060	18719		12	6	2013	2013	1	370
USGS	09085000	00060	18719		12	7	2013	2013	1	364
USGS	09085000	00060	18719		12	8	2013	2013	1	358
USGS	09085000	00060	18719		12	9	2013	2013	1	353
USGS	09085000	00060	18719		12	10	2013	2013	1	283
USGS	09085000	00060	18719		12	11	2013	2013	1	317
USGS	09085000	00060	18719		12	12	2013	2013	1	329
USGS	09085000	00060	18719		12	13	2013	2013	1	376
USGS	09085000	00060	18719		12	14	2013	2013	1	368
USGS	09085000	00060	18719		12	15	2013	2013	1	376
USGS	09085000	00060	18719		12	16	2013	2013	1	362
USGS	09085000	00060	18719		12	17	2013	2013	1	345
USGS	09085000	00060	18719		12	18	2013	2013	1	343
USGS	09085000	00060	18719		12	19	2013	2013	1	358
USGS	09085000	00060	18719		12	20	2013	2013	1	306
USGS	09085000	00060	18719		12	21	2013	2013	1	237
USGS	09085000	00060	18719		12	22	2013	2013	1	302
USGS	09085000	00060	18719		12	23	2013	2013	1	322
USGS	09085000	00060	18719		12	24	2013	2013	1	333
USGS	09085000	00060	18719		12	25	2013	2013	1	330
USGS	09085000	00060	18719		12	26	2013	2013	1	299
USGS	09085000	00060	18719		12	27	2013	2013	1	312
USGS	09085000	00060	18719		12	28	2013	2013	1	306
USGS	09085000	00060	18719		12	29	2013	2013	1	284
USGS	09085000	00060	18719		12	30	2013	2013	1	268
USGS	09085000	00060	18719		12	31	2013	2013	1	314
