#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:40 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00010          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09034250	00010	18447		8	21	2010	2010	1	15.7
USGS	09034250	00010	18447		8	22	2010	2010	1	15.7
USGS	09034250	00010	18447		8	23	2010	2010	1	16.0
USGS	09034250	00010	18447		8	24	2010	2010	1	15.3
USGS	09034250	00010	18447		8	25	2010	2010	1	15.1
USGS	09034250	00010	18447		8	26	2010	2010	1	15.2
USGS	09034250	00010	18447		8	27	2010	2010	1	15.3
USGS	09034250	00010	18447		8	28	2010	2010	1	14.2
USGS	09034250	00010	18447		8	29	2010	2010	1	14.6
USGS	09034250	00010	18447		8	30	2010	2010	1	13.9
USGS	09034250	00010	18447		8	31	2010	2010	1	14.0
USGS	09034250	00010	18447		9	1	2010	2010	1	13.6
USGS	09034250	00010	18447		9	2	2010	2010	1	13.7
USGS	09034250	00010	18447		9	3	2010	2010	1	13.5
USGS	09034250	00010	18447		9	4	2010	2010	1	13.1
USGS	09034250	00010	18447		9	5	2010	2010	1	13.6
USGS	09034250	00010	18447		9	6	2010	2010	1	13.4
USGS	09034250	00010	18447		9	7	2010	2010	1	12.7
USGS	09034250	00010	18447		9	8	2010	2010	1	13.2
USGS	09034250	00010	18447		9	9	2010	2010	1	13.5
USGS	09034250	00010	18447		9	10	2010	2010	1	12.7
USGS	09034250	00010	18447		9	11	2010	2010	1	12.5
USGS	09034250	00010	18447		9	12	2010	2010	1	12.2
USGS	09034250	00010	18447		9	13	2010	2010	1	12.5
USGS	09034250	00010	18447		9	14	2010	2010	1	12.9
USGS	09034250	00010	18447		9	15	2010	2010	1	13.0
USGS	09034250	00010	18447		9	16	2010	2010	1	13.2
USGS	09034250	00010	18447		9	17	2010	2010	1	13.0
USGS	09034250	00010	18447		9	18	2010	2010	1	13.0
USGS	09034250	00010	18447		9	19	2010	2010	1	13.0
USGS	09034250	00010	18447		9	20	2010	2010	1	12.5
USGS	09034250	00010	18447		9	21	2010	2010	1	12.9
USGS	09034250	00010	18447		9	22	2010	2010	1	11.8
USGS	09034250	00010	18447		9	23	2010	2010	1	12.1
USGS	09034250	00010	18447		9	24	2010	2010	1	12.1
USGS	09034250	00010	18447		9	25	2010	2010	1	12.3
USGS	09034250	00010	18447		9	26	2010	2010	1	12.7
USGS	09034250	00010	18447		9	27	2010	2010	1	12.7
USGS	09034250	00010	18447		9	28	2010	2010	1	12.6
USGS	09034250	00010	18447		9	29	2010	2010	1	12.6
USGS	09034250	00060	18444		1	1	2010	2010	1	70
USGS	09034250	00060	18444		1	2	2010	2010	1	71
USGS	09034250	00060	18444		1	3	2010	2010	1	71
USGS	09034250	00060	18444		1	4	2010	2010	1	70
USGS	09034250	00060	18444		1	5	2010	2010	1	70
USGS	09034250	00060	18444		1	6	2010	2010	1	73
USGS	09034250	00060	18444		1	7	2010	2010	1	73
USGS	09034250	00060	18444		1	8	2010	2010	1	76
USGS	09034250	00060	18444		1	9	2010	2010	1	76
USGS	09034250	00060	18444		1	10	2010	2010	1	76
USGS	09034250	00060	18444		1	11	2010	2010	1	76
USGS	09034250	00060	18444		1	12	2010	2010	1	76
USGS	09034250	00060	18444		1	13	2010	2010	1	76
USGS	09034250	00060	18444		1	14	2010	2010	1	76
USGS	09034250	00060	18444		1	15	2010	2010	1	76
USGS	09034250	00060	18444		1	16	2010	2010	1	76
USGS	09034250	00060	18444		1	17	2010	2010	1	74
USGS	09034250	00060	18444		1	18	2010	2010	1	76
USGS	09034250	00060	18444		1	19	2010	2010	1	73
USGS	09034250	00060	18444		1	20	2010	2010	1	73
USGS	09034250	00060	18444		1	21	2010	2010	1	70
USGS	09034250	00060	18444		1	22	2010	2010	1	73
USGS	09034250	00060	18444		1	23	2010	2010	1	70
USGS	09034250	00060	18444		1	24	2010	2010	1	72
USGS	09034250	00060	18444		1	25	2010	2010	1	73
USGS	09034250	00060	18444		1	26	2010	2010	1	73
USGS	09034250	00060	18444		1	27	2010	2010	1	73
USGS	09034250	00060	18444		1	28	2010	2010	1	73
USGS	09034250	00060	18444		1	29	2010	2010	1	71
USGS	09034250	00060	18444		1	30	2010	2010	1	70
USGS	09034250	00060	18444		1	31	2010	2010	1	70
USGS	09034250	00060	18444		2	1	2010	2010	1	73
USGS	09034250	00060	18444		2	2	2010	2010	1	70
USGS	09034250	00060	18444		2	3	2010	2010	1	70
USGS	09034250	00060	18444		2	4	2010	2010	1	73
USGS	09034250	00060	18444		2	5	2010	2010	1	72
USGS	09034250	00060	18444		2	6	2010	2010	1	73
USGS	09034250	00060	18444		2	7	2010	2010	1	73
USGS	09034250	00060	18444		2	8	2010	2010	1	73
USGS	09034250	00060	18444		2	9	2010	2010	1	71
USGS	09034250	00060	18444		2	10	2010	2010	1	71
USGS	09034250	00060	18444		2	11	2010	2010	1	75
USGS	09034250	00060	18444		2	12	2010	2010	1	75
USGS	09034250	00060	18444		2	13	2010	2010	1	75
USGS	09034250	00060	18444		2	14	2010	2010	1	75
USGS	09034250	00060	18444		2	15	2010	2010	1	71
USGS	09034250	00060	18444		2	16	2010	2010	1	75
USGS	09034250	00060	18444		2	17	2010	2010	1	76
USGS	09034250	00060	18444		2	18	2010	2010	1	74
USGS	09034250	00060	18444		2	19	2010	2010	1	74
USGS	09034250	00060	18444		2	20	2010	2010	1	77
USGS	09034250	00060	18444		2	21	2010	2010	1	76
USGS	09034250	00060	18444		2	22	2010	2010	1	76
USGS	09034250	00060	18444		2	23	2010	2010	1	74
USGS	09034250	00060	18444		2	24	2010	2010	1	74
USGS	09034250	00060	18444		2	25	2010	2010	1	75
USGS	09034250	00060	18444		2	26	2010	2010	1	77
USGS	09034250	00060	18444		2	27	2010	2010	1	75
USGS	09034250	00060	18444		2	28	2010	2010	1	75
USGS	09034250	00060	18444		3	1	2010	2010	1	74
USGS	09034250	00060	18444		3	2	2010	2010	1	74
USGS	09034250	00060	18444		3	3	2010	2010	1	75
USGS	09034250	00060	18444		3	4	2010	2010	1	75
USGS	09034250	00060	18444		3	5	2010	2010	1	75
USGS	09034250	00060	18444		3	6	2010	2010	1	76
USGS	09034250	00060	18444		3	7	2010	2010	1	75
USGS	09034250	00060	18444		3	8	2010	2010	1	78
USGS	09034250	00060	18444		3	9	2010	2010	1	82
USGS	09034250	00060	18444		3	10	2010	2010	1	80
USGS	09034250	00060	18444		3	11	2010	2010	1	80
USGS	09034250	00060	18444		3	12	2010	2010	1	77
USGS	09034250	00060	18444		3	13	2010	2010	1	75
USGS	09034250	00060	18444		3	14	2010	2010	1	75
USGS	09034250	00060	18444		3	15	2010	2010	1	75
USGS	09034250	00060	18444		3	16	2010	2010	1	78
USGS	09034250	00060	18444		3	17	2010	2010	1	80
USGS	09034250	00060	18444		3	18	2010	2010	1	85
USGS	09034250	00060	18444		3	19	2010	2010	1	90
USGS	09034250	00060	18444		3	20	2010	2010	1	85
USGS	09034250	00060	18444		3	21	2010	2010	1	80
USGS	09034250	00060	18444		3	22	2010	2010	1	85
USGS	09034250	00060	18444		3	23	2010	2010	1	79
USGS	09034250	00060	18444		3	24	2010	2010	1	76
USGS	09034250	00060	18444		3	25	2010	2010	1	71
USGS	09034250	00060	18444		3	26	2010	2010	1	76
USGS	09034250	00060	18444		3	27	2010	2010	1	76
USGS	09034250	00060	18444		3	28	2010	2010	1	66
USGS	09034250	00060	18444		3	29	2010	2010	1	77
USGS	09034250	00060	18444		3	30	2010	2010	1	100
USGS	09034250	00060	18444		3	31	2010	2010	1	130
USGS	09034250	00060	18444		4	1	2010	2010	1	187
USGS	09034250	00060	18444		4	2	2010	2010	1	98
USGS	09034250	00060	18444		4	3	2010	2010	1	91
USGS	09034250	00060	18444		4	4	2010	2010	1	90
USGS	09034250	00060	18444		4	5	2010	2010	1	95
USGS	09034250	00060	18444		4	6	2010	2010	1	109
USGS	09034250	00060	18444		4	7	2010	2010	1	86
USGS	09034250	00060	18444		4	8	2010	2010	1	89
USGS	09034250	00060	18444		4	9	2010	2010	1	119
USGS	09034250	00060	18444		4	10	2010	2010	1	151
USGS	09034250	00060	18444		4	11	2010	2010	1	175
USGS	09034250	00060	18444		4	12	2010	2010	1	189
USGS	09034250	00060	18444		4	13	2010	2010	1	208
USGS	09034250	00060	18444		4	14	2010	2010	1	250
USGS	09034250	00060	18444		4	15	2010	2010	1	261
USGS	09034250	00060	18444		4	16	2010	2010	1	237
USGS	09034250	00060	18444		4	17	2010	2010	1	238
USGS	09034250	00060	18444		4	18	2010	2010	1	213
USGS	09034250	00060	18444		4	19	2010	2010	1	226
USGS	09034250	00060	18444		4	20	2010	2010	1	246
USGS	09034250	00060	18444		4	21	2010	2010	1	218
