#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:53 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09095500	00060	18791		7	28	2007	2007	1	2900
USGS	09095500	00060	18791		7	29	2007	2007	1	3170
USGS	09095500	00060	18791		7	30	2007	2007	1	3030
USGS	09095500	00060	18791		7	31	2007	2007	1	2740
USGS	09095500	00060	18791		8	1	2007	2007	1	2480
USGS	09095500	00060	18791		8	2	2007	2007	1	2320
USGS	09095500	00060	18791		8	3	2007	2007	1	2310
USGS	09095500	00060	18791		8	4	2007	2007	1	2530
USGS	09095500	00060	18791		8	5	2007	2007	1	2620
USGS	09095500	00060	18791		8	6	2007	2007	1	2630
USGS	09095500	00060	18791		8	7	2007	2007	1	3050
USGS	09095500	00060	18791		8	8	2007	2007	1	2920
USGS	09095500	00060	18791		8	9	2007	2007	1	2770
USGS	09095500	00060	18791		8	10	2007	2007	1	2560
USGS	09095500	00060	18791		8	11	2007	2007	1	2440
USGS	09095500	00060	18791		8	12	2007	2007	1	2480
USGS	09095500	00060	18791		8	13	2007	2007	1	2410
USGS	09095500	00060	18791		8	14	2007	2007	1	2360
USGS	09095500	00060	18791		8	15	2007	2007	1	2390
USGS	09095500	00060	18791		8	16	2007	2007	1	2580
USGS	09095500	00060	18791		8	17	2007	2007	1	2740
USGS	09095500	00060	18791		8	18	2007	2007	1	2860
USGS	09095500	00060	18791		8	19	2007	2007	1	2710
USGS	09095500	00060	18791		8	20	2007	2007	1	2540
USGS	09095500	00060	18791		8	21	2007	2007	1	2460
USGS	09095500	00060	18791		8	22	2007	2007	1	2390
USGS	09095500	00060	18791		8	23	2007	2007	1	2320
USGS	09095500	00060	18791		8	24	2007	2007	1	2310
USGS	09095500	00060	18791		8	25	2007	2007	1	2380
USGS	09095500	00060	18791		8	26	2007	2007	1	2480
USGS	09095500	00060	18791		8	27	2007	2007	1	2540
USGS	09095500	00060	18791		8	28	2007	2007	1	2560
USGS	09095500	00060	18791		8	29	2007	2007	1	2550
USGS	09095500	00060	18791		8	30	2007	2007	1	2500
USGS	09095500	00060	18791		8	31	2007	2007	1	2420
USGS	09095500	00060	18791		9	1	2007	2007	1	2400
USGS	09095500	00060	18791		9	2	2007	2007	1	2390
USGS	09095500	00060	18791		9	3	2007	2007	1	2390
USGS	09095500	00060	18791		9	4	2007	2007	1	2370
USGS	09095500	00060	18791		9	5	2007	2007	1	2380
USGS	09095500	00060	18791		9	6	2007	2007	1	2490
USGS	09095500	00060	18791		9	7	2007	2007	1	2620
USGS	09095500	00060	18791		9	8	2007	2007	1	2650
USGS	09095500	00060	18791		9	9	2007	2007	1	2610
USGS	09095500	00060	18791		9	10	2007	2007	1	2560
USGS	09095500	00060	18791		9	11	2007	2007	1	2520
USGS	09095500	00060	18791		9	12	2007	2007	1	2460
USGS	09095500	00060	18791		9	13	2007	2007	1	2410
USGS	09095500	00060	18791		9	14	2007	2007	1	2350
USGS	09095500	00060	18791		9	15	2007	2007	1	2310
USGS	09095500	00060	18791		9	16	2007	2007	1	2370
USGS	09095500	00060	18791		9	17	2007	2007	1	2820
USGS	09095500	00060	18791		9	18	2007	2007	1	3640
USGS	09095500	00060	18791		9	19	2007	2007	1	3510
USGS	09095500	00060	18791		9	20	2007	2007	1	3000
USGS	09095500	00060	18791		9	21	2007	2007	1	2750
USGS	09095500	00060	18791		9	22	2007	2007	1	2590
USGS	09095500	00060	18791		9	23	2007	2007	1	3140
USGS	09095500	00060	18791		9	24	2007	2007	1	3340
USGS	09095500	00060	18791		9	25	2007	2007	1	3270
USGS	09095500	00060	18791		9	26	2007	2007	1	2890
USGS	09095500	00060	18791		9	27	2007	2007	1	2680
USGS	09095500	00060	18791		9	28	2007	2007	1	2440
USGS	09095500	00060	18791		9	29	2007	2007	1	2320
USGS	09095500	00060	18791		9	30	2007	2007	1	2290
USGS	09095500	00060	18791		10	1	2008	2008	1	2500
USGS	09095500	00060	18791		10	2	2008	2008	1	2970
USGS	09095500	00060	18791		10	3	2008	2008	1	2710
USGS	09095500	00060	18791		10	4	2008	2008	1	2630
USGS	09095500	00060	18791		10	5	2008	2008	1	2590
USGS	09095500	00060	18791		10	6	2008	2008	1	2630
USGS	09095500	00060	18791		10	7	2008	2008	1	2550
USGS	09095500	00060	18791		10	8	2008	2008	1	2460
USGS	09095500	00060	18791		10	9	2008	2008	1	2410
USGS	09095500	00060	18791		10	10	2008	2008	1	2390
USGS	09095500	00060	18791		10	11	2008	2008	1	2330
USGS	09095500	00060	18791		10	12	2008	2008	1	2290
USGS	09095500	00060	18791		10	13	2008	2008	1	2240
USGS	09095500	00060	18791		10	14	2008	2008	1	2320
USGS	09095500	00060	18791		10	15	2008	2008	1	2540
USGS	09095500	00060	18791		10	16	2008	2008	1	2570
USGS	09095500	00060	18791		10	17	2008	2008	1	2580
USGS	09095500	00060	18791		10	18	2008	2008	1	2670
USGS	09095500	00060	18791		10	19	2008	2008	1	2600
USGS	09095500	00060	18791		10	20	2008	2008	1	2480
USGS	09095500	00060	18791		10	21	2008	2008	1	2540
USGS	09095500	00060	18791		10	22	2008	2008	1	2550
USGS	09095500	00060	18791		10	23	2008	2008	1	2440
USGS	09095500	00060	18791		10	24	2008	2008	1	2370
USGS	09095500	00060	18791		10	25	2008	2008	1	2390
USGS	09095500	00060	18791		10	26	2008	2008	1	2410
USGS	09095500	00060	18791		10	27	2008	2008	1	2410
USGS	09095500	00060	18791		10	28	2008	2008	1	2370
USGS	09095500	00060	18791		10	29	2008	2008	1	2310
USGS	09095500	00060	18791		10	30	2008	2008	1	2190
USGS	09095500	00060	18791		10	31	2008	2008	1	2090
USGS	09095500	00060	18791		11	1	2008	2008	1	2060
USGS	09095500	00060	18791		11	2	2008	2008	1	2050
USGS	09095500	00060	18791		11	3	2008	2008	1	2010
USGS	09095500	00060	18791		11	4	2008	2008	1	1950
USGS	09095500	00060	18791		11	5	2008	2008	1	1890
USGS	09095500	00060	18791		11	6	2008	2008	1	1890
USGS	09095500	00060	18791		11	7	2008	2008	1	1860
USGS	09095500	00060	18791		11	8	2008	2008	1	1840
USGS	09095500	00060	18791		11	9	2008	2008	1	1800
USGS	09095500	00060	18791		11	10	2008	2008	1	1800
USGS	09095500	00060	18791		11	11	2008	2008	1	1820
USGS	09095500	00060	18791		11	12	2008	2008	1	1820
USGS	09095500	00060	18791		11	13	2008	2008	1	1810
USGS	09095500	00060	18791		11	14	2008	2008	1	1770
