#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:11 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07094500	00060	17840		9	6	2013	2013	1	478
USGS	07094500	00060	17840		9	7	2013	2013	1	421
USGS	07094500	00060	17840		9	8	2013	2013	1	383
USGS	07094500	00060	17840		9	9	2013	2013	1	376
USGS	07094500	00060	17840		9	10	2013	2013	1	384
USGS	07094500	00060	17840		9	11	2013	2013	1	422
USGS	07094500	00060	17840		9	12	2013	2013	1	465
USGS	07094500	00060	17840		9	13	2013	2013	1	530
USGS	07094500	00060	17840		9	14	2013	2013	1	687
USGS	07094500	00060	17840		9	15	2013	2013	1	637
USGS	07094500	00060	17840		9	16	2013	2013	1	714
USGS	07094500	00060	17840		9	17	2013	2013	1	621
USGS	07094500	00060	17840		9	18	2013	2013	1	569
USGS	07094500	00060	17840		9	19	2013	2013	1	589
USGS	07094500	00060	17840		9	20	2013	2013	1	649
USGS	07094500	00060	17840		9	21	2013	2013	1	596
USGS	07094500	00060	17840		9	22	2013	2013	1	563
USGS	07094500	00060	17840		9	23	2013	2013	1	650
USGS	07094500	00060	17840		9	24	2013	2013	1	738
USGS	07094500	00060	17840		9	25	2013	2013	1	723
USGS	07094500	00060	17840		9	26	2013	2013	1	688
USGS	07094500	00060	17840		9	27	2013	2013	1	610
USGS	07094500	00060	17840		9	28	2013	2013	1	580
USGS	07094500	00060	17840		9	29	2013	2013	1	565
USGS	07094500	00060	17840		9	30	2013	2013	1	557
