#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:31 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07094500	00060	17840		5	3	2020	2020	1	814
USGS	07094500	00060	17840		5	4	2020	2020	1	860
USGS	07094500	00060	17840		5	5	2020	2020	1	956
USGS	07094500	00060	17840		5	6	2020	2020	1	933
USGS	07094500	00060	17840		5	7	2020	2020	1	907
USGS	07094500	00060	17840		5	8	2020	2020	1	930
USGS	07094500	00060	17840		5	9	2020	2020	1	977
USGS	07094500	00060	17840		5	10	2020	2020	1	949
USGS	07094500	00060	17840		5	11	2020	2020	1	951
USGS	07094500	00060	17840		5	12	2020	2020	1	997
USGS	07094500	00060	17840		5	13	2020	2020	1	1050
USGS	07094500	00060	17840		5	14	2020	2020	1	1030
USGS	07094500	00060	17840		5	15	2020	2020	1	1020
USGS	07094500	00060	17840		5	16	2020	2020	1	1030
USGS	07094500	00060	17840		5	17	2020	2020	1	1020
USGS	07094500	00060	17840		5	18	2020	2020	1	1190
USGS	07094500	00060	17840		5	19	2020	2020	1	1410
USGS	07094500	00060	17840		5	20	2020	2020	1	1610
USGS	07094500	00060	17840		5	21	2020	2020	1	1820
USGS	07094500	00060	17840		5	22	2020	2020	1	1770
USGS	07094500	00060	17840		5	23	2020	2020	1	1760
USGS	07094500	00060	17840		5	24	2020	2020	1	1820
USGS	07094500	00060	17840		5	25	2020	2020	1	1770
USGS	07094500	00060	17840		5	26	2020	2020	1	1670
USGS	07094500	00060	17840		5	27	2020	2020	1	1580
USGS	07094500	00060	17840		5	28	2020	2020	1	1570
USGS	07094500	00060	17840		5	29	2020	2020	1	1760
USGS	07094500	00060	17840		5	30	2020	2020	1	2060
USGS	07094500	00060	17840		5	31	2020	2020	1	2310
USGS	07094500	00060	17840		6	1	2020	2020	1	2540
USGS	07094500	00060	17840		6	2	2020	2020	1	2750
USGS	07094500	00060	17840		6	3	2020	2020	1	2850
USGS	07094500	00060	17840		6	4	2020	2020	1	2830
USGS	07094500	00060	17840		6	5	2020	2020	1	2760
USGS	07094500	00060	17840		6	6	2020	2020	1	2600
USGS	07094500	00060	17840		6	7	2020	2020	1	2600
USGS	07094500	00060	17840		6	8	2020	2020	1	2390
USGS	07094500	00060	17840		6	9	2020	2020	1	2150
USGS	07094500	00060	17840		6	10	2020	2020	1	2010
USGS	07094500	00060	17840		6	11	2020	2020	1	1700
USGS	07094500	00060	17840		6	12	2020	2020	1	1480
USGS	07094500	00060	17840		6	13	2020	2020	1	1300
USGS	07094500	00060	17840		6	14	2020	2020	1	1340
USGS	07094500	00060	17840		6	15	2020	2020	1	1480
USGS	07094500	00060	17840		6	16	2020	2020	1	1450
USGS	07094500	00060	17840		6	17	2020	2020	1	1420
USGS	07094500	00060	17840		6	18	2020	2020	1	1440
USGS	07094500	00060	17840		6	19	2020	2020	1	1490
USGS	07094500	00060	17840		6	20	2020	2020	1	1570
USGS	07094500	00060	17840		6	21	2020	2020	1	1430
USGS	07094500	00060	17840		6	22	2020	2020	1	1370
USGS	07094500	00060	17840		6	23	2020	2020	1	1360
USGS	07094500	00060	17840		6	24	2020	2020	1	1210
USGS	07094500	00060	17840		6	25	2020	2020	1	1190
USGS	07094500	00060	17840		6	26	2020	2020	1	1180
USGS	07094500	00060	17840		6	27	2020	2020	1	1200
USGS	07094500	00060	17840		6	28	2020	2020	1	1190
USGS	07094500	00060	17840		6	29	2020	2020	1	1120
USGS	07094500	00060	17840		6	30	2020	2020	1	1040
USGS	07094500	00060	17840		7	1	2020	2020	1	941
USGS	07094500	00060	17840		7	2	2020	2020	1	939
USGS	07094500	00060	17840		7	3	2020	2020	1	854
USGS	07094500	00060	17840		7	4	2020	2020	1	804
USGS	07094500	00060	17840		7	5	2020	2020	1	832
USGS	07094500	00060	17840		7	6	2020	2020	1	821
USGS	07094500	00060	17840		7	7	2020	2020	1	820
USGS	07094500	00060	17840		7	8	2020	2020	1	811
USGS	07094500	00060	17840		7	9	2020	2020	1	769
USGS	07094500	00060	17840		7	10	2020	2020	1	756
USGS	07094500	00060	17840		7	11	2020	2020	1	773
USGS	07094500	00060	17840		7	12	2020	2020	1	770
USGS	07094500	00060	17840		7	13	2020	2020	1	765
USGS	07094500	00060	17840		7	14	2020	2020	1	783
USGS	07094500	00060	17840		7	15	2020	2020	1	818
USGS	07094500	00060	17840		7	16	2020	2020	1	805
USGS	07094500	00060	17840		7	17	2020	2020	1	789
USGS	07094500	00060	17840		7	18	2020	2020	1	789
USGS	07094500	00060	17840		7	19	2020	2020	1	773
USGS	07094500	00060	17840		7	20	2020	2020	1	760
USGS	07094500	00060	17840		7	21	2020	2020	1	751
USGS	07094500	00060	17840		7	22	2020	2020	1	734
USGS	07094500	00060	17840		7	23	2020	2020	1	758
USGS	07094500	00060	17840		7	24	2020	2020	1	787
USGS	07094500	00060	17840		7	25	2020	2020	1	814
USGS	07094500	00060	17840		7	26	2020	2020	1	920
USGS	07094500	00060	17840		7	27	2020	2020	1	1100
USGS	07094500	00060	17840		7	28	2020	2020	1	1030
USGS	07094500	00060	17840		7	29	2020	2020	1	918
USGS	07094500	00060	17840		7	30	2020	2020	1	849
USGS	07094500	00060	17840		7	31	2020	2020	1	806
USGS	07094500	00060	17840		8	1	2020	2020	1	814
USGS	07094500	00060	17840		8	2	2020	2020	1	819
USGS	07094500	00060	17840		8	3	2020	2020	1	808
USGS	07094500	00060	17840		8	4	2020	2020	1	795
USGS	07094500	00060	17840		8	5	2020	2020	1	779
USGS	07094500	00060	17840		8	6	2020	2020	1	764
USGS	07094500	00060	17840		8	7	2020	2020	1	754
USGS	07094500	00060	17840		8	8	2020	2020	1	816
USGS	07094500	00060	17840		8	9	2020	2020	1	845
USGS	07094500	00060	17840		8	10	2020	2020	1	819
USGS	07094500	00060	17840		8	11	2020	2020	1	809
USGS	07094500	00060	17840		8	12	2020	2020	1	779
USGS	07094500	00060	17840		8	13	2020	2020	1	776
USGS	07094500	00060	17840		8	14	2020	2020	1	822
USGS	07094500	00060	17840		8	15	2020	2020	1	831
USGS	07094500	00060	17840		8	16	2020	2020	1	784
USGS	07094500	00060	17840		8	17	2020	2020	1	737
USGS	07094500	00060	17840		8	18	2020	2020	1	671
USGS	07094500	00060	17840		8	19	2020	2020	1	621
USGS	07094500	00060	17840		8	20	2020	2020	1	551
USGS	07094500	00060	17840		8	21	2020	2020	1	526
USGS	07094500	00060	17840		8	22	2020	2020	1	469
USGS	07094500	00060	17840		8	23	2020	2020	1	385
USGS	07094500	00060	17840		8	24	2020	2020	1	359
USGS	07094500	00060	17840		8	25	2020	2020	1	343
USGS	07094500	00060	17840		8	26	2020	2020	1	371
USGS	07094500	00060	17840		8	27	2020	2020	1	367
USGS	07094500	00060	17840		8	28	2020	2020	1	389
USGS	07094500	00060	17840		8	29	2020	2020	1	404
USGS	07094500	00060	17840		8	30	2020	2020	1	356
USGS	07094500	00060	17840		8	31	2020	2020	1	363
USGS	07094500	00060	17840		9	1	2020	2020	1	348
USGS	07094500	00060	17840		9	2	2020	2020	1	332
USGS	07094500	00060	17840		9	3	2020	2020	1	311
USGS	07094500	00060	17840		9	4	2020	2020	1	284
USGS	07094500	00060	17840		9	5	2020	2020	1	290
USGS	07094500	00060	17840		9	6	2020	2020	1	296
USGS	07094500	00060	17840		9	7	2020	2020	1	288
USGS	07094500	00060	17840		9	8	2020	2020	1	293
USGS	07094500	00060	17840		9	9	2020	2020	1	389
USGS	07094500	00060	17840		9	10	2020	2020	1	413
USGS	07094500	00060	17840		9	11	2020	2020	1	435
USGS	07094500	00060	17840		9	12	2020	2020	1	440
USGS	07094500	00060	17840		9	13	2020	2020	1	420
USGS	07094500	00060	17840		9	14	2020	2020	1	408
USGS	07094500	00060	17840		9	15	2020	2020	1	392
USGS	07094500	00060	17840		9	16	2020	2020	1	365
USGS	07094500	00060	17840		9	17	2020	2020	1	355
USGS	07094500	00060	17840		9	18	2020	2020	1	345
USGS	07094500	00060	17840		9	19	2020	2020	1	333
USGS	07094500	00060	17840		9	20	2020	2020	1	330
USGS	07094500	00060	17840		9	21	2020	2020	1	329
USGS	07094500	00060	17840		9	22	2020	2020	1	341
USGS	07094500	00060	17840		9	23	2020	2020	1	332
USGS	07094500	00060	17840		9	24	2020	2020	1	342
USGS	07094500	00060	17840		9	25	2020	2020	1	332
USGS	07094500	00060	17840		9	26	2020	2020	1	319
USGS	07094500	00060	17840		9	27	2020	2020	1	314
USGS	07094500	00060	17840		9	28	2020	2020	1	316
USGS	07094500	00060	17840		9	29	2020	2020	1	312
USGS	07094500	00060	17840		9	30	2020	2020	1	322
