#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:10 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07094500	00060	17840		8	2	2008	2008	1	877
USGS	07094500	00060	17840		8	3	2008	2008	1	836
USGS	07094500	00060	17840		8	4	2008	2008	1	839
USGS	07094500	00060	17840		8	5	2008	2008	1	814
USGS	07094500	00060	17840		8	6	2008	2008	1	818
USGS	07094500	00060	17840		8	7	2008	2008	1	911
USGS	07094500	00060	17840		8	8	2008	2008	1	1030
USGS	07094500	00060	17840		8	9	2008	2008	1	987
USGS	07094500	00060	17840		8	10	2008	2008	1	929
USGS	07094500	00060	17840		8	11	2008	2008	1	878
USGS	07094500	00060	17840		8	12	2008	2008	1	822
USGS	07094500	00060	17840		8	13	2008	2008	1	797
USGS	07094500	00060	17840		8	14	2008	2008	1	790
USGS	07094500	00060	17840		8	15	2008	2008	1	756
USGS	07094500	00060	17840		8	16	2008	2008	1	799
USGS	07094500	00060	17840		8	17	2008	2008	1	870
USGS	07094500	00060	17840		8	18	2008	2008	1	843
USGS	07094500	00060	17840		8	19	2008	2008	1	802
USGS	07094500	00060	17840		8	20	2008	2008	1	710
USGS	07094500	00060	17840		8	21	2008	2008	1	622
USGS	07094500	00060	17840		8	22	2008	2008	1	587
USGS	07094500	00060	17840		8	23	2008	2008	1	589
USGS	07094500	00060	17840		8	24	2008	2008	1	594
USGS	07094500	00060	17840		8	25	2008	2008	1	596
USGS	07094500	00060	17840		8	26	2008	2008	1	582
USGS	07094500	00060	17840		8	27	2008	2008	1	553
USGS	07094500	00060	17840		8	28	2008	2008	1	502
USGS	07094500	00060	17840		8	29	2008	2008	1	476
USGS	07094500	00060	17840		8	30	2008	2008	1	480
USGS	07094500	00060	17840		8	31	2008	2008	1	465
USGS	07094500	00060	17840		9	1	2008	2008	1	482
USGS	07094500	00060	17840		9	2	2008	2008	1	494
USGS	07094500	00060	17840		9	3	2008	2008	1	469
USGS	07094500	00060	17840		9	4	2008	2008	1	436
USGS	07094500	00060	17840		9	5	2008	2008	1	414
USGS	07094500	00060	17840		9	6	2008	2008	1	420
USGS	07094500	00060	17840		9	7	2008	2008	1	408
USGS	07094500	00060	17840		9	8	2008	2008	1	405
USGS	07094500	00060	17840		9	9	2008	2008	1	406
USGS	07094500	00060	17840		9	10	2008	2008	1	391
USGS	07094500	00060	17840		9	11	2008	2008	1	384
USGS	07094500	00060	17840		9	12	2008	2008	1	397
USGS	07094500	00060	17840		9	13	2008	2008	1	433
USGS	07094500	00060	17840		9	14	2008	2008	1	433
USGS	07094500	00060	17840		9	15	2008	2008	1	407
USGS	07094500	00060	17840		9	16	2008	2008	1	387
USGS	07094500	00060	17840		9	17	2008	2008	1	376
USGS	07094500	00060	17840		9	18	2008	2008	1	369
USGS	07094500	00060	17840		9	19	2008	2008	1	364
USGS	07094500	00060	17840		9	20	2008	2008	1	383
USGS	07094500	00060	17840		9	21	2008	2008	1	383
USGS	07094500	00060	17840		9	22	2008	2008	1	378
USGS	07094500	00060	17840		9	23	2008	2008	1	369
USGS	07094500	00060	17840		9	24	2008	2008	1	366
USGS	07094500	00060	17840		9	25	2008	2008	1	367
USGS	07094500	00060	17840		9	26	2008	2008	1	369
USGS	07094500	00060	17840		9	27	2008	2008	1	369
USGS	07094500	00060	17840		9	28	2008	2008	1	363
USGS	07094500	00060	17840		9	29	2008	2008	1	362
USGS	07094500	00060	17840		9	30	2008	2008	1	354
