#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:28 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00010          ARKANSAS RIVER AT PARKDALE, CO.
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07094500	00010	17843		9	8	2007	2007	1	17.7
USGS	07094500	00010	17843		9	9	2007	2007	1	17.5
USGS	07094500	00010	17843		9	10	2007	2007	1	16.3
USGS	07094500	00010	17843		9	11	2007	2007	1	16.7
USGS	07094500	00010	17843		9	12	2007	2007	1	17.4
USGS	07094500	00010	17843		9	13	2007	2007	1	17.4
USGS	07094500	00010	17843		9	14	2007	2007	1	16.7
USGS	07094500	00010	17843		9	15	2007	2007	1	16.3
USGS	07094500	00010	17843		9	16	2007	2007	1	17.2
USGS	07094500	00010	17843		9	17	2007	2007	1	16.4
USGS	07094500	00010	17843		9	18	2007	2007	1	15.2
USGS	07094500	00010	17843		9	19	2007	2007	1	15.1
USGS	07094500	00010	17843		9	20	2007	2007	1	15.9
USGS	07094500	00010	17843		9	21	2007	2007	1	16.1
USGS	07094500	00010	17843		9	22	2007	2007	1	16.5
USGS	07094500	00010	17843		9	23	2007	2007	1	16.1
USGS	07094500	00010	17843		9	24	2007	2007	1	15.4
USGS	07094500	00010	17843		9	25	2007	2007	1	14.4
USGS	07094500	00010	17843		9	26	2007	2007	1	13.7
USGS	07094500	00010	17843		9	27	2007	2007	1	13.2
USGS	07094500	00010	17843		9	28	2007	2007	1	12.3
USGS	07094500	00010	17843		9	29	2007	2007	1	12.9
USGS	07094500	00060	17840		4	1	2007	2007	1	482
USGS	07094500	00060	17840		4	2	2007	2007	1	468
USGS	07094500	00060	17840		4	3	2007	2007	1	452
USGS	07094500	00060	17840		4	4	2007	2007	1	409
USGS	07094500	00060	17840		4	5	2007	2007	1	399
USGS	07094500	00060	17840		4	6	2007	2007	1	404
USGS	07094500	00060	17840		4	7	2007	2007	1	418
USGS	07094500	00060	17840		4	8	2007	2007	1	420
USGS	07094500	00060	17840		4	9	2007	2007	1	422
USGS	07094500	00060	17840		4	10	2007	2007	1	423
USGS	07094500	00060	17840		4	11	2007	2007	1	425
USGS	07094500	00060	17840		4	12	2007	2007	1	399
USGS	07094500	00060	17840		4	13	2007	2007	1	425
USGS	07094500	00060	17840		4	14	2007	2007	1	412
USGS	07094500	00060	17840		4	15	2007	2007	1	420
USGS	07094500	00060	17840		4	16	2007	2007	1	448
USGS	07094500	00060	17840		4	17	2007	2007	1	476
USGS	07094500	00060	17840		4	18	2007	2007	1	471
USGS	07094500	00060	17840		4	19	2007	2007	1	451
USGS	07094500	00060	17840		4	20	2007	2007	1	440
USGS	07094500	00060	17840		4	21	2007	2007	1	422
USGS	07094500	00060	17840		4	22	2007	2007	1	416
USGS	07094500	00060	17840		4	23	2007	2007	1	407
USGS	07094500	00060	17840		4	24	2007	2007	1	463
USGS	07094500	00060	17840		4	25	2007	2007	1	505
USGS	07094500	00060	17840		4	26	2007	2007	1	471
USGS	07094500	00060	17840		4	27	2007	2007	1	389
USGS	07094500	00060	17840		4	28	2007	2007	1	479
USGS	07094500	00060	17840		4	29	2007	2007	1	501
USGS	07094500	00060	17840		4	30	2007	2007	1	543
USGS	07094500	00060	17840		5	1	2007	2007	1	613
USGS	07094500	00060	17840		5	2	2007	2007	1	747
USGS	07094500	00060	17840		5	3	2007	2007	1	1000
USGS	07094500	00060	17840		5	4	2007	2007	1	1050
USGS	07094500	00060	17840		5	5	2007	2007	1	1050
USGS	07094500	00060	17840		5	6	2007	2007	1	1030
USGS	07094500	00060	17840		5	7	2007	2007	1	1200
USGS	07094500	00060	17840		5	8	2007	2007	1	1090
USGS	07094500	00060	17840		5	9	2007	2007	1	852
USGS	07094500	00060	17840		5	10	2007	2007	1	717
USGS	07094500	00060	17840		5	11	2007	2007	1	652
USGS	07094500	00060	17840		5	12	2007	2007	1	796
USGS	07094500	00060	17840		5	13	2007	2007	1	1110
USGS	07094500	00060	17840		5	14	2007	2007	1	1450
USGS	07094500	00060	17840		5	15	2007	2007	1	1720
USGS	07094500	00060	17840		5	16	2007	2007	1	2070
USGS	07094500	00060	17840		5	17	2007	2007	1	2300
USGS	07094500	00060	17840		5	18	2007	2007	1	2300
USGS	07094500	00060	17840		5	19	2007	2007	1	2330
USGS	07094500	00060	17840		5	20	2007	2007	1	2520
USGS	07094500	00060	17840		5	21	2007	2007	1	2380
USGS	07094500	00060	17840		5	22	2007	2007	1	2450
USGS	07094500	00060	17840		5	23	2007	2007	1	2370
USGS	07094500	00060	17840		5	24	2007	2007	1	2200
USGS	07094500	00060	17840		5	25	2007	2007	1	1810
USGS	07094500	00060	17840		5	26	2007	2007	1	1570
USGS	07094500	00060	17840		5	27	2007	2007	1	1380
USGS	07094500	00060	17840		5	28	2007	2007	1	1430
USGS	07094500	00060	17840		5	29	2007	2007	1	1770
USGS	07094500	00060	17840		5	30	2007	2007	1	1970
USGS	07094500	00060	17840		5	31	2007	2007	1	1990
USGS	07094500	00060	17840		6	1	2007	2007	1	1890
USGS	07094500	00060	17840		6	2	2007	2007	1	1710
USGS	07094500	00060	17840		6	3	2007	2007	1	1630
USGS	07094500	00060	17840		6	4	2007	2007	1	1760
USGS	07094500	00060	17840		6	5	2007	2007	1	2070
USGS	07094500	00060	17840		6	6	2007	2007	1	2430
USGS	07094500	00060	17840		6	7	2007	2007	1	2560
USGS	07094500	00060	17840		6	8	2007	2007	1	2360
USGS	07094500	00060	17840		6	9	2007	2007	1	2010
USGS	07094500	00060	17840		6	10	2007	2007	1	1880
USGS	07094500	00060	17840		6	11	2007	2007	1	1920
USGS	07094500	00060	17840		6	12	2007	2007	1	2180
USGS	07094500	00060	17840		6	13	2007	2007	1	2590
USGS	07094500	00060	17840		6	14	2007	2007	1	2430
USGS	07094500	00060	17840		6	15	2007	2007	1	2260
USGS	07094500	00060	17840		6	16	2007	2007	1	2450
USGS	07094500	00060	17840		6	17	2007	2007	1	2320
USGS	07094500	00060	17840		6	18	2007	2007	1	2500
USGS	07094500	00060	17840		6	19	2007	2007	1	2600
USGS	07094500	00060	17840		6	20	2007	2007	1	2560
USGS	07094500	00060	17840		6	21	2007	2007	1	2390
USGS	07094500	00060	17840		6	22	2007	2007	1	2130
USGS	07094500	00060	17840		6	23	2007	2007	1	2070
USGS	07094500	00060	17840		6	24	2007	2007	1	2020
USGS	07094500	00060	17840		6	25	2007	2007	1	2070
USGS	07094500	00060	17840		6	26	2007	2007	1	2100
USGS	07094500	00060	17840		6	27	2007	2007	1	2020
USGS	07094500	00060	17840		6	28	2007	2007	1	1820
USGS	07094500	00060	17840		6	29	2007	2007	1	1520
USGS	07094500	00060	17840		6	30	2007	2007	1	1370
USGS	07094500	00060	17840		7	1	2007	2007	1	1240
USGS	07094500	00060	17840		7	2	2007	2007	1	1110
USGS	07094500	00060	17840		7	3	2007	2007	1	1100
USGS	07094500	00060	17840		7	4	2007	2007	1	1140
USGS	07094500	00060	17840		7	5	2007	2007	1	1320
USGS	07094500	00060	17840		7	6	2007	2007	1	1420
USGS	07094500	00060	17840		7	7	2007	2007	1	1300
USGS	07094500	00060	17840		7	8	2007	2007	1	1140
USGS	07094500	00060	17840		7	9	2007	2007	1	979
USGS	07094500	00060	17840		7	10	2007	2007	1	836
USGS	07094500	00060	17840		7	11	2007	2007	1	834
USGS	07094500	00060	17840		7	12	2007	2007	1	853
USGS	07094500	00060	17840		7	13	2007	2007	1	866
USGS	07094500	00060	17840		7	14	2007	2007	1	875
USGS	07094500	00060	17840		7	15	2007	2007	1	815
USGS	07094500	00060	17840		7	16	2007	2007	1	799
USGS	07094500	00060	17840		7	17	2007	2007	1	797
USGS	07094500	00060	17840		7	18	2007	2007	1	807
USGS	07094500	00060	17840		7	19	2007	2007	1	839
USGS	07094500	00060	17840		7	20	2007	2007	1	1220
USGS	07094500	00060	17840		7	21	2007	2007	1	1110
USGS	07094500	00060	17840		7	22	2007	2007	1	1170
USGS	07094500	00060	17840		7	23	2007	2007	1	1120
USGS	07094500	00060	17840		7	24	2007	2007	1	1060
USGS	07094500	00060	17840		7	25	2007	2007	1	932
USGS	07094500	00060	17840		7	26	2007	2007	1	897
USGS	07094500	00060	17840		7	27	2007	2007	1	956
USGS	07094500	00060	17840		7	28	2007	2007	1	1150
USGS	07094500	00060	17840		7	29	2007	2007	1	1140
USGS	07094500	00060	17840		7	30	2007	2007	1	1130
USGS	07094500	00060	17840		7	31	2007	2007	1	1010
USGS	07094500	00060	17840		8	1	2007	2007	1	932
USGS	07094500	00060	17840		8	2	2007	2007	1	888
USGS	07094500	00060	17840		8	3	2007	2007	1	1000
USGS	07094500	00060	17840		8	4	2007	2007	1	1090
USGS	07094500	00060	17840		8	5	2007	2007	1	1100
USGS	07094500	00060	17840		8	6	2007	2007	1	1120
USGS	07094500	00060	17840		8	7	2007	2007	1	1230
USGS	07094500	00060	17840		8	8	2007	2007	1	1300
USGS	07094500	00060	17840		8	9	2007	2007	1	1230
USGS	07094500	00060	17840		8	10	2007	2007	1	1110
USGS	07094500	00060	17840		8	11	2007	2007	1	1070
USGS	07094500	00060	17840		8	12	2007	2007	1	1070
USGS	07094500	00060	17840		8	13	2007	2007	1	1050
USGS	07094500	00060	17840		8	14	2007	2007	1	1080
USGS	07094500	00060	17840		8	15	2007	2007	1	1070
USGS	07094500	00060	17840		8	16	2007	2007	1	1030
USGS	07094500	00060	17840		8	17	2007	2007	1	1370
USGS	07094500	00060	17840		8	18	2007	2007	1	1330
USGS	07094500	00060	17840		8	19	2007	2007	1	1140
