#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:11 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07094500	00060	17840		6	5	2016	2016	1	3110
USGS	07094500	00060	17840		6	6	2016	2016	1	3890
USGS	07094500	00060	17840		6	7	2016	2016	1	3890
USGS	07094500	00060	17840		6	8	2016	2016	1	3490
USGS	07094500	00060	17840		6	9	2016	2016	1	2950
USGS	07094500	00060	17840		6	10	2016	2016	1	3300
USGS	07094500	00060	17840		6	11	2016	2016	1	3580
USGS	07094500	00060	17840		6	12	2016	2016	1	3600
USGS	07094500	00060	17840		6	13	2016	2016	1	3530
USGS	07094500	00060	17840		6	14	2016	2016	1	3550
USGS	07094500	00060	17840		6	15	2016	2016	1	3510
USGS	07094500	00060	17840		6	16	2016	2016	1	3320
USGS	07094500	00060	17840		6	17	2016	2016	1	2990
USGS	07094500	00060	17840		6	18	2016	2016	1	2810
USGS	07094500	00060	17840		6	19	2016	2016	1	2710
USGS	07094500	00060	17840		6	20	2016	2016	1	2720
USGS	07094500	00060	17840		6	21	2016	2016	1	2710
USGS	07094500	00060	17840		6	22	2016	2016	1	2780
USGS	07094500	00060	17840		6	23	2016	2016	1	2610
USGS	07094500	00060	17840		6	24	2016	2016	1	2530
USGS	07094500	00060	17840		6	25	2016	2016	1	2460
USGS	07094500	00060	17840		6	26	2016	2016	1	2210
USGS	07094500	00060	17840		6	27	2016	2016	1	2010
USGS	07094500	00060	17840		6	28	2016	2016	1	1780
USGS	07094500	00060	17840		6	29	2016	2016	1	1640
USGS	07094500	00060	17840		6	30	2016	2016	1	1620
USGS	07094500	00060	17840		7	1	2016	2016	1	1520
USGS	07094500	00060	17840		7	2	2016	2016	1	1710
USGS	07094500	00060	17840		7	3	2016	2016	1	1910
USGS	07094500	00060	17840		7	4	2016	2016	1	1910
USGS	07094500	00060	17840		7	5	2016	2016	1	1850
USGS	07094500	00060	17840		7	6	2016	2016	1	1740
USGS	07094500	00060	17840		7	7	2016	2016	1	1550
USGS	07094500	00060	17840		7	8	2016	2016	1	1310
USGS	07094500	00060	17840		7	9	2016	2016	1	1180
USGS	07094500	00060	17840		7	10	2016	2016	1	1110
USGS	07094500	00060	17840		7	11	2016	2016	1	1050
USGS	07094500	00060	17840		7	12	2016	2016	1	1010
USGS	07094500	00060	17840		7	13	2016	2016	1	956
USGS	07094500	00060	17840		7	14	2016	2016	1	871
USGS	07094500	00060	17840		7	15	2016	2016	1	837
USGS	07094500	00060	17840		7	16	2016	2016	1	858
USGS	07094500	00060	17840		7	17	2016	2016	1	843
USGS	07094500	00060	17840		7	18	2016	2016	1	820
USGS	07094500	00060	17840		7	19	2016	2016	1	836
USGS	07094500	00060	17840		7	20	2016	2016	1	867
USGS	07094500	00060	17840		7	21	2016	2016	1	864
USGS	07094500	00060	17840		7	22	2016	2016	1	839
USGS	07094500	00060	17840		7	23	2016	2016	1	865
USGS	07094500	00060	17840		7	24	2016	2016	1	856
USGS	07094500	00060	17840		7	25	2016	2016	1	832
USGS	07094500	00060	17840		7	26	2016	2016	1	823
USGS	07094500	00060	17840		7	27	2016	2016	1	828
USGS	07094500	00060	17840		7	28	2016	2016	1	797
USGS	07094500	00060	17840		7	29	2016	2016	1	783
USGS	07094500	00060	17840		7	30	2016	2016	1	819
USGS	07094500	00060	17840		7	31	2016	2016	1	842
USGS	07094500	00060	17840		8	1	2016	2016	1	841
USGS	07094500	00060	17840		8	2	2016	2016	1	864
USGS	07094500	00060	17840		8	3	2016	2016	1	800
USGS	07094500	00060	17840		8	4	2016	2016	1	812
USGS	07094500	00060	17840		8	5	2016	2016	1	929
USGS	07094500	00060	17840		8	6	2016	2016	1	1090
USGS	07094500	00060	17840		8	7	2016	2016	1	1110
USGS	07094500	00060	17840		8	8	2016	2016	1	1000
USGS	07094500	00060	17840		8	9	2016	2016	1	932
USGS	07094500	00060	17840		8	10	2016	2016	1	812
USGS	07094500	00060	17840		8	11	2016	2016	1	830
USGS	07094500	00060	17840		8	12	2016	2016	1	821
USGS	07094500	00060	17840		8	13	2016	2016	1	827
USGS	07094500	00060	17840		8	14	2016	2016	1	810
USGS	07094500	00060	17840		8	15	2016	2016	1	798
USGS	07094500	00060	17840		8	16	2016	2016	1	788
USGS	07094500	00060	17840		8	17	2016	2016	1	717
USGS	07094500	00060	17840		8	18	2016	2016	1	658
USGS	07094500	00060	17840		8	19	2016	2016	1	621
USGS	07094500	00060	17840		8	20	2016	2016	1	589
USGS	07094500	00060	17840		8	21	2016	2016	1	517
USGS	07094500	00060	17840		8	22	2016	2016	1	473
USGS	07094500	00060	17840		8	23	2016	2016	1	465
USGS	07094500	00060	17840		8	24	2016	2016	1	535
USGS	07094500	00060	17840		8	25	2016	2016	1	563
USGS	07094500	00060	17840		8	26	2016	2016	1	557
USGS	07094500	00060	17840		8	27	2016	2016	1	546
USGS	07094500	00060	17840		8	28	2016	2016	1	526
USGS	07094500	00060	17840		8	29	2016	2016	1	535
USGS	07094500	00060	17840		8	30	2016	2016	1	568
USGS	07094500	00060	17840		8	31	2016	2016	1	585
USGS	07094500	00060	17840		9	1	2016	2016	1	607
USGS	07094500	00060	17840		9	2	2016	2016	1	581
USGS	07094500	00060	17840		9	3	2016	2016	1	594
USGS	07094500	00060	17840		9	4	2016	2016	1	617
USGS	07094500	00060	17840		9	5	2016	2016	1	602
USGS	07094500	00060	17840		9	6	2016	2016	1	566
USGS	07094500	00060	17840		9	7	2016	2016	1	551
USGS	07094500	00060	17840		9	8	2016	2016	1	529
USGS	07094500	00060	17840		9	9	2016	2016	1	503
USGS	07094500	00060	17840		9	10	2016	2016	1	495
USGS	07094500	00060	17840		9	11	2016	2016	1	486
USGS	07094500	00060	17840		9	12	2016	2016	1	475
USGS	07094500	00060	17840		9	13	2016	2016	1	477
USGS	07094500	00060	17840		9	14	2016	2016	1	455
USGS	07094500	00060	17840		9	15	2016	2016	1	463
USGS	07094500	00060	17840		9	16	2016	2016	1	445
USGS	07094500	00060	17840		9	17	2016	2016	1	412
USGS	07094500	00060	17840		9	18	2016	2016	1	397
USGS	07094500	00060	17840		9	19	2016	2016	1	380
USGS	07094500	00060	17840		9	20	2016	2016	1	371
USGS	07094500	00060	17840		9	21	2016	2016	1	358
USGS	07094500	00060	17840		9	22	2016	2016	1	353
USGS	07094500	00060	17840		9	23	2016	2016	1	372
USGS	07094500	00060	17840		9	24	2016	2016	1	369
USGS	07094500	00060	17840		9	25	2016	2016	1	368
USGS	07094500	00060	17840		9	26	2016	2016	1	373
USGS	07094500	00060	17840		9	27	2016	2016	1	362
USGS	07094500	00060	17840		9	28	2016	2016	1	348
USGS	07094500	00060	17840		9	29	2016	2016	1	340
USGS	07094500	00060	17840		9	30	2016	2016	1	339
