#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:36 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09058000	00060	18555		7	14	2011	2011	1	9200
USGS	09058000	00060	18555		7	15	2011	2011	1	9100
USGS	09058000	00060	18555		7	16	2011	2011	1	8740
USGS	09058000	00060	18555		7	17	2011	2011	1	8090
USGS	09058000	00060	18555		7	18	2011	2011	1	7040
USGS	09058000	00060	18555		7	19	2011	2011	1	6840
USGS	09058000	00060	18555		7	20	2011	2011	1	7340
USGS	09058000	00060	18555		7	21	2011	2011	1	7170
USGS	09058000	00060	18555		7	22	2011	2011	1	6820
USGS	09058000	00060	18555		7	23	2011	2011	1	5630
USGS	09058000	00060	18555		7	24	2011	2011	1	4770
USGS	09058000	00060	18555		7	25	2011	2011	1	4240
USGS	09058000	00060	18555		7	26	2011	2011	1	3660
USGS	09058000	00060	18555		7	27	2011	2011	1	3340
USGS	09058000	00060	18555		7	28	2011	2011	1	3230
USGS	09058000	00060	18555		7	29	2011	2011	1	3070
USGS	09058000	00060	18555		7	30	2011	2011	1	3030
USGS	09058000	00060	18555		7	31	2011	2011	1	2940
USGS	09058000	00060	18555		8	1	2011	2011	1	2880
USGS	09058000	00060	18555		8	2	2011	2011	1	3050
USGS	09058000	00060	18555		8	3	2011	2011	1	3020
USGS	09058000	00060	18555		8	4	2011	2011	1	2980
USGS	09058000	00060	18555		8	5	2011	2011	1	2840
USGS	09058000	00060	18555		8	6	2011	2011	1	2680
USGS	09058000	00060	18555		8	7	2011	2011	1	2550
USGS	09058000	00060	18555		8	8	2011	2011	1	2400
USGS	09058000	00060	18555		8	9	2011	2011	1	2340
USGS	09058000	00060	18555		8	10	2011	2011	1	2190
USGS	09058000	00060	18555		8	11	2011	2011	1	1950
USGS	09058000	00060	18555		8	12	2011	2011	1	1880
USGS	09058000	00060	18555		8	13	2011	2011	1	1820
USGS	09058000	00060	18555		8	14	2011	2011	1	1740
USGS	09058000	00060	18555		8	15	2011	2011	1	1740
USGS	09058000	00060	18555		8	16	2011	2011	1	1630
USGS	09058000	00060	18555		8	17	2011	2011	1	1600
USGS	09058000	00060	18555		8	18	2011	2011	1	1600
USGS	09058000	00060	18555		8	19	2011	2011	1	1580
USGS	09058000	00060	18555		8	20	2011	2011	1	1550
USGS	09058000	00060	18555		8	21	2011	2011	1	1490
USGS	09058000	00060	18555		8	22	2011	2011	1	1480
USGS	09058000	00060	18555		8	23	2011	2011	1	1450
USGS	09058000	00060	18555		8	24	2011	2011	1	1440
USGS	09058000	00060	18555		8	25	2011	2011	1	1410
USGS	09058000	00060	18555		8	26	2011	2011	1	1440
USGS	09058000	00060	18555		8	27	2011	2011	1	1440
USGS	09058000	00060	18555		8	28	2011	2011	1	1420
USGS	09058000	00060	18555		8	29	2011	2011	1	1460
USGS	09058000	00060	18555		8	30	2011	2011	1	1420
USGS	09058000	00060	18555		8	31	2011	2011	1	1340
USGS	09058000	00060	18555		9	1	2011	2011	1	1300
USGS	09058000	00060	18555		9	2	2011	2011	1	1280
USGS	09058000	00060	18555		9	3	2011	2011	1	1390
USGS	09058000	00060	18555		9	4	2011	2011	1	1360
USGS	09058000	00060	18555		9	5	2011	2011	1	1360
USGS	09058000	00060	18555		9	6	2011	2011	1	1420
USGS	09058000	00060	18555		9	7	2011	2011	1	1490
USGS	09058000	00060	18555		9	8	2011	2011	1	1420
USGS	09058000	00060	18555		9	9	2011	2011	1	1340
USGS	09058000	00060	18555		9	10	2011	2011	1	1300
USGS	09058000	00060	18555		9	11	2011	2011	1	1290
USGS	09058000	00060	18555		9	12	2011	2011	1	1280
USGS	09058000	00060	18555		9	13	2011	2011	1	1230
USGS	09058000	00060	18555		9	14	2011	2011	1	1200
USGS	09058000	00060	18555		9	15	2011	2011	1	1210
USGS	09058000	00060	18555		9	16	2011	2011	1	1260
USGS	09058000	00060	18555		9	17	2011	2011	1	1230
USGS	09058000	00060	18555		9	18	2011	2011	1	1210
USGS	09058000	00060	18555		9	19	2011	2011	1	1200
USGS	09058000	00060	18555		9	20	2011	2011	1	1140
USGS	09058000	00060	18555		9	21	2011	2011	1	1080
USGS	09058000	00060	18555		9	22	2011	2011	1	1020
USGS	09058000	00060	18555		9	23	2011	2011	1	1070
USGS	09058000	00060	18555		9	24	2011	2011	1	1060
USGS	09058000	00060	18555		9	25	2011	2011	1	1050
USGS	09058000	00060	18555		9	26	2011	2011	1	1060
USGS	09058000	00060	18555		9	27	2011	2011	1	1050
USGS	09058000	00060	18555		9	28	2011	2011	1	1150
USGS	09058000	00060	18555		9	29	2011	2011	1	1220
USGS	09058000	00060	18555		9	30	2011	2011	1	1240
USGS	09058000	00060	18555		10	1	2012	2012	1	1250
USGS	09058000	00060	18555		10	2	2012	2012	1	1250
USGS	09058000	00060	18555		10	3	2012	2012	1	1230
USGS	09058000	00060	18555		10	4	2012	2012	1	1200
USGS	09058000	00060	18555		10	5	2012	2012	1	1220
USGS	09058000	00060	18555		10	6	2012	2012	1	1230
USGS	09058000	00060	18555		10	7	2012	2012	1	1230
USGS	09058000	00060	18555		10	8	2012	2012	1	1220
USGS	09058000	00060	18555		10	9	2012	2012	1	1230
USGS	09058000	00060	18555		10	10	2012	2012	1	1220
USGS	09058000	00060	18555		10	11	2012	2012	1	1230
USGS	09058000	00060	18555		10	12	2012	2012	1	1210
USGS	09058000	00060	18555		10	13	2012	2012	1	1070
USGS	09058000	00060	18555		10	14	2012	2012	1	981
USGS	09058000	00060	18555		10	15	2012	2012	1	1000
USGS	09058000	00060	18555		10	16	2012	2012	1	1000
USGS	09058000	00060	18555		10	17	2012	2012	1	1030
USGS	09058000	00060	18555		10	18	2012	2012	1	1030
USGS	09058000	00060	18555		10	19	2012	2012	1	1020
USGS	09058000	00060	18555		10	20	2012	2012	1	1020
USGS	09058000	00060	18555		10	21	2012	2012	1	1030
USGS	09058000	00060	18555		10	22	2012	2012	1	1020
USGS	09058000	00060	18555		10	23	2012	2012	1	1050
USGS	09058000	00060	18555		10	24	2012	2012	1	1050
USGS	09058000	00060	18555		10	25	2012	2012	1	1070
USGS	09058000	00060	18555		10	26	2012	2012	1	1180
USGS	09058000	00060	18555		10	27	2012	2012	1	1150
USGS	09058000	00060	18555		10	28	2012	2012	1	1090
USGS	09058000	00060	18555		10	29	2012	2012	1	981
USGS	09058000	00060	18555		10	30	2012	2012	1	861
USGS	09058000	00060	18555		10	31	2012	2012	1	772
USGS	09058000	00060	18555		11	1	2012	2012	1	670
USGS	09058000	00060	18555		11	2	2012	2012	1	606
USGS	09058000	00060	18555		11	3	2012	2012	1	581
USGS	09058000	00060	18555		11	4	2012	2012	1	555
USGS	09058000	00060	18555		11	5	2012	2012	1	570
USGS	09058000	00060	18555		11	6	2012	2012	1	570
USGS	09058000	00060	18555		11	7	2012	2012	1	549
USGS	09058000	00060	18555		11	8	2012	2012	1	552
USGS	09058000	00060	18555		11	9	2012	2012	1	575
USGS	09058000	00060	18555		11	10	2012	2012	1	549
USGS	09058000	00060	18555		11	11	2012	2012	1	536
USGS	09058000	00060	18555		11	12	2012	2012	1	583
USGS	09058000	00060	18555		11	13	2012	2012	1	616
USGS	09058000	00060	18555		11	14	2012	2012	1	603
USGS	09058000	00060	18555		11	15	2012	2012	1	581
USGS	09058000	00060	18555		11	16	2012	2012	1	552
USGS	09058000	00060	18555		11	17	2012	2012	1	479
USGS	09058000	00060	18555		11	18	2012	2012	1	459
USGS	09058000	00060	18555		11	19	2012	2012	1	476
USGS	09058000	00060	18555		11	20	2012	2012	1	459
USGS	09058000	00060	18555		11	21	2012	2012	1	449
USGS	09058000	00060	18555		11	22	2012	2012	1	444
USGS	09058000	00060	18555		11	23	2012	2012	1	439
USGS	09058000	00060	18555		11	24	2012	2012	1	445
USGS	09058000	00060	18555		11	25	2012	2012	1	450
USGS	09058000	00060	18555		11	26	2012	2012	1	430
USGS	09058000	00060	18555		11	27	2012	2012	1	408
USGS	09058000	00060	18555		11	28	2012	2012	1	440
USGS	09058000	00060	18555		11	29	2012	2012	1	434
USGS	09058000	00060	18555		11	30	2012	2012	1	426
USGS	09058000	00060	18555		12	1	2012	2012	1	435
USGS	09058000	00060	18555		12	2	2012	2012	1	403
USGS	09058000	00060	18555		12	3	2012	2012	1	396
USGS	09058000	00060	18555		12	4	2012	2012	1	408
USGS	09058000	00060	18555		12	5	2012	2012	1	404
USGS	09058000	00060	18555		12	6	2012	2012	1	400
USGS	09058000	00060	18555		12	7	2012	2012	1	400
USGS	09058000	00060	18555		12	8	2012	2012	1	396
USGS	09058000	00060	18555		12	9	2012	2012	1	391
USGS	09058000	00060	18555		12	10	2012	2012	1	396
USGS	09058000	00060	18555		12	11	2012	2012	1	391
USGS	09058000	00060	18555		12	12	2012	2012	1	388
USGS	09058000	00060	18555		12	13	2012	2012	1	390
USGS	09058000	00060	18555		12	14	2012	2012	1	388
USGS	09058000	00060	18555		12	15	2012	2012	1	391
USGS	09058000	00060	18555		12	16	2012	2012	1	396
USGS	09058000	00060	18555		12	17	2012	2012	1	400
USGS	09058000	00060	18555		12	18	2012	2012	1	403
USGS	09058000	00060	18555		12	19	2012	2012	1	412
USGS	09058000	00060	18555		12	20	2012	2012	1	419
USGS	09058000	00060	18555		12	21	2012	2012	1	428
USGS	09058000	00060	18555		12	22	2012	2012	1	427
USGS	09058000	00060	18555		12	23	2012	2012	1	428
USGS	09058000	00060	18555		12	24	2012	2012	1	428
USGS	09058000	00060	18555		12	25	2012	2012	1	428
USGS	09058000	00060	18555		12	26	2012	2012	1	428
USGS	09058000	00060	18555		12	27	2012	2012	1	423
USGS	09058000	00060	18555		12	28	2012	2012	1	423
USGS	09058000	00060	18555		12	29	2012	2012	1	423
USGS	09058000	00060	18555		12	30	2012	2012	1	427
USGS	09058000	00060	18555		12	31	2012	2012	1	418
