#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:41 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07087050	00060	17809		6	9	2019	2019	1	2680
USGS	07087050	00060	17809		6	10	2019	2019	1	2980
USGS	07087050	00060	17809		6	11	2019	2019	1	3150
USGS	07087050	00060	17809		6	12	2019	2019	1	3270
USGS	07087050	00060	17809		6	13	2019	2019	1	3410
USGS	07087050	00060	17809		6	14	2019	2019	1	3650
USGS	07087050	00060	17809		6	15	2019	2019	1	3730
USGS	07087050	00060	17809		6	16	2019	2019	1	3400
USGS	07087050	00060	17809		6	17	2019	2019	1	3150
USGS	07087050	00060	17809		6	18	2019	2019	1	3380
USGS	07087050	00060	17809		6	19	2019	2019	1	3590
USGS	07087050	00060	17809		6	20	2019	2019	1	3330
USGS	07087050	00060	17809		6	21	2019	2019	1	3100
USGS	07087050	00060	17809		6	22	2019	2019	1	3010
USGS	07087050	00060	17809		6	23	2019	2019	1	2710
USGS	07087050	00060	17809		6	24	2019	2019	1	2350
USGS	07087050	00060	17809		6	25	2019	2019	1	2260
USGS	07087050	00060	17809		6	26	2019	2019	1	2300
USGS	07087050	00060	17809		6	27	2019	2019	1	2450
USGS	07087050	00060	17809		6	28	2019	2019	1	2700
USGS	07087050	00060	17809		6	29	2019	2019	1	3080
USGS	07087050	00060	17809		6	30	2019	2019	1	3140
USGS	07087050	00060	17809		7	1	2019	2019	1	3170
USGS	07087050	00060	17809		7	2	2019	2019	1	3180
USGS	07087050	00060	17809		7	3	2019	2019	1	2980
USGS	07087050	00060	17809		7	4	2019	2019	1	2720
USGS	07087050	00060	17809		7	5	2019	2019	1	2710
USGS	07087050	00060	17809		7	6	2019	2019	1	2680
USGS	07087050	00060	17809		7	7	2019	2019	1	2410
USGS	07087050	00060	17809		7	8	2019	2019	1	2160
USGS	07087050	00060	17809		7	9	2019	2019	1	1990
USGS	07087050	00060	17809		7	10	2019	2019	1	1840
USGS	07087050	00060	17809		7	11	2019	2019	1	1860
USGS	07087050	00060	17809		7	12	2019	2019	1	1990
USGS	07087050	00060	17809		7	13	2019	2019	1	2070
USGS	07087050	00060	17809		7	14	2019	2019	1	2090
USGS	07087050	00060	17809		7	15	2019	2019	1	2120
USGS	07087050	00060	17809		7	16	2019	2019	1	2080
USGS	07087050	00060	17809		7	17	2019	2019	1	2000
USGS	07087050	00060	17809		7	18	2019	2019	1	1960
USGS	07087050	00060	17809		7	19	2019	2019	1	1910
USGS	07087050	00060	17809		7	20	2019	2019	1	1800
USGS	07087050	00060	17809		7	21	2019	2019	1	1650
USGS	07087050	00060	17809		7	22	2019	2019	1	1260
USGS	07087050	00060	17809		7	23	2019	2019	1	1230
USGS	07087050	00060	17809		7	24	2019	2019	1	1320
USGS	07087050	00060	17809		7	25	2019	2019	1	1350
USGS	07087050	00060	17809		7	26	2019	2019	1	1270
USGS	07087050	00060	17809		7	27	2019	2019	1	1190
USGS	07087050	00060	17809		7	28	2019	2019	1	1170
USGS	07087050	00060	17809		7	29	2019	2019	1	1200
USGS	07087050	00060	17809		7	30	2019	2019	1	1260
USGS	07087050	00060	17809		7	31	2019	2019	1	1210
USGS	07087050	00060	17809		8	1	2019	2019	1	1140
USGS	07087050	00060	17809		8	2	2019	2019	1	1030
USGS	07087050	00060	17809		8	3	2019	2019	1	965
USGS	07087050	00060	17809		8	4	2019	2019	1	907
USGS	07087050	00060	17809		8	5	2019	2019	1	873
USGS	07087050	00060	17809		8	6	2019	2019	1	821
USGS	07087050	00060	17809		8	7	2019	2019	1	774
USGS	07087050	00060	17809		8	8	2019	2019	1	793
USGS	07087050	00060	17809		8	9	2019	2019	1	787
USGS	07087050	00060	17809		8	10	2019	2019	1	738
USGS	07087050	00060	17809		8	11	2019	2019	1	757
USGS	07087050	00060	17809		8	12	2019	2019	1	751
USGS	07087050	00060	17809		8	13	2019	2019	1	711
USGS	07087050	00060	17809		8	14	2019	2019	1	686
USGS	07087050	00060	17809		8	15	2019	2019	1	616
USGS	07087050	00060	17809		8	16	2019	2019	1	514
USGS	07087050	00060	17809		8	17	2019	2019	1	500
USGS	07087050	00060	17809		8	18	2019	2019	1	482
USGS	07087050	00060	17809		8	19	2019	2019	1	434
USGS	07087050	00060	17809		8	20	2019	2019	1	374
USGS	07087050	00060	17809		8	21	2019	2019	1	349
USGS	07087050	00060	17809		8	22	2019	2019	1	346
USGS	07087050	00060	17809		8	23	2019	2019	1	339
USGS	07087050	00060	17809		8	24	2019	2019	1	324
USGS	07087050	00060	17809		8	25	2019	2019	1	307
USGS	07087050	00060	17809		8	26	2019	2019	1	294
USGS	07087050	00060	17809		8	27	2019	2019	1	289
USGS	07087050	00060	17809		8	28	2019	2019	1	285
USGS	07087050	00060	17809		8	29	2019	2019	1	277
USGS	07087050	00060	17809		8	30	2019	2019	1	279
USGS	07087050	00060	17809		8	31	2019	2019	1	273
USGS	07087050	00060	17809		9	1	2019	2019	1	266
USGS	07087050	00060	17809		9	2	2019	2019	1	262
USGS	07087050	00060	17809		9	3	2019	2019	1	259
USGS	07087050	00060	17809		9	4	2019	2019	1	256
USGS	07087050	00060	17809		9	5	2019	2019	1	259
USGS	07087050	00060	17809		9	6	2019	2019	1	257
USGS	07087050	00060	17809		9	7	2019	2019	1	267
USGS	07087050	00060	17809		9	8	2019	2019	1	255
USGS	07087050	00060	17809		9	9	2019	2019	1	270
USGS	07087050	00060	17809		9	10	2019	2019	1	263
USGS	07087050	00060	17809		9	11	2019	2019	1	254
USGS	07087050	00060	17809		9	12	2019	2019	1	234
USGS	07087050	00060	17809		9	13	2019	2019	1	228
USGS	07087050	00060	17809		9	14	2019	2019	1	228
USGS	07087050	00060	17809		9	15	2019	2019	1	224
USGS	07087050	00060	17809		9	16	2019	2019	1	231
USGS	07087050	00060	17809		9	17	2019	2019	1	230
USGS	07087050	00060	17809		9	18	2019	2019	1	220
USGS	07087050	00060	17809		9	19	2019	2019	1	207
USGS	07087050	00060	17809		9	20	2019	2019	1	205
USGS	07087050	00060	17809		9	21	2019	2019	1	200
USGS	07087050	00060	17809		9	22	2019	2019	1	195
USGS	07087050	00060	17809		9	23	2019	2019	1	178
USGS	07087050	00060	17809		9	24	2019	2019	1	167
USGS	07087050	00060	17809		9	25	2019	2019	1	167
USGS	07087050	00060	17809		9	26	2019	2019	1	164
USGS	07087050	00060	17809		9	27	2019	2019	1	163
USGS	07087050	00060	17809		9	28	2019	2019	1	156
USGS	07087050	00060	17809		9	29	2019	2019	1	151
USGS	07087050	00060	17809		9	30	2019	2019	1	147
