#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:05 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081000	00060	18707		3	8	2012	2012	1	293
USGS	09081000	00060	18707		3	9	2012	2012	1	284
USGS	09081000	00060	18707		3	10	2012	2012	1	293
USGS	09081000	00060	18707		3	11	2012	2012	1	306
USGS	09081000	00060	18707		3	12	2012	2012	1	309
USGS	09081000	00060	18707		3	13	2012	2012	1	313
USGS	09081000	00060	18707		3	14	2012	2012	1	312
USGS	09081000	00060	18707		3	15	2012	2012	1	310
USGS	09081000	00060	18707		3	16	2012	2012	1	317
USGS	09081000	00060	18707		3	17	2012	2012	1	317
USGS	09081000	00060	18707		3	18	2012	2012	1	315
USGS	09081000	00060	18707		3	19	2012	2012	1	294
USGS	09081000	00060	18707		3	20	2012	2012	1	282
USGS	09081000	00060	18707		3	21	2012	2012	1	280
USGS	09081000	00060	18707		3	22	2012	2012	1	286
USGS	09081000	00060	18707		3	23	2012	2012	1	296
USGS	09081000	00060	18707		3	24	2012	2012	1	309
USGS	09081000	00060	18707		3	25	2012	2012	1	321
USGS	09081000	00060	18707		3	26	2012	2012	1	330
USGS	09081000	00060	18707		3	27	2012	2012	1	325
USGS	09081000	00060	18707		3	28	2012	2012	1	321
USGS	09081000	00060	18707		3	29	2012	2012	1	325
USGS	09081000	00060	18707		3	30	2012	2012	1	332
USGS	09081000	00060	18707		3	31	2012	2012	1	336
USGS	09081000	00060	18707		4	1	2012	2012	1	352
USGS	09081000	00060	18707		4	2	2012	2012	1	372
USGS	09081000	00060	18707		4	3	2012	2012	1	350
USGS	09081000	00060	18707		4	4	2012	2012	1	318
USGS	09081000	00060	18707		4	5	2012	2012	1	296
USGS	09081000	00060	18707		4	6	2012	2012	1	288
USGS	09081000	00060	18707		4	7	2012	2012	1	282
USGS	09081000	00060	18707		4	8	2012	2012	1	285
USGS	09081000	00060	18707		4	9	2012	2012	1	282
USGS	09081000	00060	18707		4	10	2012	2012	1	284
USGS	09081000	00060	18707		4	11	2012	2012	1	270
USGS	09081000	00060	18707		4	12	2012	2012	1	280
USGS	09081000	00060	18707		4	13	2012	2012	1	263
USGS	09081000	00060	18707		4	14	2012	2012	1	245
USGS	09081000	00060	18707		4	15	2012	2012	1	256
USGS	09081000	00060	18707		4	16	2012	2012	1	245
USGS	09081000	00060	18707		4	17	2012	2012	1	237
USGS	09081000	00060	18707		4	18	2012	2012	1	239
USGS	09081000	00060	18707		4	19	2012	2012	1	248
USGS	09081000	00060	18707		4	20	2012	2012	1	236
USGS	09081000	00060	18707		4	21	2012	2012	1	229
USGS	09081000	00060	18707		4	22	2012	2012	1	248
USGS	09081000	00060	18707		4	23	2012	2012	1	270
USGS	09081000	00060	18707		4	24	2012	2012	1	299
USGS	09081000	00060	18707		4	25	2012	2012	1	316
USGS	09081000	00060	18707		4	26	2012	2012	1	351
USGS	09081000	00060	18707		4	27	2012	2012	1	435
USGS	09081000	00060	18707		4	28	2012	2012	1	356
USGS	09081000	00060	18707		4	29	2012	2012	1	321
USGS	09081000	00060	18707		4	30	2012	2012	1	297
USGS	09081000	00060	18707		5	1	2012	2012	1	316
USGS	09081000	00060	18707		5	2	2012	2012	1	336
USGS	09081000	00060	18707		5	3	2012	2012	1	322
USGS	09081000	00060	18707		5	4	2012	2012	1	350
USGS	09081000	00060	18707		5	5	2012	2012	1	408
USGS	09081000	00060	18707		5	6	2012	2012	1	410
USGS	09081000	00060	18707		5	7	2012	2012	1	403
USGS	09081000	00060	18707		5	8	2012	2012	1	377
USGS	09081000	00060	18707		5	9	2012	2012	1	364
USGS	09081000	00060	18707		5	10	2012	2012	1	383
USGS	09081000	00060	18707		5	11	2012	2012	1	421
USGS	09081000	00060	18707		5	12	2012	2012	1	429
USGS	09081000	00060	18707		5	13	2012	2012	1	432
USGS	09081000	00060	18707		5	14	2012	2012	1	410
USGS	09081000	00060	18707		5	15	2012	2012	1	448
USGS	09081000	00060	18707		5	16	2012	2012	1	482
USGS	09081000	00060	18707		5	17	2012	2012	1	489
USGS	09081000	00060	18707		5	18	2012	2012	1	512
USGS	09081000	00060	18707		5	19	2012	2012	1	507
USGS	09081000	00060	18707		5	20	2012	2012	1	482
USGS	09081000	00060	18707		5	21	2012	2012	1	501
USGS	09081000	00060	18707		5	22	2012	2012	1	632
USGS	09081000	00060	18707		5	23	2012	2012	1	757
USGS	09081000	00060	18707		5	24	2012	2012	1	701
USGS	09081000	00060	18707		5	25	2012	2012	1	591
USGS	09081000	00060	18707		5	26	2012	2012	1	560
USGS	09081000	00060	18707		5	27	2012	2012	1	589
USGS	09081000	00060	18707		5	28	2012	2012	1	525
USGS	09081000	00060	18707		5	29	2012	2012	1	518
USGS	09081000	00060	18707		5	30	2012	2012	1	590
USGS	09081000	00060	18707		5	31	2012	2012	1	644
USGS	09081000	00060	18707		6	1	2012	2012	1	719
USGS	09081000	00060	18707		6	2	2012	2012	1	815
USGS	09081000	00060	18707		6	3	2012	2012	1	765
USGS	09081000	00060	18707		6	4	2012	2012	1	762
USGS	09081000	00060	18707		6	5	2012	2012	1	779
USGS	09081000	00060	18707		6	6	2012	2012	1	796
USGS	09081000	00060	18707		6	7	2012	2012	1	783
USGS	09081000	00060	18707		6	8	2012	2012	1	744
USGS	09081000	00060	18707		6	9	2012	2012	1	728
USGS	09081000	00060	18707		6	10	2012	2012	1	696
USGS	09081000	00060	18707		6	11	2012	2012	1	591
USGS	09081000	00060	18707		6	12	2012	2012	1	543
USGS	09081000	00060	18707		6	13	2012	2012	1	522
USGS	09081000	00060	18707		6	14	2012	2012	1	515
USGS	09081000	00060	18707		6	15	2012	2012	1	489
USGS	09081000	00060	18707		6	16	2012	2012	1	477
USGS	09081000	00060	18707		6	17	2012	2012	1	465
USGS	09081000	00060	18707		6	18	2012	2012	1	468
USGS	09081000	00060	18707		6	19	2012	2012	1	451
USGS	09081000	00060	18707		6	20	2012	2012	1	429
USGS	09081000	00060	18707		6	21	2012	2012	1	417
USGS	09081000	00060	18707		6	22	2012	2012	1	433
USGS	09081000	00060	18707		6	23	2012	2012	1	414
USGS	09081000	00060	18707		6	24	2012	2012	1	407
USGS	09081000	00060	18707		6	25	2012	2012	1	402
USGS	09081000	00060	18707		6	26	2012	2012	1	400
USGS	09081000	00060	18707		6	27	2012	2012	1	394
USGS	09081000	00060	18707		6	28	2012	2012	1	381
USGS	09081000	00060	18707		6	29	2012	2012	1	370
USGS	09081000	00060	18707		6	30	2012	2012	1	347
USGS	09081000	00060	18707		7	1	2012	2012	1	332
USGS	09081000	00060	18707		7	2	2012	2012	1	321
USGS	09081000	00060	18707		7	3	2012	2012	1	313
USGS	09081000	00060	18707		7	4	2012	2012	1	356
USGS	09081000	00060	18707		7	5	2012	2012	1	358
USGS	09081000	00060	18707		7	6	2012	2012	1	361
USGS	09081000	00060	18707		7	7	2012	2012	1	427
USGS	09081000	00060	18707		7	8	2012	2012	1	440
USGS	09081000	00060	18707		7	9	2012	2012	1	406
USGS	09081000	00060	18707		7	10	2012	2012	1	376
USGS	09081000	00060	18707		7	11	2012	2012	1	353
USGS	09081000	00060	18707		7	12	2012	2012	1	338
USGS	09081000	00060	18707		7	13	2012	2012	1	327
USGS	09081000	00060	18707		7	14	2012	2012	1	322
USGS	09081000	00060	18707		7	15	2012	2012	1	334
USGS	09081000	00060	18707		7	16	2012	2012	1	334
USGS	09081000	00060	18707		7	17	2012	2012	1	342
USGS	09081000	00060	18707		7	18	2012	2012	1	341
USGS	09081000	00060	18707		7	19	2012	2012	1	335
USGS	09081000	00060	18707		7	20	2012	2012	1	334
USGS	09081000	00060	18707		7	21	2012	2012	1	330
USGS	09081000	00060	18707		7	22	2012	2012	1	327
USGS	09081000	00060	18707		7	23	2012	2012	1	318
USGS	09081000	00060	18707		7	24	2012	2012	1	325
USGS	09081000	00060	18707		7	25	2012	2012	1	334
USGS	09081000	00060	18707		7	26	2012	2012	1	312
USGS	09081000	00060	18707		7	27	2012	2012	1	301
USGS	09081000	00060	18707		7	28	2012	2012	1	305
USGS	09081000	00060	18707		7	29	2012	2012	1	318
USGS	09081000	00060	18707		7	30	2012	2012	1	311
USGS	09081000	00060	18707		7	31	2012	2012	1	301
USGS	09081000	00060	18707		8	1	2012	2012	1	295
USGS	09081000	00060	18707		8	2	2012	2012	1	310
USGS	09081000	00060	18707		8	3	2012	2012	1	317
USGS	09081000	00060	18707		8	4	2012	2012	1	301
USGS	09081000	00060	18707		8	5	2012	2012	1	290
USGS	09081000	00060	18707		8	6	2012	2012	1	288
USGS	09081000	00060	18707		8	7	2012	2012	1	333
USGS	09081000	00060	18707		8	8	2012	2012	1	334
USGS	09081000	00060	18707		8	9	2012	2012	1	328
USGS	09081000	00060	18707		8	10	2012	2012	1	350
USGS	09081000	00060	18707		8	11	2012	2012	1	368
USGS	09081000	00060	18707		8	12	2012	2012	1	364
USGS	09081000	00060	18707		8	13	2012	2012	1	356
USGS	09081000	00060	18707		8	14	2012	2012	1	330
USGS	09081000	00060	18707		8	15	2012	2012	1	320
USGS	09081000	00060	18707		8	16	2012	2012	1	307
USGS	09081000	00060	18707		8	17	2012	2012	1	296
USGS	09081000	00060	18707		8	18	2012	2012	1	295
USGS	09081000	00060	18707		8	19	2012	2012	1	291
USGS	09081000	00060	18707		8	20	2012	2012	1	288
USGS	09081000	00060	18707		8	21	2012	2012	1	290
USGS	09081000	00060	18707		8	22	2012	2012	1	285
USGS	09081000	00060	18707		8	23	2012	2012	1	325
USGS	09081000	00060	18707		8	24	2012	2012	1	360
USGS	09081000	00060	18707		8	25	2012	2012	1	358
USGS	09081000	00060	18707		8	26	2012	2012	1	348
USGS	09081000	00060	18707		8	27	2012	2012	1	341
USGS	09081000	00060	18707		8	28	2012	2012	1	336
USGS	09081000	00060	18707		8	29	2012	2012	1	343
USGS	09081000	00060	18707		8	30	2012	2012	1	345
USGS	09081000	00060	18707		8	31	2012	2012	1	339
USGS	09081000	00060	18707		9	1	2012	2012	1	341
USGS	09081000	00060	18707		9	2	2012	2012	1	338
USGS	09081000	00060	18707		9	3	2012	2012	1	334
USGS	09081000	00060	18707		9	4	2012	2012	1	324
USGS	09081000	00060	18707		9	5	2012	2012	1	323
USGS	09081000	00060	18707		9	6	2012	2012	1	300
USGS	09081000	00060	18707		9	7	2012	2012	1	305
USGS	09081000	00060	18707		9	8	2012	2012	1	309
USGS	09081000	00060	18707		9	9	2012	2012	1	304
USGS	09081000	00060	18707		9	10	2012	2012	1	301
USGS	09081000	00060	18707		9	11	2012	2012	1	303
USGS	09081000	00060	18707		9	12	2012	2012	1	331
USGS	09081000	00060	18707		9	13	2012	2012	1	339
USGS	09081000	00060	18707		9	14	2012	2012	1	357
USGS	09081000	00060	18707		9	15	2012	2012	1	344
USGS	09081000	00060	18707		9	16	2012	2012	1	340
USGS	09081000	00060	18707		9	17	2012	2012	1	342
USGS	09081000	00060	18707		9	18	2012	2012	1	340
USGS	09081000	00060	18707		9	19	2012	2012	1	343
USGS	09081000	00060	18707		9	20	2012	2012	1	336
USGS	09081000	00060	18707		9	21	2012	2012	1	313
USGS	09081000	00060	18707		9	22	2012	2012	1	313
USGS	09081000	00060	18707		9	23	2012	2012	1	314
USGS	09081000	00060	18707		9	24	2012	2012	1	339
USGS	09081000	00060	18707		9	25	2012	2012	1	347
USGS	09081000	00060	18707		9	26	2012	2012	1	341
USGS	09081000	00060	18707		9	27	2012	2012	1	346
USGS	09081000	00060	18707		9	28	2012	2012	1	350
USGS	09081000	00060	18707		9	29	2012	2012	1	297
USGS	09081000	00060	18707		9	30	2012	2012	1	294
USGS	09081000	00060	18707		10	1	2013	2013	1	284
USGS	09081000	00060	18707		10	2	2013	2013	1	246
USGS	09081000	00060	18707		10	3	2013	2013	1	209
USGS	09081000	00060	18707		10	4	2013	2013	1	210
USGS	09081000	00060	18707		10	5	2013	2013	1	212
USGS	09081000	00060	18707		10	6	2013	2013	1	211
USGS	09081000	00060	18707		10	7	2013	2013	1	209
USGS	09081000	00060	18707		10	8	2013	2013	1	207
USGS	09081000	00060	18707		10	9	2013	2013	1	206
USGS	09081000	00060	18707		10	10	2013	2013	1	200
USGS	09081000	00060	18707		10	11	2013	2013	1	203
USGS	09081000	00060	18707		10	12	2013	2013	1	206
USGS	09081000	00060	18707		10	13	2013	2013	1	226
USGS	09081000	00060	18707		10	14	2013	2013	1	222
USGS	09081000	00060	18707		10	15	2013	2013	1	221
USGS	09081000	00060	18707		10	16	2013	2013	1	221
USGS	09081000	00060	18707		10	17	2013	2013	1	223
USGS	09081000	00060	18707		10	18	2013	2013	1	222
USGS	09081000	00060	18707		10	19	2013	2013	1	218
USGS	09081000	00060	18707		10	20	2013	2013	1	216
USGS	09081000	00060	18707		10	21	2013	2013	1	214
USGS	09081000	00060	18707		10	22	2013	2013	1	212
USGS	09081000	00060	18707		10	23	2013	2013	1	208
USGS	09081000	00060	18707		10	24	2013	2013	1	206
USGS	09081000	00060	18707		10	25	2013	2013	1	213
USGS	09081000	00060	18707		10	26	2013	2013	1	218
USGS	09081000	00060	18707		10	27	2013	2013	1	219
USGS	09081000	00060	18707		10	28	2013	2013	1	225
USGS	09081000	00060	18707		10	29	2013	2013	1	226
USGS	09081000	00060	18707		10	30	2013	2013	1	229
USGS	09081000	00060	18707		10	31	2013	2013	1	230
USGS	09081000	00060	18707		11	1	2013	2013	1	243
USGS	09081000	00060	18707		11	2	2013	2013	1	253
USGS	09081000	00060	18707		11	3	2013	2013	1	249
USGS	09081000	00060	18707		11	4	2013	2013	1	246
USGS	09081000	00060	18707		11	5	2013	2013	1	248
USGS	09081000	00060	18707		11	6	2013	2013	1	247
USGS	09081000	00060	18707		11	7	2013	2013	1	244
USGS	09081000	00060	18707		11	8	2013	2013	1	239
USGS	09081000	00060	18707		11	9	2013	2013	1	240
USGS	09081000	00060	18707		11	10	2013	2013	1	250
USGS	09081000	00060	18707		11	11	2013	2013	1	232
USGS	09081000	00060	18707		11	12	2013	2013	1	210
USGS	09081000	00060	18707		11	13	2013	2013	1	230
USGS	09081000	00060	18707		11	14	2013	2013	1	232
USGS	09081000	00060	18707		11	15	2013	2013	1	233
USGS	09081000	00060	18707		11	16	2013	2013	1	231
USGS	09081000	00060	18707		11	17	2013	2013	1	234
USGS	09081000	00060	18707		11	18	2013	2013	1	238
USGS	09081000	00060	18707		11	19	2013	2013	1	232
USGS	09081000	00060	18707		11	20	2013	2013	1	227
USGS	09081000	00060	18707		11	21	2013	2013	1	225
USGS	09081000	00060	18707		11	22	2013	2013	1	221
USGS	09081000	00060	18707		11	23	2013	2013	1	220
USGS	09081000	00060	18707		11	24	2013	2013	1	217
USGS	09081000	00060	18707		11	25	2013	2013	1	215
USGS	09081000	00060	18707		11	26	2013	2013	1	213
USGS	09081000	00060	18707		11	27	2013	2013	1	202
USGS	09081000	00060	18707		11	28	2013	2013	1	201
USGS	09081000	00060	18707		11	29	2013	2013	1	207
USGS	09081000	00060	18707		11	30	2013	2013	1	203
USGS	09081000	00060	18707		12	1	2013	2013	1	209
USGS	09081000	00060	18707		12	2	2013	2013	1	208
USGS	09081000	00060	18707		12	3	2013	2013	1	213
USGS	09081000	00060	18707		12	4	2013	2013	1	201
USGS	09081000	00060	18707		12	5	2013	2013	1	203
USGS	09081000	00060	18707		12	6	2013	2013	1	205
USGS	09081000	00060	18707		12	7	2013	2013	1	204
USGS	09081000	00060	18707		12	8	2013	2013	1	201
USGS	09081000	00060	18707		12	9	2013	2013	1	188
USGS	09081000	00060	18707		12	10	2013	2013	1	149
USGS	09081000	00060	18707		12	11	2013	2013	1	195
USGS	09081000	00060	18707		12	12	2013	2013	1	191
USGS	09081000	00060	18707		12	13	2013	2013	1	213
USGS	09081000	00060	18707		12	14	2013	2013	1	205
USGS	09081000	00060	18707		12	15	2013	2013	1	203
USGS	09081000	00060	18707		12	16	2013	2013	1	191
USGS	09081000	00060	18707		12	17	2013	2013	1	186
USGS	09081000	00060	18707		12	18	2013	2013	1	189
USGS	09081000	00060	18707		12	19	2013	2013	1	192
USGS	09081000	00060	18707		12	20	2013	2013	1	117
USGS	09081000	00060	18707		12	21	2013	2013	1	144
USGS	09081000	00060	18707		12	22	2013	2013	1	193
USGS	09081000	00060	18707		12	23	2013	2013	1	206
USGS	09081000	00060	18707		12	24	2013	2013	1	210
USGS	09081000	00060	18707		12	25	2013	2013	1	201
USGS	09081000	00060	18707		12	26	2013	2013	1	181
USGS	09081000	00060	18707		12	27	2013	2013	1	202
USGS	09081000	00060	18707		12	28	2013	2013	1	183
USGS	09081000	00060	18707		12	29	2013	2013	1	140
USGS	09081000	00060	18707		12	30	2013	2013	1	183
USGS	09081000	00060	18707		12	31	2013	2013	1	198
