#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:14 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09085000	00060	18719		7	27	2017	2017	1	1500
USGS	09085000	00060	18719		7	28	2017	2017	1	1400
USGS	09085000	00060	18719		7	29	2017	2017	1	1590
USGS	09085000	00060	18719		7	30	2017	2017	1	1570
USGS	09085000	00060	18719		7	31	2017	2017	1	1430
USGS	09085000	00060	18719		8	1	2017	2017	1	1290
USGS	09085000	00060	18719		8	2	2017	2017	1	1190
USGS	09085000	00060	18719		8	3	2017	2017	1	1150
USGS	09085000	00060	18719		8	4	2017	2017	1	1160
USGS	09085000	00060	18719		8	5	2017	2017	1	1180
USGS	09085000	00060	18719		8	6	2017	2017	1	1140
USGS	09085000	00060	18719		8	7	2017	2017	1	1090
USGS	09085000	00060	18719		8	8	2017	2017	1	1270
USGS	09085000	00060	18719		8	9	2017	2017	1	1280
USGS	09085000	00060	18719		8	10	2017	2017	1	1230
USGS	09085000	00060	18719		8	11	2017	2017	1	1210
USGS	09085000	00060	18719		8	12	2017	2017	1	1140
USGS	09085000	00060	18719		8	13	2017	2017	1	1100
USGS	09085000	00060	18719		8	14	2017	2017	1	1060
USGS	09085000	00060	18719		8	15	2017	2017	1	1040
USGS	09085000	00060	18719		8	16	2017	2017	1	993
USGS	09085000	00060	18719		8	17	2017	2017	1	953
USGS	09085000	00060	18719		8	18	2017	2017	1	925
USGS	09085000	00060	18719		8	19	2017	2017	1	918
USGS	09085000	00060	18719		8	20	2017	2017	1	909
USGS	09085000	00060	18719		8	21	2017	2017	1	890
USGS	09085000	00060	18719		8	22	2017	2017	1	860
USGS	09085000	00060	18719		8	23	2017	2017	1	852
USGS	09085000	00060	18719		8	24	2017	2017	1	853
USGS	09085000	00060	18719		8	25	2017	2017	1	840
USGS	09085000	00060	18719		8	26	2017	2017	1	812
USGS	09085000	00060	18719		8	27	2017	2017	1	794
USGS	09085000	00060	18719		8	28	2017	2017	1	772
USGS	09085000	00060	18719		8	29	2017	2017	1	761
USGS	09085000	00060	18719		8	30	2017	2017	1	741
USGS	09085000	00060	18719		8	31	2017	2017	1	735
USGS	09085000	00060	18719		9	1	2017	2017	1	758
USGS	09085000	00060	18719		9	2	2017	2017	1	764
USGS	09085000	00060	18719		9	3	2017	2017	1	754
USGS	09085000	00060	18719		9	4	2017	2017	1	739
USGS	09085000	00060	18719		9	5	2017	2017	1	717
USGS	09085000	00060	18719		9	6	2017	2017	1	736
USGS	09085000	00060	18719		9	7	2017	2017	1	736
USGS	09085000	00060	18719		9	8	2017	2017	1	729
USGS	09085000	00060	18719		9	9	2017	2017	1	749
USGS	09085000	00060	18719		9	10	2017	2017	1	766
