#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:47 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06727500     00060          FOURMILE CREEK AT ORODELL, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06727500	00060	17657		8	20	2011	2011	1	1.1
USGS	06727500	00060	17657		8	21	2011	2011	1	1.1
USGS	06727500	00060	17657		8	22	2011	2011	1	1.0
USGS	06727500	00060	17657		8	23	2011	2011	1	0.95
USGS	06727500	00060	17657		8	24	2011	2011	1	0.74
USGS	06727500	00060	17657		8	25	2011	2011	1	0.78
USGS	06727500	00060	17657		8	26	2011	2011	1	0.76
USGS	06727500	00060	17657		8	27	2011	2011	1	0.75
USGS	06727500	00060	17657		8	28	2011	2011	1	0.71
USGS	06727500	00060	17657		8	29	2011	2011	1	0.79
USGS	06727500	00060	17657		8	30	2011	2011	1	0.71
USGS	06727500	00060	17657		8	31	2011	2011	1	0.59
USGS	06727500	00060	17657		9	1	2011	2011	1	0.51
USGS	06727500	00060	17657		9	2	2011	2011	1	0.52
USGS	06727500	00060	17657		9	3	2011	2011	1	0.54
USGS	06727500	00060	17657		9	4	2011	2011	1	0.55
USGS	06727500	00060	17657		9	5	2011	2011	1	0.48
USGS	06727500	00060	17657		9	6	2011	2011	1	0.44
USGS	06727500	00060	17657		9	7	2011	2011	1	2.7
USGS	06727500	00060	17657		9	8	2011	2011	1	1.3
USGS	06727500	00060	17657		9	9	2011	2011	1	0.93
USGS	06727500	00060	17657		9	10	2011	2011	1	0.78
USGS	06727500	00060	17657		9	11	2011	2011	1	0.66
USGS	06727500	00060	17657		9	12	2011	2011	1	0.63
USGS	06727500	00060	17657		9	13	2011	2011	1	0.62
USGS	06727500	00060	17657		9	14	2011	2011	1	0.95
USGS	06727500	00060	17657		9	15	2011	2011	1	2.1
USGS	06727500	00060	17657		9	16	2011	2011	1	1.2
USGS	06727500	00060	17657		9	17	2011	2011	1	0.96
USGS	06727500	00060	17657		9	18	2011	2011	1	0.89
USGS	06727500	00060	17657		9	19	2011	2011	1	0.78
USGS	06727500	00060	17657		9	20	2011	2011	1	0.73
USGS	06727500	00060	17657		9	21	2011	2011	1	0.74
USGS	06727500	00060	17657		9	22	2011	2011	1	0.77
USGS	06727500	00060	17657		9	23	2011	2011	1	0.66
USGS	06727500	00060	17657		9	24	2011	2011	1	0.60
USGS	06727500	00060	17657		9	25	2011	2011	1	0.64
USGS	06727500	00060	17657		9	26	2011	2011	1	0.60
USGS	06727500	00060	17657		9	27	2011	2011	1	0.52
USGS	06727500	00060	17657		9	28	2011	2011	1	0.50
USGS	06727500	00060	17657		9	29	2011	2011	1	0.46
USGS	06727500	00060	17657		9	30	2011	2011	1	0.46
