#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:03 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06716500     00060          CLEAR CREEK NEAR LAWSON, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06716500	00060	17562		8	5	2017	2017	1	166
USGS	06716500	00060	17562		8	6	2017	2017	1	170
USGS	06716500	00060	17562		8	7	2017	2017	1	181
USGS	06716500	00060	17562		8	8	2017	2017	1	204
USGS	06716500	00060	17562		8	9	2017	2017	1	231
USGS	06716500	00060	17562		8	10	2017	2017	1	196
USGS	06716500	00060	17562		8	11	2017	2017	1	178
USGS	06716500	00060	17562		8	12	2017	2017	1	157
USGS	06716500	00060	17562		8	13	2017	2017	1	144
USGS	06716500	00060	17562		8	14	2017	2017	1	139
USGS	06716500	00060	17562		8	15	2017	2017	1	134
USGS	06716500	00060	17562		8	16	2017	2017	1	131
USGS	06716500	00060	17562		8	17	2017	2017	1	134
USGS	06716500	00060	17562		8	18	2017	2017	1	121
USGS	06716500	00060	17562		8	19	2017	2017	1	115
USGS	06716500	00060	17562		8	20	2017	2017	1	111
USGS	06716500	00060	17562		8	21	2017	2017	1	111
USGS	06716500	00060	17562		8	22	2017	2017	1	111
USGS	06716500	00060	17562		8	23	2017	2017	1	120
USGS	06716500	00060	17562		8	24	2017	2017	1	132
USGS	06716500	00060	17562		8	25	2017	2017	1	117
USGS	06716500	00060	17562		8	26	2017	2017	1	105
USGS	06716500	00060	17562		8	27	2017	2017	1	100
USGS	06716500	00060	17562		8	28	2017	2017	1	98
USGS	06716500	00060	17562		8	29	2017	2017	1	93
USGS	06716500	00060	17562		8	30	2017	2017	1	94
USGS	06716500	00060	17562		8	31	2017	2017	1	98
USGS	06716500	00060	17562		9	1	2017	2017	1	99
USGS	06716500	00060	17562		9	2	2017	2017	1	90
USGS	06716500	00060	17562		9	3	2017	2017	1	88
USGS	06716500	00060	17562		9	4	2017	2017	1	89
USGS	06716500	00060	17562		9	5	2017	2017	1	84
USGS	06716500	00060	17562		9	6	2017	2017	1	85
USGS	06716500	00060	17562		9	7	2017	2017	1	82
USGS	06716500	00060	17562		9	8	2017	2017	1	81
USGS	06716500	00060	17562		9	9	2017	2017	1	83
USGS	06716500	00060	17562		9	10	2017	2017	1	85
USGS	06716500	00060	17562		9	11	2017	2017	1	83
USGS	06716500	00060	17562		9	12	2017	2017	1	82
USGS	06716500	00060	17562		9	13	2017	2017	1	77
USGS	06716500	00060	17562		9	14	2017	2017	1	76
USGS	06716500	00060	17562		9	15	2017	2017	1	82
USGS	06716500	00060	17562		9	16	2017	2017	1	80
USGS	06716500	00060	17562		9	17	2017	2017	1	79
USGS	06716500	00060	17562		9	18	2017	2017	1	76
USGS	06716500	00060	17562		9	19	2017	2017	1	66
USGS	06716500	00060	17562		9	20	2017	2017	1	65
USGS	06716500	00060	17562		9	21	2017	2017	1	59
USGS	06716500	00060	17562		9	22	2017	2017	1	58
USGS	06716500	00060	17562		9	23	2017	2017	1	66
USGS	06716500	00060	17562		9	24	2017	2017	1	82
USGS	06716500	00060	17562		9	25	2017	2017	1	76
USGS	06716500	00060	17562		9	26	2017	2017	1	70
USGS	06716500	00060	17562		9	27	2017	2017	1	70
USGS	06716500	00060	17562		9	28	2017	2017	1	76
USGS	06716500	00060	17562		9	29	2017	2017	1	80
USGS	06716500	00060	17562		9	30	2017	2017	1	74
USGS	06716500	00060	17562		10	1	2018	2018	1	80
USGS	06716500	00060	17562		10	2	2018	2018	1	88
USGS	06716500	00060	17562		10	3	2018	2018	1	83
USGS	06716500	00060	17562		10	4	2018	2018	1	84
USGS	06716500	00060	17562		10	5	2018	2018	1	88
USGS	06716500	00060	17562		10	6	2018	2018	1	85
USGS	06716500	00060	17562		10	7	2018	2018	1	77
USGS	06716500	00060	17562		10	8	2018	2018	1	74
USGS	06716500	00060	17562		10	9	2018	2018	1	76
USGS	06716500	00060	17562		10	10	2018	2018	1	77
USGS	06716500	00060	17562		10	11	2018	2018	1	79
USGS	06716500	00060	17562		10	12	2018	2018	1	73
USGS	06716500	00060	17562		10	13	2018	2018	1	72
USGS	06716500	00060	17562		10	14	2018	2018	1	70
USGS	06716500	00060	17562		10	15	2018	2018	1	62
USGS	06716500	00060	17562		10	16	2018	2018	1	67
USGS	06716500	00060	17562		10	17	2018	2018	1	62
USGS	06716500	00060	17562		10	18	2018	2018	1	63
USGS	06716500	00060	17562		10	19	2018	2018	1	61
USGS	06716500	00060	17562		10	20	2018	2018	1	63
USGS	06716500	00060	17562		10	21	2018	2018	1	60
USGS	06716500	00060	17562		10	22	2018	2018	1	56
USGS	06716500	00060	17562		10	23	2018	2018	1	57
USGS	06716500	00060	17562		10	24	2018	2018	1	56
USGS	06716500	00060	17562		10	25	2018	2018	1	59
USGS	06716500	00060	17562		10	26	2018	2018	1	62
USGS	06716500	00060	17562		10	27	2018	2018	1	52
USGS	06716500	00060	17562		10	28	2018	2018	1	52
USGS	06716500	00060	17562		10	29	2018	2018	1	56
USGS	06716500	00060	17562		10	30	2018	2018	1	56
USGS	06716500	00060	17562		10	31	2018	2018	1	58
USGS	06716500	00060	17562		11	1	2018	2018	1	53
USGS	06716500	00060	17562		11	2	2018	2018	1	52
USGS	06716500	00060	17562		11	3	2018	2018	1	50
USGS	06716500	00060	17562		11	4	2018	2018	1	51
USGS	06716500	00060	17562		11	5	2018	2018	1	51
USGS	06716500	00060	17562		11	6	2018	2018	1	48
USGS	06716500	00060	17562		11	7	2018	2018	1	46
USGS	06716500	00060	17562		11	8	2018	2018	1	42
USGS	06716500	00060	17562		11	9	2018	2018	1	41
USGS	06716500	00060	17562		11	10	2018	2018	1	45
USGS	06716500	00060	17562		11	11	2018	2018	1	43
USGS	06716500	00060	17562		11	12	2018	2018	1	40
USGS	06716500	00060	17562		11	13	2018	2018	1	42
USGS	06716500	00060	17562		11	14	2018	2018	1	42
USGS	06716500	00060	17562		11	15	2018	2018	1	40
USGS	06716500	00060	17562		11	16	2018	2018	1	42
USGS	06716500	00060	17562		11	17	2018	2018	1	41
USGS	06716500	00060	17562		11	18	2018	2018	1	37
USGS	06716500	00060	17562		11	19	2018	2018	1	39
USGS	06716500	00060	17562		11	20	2018	2018	1	39
USGS	06716500	00060	17562		11	21	2018	2018	1	41
USGS	06716500	00060	17562		11	22	2018	2018	1	41
USGS	06716500	00060	17562		11	23	2018	2018	1	43
USGS	06716500	00060	17562		11	24	2018	2018	1	44
USGS	06716500	00060	17562		11	25	2018	2018	1	40
USGS	06716500	00060	17562		11	26	2018	2018	1	39
USGS	06716500	00060	17562		11	27	2018	2018	1	40
USGS	06716500	00060	17562		11	28	2018	2018	1	39
USGS	06716500	00060	17562		11	29	2018	2018	1	42
USGS	06716500	00060	17562		11	30	2018	2018	1	42
USGS	06716500	00060	17562		12	1	2018	2018	1	39
USGS	06716500	00060	17562		12	2	2018	2018	1	38
USGS	06716500	00060	17562		12	3	2018	2018	1	38
USGS	06716500	00060	17562		12	4	2018	2018	1	37
USGS	06716500	00060	17562		12	5	2018	2018	1	31
USGS	06716500	00060	17562		12	6	2018	2018	1	34
USGS	06716500	00060	17562		12	7	2018	2018	1	30
USGS	06716500	00060	17562		12	8	2018	2018	1	37
USGS	06716500	00060	17562		12	9	2018	2018	1	39
USGS	06716500	00060	17562		12	10	2018	2018	1	42
USGS	06716500	00060	17562		12	11	2018	2018	1	43
USGS	06716500	00060	17562		12	12	2018	2018	1	43
USGS	06716500	00060	17562		12	13	2018	2018	1	40
USGS	06716500	00060	17562		12	14	2018	2018	1	38
USGS	06716500	00060	17562		12	15	2018	2018	1	32
USGS	06716500	00060	17562		12	16	2018	2018	1	31
USGS	06716500	00060	17562		12	17	2018	2018	1	30
USGS	06716500	00060	17562		12	18	2018	2018	1	32
USGS	06716500	00060	17562		12	19	2018	2018	1	33
USGS	06716500	00060	17562		12	20	2018	2018	1	34
USGS	06716500	00060	17562		12	21	2018	2018	1	31
USGS	06716500	00060	17562		12	22	2018	2018	1	33
USGS	06716500	00060	17562		12	23	2018	2018	1	33
USGS	06716500	00060	17562		12	24	2018	2018	1	32
USGS	06716500	00060	17562		12	25	2018	2018	1	36
USGS	06716500	00060	17562		12	26	2018	2018	1	33
USGS	06716500	00060	17562		12	27	2018	2018	1	34
USGS	06716500	00060	17562		12	28	2018	2018	1	34
USGS	06716500	00060	17562		12	29	2018	2018	1	33
USGS	06716500	00060	17562		12	30	2018	2018	1	32
USGS	06716500	00060	17562		12	31	2018	2018	1	27
