#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:02 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06716500     00060          CLEAR CREEK NEAR LAWSON, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06716500	00060	17562		12	14	2014	2014	1	44
USGS	06716500	00060	17562		12	15	2014	2014	1	43
USGS	06716500	00060	17562		12	16	2014	2014	1	44
USGS	06716500	00060	17562		12	17	2014	2014	1	45
USGS	06716500	00060	17562		12	18	2014	2014	1	44
USGS	06716500	00060	17562		12	19	2014	2014	1	42
USGS	06716500	00060	17562		12	20	2014	2014	1	41
USGS	06716500	00060	17562		12	21	2014	2014	1	40
USGS	06716500	00060	17562		12	22	2014	2014	1	39
USGS	06716500	00060	17562		12	23	2014	2014	1	38
USGS	06716500	00060	17562		12	24	2014	2014	1	37
USGS	06716500	00060	17562		12	25	2014	2014	1	34
USGS	06716500	00060	17562		12	26	2014	2014	1	36
USGS	06716500	00060	17562		12	27	2014	2014	1	36
USGS	06716500	00060	17562		12	28	2014	2014	1	37
USGS	06716500	00060	17562		12	29	2014	2014	1	36
USGS	06716500	00060	17562		12	30	2014	2014	1	34
USGS	06716500	00060	17562		12	31	2014	2014	1	36
