#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:38:52 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06730200     00060          BOULDER CREEK AT NORTH 75TH ST. NEAR BOULDER, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06730200	00060	17663		7	3	2007	2007	1	84
USGS	06730200	00060	17663		7	4	2007	2007	1	80
USGS	06730200	00060	17663		7	5	2007	2007	1	92
USGS	06730200	00060	17663		7	6	2007	2007	1	88
USGS	06730200	00060	17663		7	7	2007	2007	1	70
USGS	06730200	00060	17663		7	8	2007	2007	1	71
USGS	06730200	00060	17663		7	9	2007	2007	1	72
USGS	06730200	00060	17663		7	10	2007	2007	1	75
USGS	06730200	00060	17663		7	11	2007	2007	1	52
USGS	06730200	00060	17663		7	12	2007	2007	1	47
USGS	06730200	00060	17663		7	13	2007	2007	1	44
USGS	06730200	00060	17663		7	14	2007	2007	1	41
USGS	06730200	00060	17663		7	15	2007	2007	1	39
USGS	06730200	00060	17663		7	16	2007	2007	1	41
USGS	06730200	00060	17663		7	17	2007	2007	1	39
USGS	06730200	00060	17663		7	18	2007	2007	1	42
USGS	06730200	00060	17663		7	19	2007	2007	1	42
USGS	06730200	00060	17663		7	20	2007	2007	1	45
USGS	06730200	00060	17663		7	21	2007	2007	1	45
USGS	06730200	00060	17663		7	22	2007	2007	1	47
USGS	06730200	00060	17663		7	23	2007	2007	1	62
USGS	06730200	00060	17663		7	24	2007	2007	1	73
USGS	06730200	00060	17663		7	25	2007	2007	1	70
USGS	06730200	00060	17663		7	26	2007	2007	1	62
USGS	06730200	00060	17663		7	27	2007	2007	1	67
USGS	06730200	00060	17663		7	28	2007	2007	1	102
USGS	06730200	00060	17663		7	29	2007	2007	1	103
USGS	06730200	00060	17663		7	30	2007	2007	1	73
USGS	06730200	00060	17663		7	31	2007	2007	1	41
USGS	06730200	00060	17663		8	1	2007	2007	1	30
USGS	06730200	00060	17663		8	2	2007	2007	1	29
USGS	06730200	00060	17663		8	3	2007	2007	1	42
USGS	06730200	00060	17663		8	4	2007	2007	1	34
USGS	06730200	00060	17663		8	5	2007	2007	1	42
USGS	06730200	00060	17663		8	6	2007	2007	1	41
USGS	06730200	00060	17663		8	7	2007	2007	1	44
USGS	06730200	00060	17663		8	8	2007	2007	1	44
USGS	06730200	00060	17663		8	9	2007	2007	1	36
USGS	06730200	00060	17663		8	10	2007	2007	1	32
USGS	06730200	00060	17663		8	11	2007	2007	1	28
USGS	06730200	00060	17663		8	12	2007	2007	1	28
USGS	06730200	00060	17663		8	13	2007	2007	1	40
USGS	06730200	00060	17663		8	14	2007	2007	1	40
USGS	06730200	00060	17663		8	15	2007	2007	1	56
USGS	06730200	00060	17663		8	16	2007	2007	1	60
USGS	06730200	00060	17663		8	17	2007	2007	1	51
USGS	06730200	00060	17663		8	18	2007	2007	1	50
USGS	06730200	00060	17663		8	19	2007	2007	1	48
USGS	06730200	00060	17663		8	20	2007	2007	1	48
USGS	06730200	00060	17663		8	21	2007	2007	1	41
USGS	06730200	00060	17663		8	22	2007	2007	1	39
USGS	06730200	00060	17663		8	23	2007	2007	1	40
USGS	06730200	00060	17663		8	24	2007	2007	1	47
USGS	06730200	00060	17663		8	25	2007	2007	1	43
USGS	06730200	00060	17663		8	26	2007	2007	1	36
USGS	06730200	00060	17663		8	27	2007	2007	1	34
USGS	06730200	00060	17663		8	28	2007	2007	1	40
USGS	06730200	00060	17663		8	29	2007	2007	1	42
USGS	06730200	00060	17663		8	30	2007	2007	1	43
USGS	06730200	00060	17663		8	31	2007	2007	1	38
USGS	06730200	00060	17663		9	1	2007	2007	1	37
USGS	06730200	00060	17663		9	2	2007	2007	1	35
USGS	06730200	00060	17663		9	3	2007	2007	1	31
USGS	06730200	00060	17663		9	4	2007	2007	1	32
USGS	06730200	00060	17663		9	5	2007	2007	1	37
USGS	06730200	00060	17663		9	6	2007	2007	1	36
USGS	06730200	00060	17663		9	7	2007	2007	1	38
USGS	06730200	00060	17663		9	8	2007	2007	1	38
USGS	06730200	00060	17663		9	9	2007	2007	1	38
USGS	06730200	00060	17663		9	10	2007	2007	1	41
USGS	06730200	00060	17663		9	11	2007	2007	1	34
USGS	06730200	00060	17663		9	12	2007	2007	1	34
USGS	06730200	00060	17663		9	13	2007	2007	1	36
USGS	06730200	00060	17663		9	14	2007	2007	1	33
USGS	06730200	00060	17663		9	15	2007	2007	1	30
USGS	06730200	00060	17663		9	16	2007	2007	1	14
USGS	06730200	00060	17663		9	17	2007	2007	1	13
USGS	06730200	00060	17663		9	18	2007	2007	1	19
USGS	06730200	00060	17663		9	19	2007	2007	1	22
USGS	06730200	00060	17663		9	20	2007	2007	1	17
USGS	06730200	00060	17663		9	21	2007	2007	1	23
USGS	06730200	00060	17663		9	22	2007	2007	1	28
USGS	06730200	00060	17663		9	23	2007	2007	1	24
USGS	06730200	00060	17663		9	24	2007	2007	1	122
