#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:26 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09080400     00060          FRYINGPAN RIVER NEAR RUEDI, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09080400	00060	18705		6	12	2016	2016	1	304
USGS	09080400	00060	18705		6	13	2016	2016	1	303
USGS	09080400	00060	18705		6	14	2016	2016	1	259
USGS	09080400	00060	18705		6	15	2016	2016	1	195
USGS	09080400	00060	18705		6	16	2016	2016	1	160
USGS	09080400	00060	18705		6	17	2016	2016	1	111
USGS	09080400	00060	18705		6	18	2016	2016	1	114
USGS	09080400	00060	18705		6	19	2016	2016	1	114
USGS	09080400	00060	18705		6	20	2016	2016	1	113
USGS	09080400	00060	18705		6	21	2016	2016	1	112
USGS	09080400	00060	18705		6	22	2016	2016	1	113
USGS	09080400	00060	18705		6	23	2016	2016	1	112
USGS	09080400	00060	18705		6	24	2016	2016	1	110
USGS	09080400	00060	18705		6	25	2016	2016	1	118
USGS	09080400	00060	18705		6	26	2016	2016	1	114
USGS	09080400	00060	18705		6	27	2016	2016	1	119
USGS	09080400	00060	18705		6	28	2016	2016	1	121
USGS	09080400	00060	18705		6	29	2016	2016	1	120
USGS	09080400	00060	18705		6	30	2016	2016	1	119
USGS	09080400	00060	18705		7	1	2016	2016	1	119
USGS	09080400	00060	18705		7	2	2016	2016	1	118
USGS	09080400	00060	18705		7	3	2016	2016	1	122
USGS	09080400	00060	18705		7	4	2016	2016	1	120
USGS	09080400	00060	18705		7	5	2016	2016	1	128
USGS	09080400	00060	18705		7	6	2016	2016	1	169
USGS	09080400	00060	18705		7	7	2016	2016	1	176
USGS	09080400	00060	18705		7	8	2016	2016	1	221
USGS	09080400	00060	18705		7	9	2016	2016	1	220
USGS	09080400	00060	18705		7	10	2016	2016	1	220
USGS	09080400	00060	18705		7	11	2016	2016	1	219
USGS	09080400	00060	18705		7	12	2016	2016	1	218
USGS	09080400	00060	18705		7	13	2016	2016	1	218
USGS	09080400	00060	18705		7	14	2016	2016	1	218
USGS	09080400	00060	18705		7	15	2016	2016	1	218
USGS	09080400	00060	18705		7	16	2016	2016	1	217
USGS	09080400	00060	18705		7	17	2016	2016	1	218
USGS	09080400	00060	18705		7	18	2016	2016	1	223
USGS	09080400	00060	18705		7	19	2016	2016	1	248
USGS	09080400	00060	18705		7	20	2016	2016	1	249
USGS	09080400	00060	18705		7	21	2016	2016	1	248
USGS	09080400	00060	18705		7	22	2016	2016	1	248
USGS	09080400	00060	18705		7	23	2016	2016	1	248
USGS	09080400	00060	18705		7	24	2016	2016	1	249
USGS	09080400	00060	18705		7	25	2016	2016	1	247
USGS	09080400	00060	18705		7	26	2016	2016	1	246
USGS	09080400	00060	18705		7	27	2016	2016	1	246
USGS	09080400	00060	18705		7	28	2016	2016	1	246
USGS	09080400	00060	18705		7	29	2016	2016	1	248
USGS	09080400	00060	18705		7	30	2016	2016	1	250
USGS	09080400	00060	18705		7	31	2016	2016	1	250
USGS	09080400	00060	18705		8	1	2016	2016	1	250
USGS	09080400	00060	18705		8	2	2016	2016	1	249
USGS	09080400	00060	18705		8	3	2016	2016	1	249
USGS	09080400	00060	18705		8	4	2016	2016	1	249
USGS	09080400	00060	18705		8	5	2016	2016	1	249
USGS	09080400	00060	18705		8	6	2016	2016	1	247
USGS	09080400	00060	18705		8	7	2016	2016	1	248
USGS	09080400	00060	18705		8	8	2016	2016	1	248
USGS	09080400	00060	18705		8	9	2016	2016	1	247
USGS	09080400	00060	18705		8	10	2016	2016	1	246
USGS	09080400	00060	18705		8	11	2016	2016	1	247
USGS	09080400	00060	18705		8	12	2016	2016	1	273
USGS	09080400	00060	18705		8	13	2016	2016	1	299
USGS	09080400	00060	18705		8	14	2016	2016	1	299
USGS	09080400	00060	18705		8	15	2016	2016	1	298
USGS	09080400	00060	18705		8	16	2016	2016	1	298
USGS	09080400	00060	18705		8	17	2016	2016	1	298
USGS	09080400	00060	18705		8	18	2016	2016	1	298
USGS	09080400	00060	18705		8	19	2016	2016	1	298
USGS	09080400	00060	18705		8	20	2016	2016	1	298
USGS	09080400	00060	18705		8	21	2016	2016	1	298
USGS	09080400	00060	18705		8	22	2016	2016	1	297
USGS	09080400	00060	18705		8	23	2016	2016	1	297
USGS	09080400	00060	18705		8	24	2016	2016	1	297
USGS	09080400	00060	18705		8	25	2016	2016	1	296
USGS	09080400	00060	18705		8	26	2016	2016	1	296
USGS	09080400	00060	18705		8	27	2016	2016	1	296
USGS	09080400	00060	18705		8	28	2016	2016	1	296
USGS	09080400	00060	18705		8	29	2016	2016	1	295
USGS	09080400	00060	18705		8	30	2016	2016	1	296
USGS	09080400	00060	18705		8	31	2016	2016	1	297
USGS	09080400	00060	18705		9	1	2016	2016	1	296
USGS	09080400	00060	18705		9	2	2016	2016	1	295
USGS	09080400	00060	18705		9	3	2016	2016	1	295
USGS	09080400	00060	18705		9	4	2016	2016	1	295
USGS	09080400	00060	18705		9	5	2016	2016	1	295
USGS	09080400	00060	18705		9	6	2016	2016	1	294
USGS	09080400	00060	18705		9	7	2016	2016	1	294
USGS	09080400	00060	18705		9	8	2016	2016	1	294
USGS	09080400	00060	18705		9	9	2016	2016	1	294
