#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:20 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07087050	00060	17809		5	4	2013	2013	1	192
USGS	07087050	00060	17809		5	5	2013	2013	1	201
USGS	07087050	00060	17809		5	6	2013	2013	1	186
USGS	07087050	00060	17809		5	7	2013	2013	1	197
USGS	07087050	00060	17809		5	8	2013	2013	1	216
USGS	07087050	00060	17809		5	9	2013	2013	1	229
USGS	07087050	00060	17809		5	10	2013	2013	1	241
USGS	07087050	00060	17809		5	11	2013	2013	1	249
USGS	07087050	00060	17809		5	12	2013	2013	1	235
USGS	07087050	00060	17809		5	13	2013	2013	1	254
USGS	07087050	00060	17809		5	14	2013	2013	1	329
USGS	07087050	00060	17809		5	15	2013	2013	1	394
USGS	07087050	00060	17809		5	16	2013	2013	1	517
USGS	07087050	00060	17809		5	17	2013	2013	1	657
USGS	07087050	00060	17809		5	18	2013	2013	1	742
USGS	07087050	00060	17809		5	19	2013	2013	1	660
USGS	07087050	00060	17809		5	20	2013	2013	1	509
USGS	07087050	00060	17809		5	21	2013	2013	1	434
USGS	07087050	00060	17809		5	22	2013	2013	1	438
USGS	07087050	00060	17809		5	23	2013	2013	1	553
USGS	07087050	00060	17809		5	24	2013	2013	1	758
USGS	07087050	00060	17809		5	25	2013	2013	1	969
USGS	07087050	00060	17809		5	26	2013	2013	1	1090
USGS	07087050	00060	17809		5	27	2013	2013	1	1050
USGS	07087050	00060	17809		5	28	2013	2013	1	933
USGS	07087050	00060	17809		5	29	2013	2013	1	873
USGS	07087050	00060	17809		5	30	2013	2013	1	887
USGS	07087050	00060	17809		5	31	2013	2013	1	670
USGS	07087050	00060	17809		6	1	2013	2013	1	458
USGS	07087050	00060	17809		6	2	2013	2013	1	645
USGS	07087050	00060	17809		6	3	2013	2013	1	917
USGS	07087050	00060	17809		6	4	2013	2013	1	1020
USGS	07087050	00060	17809		6	5	2013	2013	1	1140
USGS	07087050	00060	17809		6	6	2013	2013	1	1310
USGS	07087050	00060	17809		6	7	2013	2013	1	1250
USGS	07087050	00060	17809		6	8	2013	2013	1	1190
USGS	07087050	00060	17809		6	9	2013	2013	1	1270
USGS	07087050	00060	17809		6	10	2013	2013	1	1440
USGS	07087050	00060	17809		6	11	2013	2013	1	2350
USGS	07087050	00060	17809		6	12	2013	2013	1	2710
USGS	07087050	00060	17809		6	13	2013	2013	1	2410
USGS	07087050	00060	17809		6	14	2013	2013	1	1850
USGS	07087050	00060	17809		6	15	2013	2013	1	1610
USGS	07087050	00060	17809		6	16	2013	2013	1	1420
USGS	07087050	00060	17809		6	17	2013	2013	1	1180
USGS	07087050	00060	17809		6	18	2013	2013	1	975
USGS	07087050	00060	17809		6	19	2013	2013	1	887
USGS	07087050	00060	17809		6	20	2013	2013	1	840
USGS	07087050	00060	17809		6	21	2013	2013	1	801
USGS	07087050	00060	17809		6	22	2013	2013	1	753
USGS	07087050	00060	17809		6	23	2013	2013	1	677
USGS	07087050	00060	17809		6	24	2013	2013	1	582
USGS	07087050	00060	17809		6	25	2013	2013	1	520
USGS	07087050	00060	17809		6	26	2013	2013	1	530
USGS	07087050	00060	17809		6	27	2013	2013	1	592
USGS	07087050	00060	17809		6	28	2013	2013	1	621
USGS	07087050	00060	17809		6	29	2013	2013	1	616
USGS	07087050	00060	17809		6	30	2013	2013	1	638
USGS	07087050	00060	17809		7	1	2013	2013	1	681
USGS	07087050	00060	17809		7	2	2013	2013	1	669
USGS	07087050	00060	17809		7	3	2013	2013	1	541
USGS	07087050	00060	17809		7	4	2013	2013	1	525
USGS	07087050	00060	17809		7	5	2013	2013	1	545
USGS	07087050	00060	17809		7	6	2013	2013	1	570
USGS	07087050	00060	17809		7	7	2013	2013	1	520
USGS	07087050	00060	17809		7	8	2013	2013	1	483
USGS	07087050	00060	17809		7	9	2013	2013	1	460
USGS	07087050	00060	17809		7	10	2013	2013	1	456
USGS	07087050	00060	17809		7	11	2013	2013	1	442
USGS	07087050	00060	17809		7	12	2013	2013	1	462
USGS	07087050	00060	17809		7	13	2013	2013	1	467
USGS	07087050	00060	17809		7	14	2013	2013	1	468
USGS	07087050	00060	17809		7	15	2013	2013	1	577
USGS	07087050	00060	17809		7	16	2013	2013	1	594
USGS	07087050	00060	17809		7	17	2013	2013	1	518
USGS	07087050	00060	17809		7	18	2013	2013	1	486
USGS	07087050	00060	17809		7	19	2013	2013	1	470
USGS	07087050	00060	17809		7	20	2013	2013	1	387
USGS	07087050	00060	17809		7	21	2013	2013	1	394
USGS	07087050	00060	17809		7	22	2013	2013	1	415
USGS	07087050	00060	17809		7	23	2013	2013	1	420
USGS	07087050	00060	17809		7	24	2013	2013	1	439
USGS	07087050	00060	17809		7	25	2013	2013	1	453
USGS	07087050	00060	17809		7	26	2013	2013	1	447
USGS	07087050	00060	17809		7	27	2013	2013	1	450
USGS	07087050	00060	17809		7	28	2013	2013	1	597
USGS	07087050	00060	17809		7	29	2013	2013	1	640
USGS	07087050	00060	17809		7	30	2013	2013	1	554
USGS	07087050	00060	17809		7	31	2013	2013	1	581
USGS	07087050	00060	17809		8	1	2013	2013	1	549
USGS	07087050	00060	17809		8	2	2013	2013	1	493
USGS	07087050	00060	17809		8	3	2013	2013	1	492
USGS	07087050	00060	17809		8	4	2013	2013	1	511
USGS	07087050	00060	17809		8	5	2013	2013	1	528
USGS	07087050	00060	17809		8	6	2013	2013	1	574
USGS	07087050	00060	17809		8	7	2013	2013	1	631
USGS	07087050	00060	17809		8	8	2013	2013	1	635
USGS	07087050	00060	17809		8	9	2013	2013	1	596
USGS	07087050	00060	17809		8	10	2013	2013	1	566
USGS	07087050	00060	17809		8	11	2013	2013	1	545
USGS	07087050	00060	17809		8	12	2013	2013	1	554
USGS	07087050	00060	17809		8	13	2013	2013	1	576
USGS	07087050	00060	17809		8	14	2013	2013	1	563
USGS	07087050	00060	17809		8	15	2013	2013	1	509
USGS	07087050	00060	17809		8	16	2013	2013	1	386
USGS	07087050	00060	17809		8	17	2013	2013	1	338
USGS	07087050	00060	17809		8	18	2013	2013	1	297
USGS	07087050	00060	17809		8	19	2013	2013	1	255
USGS	07087050	00060	17809		8	20	2013	2013	1	193
USGS	07087050	00060	17809		8	21	2013	2013	1	161
USGS	07087050	00060	17809		8	22	2013	2013	1	161
USGS	07087050	00060	17809		8	23	2013	2013	1	161
USGS	07087050	00060	17809		8	24	2013	2013	1	154
USGS	07087050	00060	17809		8	25	2013	2013	1	156
USGS	07087050	00060	17809		8	26	2013	2013	1	163
USGS	07087050	00060	17809		8	27	2013	2013	1	197
USGS	07087050	00060	17809		8	28	2013	2013	1	221
USGS	07087050	00060	17809		8	29	2013	2013	1	225
USGS	07087050	00060	17809		8	30	2013	2013	1	225
USGS	07087050	00060	17809		8	31	2013	2013	1	242
USGS	07087050	00060	17809		9	1	2013	2013	1	258
USGS	07087050	00060	17809		9	2	2013	2013	1	262
USGS	07087050	00060	17809		9	3	2013	2013	1	281
USGS	07087050	00060	17809		9	4	2013	2013	1	311
USGS	07087050	00060	17809		9	5	2013	2013	1	304
USGS	07087050	00060	17809		9	6	2013	2013	1	267
USGS	07087050	00060	17809		9	7	2013	2013	1	254
USGS	07087050	00060	17809		9	8	2013	2013	1	251
USGS	07087050	00060	17809		9	9	2013	2013	1	244
USGS	07087050	00060	17809		9	10	2013	2013	1	248
USGS	07087050	00060	17809		9	11	2013	2013	1	259
USGS	07087050	00060	17809		9	12	2013	2013	1	274
USGS	07087050	00060	17809		9	13	2013	2013	1	395
USGS	07087050	00060	17809		9	14	2013	2013	1	394
USGS	07087050	00060	17809		9	15	2013	2013	1	371
USGS	07087050	00060	17809		9	16	2013	2013	1	351
USGS	07087050	00060	17809		9	17	2013	2013	1	335
USGS	07087050	00060	17809		9	18	2013	2013	1	343
USGS	07087050	00060	17809		9	19	2013	2013	1	418
USGS	07087050	00060	17809		9	20	2013	2013	1	377
USGS	07087050	00060	17809		9	21	2013	2013	1	354
USGS	07087050	00060	17809		9	22	2013	2013	1	349
USGS	07087050	00060	17809		9	23	2013	2013	1	437
USGS	07087050	00060	17809		9	24	2013	2013	1	453
USGS	07087050	00060	17809		9	25	2013	2013	1	428
USGS	07087050	00060	17809		9	26	2013	2013	1	355
USGS	07087050	00060	17809		9	27	2013	2013	1	334
USGS	07087050	00060	17809		9	28	2013	2013	1	329
USGS	07087050	00060	17809		9	29	2013	2013	1	323
USGS	07087050	00060	17809		9	30	2013	2013	1	321
