#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:16 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07091200     00060          ARKANSAS RIVER NEAR NATHROP, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07091200	00060	17818		7	22	2010	2010	1	753
USGS	07091200	00060	17818		7	23	2010	2010	1	745
USGS	07091200	00060	17818		7	24	2010	2010	1	697
USGS	07091200	00060	17818		7	25	2010	2010	1	719
USGS	07091200	00060	17818		7	26	2010	2010	1	705
USGS	07091200	00060	17818		7	27	2010	2010	1	691
USGS	07091200	00060	17818		7	28	2010	2010	1	724
USGS	07091200	00060	17818		7	29	2010	2010	1	742
USGS	07091200	00060	17818		7	30	2010	2010	1	841
USGS	07091200	00060	17818		7	31	2010	2010	1	889
USGS	07091200	00060	17818		8	1	2010	2010	1	950
USGS	07091200	00060	17818		8	2	2010	2010	1	1010
USGS	07091200	00060	17818		8	3	2010	2010	1	1070
USGS	07091200	00060	17818		8	4	2010	2010	1	958
USGS	07091200	00060	17818		8	5	2010	2010	1	860
USGS	07091200	00060	17818		8	6	2010	2010	1	771
USGS	07091200	00060	17818		8	7	2010	2010	1	702
USGS	07091200	00060	17818		8	8	2010	2010	1	717
USGS	07091200	00060	17818		8	9	2010	2010	1	761
USGS	07091200	00060	17818		8	10	2010	2010	1	824
USGS	07091200	00060	17818		8	11	2010	2010	1	782
USGS	07091200	00060	17818		8	12	2010	2010	1	735
USGS	07091200	00060	17818		8	13	2010	2010	1	747
USGS	07091200	00060	17818		8	14	2010	2010	1	704
USGS	07091200	00060	17818		8	15	2010	2010	1	697
USGS	07091200	00060	17818		8	16	2010	2010	1	598
USGS	07091200	00060	17818		8	17	2010	2010	1	583
USGS	07091200	00060	17818		8	18	2010	2010	1	470
USGS	07091200	00060	17818		8	19	2010	2010	1	425
USGS	07091200	00060	17818		8	20	2010	2010	1	498
USGS	07091200	00060	17818		8	21	2010	2010	1	492
USGS	07091200	00060	17818		8	22	2010	2010	1	470
USGS	07091200	00060	17818		8	23	2010	2010	1	452
USGS	07091200	00060	17818		8	24	2010	2010	1	438
USGS	07091200	00060	17818		8	25	2010	2010	1	404
USGS	07091200	00060	17818		8	26	2010	2010	1	391
USGS	07091200	00060	17818		8	27	2010	2010	1	384
USGS	07091200	00060	17818		8	28	2010	2010	1	375
USGS	07091200	00060	17818		8	29	2010	2010	1	380
USGS	07091200	00060	17818		8	30	2010	2010	1	377
USGS	07091200	00060	17818		8	31	2010	2010	1	377
USGS	07091200	00060	17818		9	1	2010	2010	1	341
USGS	07091200	00060	17818		9	2	2010	2010	1	307
USGS	07091200	00060	17818		9	3	2010	2010	1	305
USGS	07091200	00060	17818		9	4	2010	2010	1	312
USGS	07091200	00060	17818		9	5	2010	2010	1	308
USGS	07091200	00060	17818		9	6	2010	2010	1	311
USGS	07091200	00060	17818		9	7	2010	2010	1	307
USGS	07091200	00060	17818		9	8	2010	2010	1	281
USGS	07091200	00060	17818		9	9	2010	2010	1	296
USGS	07091200	00060	17818		9	10	2010	2010	1	290
USGS	07091200	00060	17818		9	11	2010	2010	1	275
USGS	07091200	00060	17818		9	12	2010	2010	1	269
USGS	07091200	00060	17818		9	13	2010	2010	1	270
USGS	07091200	00060	17818		9	14	2010	2010	1	269
USGS	07091200	00060	17818		9	15	2010	2010	1	265
USGS	07091200	00060	17818		9	16	2010	2010	1	260
USGS	07091200	00060	17818		9	17	2010	2010	1	255
USGS	07091200	00060	17818		9	18	2010	2010	1	257
USGS	07091200	00060	17818		9	19	2010	2010	1	251
USGS	07091200	00060	17818		9	20	2010	2010	1	251
USGS	07091200	00060	17818		9	21	2010	2010	1	246
USGS	07091200	00060	17818		9	22	2010	2010	1	256
USGS	07091200	00060	17818		9	23	2010	2010	1	285
USGS	07091200	00060	17818		9	24	2010	2010	1	300
USGS	07091200	00060	17818		9	25	2010	2010	1	291
USGS	07091200	00060	17818		9	26	2010	2010	1	283
USGS	07091200	00060	17818		9	27	2010	2010	1	268
USGS	07091200	00060	17818		9	28	2010	2010	1	242
USGS	07091200	00060	17818		9	29	2010	2010	1	253
USGS	07091200	00060	17818		9	30	2010	2010	1	273
