#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:52 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09057500	00060	18552		7	14	2018	2018	1	417
USGS	09057500	00060	18552		7	15	2018	2018	1	395
USGS	09057500	00060	18552		7	16	2018	2018	1	409
USGS	09057500	00060	18552		7	17	2018	2018	1	432
USGS	09057500	00060	18552		7	18	2018	2018	1	432
USGS	09057500	00060	18552		7	19	2018	2018	1	430
USGS	09057500	00060	18552		7	20	2018	2018	1	499
USGS	09057500	00060	18552		7	21	2018	2018	1	627
USGS	09057500	00060	18552		7	22	2018	2018	1	628
USGS	09057500	00060	18552		7	23	2018	2018	1	627
USGS	09057500	00060	18552		7	24	2018	2018	1	624
USGS	09057500	00060	18552		7	25	2018	2018	1	665
USGS	09057500	00060	18552		7	26	2018	2018	1	713
USGS	09057500	00060	18552		7	27	2018	2018	1	715
USGS	09057500	00060	18552		7	28	2018	2018	1	717
USGS	09057500	00060	18552		7	29	2018	2018	1	716
USGS	09057500	00060	18552		7	30	2018	2018	1	702
USGS	09057500	00060	18552		7	31	2018	2018	1	586
USGS	09057500	00060	18552		8	1	2018	2018	1	598
USGS	09057500	00060	18552		8	2	2018	2018	1	793
USGS	09057500	00060	18552		8	3	2018	2018	1	807
USGS	09057500	00060	18552		8	4	2018	2018	1	805
USGS	09057500	00060	18552		8	5	2018	2018	1	809
USGS	09057500	00060	18552		8	6	2018	2018	1	814
USGS	09057500	00060	18552		8	7	2018	2018	1	816
USGS	09057500	00060	18552		8	8	2018	2018	1	851
USGS	09057500	00060	18552		8	9	2018	2018	1	847
USGS	09057500	00060	18552		8	10	2018	2018	1	828
USGS	09057500	00060	18552		8	11	2018	2018	1	798
USGS	09057500	00060	18552		8	12	2018	2018	1	795
USGS	09057500	00060	18552		8	13	2018	2018	1	800
USGS	09057500	00060	18552		8	14	2018	2018	1	777
USGS	09057500	00060	18552		8	15	2018	2018	1	808
USGS	09057500	00060	18552		8	16	2018	2018	1	897
USGS	09057500	00060	18552		8	17	2018	2018	1	879
USGS	09057500	00060	18552		8	18	2018	2018	1	846
USGS	09057500	00060	18552		8	19	2018	2018	1	850
USGS	09057500	00060	18552		8	20	2018	2018	1	852
USGS	09057500	00060	18552		8	21	2018	2018	1	856
USGS	09057500	00060	18552		8	22	2018	2018	1	873
USGS	09057500	00060	18552		8	23	2018	2018	1	921
USGS	09057500	00060	18552		8	24	2018	2018	1	913
USGS	09057500	00060	18552		8	25	2018	2018	1	901
USGS	09057500	00060	18552		8	26	2018	2018	1	921
USGS	09057500	00060	18552		8	27	2018	2018	1	924
USGS	09057500	00060	18552		8	28	2018	2018	1	931
USGS	09057500	00060	18552		8	29	2018	2018	1	931
USGS	09057500	00060	18552		8	30	2018	2018	1	917
USGS	09057500	00060	18552		8	31	2018	2018	1	878
USGS	09057500	00060	18552		9	1	2018	2018	1	860
USGS	09057500	00060	18552		9	2	2018	2018	1	865
USGS	09057500	00060	18552		9	3	2018	2018	1	864
USGS	09057500	00060	18552		9	4	2018	2018	1	853
USGS	09057500	00060	18552		9	5	2018	2018	1	838
USGS	09057500	00060	18552		9	6	2018	2018	1	757
USGS	09057500	00060	18552		9	7	2018	2018	1	722
USGS	09057500	00060	18552		9	8	2018	2018	1	677
USGS	09057500	00060	18552		9	9	2018	2018	1	669
USGS	09057500	00060	18552		9	10	2018	2018	1	615
USGS	09057500	00060	18552		9	11	2018	2018	1	596
USGS	09057500	00060	18552		9	12	2018	2018	1	597
