#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:53 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09057500	00060	18552		4	26	2020	2020	1	266
USGS	09057500	00060	18552		4	27	2020	2020	1	265
USGS	09057500	00060	18552		4	28	2020	2020	1	262
USGS	09057500	00060	18552		4	29	2020	2020	1	264
USGS	09057500	00060	18552		4	30	2020	2020	1	265
USGS	09057500	00060	18552		5	1	2020	2020	1	260
USGS	09057500	00060	18552		5	2	2020	2020	1	263
USGS	09057500	00060	18552		5	3	2020	2020	1	261
USGS	09057500	00060	18552		5	4	2020	2020	1	259
USGS	09057500	00060	18552		5	5	2020	2020	1	256
USGS	09057500	00060	18552		5	6	2020	2020	1	262
USGS	09057500	00060	18552		5	7	2020	2020	1	265
USGS	09057500	00060	18552		5	8	2020	2020	1	265
USGS	09057500	00060	18552		5	9	2020	2020	1	267
USGS	09057500	00060	18552		5	10	2020	2020	1	266
USGS	09057500	00060	18552		5	11	2020	2020	1	268
USGS	09057500	00060	18552		5	12	2020	2020	1	265
USGS	09057500	00060	18552		5	13	2020	2020	1	270
USGS	09057500	00060	18552		5	14	2020	2020	1	269
USGS	09057500	00060	18552		5	15	2020	2020	1	266
USGS	09057500	00060	18552		5	16	2020	2020	1	256
USGS	09057500	00060	18552		5	17	2020	2020	1	262
USGS	09057500	00060	18552		5	18	2020	2020	1	256
USGS	09057500	00060	18552		5	19	2020	2020	1	257
USGS	09057500	00060	18552		5	20	2020	2020	1	258
USGS	09057500	00060	18552		5	21	2020	2020	1	259
USGS	09057500	00060	18552		5	22	2020	2020	1	255
USGS	09057500	00060	18552		5	23	2020	2020	1	280
USGS	09057500	00060	18552		5	24	2020	2020	1	345
USGS	09057500	00060	18552		5	25	2020	2020	1	345
USGS	09057500	00060	18552		5	26	2020	2020	1	346
USGS	09057500	00060	18552		5	27	2020	2020	1	346
USGS	09057500	00060	18552		5	28	2020	2020	1	341
USGS	09057500	00060	18552		5	29	2020	2020	1	505
USGS	09057500	00060	18552		5	30	2020	2020	1	1140
USGS	09057500	00060	18552		5	31	2020	2020	1	1440
USGS	09057500	00060	18552		6	1	2020	2020	1	1440
USGS	09057500	00060	18552		6	2	2020	2020	1	1440
USGS	09057500	00060	18552		6	3	2020	2020	1	1380
USGS	09057500	00060	18552		6	4	2020	2020	1	968
USGS	09057500	00060	18552		6	5	2020	2020	1	583
USGS	09057500	00060	18552		6	6	2020	2020	1	286
USGS	09057500	00060	18552		6	7	2020	2020	1	147
USGS	09057500	00060	18552		6	8	2020	2020	1	145
USGS	09057500	00060	18552		6	9	2020	2020	1	145
USGS	09057500	00060	18552		6	10	2020	2020	1	135
USGS	09057500	00060	18552		6	11	2020	2020	1	97
USGS	09057500	00060	18552		6	12	2020	2020	1	97
USGS	09057500	00060	18552		6	13	2020	2020	1	97
USGS	09057500	00060	18552		6	14	2020	2020	1	101
USGS	09057500	00060	18552		6	15	2020	2020	1	100
USGS	09057500	00060	18552		6	16	2020	2020	1	99
USGS	09057500	00060	18552		6	17	2020	2020	1	98
USGS	09057500	00060	18552		6	18	2020	2020	1	100
USGS	09057500	00060	18552		6	19	2020	2020	1	96
USGS	09057500	00060	18552		6	20	2020	2020	1	98
USGS	09057500	00060	18552		6	21	2020	2020	1	101
USGS	09057500	00060	18552		6	22	2020	2020	1	104
USGS	09057500	00060	18552		6	23	2020	2020	1	99
USGS	09057500	00060	18552		6	24	2020	2020	1	285
USGS	09057500	00060	18552		6	25	2020	2020	1	614
USGS	09057500	00060	18552		6	26	2020	2020	1	813
USGS	09057500	00060	18552		6	27	2020	2020	1	845
USGS	09057500	00060	18552		6	28	2020	2020	1	883
USGS	09057500	00060	18552		6	29	2020	2020	1	892
USGS	09057500	00060	18552		6	30	2020	2020	1	830
USGS	09057500	00060	18552		7	1	2020	2020	1	732
USGS	09057500	00060	18552		7	2	2020	2020	1	645
USGS	09057500	00060	18552		7	3	2020	2020	1	536
USGS	09057500	00060	18552		7	4	2020	2020	1	517
USGS	09057500	00060	18552		7	5	2020	2020	1	548
USGS	09057500	00060	18552		7	6	2020	2020	1	593
USGS	09057500	00060	18552		7	7	2020	2020	1	594
USGS	09057500	00060	18552		7	8	2020	2020	1	563
USGS	09057500	00060	18552		7	9	2020	2020	1	502
USGS	09057500	00060	18552		7	10	2020	2020	1	453
USGS	09057500	00060	18552		7	11	2020	2020	1	411
USGS	09057500	00060	18552		7	12	2020	2020	1	381
USGS	09057500	00060	18552		7	13	2020	2020	1	354
USGS	09057500	00060	18552		7	14	2020	2020	1	338
USGS	09057500	00060	18552		7	15	2020	2020	1	387
USGS	09057500	00060	18552		7	16	2020	2020	1	483
USGS	09057500	00060	18552		7	17	2020	2020	1	438
USGS	09057500	00060	18552		7	18	2020	2020	1	433
USGS	09057500	00060	18552		7	19	2020	2020	1	419
USGS	09057500	00060	18552		7	20	2020	2020	1	390
USGS	09057500	00060	18552		7	21	2020	2020	1	368
USGS	09057500	00060	18552		7	22	2020	2020	1	365
USGS	09057500	00060	18552		7	23	2020	2020	1	366
USGS	09057500	00060	18552		7	24	2020	2020	1	363
USGS	09057500	00060	18552		7	25	2020	2020	1	365
USGS	09057500	00060	18552		7	26	2020	2020	1	365
USGS	09057500	00060	18552		7	27	2020	2020	1	363
USGS	09057500	00060	18552		7	28	2020	2020	1	344
USGS	09057500	00060	18552		7	29	2020	2020	1	357
USGS	09057500	00060	18552		7	30	2020	2020	1	420
USGS	09057500	00060	18552		7	31	2020	2020	1	451
USGS	09057500	00060	18552		8	1	2020	2020	1	528
USGS	09057500	00060	18552		8	2	2020	2020	1	594
USGS	09057500	00060	18552		8	3	2020	2020	1	616
USGS	09057500	00060	18552		8	4	2020	2020	1	615
USGS	09057500	00060	18552		8	5	2020	2020	1	615
USGS	09057500	00060	18552		8	6	2020	2020	1	693
USGS	09057500	00060	18552		8	7	2020	2020	1	815
USGS	09057500	00060	18552		8	8	2020	2020	1	815
USGS	09057500	00060	18552		8	9	2020	2020	1	815
USGS	09057500	00060	18552		8	10	2020	2020	1	817
USGS	09057500	00060	18552		8	11	2020	2020	1	868
USGS	09057500	00060	18552		8	12	2020	2020	1	927
USGS	09057500	00060	18552		8	13	2020	2020	1	898
USGS	09057500	00060	18552		8	14	2020	2020	1	854
USGS	09057500	00060	18552		8	15	2020	2020	1	853
USGS	09057500	00060	18552		8	16	2020	2020	1	849
USGS	09057500	00060	18552		8	17	2020	2020	1	872
USGS	09057500	00060	18552		8	18	2020	2020	1	887
USGS	09057500	00060	18552		8	19	2020	2020	1	871
USGS	09057500	00060	18552		8	20	2020	2020	1	828
USGS	09057500	00060	18552		8	21	2020	2020	1	825
USGS	09057500	00060	18552		8	22	2020	2020	1	822
USGS	09057500	00060	18552		8	23	2020	2020	1	827
USGS	09057500	00060	18552		8	24	2020	2020	1	830
USGS	09057500	00060	18552		8	25	2020	2020	1	822
USGS	09057500	00060	18552		8	26	2020	2020	1	803
USGS	09057500	00060	18552		8	27	2020	2020	1	802
USGS	09057500	00060	18552		8	28	2020	2020	1	821
USGS	09057500	00060	18552		8	29	2020	2020	1	852
USGS	09057500	00060	18552		8	30	2020	2020	1	842
USGS	09057500	00060	18552		8	31	2020	2020	1	781
USGS	09057500	00060	18552		9	1	2020	2020	1	750
USGS	09057500	00060	18552		9	2	2020	2020	1	750
USGS	09057500	00060	18552		9	3	2020	2020	1	753
USGS	09057500	00060	18552		9	4	2020	2020	1	769
USGS	09057500	00060	18552		9	5	2020	2020	1	803
USGS	09057500	00060	18552		9	6	2020	2020	1	797
USGS	09057500	00060	18552		9	7	2020	2020	1	795
USGS	09057500	00060	18552		9	8	2020	2020	1	791
USGS	09057500	00060	18552		9	9	2020	2020	1	747
USGS	09057500	00060	18552		9	10	2020	2020	1	611
USGS	09057500	00060	18552		9	11	2020	2020	1	471
USGS	09057500	00060	18552		9	12	2020	2020	1	420
USGS	09057500	00060	18552		9	13	2020	2020	1	408
USGS	09057500	00060	18552		9	14	2020	2020	1	429
USGS	09057500	00060	18552		9	15	2020	2020	1	479
USGS	09057500	00060	18552		9	16	2020	2020	1	514
USGS	09057500	00060	18552		9	17	2020	2020	1	515
USGS	09057500	00060	18552		9	18	2020	2020	1	506
USGS	09057500	00060	18552		9	19	2020	2020	1	492
USGS	09057500	00060	18552		9	20	2020	2020	1	492
USGS	09057500	00060	18552		9	21	2020	2020	1	505
USGS	09057500	00060	18552		9	22	2020	2020	1	537
USGS	09057500	00060	18552		9	23	2020	2020	1	558
USGS	09057500	00060	18552		9	24	2020	2020	1	559
USGS	09057500	00060	18552		9	25	2020	2020	1	558
USGS	09057500	00060	18552		9	26	2020	2020	1	556
USGS	09057500	00060	18552		9	27	2020	2020	1	572
USGS	09057500	00060	18552		9	28	2020	2020	1	611
USGS	09057500	00060	18552		9	29	2020	2020	1	607
USGS	09057500	00060	18552		9	30	2020	2020	1	607
USGS	09057500	00060	18552		10	1	2021	2021	1	567
USGS	09057500	00060	18552		10	2	2021	2021	1	537
USGS	09057500	00060	18552		10	3	2021	2021	1	531
USGS	09057500	00060	18552		10	4	2021	2021	1	529
USGS	09057500	00060	18552		10	5	2021	2021	1	529
USGS	09057500	00060	18552		10	6	2021	2021	1	526
USGS	09057500	00060	18552		10	7	2021	2021	1	523
USGS	09057500	00060	18552		10	8	2021	2021	1	539
USGS	09057500	00060	18552		10	9	2021	2021	1	525
USGS	09057500	00060	18552		10	10	2021	2021	1	513
USGS	09057500	00060	18552		10	11	2021	2021	1	513
USGS	09057500	00060	18552		10	12	2021	2021	1	489
USGS	09057500	00060	18552		10	13	2021	2021	1	456
USGS	09057500	00060	18552		10	14	2021	2021	1	439
