#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:53 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09057500	00060	18552		3	12	2019	2019	1	185
USGS	09057500	00060	18552		3	13	2019	2019	1	201
USGS	09057500	00060	18552		3	14	2019	2019	1	207
USGS	09057500	00060	18552		3	15	2019	2019	1	226
USGS	09057500	00060	18552		3	16	2019	2019	1	222
USGS	09057500	00060	18552		3	17	2019	2019	1	221
USGS	09057500	00060	18552		3	18	2019	2019	1	224
USGS	09057500	00060	18552		3	19	2019	2019	1	222
USGS	09057500	00060	18552		3	20	2019	2019	1	223
USGS	09057500	00060	18552		3	21	2019	2019	1	222
USGS	09057500	00060	18552		3	22	2019	2019	1	219
USGS	09057500	00060	18552		3	23	2019	2019	1	202
USGS	09057500	00060	18552		3	24	2019	2019	1	201
USGS	09057500	00060	18552		3	25	2019	2019	1	202
USGS	09057500	00060	18552		3	26	2019	2019	1	201
USGS	09057500	00060	18552		3	27	2019	2019	1	201
USGS	09057500	00060	18552		3	28	2019	2019	1	215
USGS	09057500	00060	18552		3	29	2019	2019	1	226
USGS	09057500	00060	18552		3	30	2019	2019	1	228
USGS	09057500	00060	18552		3	31	2019	2019	1	228
USGS	09057500	00060	18552		4	1	2019	2019	1	227
USGS	09057500	00060	18552		4	2	2019	2019	1	265
USGS	09057500	00060	18552		4	3	2019	2019	1	303
USGS	09057500	00060	18552		4	4	2019	2019	1	269
USGS	09057500	00060	18552		4	5	2019	2019	1	229
USGS	09057500	00060	18552		4	6	2019	2019	1	232
USGS	09057500	00060	18552		4	7	2019	2019	1	229
USGS	09057500	00060	18552		4	8	2019	2019	1	232
USGS	09057500	00060	18552		4	9	2019	2019	1	233
USGS	09057500	00060	18552		4	10	2019	2019	1	231
USGS	09057500	00060	18552		4	11	2019	2019	1	233
USGS	09057500	00060	18552		4	12	2019	2019	1	232
USGS	09057500	00060	18552		4	13	2019	2019	1	229
USGS	09057500	00060	18552		4	14	2019	2019	1	229
USGS	09057500	00060	18552		4	15	2019	2019	1	286
USGS	09057500	00060	18552		4	16	2019	2019	1	362
USGS	09057500	00060	18552		4	17	2019	2019	1	339
USGS	09057500	00060	18552		4	18	2019	2019	1	271
USGS	09057500	00060	18552		4	19	2019	2019	1	180
USGS	09057500	00060	18552		4	20	2019	2019	1	147
USGS	09057500	00060	18552		4	21	2019	2019	1	150
USGS	09057500	00060	18552		4	22	2019	2019	1	151
USGS	09057500	00060	18552		4	23	2019	2019	1	151
USGS	09057500	00060	18552		4	24	2019	2019	1	153
USGS	09057500	00060	18552		4	25	2019	2019	1	151
USGS	09057500	00060	18552		4	26	2019	2019	1	145
USGS	09057500	00060	18552		4	27	2019	2019	1	145
USGS	09057500	00060	18552		4	28	2019	2019	1	138
USGS	09057500	00060	18552		4	29	2019	2019	1	144
USGS	09057500	00060	18552		4	30	2019	2019	1	148
USGS	09057500	00060	18552		5	1	2019	2019	1	148
USGS	09057500	00060	18552		5	2	2019	2019	1	147
USGS	09057500	00060	18552		5	3	2019	2019	1	149
USGS	09057500	00060	18552		5	4	2019	2019	1	149
USGS	09057500	00060	18552		5	5	2019	2019	1	150
USGS	09057500	00060	18552		5	6	2019	2019	1	151
USGS	09057500	00060	18552		5	7	2019	2019	1	152
USGS	09057500	00060	18552		5	8	2019	2019	1	149
USGS	09057500	00060	18552		5	9	2019	2019	1	153
USGS	09057500	00060	18552		5	10	2019	2019	1	153
USGS	09057500	00060	18552		5	11	2019	2019	1	151
USGS	09057500	00060	18552		5	12	2019	2019	1	153
USGS	09057500	00060	18552		5	13	2019	2019	1	153
USGS	09057500	00060	18552		5	14	2019	2019	1	149
USGS	09057500	00060	18552		5	15	2019	2019	1	262
USGS	09057500	00060	18552		5	16	2019	2019	1	401
USGS	09057500	00060	18552		5	17	2019	2019	1	397
USGS	09057500	00060	18552		5	18	2019	2019	1	398
USGS	09057500	00060	18552		5	19	2019	2019	1	399
USGS	09057500	00060	18552		5	20	2019	2019	1	401
USGS	09057500	00060	18552		5	21	2019	2019	1	398
USGS	09057500	00060	18552		5	22	2019	2019	1	396
USGS	09057500	00060	18552		5	23	2019	2019	1	396
USGS	09057500	00060	18552		5	24	2019	2019	1	395
USGS	09057500	00060	18552		5	25	2019	2019	1	393
USGS	09057500	00060	18552		5	26	2019	2019	1	392
USGS	09057500	00060	18552		5	27	2019	2019	1	393
USGS	09057500	00060	18552		5	28	2019	2019	1	395
USGS	09057500	00060	18552		5	29	2019	2019	1	395
USGS	09057500	00060	18552		5	30	2019	2019	1	498
USGS	09057500	00060	18552		5	31	2019	2019	1	590
USGS	09057500	00060	18552		6	1	2019	2019	1	586
USGS	09057500	00060	18552		6	2	2019	2019	1	588
USGS	09057500	00060	18552		6	3	2019	2019	1	588
USGS	09057500	00060	18552		6	4	2019	2019	1	590
USGS	09057500	00060	18552		6	5	2019	2019	1	679
USGS	09057500	00060	18552		6	6	2019	2019	1	794
USGS	09057500	00060	18552		6	7	2019	2019	1	794
USGS	09057500	00060	18552		6	8	2019	2019	1	792
USGS	09057500	00060	18552		6	9	2019	2019	1	789
USGS	09057500	00060	18552		6	10	2019	2019	1	791
USGS	09057500	00060	18552		6	11	2019	2019	1	802
USGS	09057500	00060	18552		6	12	2019	2019	1	796
USGS	09057500	00060	18552		6	13	2019	2019	1	785
USGS	09057500	00060	18552		6	14	2019	2019	1	881
USGS	09057500	00060	18552		6	15	2019	2019	1	1080
USGS	09057500	00060	18552		6	16	2019	2019	1	1350
USGS	09057500	00060	18552		6	17	2019	2019	1	1390
USGS	09057500	00060	18552		6	18	2019	2019	1	1400
USGS	09057500	00060	18552		6	19	2019	2019	1	1400
USGS	09057500	00060	18552		6	20	2019	2019	1	1400
USGS	09057500	00060	18552		6	21	2019	2019	1	1410
USGS	09057500	00060	18552		6	22	2019	2019	1	1370
USGS	09057500	00060	18552		6	23	2019	2019	1	1030
USGS	09057500	00060	18552		6	24	2019	2019	1	792
USGS	09057500	00060	18552		6	25	2019	2019	1	792
USGS	09057500	00060	18552		6	26	2019	2019	1	799
USGS	09057500	00060	18552		6	27	2019	2019	1	1120
USGS	09057500	00060	18552		6	28	2019	2019	1	1180
USGS	09057500	00060	18552		6	29	2019	2019	1	1180
USGS	09057500	00060	18552		6	30	2019	2019	1	1190
USGS	09057500	00060	18552		7	1	2019	2019	1	1290
USGS	09057500	00060	18552		7	2	2019	2019	1	1680
USGS	09057500	00060	18552		7	3	2019	2019	1	2270
USGS	09057500	00060	18552		7	4	2019	2019	1	2490
USGS	09057500	00060	18552		7	5	2019	2019	1	2330
USGS	09057500	00060	18552		7	6	2019	2019	1	2180
USGS	09057500	00060	18552		7	7	2019	2019	1	2300
USGS	09057500	00060	18552		7	8	2019	2019	1	2280
USGS	09057500	00060	18552		7	9	2019	2019	1	1990
USGS	09057500	00060	18552		7	10	2019	2019	1	1840
USGS	09057500	00060	18552		7	11	2019	2019	1	1690
USGS	09057500	00060	18552		7	12	2019	2019	1	1580
USGS	09057500	00060	18552		7	13	2019	2019	1	1630
USGS	09057500	00060	18552		7	14	2019	2019	1	1750
USGS	09057500	00060	18552		7	15	2019	2019	1	1920
USGS	09057500	00060	18552		7	16	2019	2019	1	1880
USGS	09057500	00060	18552		7	17	2019	2019	1	1800
USGS	09057500	00060	18552		7	18	2019	2019	1	1730
USGS	09057500	00060	18552		7	19	2019	2019	1	1690
USGS	09057500	00060	18552		7	20	2019	2019	1	1680
USGS	09057500	00060	18552		7	21	2019	2019	1	1690
USGS	09057500	00060	18552		7	22	2019	2019	1	1690
USGS	09057500	00060	18552		7	23	2019	2019	1	1600
USGS	09057500	00060	18552		7	24	2019	2019	1	1440
USGS	09057500	00060	18552		7	25	2019	2019	1	1410
USGS	09057500	00060	18552		7	26	2019	2019	1	1380
USGS	09057500	00060	18552		7	27	2019	2019	1	1330
USGS	09057500	00060	18552		7	28	2019	2019	1	1270
USGS	09057500	00060	18552		7	29	2019	2019	1	1220
USGS	09057500	00060	18552		7	30	2019	2019	1	1220
USGS	09057500	00060	18552		7	31	2019	2019	1	1180
USGS	09057500	00060	18552		8	1	2019	2019	1	1180
USGS	09057500	00060	18552		8	2	2019	2019	1	1110
USGS	09057500	00060	18552		8	3	2019	2019	1	1030
USGS	09057500	00060	18552		8	4	2019	2019	1	1010
USGS	09057500	00060	18552		8	5	2019	2019	1	948
USGS	09057500	00060	18552		8	6	2019	2019	1	934
USGS	09057500	00060	18552		8	7	2019	2019	1	932
USGS	09057500	00060	18552		8	8	2019	2019	1	902
USGS	09057500	00060	18552		8	9	2019	2019	1	862
USGS	09057500	00060	18552		8	10	2019	2019	1	831
USGS	09057500	00060	18552		8	11	2019	2019	1	826
USGS	09057500	00060	18552		8	12	2019	2019	1	851
USGS	09057500	00060	18552		8	13	2019	2019	1	873
USGS	09057500	00060	18552		8	14	2019	2019	1	799
USGS	09057500	00060	18552		8	15	2019	2019	1	680
USGS	09057500	00060	18552		8	16	2019	2019	1	621
USGS	09057500	00060	18552		8	17	2019	2019	1	586
USGS	09057500	00060	18552		8	18	2019	2019	1	585
USGS	09057500	00060	18552		8	19	2019	2019	1	538
USGS	09057500	00060	18552		8	20	2019	2019	1	459
USGS	09057500	00060	18552		8	21	2019	2019	1	436
USGS	09057500	00060	18552		8	22	2019	2019	1	435
USGS	09057500	00060	18552		8	23	2019	2019	1	435
USGS	09057500	00060	18552		8	24	2019	2019	1	442
USGS	09057500	00060	18552		8	25	2019	2019	1	446
USGS	09057500	00060	18552		8	26	2019	2019	1	441
USGS	09057500	00060	18552		8	27	2019	2019	1	390
USGS	09057500	00060	18552		8	28	2019	2019	1	395
USGS	09057500	00060	18552		8	29	2019	2019	1	597
USGS	09057500	00060	18552		8	30	2019	2019	1	649
USGS	09057500	00060	18552		8	31	2019	2019	1	658
USGS	09057500	00060	18552		9	1	2019	2019	1	657
USGS	09057500	00060	18552		9	2	2019	2019	1	678
USGS	09057500	00060	18552		9	3	2019	2019	1	684
USGS	09057500	00060	18552		9	4	2019	2019	1	708
USGS	09057500	00060	18552		9	5	2019	2019	1	729
USGS	09057500	00060	18552		9	6	2019	2019	1	727
USGS	09057500	00060	18552		9	7	2019	2019	1	736
USGS	09057500	00060	18552		9	8	2019	2019	1	732
USGS	09057500	00060	18552		9	9	2019	2019	1	743
USGS	09057500	00060	18552		9	10	2019	2019	1	767
USGS	09057500	00060	18552		9	11	2019	2019	1	794
USGS	09057500	00060	18552		9	12	2019	2019	1	825
USGS	09057500	00060	18552		9	13	2019	2019	1	827
USGS	09057500	00060	18552		9	14	2019	2019	1	818
USGS	09057500	00060	18552		9	15	2019	2019	1	816
USGS	09057500	00060	18552		9	16	2019	2019	1	798
USGS	09057500	00060	18552		9	17	2019	2019	1	752
USGS	09057500	00060	18552		9	18	2019	2019	1	719
USGS	09057500	00060	18552		9	19	2019	2019	1	718
USGS	09057500	00060	18552		9	20	2019	2019	1	724
USGS	09057500	00060	18552		9	21	2019	2019	1	782
USGS	09057500	00060	18552		9	22	2019	2019	1	783
USGS	09057500	00060	18552		9	23	2019	2019	1	781
USGS	09057500	00060	18552		9	24	2019	2019	1	783
USGS	09057500	00060	18552		9	25	2019	2019	1	779
USGS	09057500	00060	18552		9	26	2019	2019	1	782
USGS	09057500	00060	18552		9	27	2019	2019	1	778
USGS	09057500	00060	18552		9	28	2019	2019	1	778
USGS	09057500	00060	18552		9	29	2019	2019	1	821
USGS	09057500	00060	18552		9	30	2019	2019	1	873
USGS	09057500	00060	18552		10	1	2020	2020	1	879
USGS	09057500	00060	18552		10	2	2020	2020	1	896
USGS	09057500	00060	18552		10	3	2020	2020	1	869
USGS	09057500	00060	18552		10	4	2020	2020	1	819
USGS	09057500	00060	18552		10	5	2020	2020	1	806
USGS	09057500	00060	18552		10	6	2020	2020	1	804
USGS	09057500	00060	18552		10	7	2020	2020	1	809
USGS	09057500	00060	18552		10	8	2020	2020	1	803
USGS	09057500	00060	18552		10	9	2020	2020	1	795
USGS	09057500	00060	18552		10	10	2020	2020	1	790
USGS	09057500	00060	18552		10	11	2020	2020	1	785
USGS	09057500	00060	18552		10	12	2020	2020	1	782
USGS	09057500	00060	18552		10	13	2020	2020	1	779
USGS	09057500	00060	18552		10	14	2020	2020	1	775
USGS	09057500	00060	18552		10	15	2020	2020	1	773
USGS	09057500	00060	18552		10	16	2020	2020	1	768
USGS	09057500	00060	18552		10	17	2020	2020	1	766
USGS	09057500	00060	18552		10	18	2020	2020	1	767
USGS	09057500	00060	18552		10	19	2020	2020	1	768
USGS	09057500	00060	18552		10	20	2020	2020	1	766
USGS	09057500	00060	18552		10	21	2020	2020	1	769
USGS	09057500	00060	18552		10	22	2020	2020	1	783
USGS	09057500	00060	18552		10	23	2020	2020	1	804
USGS	09057500	00060	18552		10	24	2020	2020	1	784
USGS	09057500	00060	18552		10	25	2020	2020	1	745
USGS	09057500	00060	18552		10	26	2020	2020	1	739
USGS	09057500	00060	18552		10	27	2020	2020	1	738
USGS	09057500	00060	18552		10	28	2020	2020	1	745
USGS	09057500	00060	18552		10	29	2020	2020	1	725
USGS	09057500	00060	18552		10	30	2020	2020	1	655
USGS	09057500	00060	18552		10	31	2020	2020	1	533
USGS	09057500	00060	18552		11	1	2020	2020	1	426
USGS	09057500	00060	18552		11	2	2020	2020	1	333
USGS	09057500	00060	18552		11	3	2020	2020	1	300
USGS	09057500	00060	18552		11	4	2020	2020	1	300
USGS	09057500	00060	18552		11	5	2020	2020	1	297
USGS	09057500	00060	18552		11	6	2020	2020	1	299
USGS	09057500	00060	18552		11	7	2020	2020	1	300
USGS	09057500	00060	18552		11	8	2020	2020	1	299
USGS	09057500	00060	18552		11	9	2020	2020	1	300
USGS	09057500	00060	18552		11	10	2020	2020	1	300
USGS	09057500	00060	18552		11	11	2020	2020	1	299
USGS	09057500	00060	18552		11	12	2020	2020	1	300
USGS	09057500	00060	18552		11	13	2020	2020	1	302
USGS	09057500	00060	18552		11	14	2020	2020	1	302
USGS	09057500	00060	18552		11	15	2020	2020	1	303
USGS	09057500	00060	18552		11	16	2020	2020	1	301
USGS	09057500	00060	18552		11	17	2020	2020	1	295
USGS	09057500	00060	18552		11	18	2020	2020	1	297
USGS	09057500	00060	18552		11	19	2020	2020	1	282
USGS	09057500	00060	18552		11	20	2020	2020	1	293
USGS	09057500	00060	18552		11	21	2020	2020	1	284
USGS	09057500	00060	18552		11	22	2020	2020	1	267
USGS	09057500	00060	18552		11	23	2020	2020	1	263
USGS	09057500	00060	18552		11	24	2020	2020	1	267
USGS	09057500	00060	18552		11	25	2020	2020	1	240
USGS	09057500	00060	18552		11	26	2020	2020	1	216
USGS	09057500	00060	18552		11	27	2020	2020	1	220
USGS	09057500	00060	18552		11	28	2020	2020	1	224
USGS	09057500	00060	18552		11	29	2020	2020	1	226
USGS	09057500	00060	18552		11	30	2020	2020	1	225
USGS	09057500	00060	18552		12	1	2020	2020	1	225
USGS	09057500	00060	18552		12	2	2020	2020	1	228
USGS	09057500	00060	18552		12	3	2020	2020	1	221
USGS	09057500	00060	18552		12	4	2020	2020	1	217
USGS	09057500	00060	18552		12	5	2020	2020	1	217
USGS	09057500	00060	18552		12	6	2020	2020	1	217
USGS	09057500	00060	18552		12	7	2020	2020	1	216
USGS	09057500	00060	18552		12	8	2020	2020	1	220
USGS	09057500	00060	18552		12	9	2020	2020	1	219
USGS	09057500	00060	18552		12	10	2020	2020	1	220
USGS	09057500	00060	18552		12	11	2020	2020	1	217
USGS	09057500	00060	18552		12	12	2020	2020	1	214
USGS	09057500	00060	18552		12	13	2020	2020	1	213
USGS	09057500	00060	18552		12	14	2020	2020	1	217
USGS	09057500	00060	18552		12	15	2020	2020	1	220
USGS	09057500	00060	18552		12	16	2020	2020	1	220
USGS	09057500	00060	18552		12	17	2020	2020	1	222
USGS	09057500	00060	18552		12	18	2020	2020	1	214
USGS	09057500	00060	18552		12	19	2020	2020	1	222
USGS	09057500	00060	18552		12	20	2020	2020	1	219
USGS	09057500	00060	18552		12	21	2020	2020	1	221
USGS	09057500	00060	18552		12	22	2020	2020	1	220
USGS	09057500	00060	18552		12	23	2020	2020	1	218
USGS	09057500	00060	18552		12	24	2020	2020	1	216
USGS	09057500	00060	18552		12	25	2020	2020	1	218
USGS	09057500	00060	18552		12	26	2020	2020	1	223
USGS	09057500	00060	18552		12	27	2020	2020	1	218
USGS	09057500	00060	18552		12	28	2020	2020	1	218
USGS	09057500	00060	18552		12	29	2020	2020	1	217
USGS	09057500	00060	18552		12	30	2020	2020	1	203
USGS	09057500	00060	18552		12	31	2020	2020	1	179
