#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:37 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07091200     00060          ARKANSAS RIVER NEAR NATHROP, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07091200	00060	17818		5	5	2014	2014	1	841
USGS	07091200	00060	17818		5	6	2014	2014	1	845
USGS	07091200	00060	17818		5	7	2014	2014	1	855
USGS	07091200	00060	17818		5	8	2014	2014	1	842
USGS	07091200	00060	17818		5	9	2014	2014	1	810
USGS	07091200	00060	17818		5	10	2014	2014	1	785
USGS	07091200	00060	17818		5	11	2014	2014	1	797
USGS	07091200	00060	17818		5	12	2014	2014	1	796
USGS	07091200	00060	17818		5	13	2014	2014	1	737
USGS	07091200	00060	17818		5	14	2014	2014	1	718
USGS	07091200	00060	17818		5	15	2014	2014	1	705
USGS	07091200	00060	17818		5	16	2014	2014	1	697
USGS	07091200	00060	17818		5	17	2014	2014	1	710
USGS	07091200	00060	17818		5	18	2014	2014	1	736
USGS	07091200	00060	17818		5	19	2014	2014	1	788
USGS	07091200	00060	17818		5	20	2014	2014	1	963
USGS	07091200	00060	17818		5	21	2014	2014	1	1180
USGS	07091200	00060	17818		5	22	2014	2014	1	1320
USGS	07091200	00060	17818		5	23	2014	2014	1	1540
USGS	07091200	00060	17818		5	24	2014	2014	1	1890
USGS	07091200	00060	17818		5	25	2014	2014	1	2130
USGS	07091200	00060	17818		5	26	2014	2014	1	2000
USGS	07091200	00060	17818		5	27	2014	2014	1	1980
USGS	07091200	00060	17818		5	28	2014	2014	1	2440
USGS	07091200	00060	17818		5	29	2014	2014	1	2960
USGS	07091200	00060	17818		5	30	2014	2014	1	3350
USGS	07091200	00060	17818		5	31	2014	2014	1	3660
USGS	07091200	00060	17818		6	1	2014	2014	1	3720
USGS	07091200	00060	17818		6	2	2014	2014	1	3730
USGS	07091200	00060	17818		6	3	2014	2014	1	3730
USGS	07091200	00060	17818		6	4	2014	2014	1	3720
USGS	07091200	00060	17818		6	5	2014	2014	1	3740
USGS	07091200	00060	17818		6	6	2014	2014	1	3700
USGS	07091200	00060	17818		6	7	2014	2014	1	3650
USGS	07091200	00060	17818		6	8	2014	2014	1	3480
USGS	07091200	00060	17818		6	9	2014	2014	1	3150
USGS	07091200	00060	17818		6	10	2014	2014	1	2760
USGS	07091200	00060	17818		6	11	2014	2014	1	2660
USGS	07091200	00060	17818		6	12	2014	2014	1	2640
USGS	07091200	00060	17818		6	13	2014	2014	1	2640
USGS	07091200	00060	17818		6	14	2014	2014	1	2730
USGS	07091200	00060	17818		6	15	2014	2014	1	2430
USGS	07091200	00060	17818		6	16	2014	2014	1	2220
USGS	07091200	00060	17818		6	17	2014	2014	1	2120
USGS	07091200	00060	17818		6	18	2014	2014	1	2120
USGS	07091200	00060	17818		6	19	2014	2014	1	1850
USGS	07091200	00060	17818		6	20	2014	2014	1	1730
USGS	07091200	00060	17818		6	21	2014	2014	1	1930
USGS	07091200	00060	17818		6	22	2014	2014	1	1950
USGS	07091200	00060	17818		6	23	2014	2014	1	1870
USGS	07091200	00060	17818		6	24	2014	2014	1	1850
USGS	07091200	00060	17818		6	25	2014	2014	1	1800
USGS	07091200	00060	17818		6	26	2014	2014	1	1800
USGS	07091200	00060	17818		6	27	2014	2014	1	1840
USGS	07091200	00060	17818		6	28	2014	2014	1	1770
USGS	07091200	00060	17818		6	29	2014	2014	1	1720
USGS	07091200	00060	17818		6	30	2014	2014	1	1760
USGS	07091200	00060	17818		7	1	2014	2014	1	1700
USGS	07091200	00060	17818		7	2	2014	2014	1	1680
USGS	07091200	00060	17818		7	3	2014	2014	1	1730
USGS	07091200	00060	17818		7	4	2014	2014	1	1710
USGS	07091200	00060	17818		7	5	2014	2014	1	1690
USGS	07091200	00060	17818		7	6	2014	2014	1	1620
USGS	07091200	00060	17818		7	7	2014	2014	1	1550
USGS	07091200	00060	17818		7	8	2014	2014	1	1500
USGS	07091200	00060	17818		7	9	2014	2014	1	1480
USGS	07091200	00060	17818		7	10	2014	2014	1	1440
USGS	07091200	00060	17818		7	11	2014	2014	1	1420
USGS	07091200	00060	17818		7	12	2014	2014	1	1430
USGS	07091200	00060	17818		7	13	2014	2014	1	1620
USGS	07091200	00060	17818		7	14	2014	2014	1	1520
USGS	07091200	00060	17818		7	15	2014	2014	1	1410
USGS	07091200	00060	17818		7	16	2014	2014	1	1380
USGS	07091200	00060	17818		7	17	2014	2014	1	1370
USGS	07091200	00060	17818		7	18	2014	2014	1	1280
USGS	07091200	00060	17818		7	19	2014	2014	1	1230
USGS	07091200	00060	17818		7	20	2014	2014	1	1190
USGS	07091200	00060	17818		7	21	2014	2014	1	1190
USGS	07091200	00060	17818		7	22	2014	2014	1	1140
USGS	07091200	00060	17818		7	23	2014	2014	1	1060
USGS	07091200	00060	17818		7	24	2014	2014	1	987
USGS	07091200	00060	17818		7	25	2014	2014	1	917
USGS	07091200	00060	17818		7	26	2014	2014	1	889
USGS	07091200	00060	17818		7	27	2014	2014	1	898
USGS	07091200	00060	17818		7	28	2014	2014	1	890
USGS	07091200	00060	17818		7	29	2014	2014	1	853
USGS	07091200	00060	17818		7	30	2014	2014	1	802
USGS	07091200	00060	17818		7	31	2014	2014	1	852
USGS	07091200	00060	17818		8	1	2014	2014	1	974
USGS	07091200	00060	17818		8	2	2014	2014	1	1030
USGS	07091200	00060	17818		8	3	2014	2014	1	990
USGS	07091200	00060	17818		8	4	2014	2014	1	873
USGS	07091200	00060	17818		8	5	2014	2014	1	1020
USGS	07091200	00060	17818		8	6	2014	2014	1	1030
USGS	07091200	00060	17818		8	7	2014	2014	1	969
USGS	07091200	00060	17818		8	8	2014	2014	1	853
USGS	07091200	00060	17818		8	9	2014	2014	1	906
USGS	07091200	00060	17818		8	10	2014	2014	1	906
USGS	07091200	00060	17818		8	11	2014	2014	1	816
USGS	07091200	00060	17818		8	12	2014	2014	1	711
USGS	07091200	00060	17818		8	13	2014	2014	1	708
USGS	07091200	00060	17818		8	14	2014	2014	1	708
USGS	07091200	00060	17818		8	15	2014	2014	1	672
USGS	07091200	00060	17818		8	16	2014	2014	1	565
USGS	07091200	00060	17818		8	17	2014	2014	1	535
USGS	07091200	00060	17818		8	18	2014	2014	1	510
USGS	07091200	00060	17818		8	19	2014	2014	1	465
USGS	07091200	00060	17818		8	20	2014	2014	1	415
USGS	07091200	00060	17818		8	21	2014	2014	1	391
USGS	07091200	00060	17818		8	22	2014	2014	1	367
USGS	07091200	00060	17818		8	23	2014	2014	1	363
USGS	07091200	00060	17818		8	24	2014	2014	1	362
USGS	07091200	00060	17818		8	25	2014	2014	1	361
USGS	07091200	00060	17818		8	26	2014	2014	1	372
USGS	07091200	00060	17818		8	27	2014	2014	1	475
USGS	07091200	00060	17818		8	28	2014	2014	1	584
USGS	07091200	00060	17818		8	29	2014	2014	1	522
USGS	07091200	00060	17818		8	30	2014	2014	1	497
USGS	07091200	00060	17818		8	31	2014	2014	1	473
USGS	07091200	00060	17818		9	1	2014	2014	1	470
USGS	07091200	00060	17818		9	2	2014	2014	1	458
USGS	07091200	00060	17818		9	3	2014	2014	1	419
USGS	07091200	00060	17818		9	4	2014	2014	1	365
USGS	07091200	00060	17818		9	5	2014	2014	1	412
USGS	07091200	00060	17818		9	6	2014	2014	1	441
USGS	07091200	00060	17818		9	7	2014	2014	1	401
USGS	07091200	00060	17818		9	8	2014	2014	1	396
USGS	07091200	00060	17818		9	9	2014	2014	1	439
USGS	07091200	00060	17818		9	10	2014	2014	1	676
USGS	07091200	00060	17818		9	11	2014	2014	1	620
USGS	07091200	00060	17818		9	12	2014	2014	1	540
USGS	07091200	00060	17818		9	13	2014	2014	1	491
USGS	07091200	00060	17818		9	14	2014	2014	1	462
USGS	07091200	00060	17818		9	15	2014	2014	1	440
USGS	07091200	00060	17818		9	16	2014	2014	1	408
USGS	07091200	00060	17818		9	17	2014	2014	1	389
USGS	07091200	00060	17818		9	18	2014	2014	1	372
USGS	07091200	00060	17818		9	19	2014	2014	1	363
USGS	07091200	00060	17818		9	20	2014	2014	1	373
USGS	07091200	00060	17818		9	21	2014	2014	1	379
USGS	07091200	00060	17818		9	22	2014	2014	1	451
USGS	07091200	00060	17818		9	23	2014	2014	1	545
USGS	07091200	00060	17818		9	24	2014	2014	1	491
USGS	07091200	00060	17818		9	25	2014	2014	1	464
USGS	07091200	00060	17818		9	26	2014	2014	1	442
USGS	07091200	00060	17818		9	27	2014	2014	1	439
USGS	07091200	00060	17818		9	28	2014	2014	1	425
USGS	07091200	00060	17818		9	29	2014	2014	1	446
USGS	07091200	00060	17818		9	30	2014	2014	1	483
