#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:35 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07091200     00060          ARKANSAS RIVER NEAR NATHROP, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07091200	00060	17818		5	24	2007	2007	1	1690
USGS	07091200	00060	17818		5	25	2007	2007	1	1430
USGS	07091200	00060	17818		5	26	2007	2007	1	1280
USGS	07091200	00060	17818		5	27	2007	2007	1	1170
USGS	07091200	00060	17818		5	28	2007	2007	1	1330
USGS	07091200	00060	17818		5	29	2007	2007	1	1630
USGS	07091200	00060	17818		5	30	2007	2007	1	1670
USGS	07091200	00060	17818		5	31	2007	2007	1	1690
USGS	07091200	00060	17818		6	1	2007	2007	1	1570
USGS	07091200	00060	17818		6	2	2007	2007	1	1340
USGS	07091200	00060	17818		6	3	2007	2007	1	1400
USGS	07091200	00060	17818		6	4	2007	2007	1	1520
USGS	07091200	00060	17818		6	5	2007	2007	1	1860
USGS	07091200	00060	17818		6	6	2007	2007	1	2150
USGS	07091200	00060	17818		6	7	2007	2007	1	2150
USGS	07091200	00060	17818		6	8	2007	2007	1	1900
USGS	07091200	00060	17818		6	9	2007	2007	1	1670
USGS	07091200	00060	17818		6	10	2007	2007	1	1610
USGS	07091200	00060	17818		6	11	2007	2007	1	1700
USGS	07091200	00060	17818		6	12	2007	2007	1	1990
USGS	07091200	00060	17818		6	13	2007	2007	1	2110
USGS	07091200	00060	17818		6	14	2007	2007	1	2000
USGS	07091200	00060	17818		6	15	2007	2007	1	1940
USGS	07091200	00060	17818		6	16	2007	2007	1	2060
USGS	07091200	00060	17818		6	17	2007	2007	1	1920
USGS	07091200	00060	17818		6	18	2007	2007	1	2190
USGS	07091200	00060	17818		6	19	2007	2007	1	2280
USGS	07091200	00060	17818		6	20	2007	2007	1	2200
USGS	07091200	00060	17818		6	21	2007	2007	1	1940
USGS	07091200	00060	17818		6	22	2007	2007	1	1790
USGS	07091200	00060	17818		6	23	2007	2007	1	1810
USGS	07091200	00060	17818		6	24	2007	2007	1	1780
USGS	07091200	00060	17818		6	25	2007	2007	1	1840
USGS	07091200	00060	17818		6	26	2007	2007	1	1790
USGS	07091200	00060	17818		6	27	2007	2007	1	1640
USGS	07091200	00060	17818		6	28	2007	2007	1	1440
USGS	07091200	00060	17818		6	29	2007	2007	1	1210
USGS	07091200	00060	17818		6	30	2007	2007	1	1110
USGS	07091200	00060	17818		7	1	2007	2007	1	1030
USGS	07091200	00060	17818		7	2	2007	2007	1	926
USGS	07091200	00060	17818		7	3	2007	2007	1	987
USGS	07091200	00060	17818		7	4	2007	2007	1	1130
USGS	07091200	00060	17818		7	5	2007	2007	1	1230
USGS	07091200	00060	17818		7	6	2007	2007	1	1230
USGS	07091200	00060	17818		7	7	2007	2007	1	1080
USGS	07091200	00060	17818		7	8	2007	2007	1	941
USGS	07091200	00060	17818		7	9	2007	2007	1	732
USGS	07091200	00060	17818		7	10	2007	2007	1	692
USGS	07091200	00060	17818		7	11	2007	2007	1	733
USGS	07091200	00060	17818		7	12	2007	2007	1	717
USGS	07091200	00060	17818		7	13	2007	2007	1	777
USGS	07091200	00060	17818		7	14	2007	2007	1	723
USGS	07091200	00060	17818		7	15	2007	2007	1	704
USGS	07091200	00060	17818		7	16	2007	2007	1	697
USGS	07091200	00060	17818		7	17	2007	2007	1	720
USGS	07091200	00060	17818		7	18	2007	2007	1	722
USGS	07091200	00060	17818		7	19	2007	2007	1	774
USGS	07091200	00060	17818		7	20	2007	2007	1	819
USGS	07091200	00060	17818		7	21	2007	2007	1	894
USGS	07091200	00060	17818		7	22	2007	2007	1	974
USGS	07091200	00060	17818		7	23	2007	2007	1	929
USGS	07091200	00060	17818		7	24	2007	2007	1	800
USGS	07091200	00060	17818		7	25	2007	2007	1	757
USGS	07091200	00060	17818		7	26	2007	2007	1	750
USGS	07091200	00060	17818		7	27	2007	2007	1	875
USGS	07091200	00060	17818		7	28	2007	2007	1	924
USGS	07091200	00060	17818		7	29	2007	2007	1	912
USGS	07091200	00060	17818		7	30	2007	2007	1	872
USGS	07091200	00060	17818		7	31	2007	2007	1	759
USGS	07091200	00060	17818		8	1	2007	2007	1	742
USGS	07091200	00060	17818		8	2	2007	2007	1	757
USGS	07091200	00060	17818		8	3	2007	2007	1	1070
USGS	07091200	00060	17818		8	4	2007	2007	1	945
USGS	07091200	00060	17818		8	5	2007	2007	1	976
USGS	07091200	00060	17818		8	6	2007	2007	1	1020
USGS	07091200	00060	17818		8	7	2007	2007	1	1070
USGS	07091200	00060	17818		8	8	2007	2007	1	1140
USGS	07091200	00060	17818		8	9	2007	2007	1	1030
USGS	07091200	00060	17818		8	10	2007	2007	1	952
USGS	07091200	00060	17818		8	11	2007	2007	1	958
USGS	07091200	00060	17818		8	12	2007	2007	1	930
USGS	07091200	00060	17818		8	13	2007	2007	1	918
USGS	07091200	00060	17818		8	14	2007	2007	1	898
USGS	07091200	00060	17818		8	15	2007	2007	1	896
USGS	07091200	00060	17818		8	16	2007	2007	1	946
USGS	07091200	00060	17818		8	17	2007	2007	1	1190
USGS	07091200	00060	17818		8	18	2007	2007	1	1030
USGS	07091200	00060	17818		8	19	2007	2007	1	873
USGS	07091200	00060	17818		8	20	2007	2007	1	713
USGS	07091200	00060	17818		8	21	2007	2007	1	596
USGS	07091200	00060	17818		8	22	2007	2007	1	585
USGS	07091200	00060	17818		8	23	2007	2007	1	554
USGS	07091200	00060	17818		8	24	2007	2007	1	523
USGS	07091200	00060	17818		8	25	2007	2007	1	523
USGS	07091200	00060	17818		8	26	2007	2007	1	498
USGS	07091200	00060	17818		8	27	2007	2007	1	485
USGS	07091200	00060	17818		8	28	2007	2007	1	475
USGS	07091200	00060	17818		8	29	2007	2007	1	478
USGS	07091200	00060	17818		8	30	2007	2007	1	470
USGS	07091200	00060	17818		8	31	2007	2007	1	480
USGS	07091200	00060	17818		9	1	2007	2007	1	468
USGS	07091200	00060	17818		9	2	2007	2007	1	460
USGS	07091200	00060	17818		9	3	2007	2007	1	443
USGS	07091200	00060	17818		9	4	2007	2007	1	447
USGS	07091200	00060	17818		9	5	2007	2007	1	450
USGS	07091200	00060	17818		9	6	2007	2007	1	472
USGS	07091200	00060	17818		9	7	2007	2007	1	468
USGS	07091200	00060	17818		9	8	2007	2007	1	439
USGS	07091200	00060	17818		9	9	2007	2007	1	433
USGS	07091200	00060	17818		9	10	2007	2007	1	424
USGS	07091200	00060	17818		9	11	2007	2007	1	394
USGS	07091200	00060	17818		9	12	2007	2007	1	383
USGS	07091200	00060	17818		9	13	2007	2007	1	358
USGS	07091200	00060	17818		9	14	2007	2007	1	357
USGS	07091200	00060	17818		9	15	2007	2007	1	361
USGS	07091200	00060	17818		9	16	2007	2007	1	361
USGS	07091200	00060	17818		9	17	2007	2007	1	393
USGS	07091200	00060	17818		9	18	2007	2007	1	498
USGS	07091200	00060	17818		9	19	2007	2007	1	446
USGS	07091200	00060	17818		9	20	2007	2007	1	418
USGS	07091200	00060	17818		9	21	2007	2007	1	420
USGS	07091200	00060	17818		9	22	2007	2007	1	412
USGS	07091200	00060	17818		9	23	2007	2007	1	407
USGS	07091200	00060	17818		9	24	2007	2007	1	416
USGS	07091200	00060	17818		9	25	2007	2007	1	456
USGS	07091200	00060	17818		9	26	2007	2007	1	421
USGS	07091200	00060	17818		9	27	2007	2007	1	408
USGS	07091200	00060	17818		9	28	2007	2007	1	408
USGS	07091200	00060	17818		9	29	2007	2007	1	409
USGS	07091200	00060	17818		9	30	2007	2007	1	408
USGS	07091200	00060	17818		10	1	2008	2008	1	402
