#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:06 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06700000     00060          SOUTH PLATTE RIVER ABOVE CHEESMAN LAKE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06700000	00060	17433		4	21	2017	2017	1	119
USGS	06700000	00060	17433		4	22	2017	2017	1	119
USGS	06700000	00060	17433		4	23	2017	2017	1	120
USGS	06700000	00060	17433		4	24	2017	2017	1	117
USGS	06700000	00060	17433		4	25	2017	2017	1	117
USGS	06700000	00060	17433		4	26	2017	2017	1	118
USGS	06700000	00060	17433		4	27	2017	2017	1	116
USGS	06700000	00060	17433		4	28	2017	2017	1	116
USGS	06700000	00060	17433		4	29	2017	2017	1	116
USGS	06700000	00060	17433		4	30	2017	2017	1	114
USGS	06700000	00060	17433		5	1	2017	2017	1	116
USGS	06700000	00060	17433		5	2	2017	2017	1	106
USGS	06700000	00060	17433		5	3	2017	2017	1	103
USGS	06700000	00060	17433		5	4	2017	2017	1	98
USGS	06700000	00060	17433		5	5	2017	2017	1	97
USGS	06700000	00060	17433		5	6	2017	2017	1	98
USGS	06700000	00060	17433		5	7	2017	2017	1	102
USGS	06700000	00060	17433		5	8	2017	2017	1	105
USGS	06700000	00060	17433		5	9	2017	2017	1	109
USGS	06700000	00060	17433		5	10	2017	2017	1	114
USGS	06700000	00060	17433		5	11	2017	2017	1	119
USGS	06700000	00060	17433		5	12	2017	2017	1	117
USGS	06700000	00060	17433		5	13	2017	2017	1	117
USGS	06700000	00060	17433		5	14	2017	2017	1	114
USGS	06700000	00060	17433		5	15	2017	2017	1	107
USGS	06700000	00060	17433		5	16	2017	2017	1	108
USGS	06700000	00060	17433		5	17	2017	2017	1	108
USGS	06700000	00060	17433		5	18	2017	2017	1	119
USGS	06700000	00060	17433		5	19	2017	2017	1	130
USGS	06700000	00060	17433		5	20	2017	2017	1	137
USGS	06700000	00060	17433		5	21	2017	2017	1	137
USGS	06700000	00060	17433		5	22	2017	2017	1	163
USGS	06700000	00060	17433		5	23	2017	2017	1	172
USGS	06700000	00060	17433		5	24	2017	2017	1	164
USGS	06700000	00060	17433		5	25	2017	2017	1	152
USGS	06700000	00060	17433		5	26	2017	2017	1	138
USGS	06700000	00060	17433		5	27	2017	2017	1	126
USGS	06700000	00060	17433		5	28	2017	2017	1	122
USGS	06700000	00060	17433		5	29	2017	2017	1	117
USGS	06700000	00060	17433		5	30	2017	2017	1	115
USGS	06700000	00060	17433		5	31	2017	2017	1	113
USGS	06700000	00060	17433		6	1	2017	2017	1	112
USGS	06700000	00060	17433		6	2	2017	2017	1	117
USGS	06700000	00060	17433		6	3	2017	2017	1	151
USGS	06700000	00060	17433		6	4	2017	2017	1	144
USGS	06700000	00060	17433		6	5	2017	2017	1	145
USGS	06700000	00060	17433		6	6	2017	2017	1	159
USGS	06700000	00060	17433		6	7	2017	2017	1	203
USGS	06700000	00060	17433		6	8	2017	2017	1	213
USGS	06700000	00060	17433		6	9	2017	2017	1	222
USGS	06700000	00060	17433		6	10	2017	2017	1	219
USGS	06700000	00060	17433		6	11	2017	2017	1	223
USGS	06700000	00060	17433		6	12	2017	2017	1	260
USGS	06700000	00060	17433		6	13	2017	2017	1	269
USGS	06700000	00060	17433		6	14	2017	2017	1	273
USGS	06700000	00060	17433		6	15	2017	2017	1	277
USGS	06700000	00060	17433		6	16	2017	2017	1	277
USGS	06700000	00060	17433		6	17	2017	2017	1	266
USGS	06700000	00060	17433		6	18	2017	2017	1	257
USGS	06700000	00060	17433		6	19	2017	2017	1	255
USGS	06700000	00060	17433		6	20	2017	2017	1	272
USGS	06700000	00060	17433		6	21	2017	2017	1	270
USGS	06700000	00060	17433		6	22	2017	2017	1	271
USGS	06700000	00060	17433		6	23	2017	2017	1	265
USGS	06700000	00060	17433		6	24	2017	2017	1	271
USGS	06700000	00060	17433		6	25	2017	2017	1	276
USGS	06700000	00060	17433		6	26	2017	2017	1	276
USGS	06700000	00060	17433		6	27	2017	2017	1	259
USGS	06700000	00060	17433		6	28	2017	2017	1	245
USGS	06700000	00060	17433		6	29	2017	2017	1	232
USGS	06700000	00060	17433		6	30	2017	2017	1	211
USGS	06700000	00060	17433		7	1	2017	2017	1	186
USGS	06700000	00060	17433		7	2	2017	2017	1	180
USGS	06700000	00060	17433		7	3	2017	2017	1	172
USGS	06700000	00060	17433		7	4	2017	2017	1	155
USGS	06700000	00060	17433		7	5	2017	2017	1	145
USGS	06700000	00060	17433		7	6	2017	2017	1	122
USGS	06700000	00060	17433		7	7	2017	2017	1	114
USGS	06700000	00060	17433		7	8	2017	2017	1	116
USGS	06700000	00060	17433		7	9	2017	2017	1	122
USGS	06700000	00060	17433		7	10	2017	2017	1	125
USGS	06700000	00060	17433		7	11	2017	2017	1	139
USGS	06700000	00060	17433		7	12	2017	2017	1	176
USGS	06700000	00060	17433		7	13	2017	2017	1	225
USGS	06700000	00060	17433		7	14	2017	2017	1	247
USGS	06700000	00060	17433		7	15	2017	2017	1	262
USGS	06700000	00060	17433		7	16	2017	2017	1	293
USGS	06700000	00060	17433		7	17	2017	2017	1	327
USGS	06700000	00060	17433		7	18	2017	2017	1	376
USGS	06700000	00060	17433		7	19	2017	2017	1	449
USGS	06700000	00060	17433		7	20	2017	2017	1	430
USGS	06700000	00060	17433		7	21	2017	2017	1	413
USGS	06700000	00060	17433		7	22	2017	2017	1	404
USGS	06700000	00060	17433		7	23	2017	2017	1	390
USGS	06700000	00060	17433		7	24	2017	2017	1	353
USGS	06700000	00060	17433		7	25	2017	2017	1	285
USGS	06700000	00060	17433		7	26	2017	2017	1	303
USGS	06700000	00060	17433		7	27	2017	2017	1	447
USGS	06700000	00060	17433		7	28	2017	2017	1	582
USGS	06700000	00060	17433		7	29	2017	2017	1	568
USGS	06700000	00060	17433		7	30	2017	2017	1	579
USGS	06700000	00060	17433		7	31	2017	2017	1	568
USGS	06700000	00060	17433		8	1	2017	2017	1	530
USGS	06700000	00060	17433		8	2	2017	2017	1	485
USGS	06700000	00060	17433		8	3	2017	2017	1	480
USGS	06700000	00060	17433		8	4	2017	2017	1	462
USGS	06700000	00060	17433		8	5	2017	2017	1	445
USGS	06700000	00060	17433		8	6	2017	2017	1	430
USGS	06700000	00060	17433		8	7	2017	2017	1	427
USGS	06700000	00060	17433		8	8	2017	2017	1	418
USGS	06700000	00060	17433		8	9	2017	2017	1	406
USGS	06700000	00060	17433		8	10	2017	2017	1	420
USGS	06700000	00060	17433		8	11	2017	2017	1	415
USGS	06700000	00060	17433		8	12	2017	2017	1	418
USGS	06700000	00060	17433		8	13	2017	2017	1	394
USGS	06700000	00060	17433		8	14	2017	2017	1	366
USGS	06700000	00060	17433		8	15	2017	2017	1	327
USGS	06700000	00060	17433		8	16	2017	2017	1	316
USGS	06700000	00060	17433		8	17	2017	2017	1	311
USGS	06700000	00060	17433		8	18	2017	2017	1	292
USGS	06700000	00060	17433		8	19	2017	2017	1	260
USGS	06700000	00060	17433		8	20	2017	2017	1	251
USGS	06700000	00060	17433		8	21	2017	2017	1	237
USGS	06700000	00060	17433		8	22	2017	2017	1	165
USGS	06700000	00060	17433		8	23	2017	2017	1	129
USGS	06700000	00060	17433		8	24	2017	2017	1	146
USGS	06700000	00060	17433		8	25	2017	2017	1	157
USGS	06700000	00060	17433		8	26	2017	2017	1	166
USGS	06700000	00060	17433		8	27	2017	2017	1	173
USGS	06700000	00060	17433		8	28	2017	2017	1	175
USGS	06700000	00060	17433		8	29	2017	2017	1	177
USGS	06700000	00060	17433		8	30	2017	2017	1	181
USGS	06700000	00060	17433		8	31	2017	2017	1	189
USGS	06700000	00060	17433		9	1	2017	2017	1	196
USGS	06700000	00060	17433		9	2	2017	2017	1	204
USGS	06700000	00060	17433		9	3	2017	2017	1	207
USGS	06700000	00060	17433		9	4	2017	2017	1	207
USGS	06700000	00060	17433		9	5	2017	2017	1	203
USGS	06700000	00060	17433		9	6	2017	2017	1	203
USGS	06700000	00060	17433		9	7	2017	2017	1	199
USGS	06700000	00060	17433		9	8	2017	2017	1	196
USGS	06700000	00060	17433		9	9	2017	2017	1	142
USGS	06700000	00060	17433		9	10	2017	2017	1	136
USGS	06700000	00060	17433		9	11	2017	2017	1	139
USGS	06700000	00060	17433		9	12	2017	2017	1	151
USGS	06700000	00060	17433		9	13	2017	2017	1	161
USGS	06700000	00060	17433		9	14	2017	2017	1	155
USGS	06700000	00060	17433		9	15	2017	2017	1	152
USGS	06700000	00060	17433		9	16	2017	2017	1	147
USGS	06700000	00060	17433		9	17	2017	2017	1	142
USGS	06700000	00060	17433		9	18	2017	2017	1	142
USGS	06700000	00060	17433		9	19	2017	2017	1	137
USGS	06700000	00060	17433		9	20	2017	2017	1	131
USGS	06700000	00060	17433		9	21	2017	2017	1	119
USGS	06700000	00060	17433		9	22	2017	2017	1	114
USGS	06700000	00060	17433		9	23	2017	2017	1	112
USGS	06700000	00060	17433		9	24	2017	2017	1	114
USGS	06700000	00060	17433		9	25	2017	2017	1	111
USGS	06700000	00060	17433		9	26	2017	2017	1	116
USGS	06700000	00060	17433		9	27	2017	2017	1	120
USGS	06700000	00060	17433		9	28	2017	2017	1	146
USGS	06700000	00060	17433		9	29	2017	2017	1	152
USGS	06700000	00060	17433		9	30	2017	2017	1	155
