#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:56 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09058000	00060	18555		12	4	2016	2016	1	497
USGS	09058000	00060	18555		12	5	2016	2016	1	466
USGS	09058000	00060	18555		12	6	2016	2016	1	445
USGS	09058000	00060	18555		12	7	2016	2016	1	452
USGS	09058000	00060	18555		12	8	2016	2016	1	453
USGS	09058000	00060	18555		12	9	2016	2016	1	435
USGS	09058000	00060	18555		12	10	2016	2016	1	423
USGS	09058000	00060	18555		12	11	2016	2016	1	441
USGS	09058000	00060	18555		12	12	2016	2016	1	453
USGS	09058000	00060	18555		12	13	2016	2016	1	446
USGS	09058000	00060	18555		12	14	2016	2016	1	400
USGS	09058000	00060	18555		12	15	2016	2016	1	435
USGS	09058000	00060	18555		12	16	2016	2016	1	500
USGS	09058000	00060	18555		12	17	2016	2016	1	483
USGS	09058000	00060	18555		12	18	2016	2016	1	508
USGS	09058000	00060	18555		12	19	2016	2016	1	496
USGS	09058000	00060	18555		12	20	2016	2016	1	493
USGS	09058000	00060	18555		12	21	2016	2016	1	505
USGS	09058000	00060	18555		12	22	2016	2016	1	497
USGS	09058000	00060	18555		12	23	2016	2016	1	503
USGS	09058000	00060	18555		12	24	2016	2016	1	508
USGS	09058000	00060	18555		12	25	2016	2016	1	491
USGS	09058000	00060	18555		12	26	2016	2016	1	479
USGS	09058000	00060	18555		12	27	2016	2016	1	444
USGS	09058000	00060	18555		12	28	2016	2016	1	450
USGS	09058000	00060	18555		12	29	2016	2016	1	476
USGS	09058000	00060	18555		12	30	2016	2016	1	478
USGS	09058000	00060	18555		12	31	2016	2016	1	476
