#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:56 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		6	25	2016	2016	1	4420
USGS	09058000	00060	18555		6	26	2016	2016	1	4040
USGS	09058000	00060	18555		6	27	2016	2016	1	3390
USGS	09058000	00060	18555		6	28	2016	2016	1	2620
USGS	09058000	00060	18555		6	29	2016	2016	1	2580
USGS	09058000	00060	18555		6	30	2016	2016	1	2370
USGS	09058000	00060	18555		7	1	2016	2016	1	2260
USGS	09058000	00060	18555		7	2	2016	2016	1	2440
USGS	09058000	00060	18555		7	3	2016	2016	1	2640
USGS	09058000	00060	18555		7	4	2016	2016	1	2470
USGS	09058000	00060	18555		7	5	2016	2016	1	2350
USGS	09058000	00060	18555		7	6	2016	2016	1	2230
USGS	09058000	00060	18555		7	7	2016	2016	1	1990
USGS	09058000	00060	18555		7	8	2016	2016	1	1860
USGS	09058000	00060	18555		7	9	2016	2016	1	1720
USGS	09058000	00060	18555		7	10	2016	2016	1	1700
USGS	09058000	00060	18555		7	11	2016	2016	1	1610
USGS	09058000	00060	18555		7	12	2016	2016	1	1490
USGS	09058000	00060	18555		7	13	2016	2016	1	1340
USGS	09058000	00060	18555		7	14	2016	2016	1	1210
USGS	09058000	00060	18555		7	15	2016	2016	1	1120
USGS	09058000	00060	18555		7	16	2016	2016	1	1030
USGS	09058000	00060	18555		7	17	2016	2016	1	1030
USGS	09058000	00060	18555		7	18	2016	2016	1	1030
USGS	09058000	00060	18555		7	19	2016	2016	1	1060
USGS	09058000	00060	18555		7	20	2016	2016	1	1030
USGS	09058000	00060	18555		7	21	2016	2016	1	995
USGS	09058000	00060	18555		7	22	2016	2016	1	1210
USGS	09058000	00060	18555		7	23	2016	2016	1	1260
USGS	09058000	00060	18555		7	24	2016	2016	1	1130
USGS	09058000	00060	18555		7	25	2016	2016	1	1000
USGS	09058000	00060	18555		7	26	2016	2016	1	1010
USGS	09058000	00060	18555		7	27	2016	2016	1	1010
USGS	09058000	00060	18555		7	28	2016	2016	1	1060
USGS	09058000	00060	18555		7	29	2016	2016	1	994
USGS	09058000	00060	18555		7	30	2016	2016	1	971
USGS	09058000	00060	18555		7	31	2016	2016	1	953
USGS	09058000	00060	18555		8	1	2016	2016	1	985
USGS	09058000	00060	18555		8	2	2016	2016	1	1090
USGS	09058000	00060	18555		8	3	2016	2016	1	1080
USGS	09058000	00060	18555		8	4	2016	2016	1	1060
USGS	09058000	00060	18555		8	5	2016	2016	1	1090
USGS	09058000	00060	18555		8	6	2016	2016	1	1190
USGS	09058000	00060	18555		8	7	2016	2016	1	1220
USGS	09058000	00060	18555		8	8	2016	2016	1	1190
USGS	09058000	00060	18555		8	9	2016	2016	1	1210
USGS	09058000	00060	18555		8	10	2016	2016	1	1160
USGS	09058000	00060	18555		8	11	2016	2016	1	1200
USGS	09058000	00060	18555		8	12	2016	2016	1	1180
USGS	09058000	00060	18555		8	13	2016	2016	1	1160
USGS	09058000	00060	18555		8	14	2016	2016	1	1160
USGS	09058000	00060	18555		8	15	2016	2016	1	1160
USGS	09058000	00060	18555		8	16	2016	2016	1	1130
USGS	09058000	00060	18555		8	17	2016	2016	1	1040
USGS	09058000	00060	18555		8	18	2016	2016	1	1160
USGS	09058000	00060	18555		8	19	2016	2016	1	1210
USGS	09058000	00060	18555		8	20	2016	2016	1	1190
USGS	09058000	00060	18555		8	21	2016	2016	1	1160
USGS	09058000	00060	18555		8	22	2016	2016	1	1210
USGS	09058000	00060	18555		8	23	2016	2016	1	1170
USGS	09058000	00060	18555		8	24	2016	2016	1	1170
USGS	09058000	00060	18555		8	25	2016	2016	1	1270
USGS	09058000	00060	18555		8	26	2016	2016	1	1280
USGS	09058000	00060	18555		8	27	2016	2016	1	1270
USGS	09058000	00060	18555		8	28	2016	2016	1	1260
USGS	09058000	00060	18555		8	29	2016	2016	1	1270
USGS	09058000	00060	18555		8	30	2016	2016	1	1260
USGS	09058000	00060	18555		8	31	2016	2016	1	1230
USGS	09058000	00060	18555		9	1	2016	2016	1	1190
USGS	09058000	00060	18555		9	2	2016	2016	1	1190
USGS	09058000	00060	18555		9	3	2016	2016	1	1190
USGS	09058000	00060	18555		9	4	2016	2016	1	1180
USGS	09058000	00060	18555		9	5	2016	2016	1	1180
USGS	09058000	00060	18555		9	6	2016	2016	1	1170
USGS	09058000	00060	18555		9	7	2016	2016	1	1210
USGS	09058000	00060	18555		9	8	2016	2016	1	1200
USGS	09058000	00060	18555		9	9	2016	2016	1	1200
USGS	09058000	00060	18555		9	10	2016	2016	1	1200
USGS	09058000	00060	18555		9	11	2016	2016	1	1200
USGS	09058000	00060	18555		9	12	2016	2016	1	1180
USGS	09058000	00060	18555		9	13	2016	2016	1	1150
USGS	09058000	00060	18555		9	14	2016	2016	1	1150
USGS	09058000	00060	18555		9	15	2016	2016	1	1090
USGS	09058000	00060	18555		9	16	2016	2016	1	1090
USGS	09058000	00060	18555		9	17	2016	2016	1	1080
USGS	09058000	00060	18555		9	18	2016	2016	1	1070
USGS	09058000	00060	18555		9	19	2016	2016	1	1050
USGS	09058000	00060	18555		9	20	2016	2016	1	1030
USGS	09058000	00060	18555		9	21	2016	2016	1	1010
USGS	09058000	00060	18555		9	22	2016	2016	1	1000
USGS	09058000	00060	18555		9	23	2016	2016	1	1010
USGS	09058000	00060	18555		9	24	2016	2016	1	1010
USGS	09058000	00060	18555		9	25	2016	2016	1	1010
USGS	09058000	00060	18555		9	26	2016	2016	1	1010
USGS	09058000	00060	18555		9	27	2016	2016	1	1010
USGS	09058000	00060	18555		9	28	2016	2016	1	1000
USGS	09058000	00060	18555		9	29	2016	2016	1	977
USGS	09058000	00060	18555		9	30	2016	2016	1	985
USGS	09058000	00060	18555		10	1	2017	2017	1	1020
USGS	09058000	00060	18555		10	2	2017	2017	1	1030
USGS	09058000	00060	18555		10	3	2017	2017	1	1030
USGS	09058000	00060	18555		10	4	2017	2017	1	1030
USGS	09058000	00060	18555		10	5	2017	2017	1	975
USGS	09058000	00060	18555		10	6	2017	2017	1	969
USGS	09058000	00060	18555		10	7	2017	2017	1	978
USGS	09058000	00060	18555		10	8	2017	2017	1	963
USGS	09058000	00060	18555		10	9	2017	2017	1	954
USGS	09058000	00060	18555		10	10	2017	2017	1	950
USGS	09058000	00060	18555		10	11	2017	2017	1	990
USGS	09058000	00060	18555		10	12	2017	2017	1	1040
USGS	09058000	00060	18555		10	13	2017	2017	1	1070
USGS	09058000	00060	18555		10	14	2017	2017	1	1060
USGS	09058000	00060	18555		10	15	2017	2017	1	1060
USGS	09058000	00060	18555		10	16	2017	2017	1	1060
USGS	09058000	00060	18555		10	17	2017	2017	1	1050
USGS	09058000	00060	18555		10	18	2017	2017	1	1030
USGS	09058000	00060	18555		10	19	2017	2017	1	1090
USGS	09058000	00060	18555		10	20	2017	2017	1	1070
USGS	09058000	00060	18555		10	21	2017	2017	1	1060
USGS	09058000	00060	18555		10	22	2017	2017	1	1030
USGS	09058000	00060	18555		10	23	2017	2017	1	1030
USGS	09058000	00060	18555		10	24	2017	2017	1	1040
USGS	09058000	00060	18555		10	25	2017	2017	1	956
USGS	09058000	00060	18555		10	26	2017	2017	1	950
USGS	09058000	00060	18555		10	27	2017	2017	1	927
USGS	09058000	00060	18555		10	28	2017	2017	1	866
USGS	09058000	00060	18555		10	29	2017	2017	1	814
USGS	09058000	00060	18555		10	30	2017	2017	1	748
USGS	09058000	00060	18555		10	31	2017	2017	1	696
USGS	09058000	00060	18555		11	1	2017	2017	1	676
USGS	09058000	00060	18555		11	2	2017	2017	1	634
USGS	09058000	00060	18555		11	3	2017	2017	1	619
USGS	09058000	00060	18555		11	4	2017	2017	1	590
USGS	09058000	00060	18555		11	5	2017	2017	1	585
USGS	09058000	00060	18555		11	6	2017	2017	1	585
USGS	09058000	00060	18555		11	7	2017	2017	1	576
USGS	09058000	00060	18555		11	8	2017	2017	1	560
USGS	09058000	00060	18555		11	9	2017	2017	1	554
USGS	09058000	00060	18555		11	10	2017	2017	1	526
USGS	09058000	00060	18555		11	11	2017	2017	1	527
USGS	09058000	00060	18555		11	12	2017	2017	1	525
USGS	09058000	00060	18555		11	13	2017	2017	1	519
USGS	09058000	00060	18555		11	14	2017	2017	1	519
USGS	09058000	00060	18555		11	15	2017	2017	1	518
USGS	09058000	00060	18555		11	16	2017	2017	1	478
USGS	09058000	00060	18555		11	17	2017	2017	1	480
USGS	09058000	00060	18555		11	18	2017	2017	1	459
USGS	09058000	00060	18555		11	19	2017	2017	1	424
USGS	09058000	00060	18555		11	20	2017	2017	1	463
USGS	09058000	00060	18555		11	21	2017	2017	1	494
USGS	09058000	00060	18555		11	22	2017	2017	1	508
USGS	09058000	00060	18555		11	23	2017	2017	1	492
USGS	09058000	00060	18555		11	24	2017	2017	1	496
USGS	09058000	00060	18555		11	25	2017	2017	1	454
USGS	09058000	00060	18555		11	26	2017	2017	1	459
USGS	09058000	00060	18555		11	27	2017	2017	1	487
USGS	09058000	00060	18555		11	28	2017	2017	1	499
