#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:54 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09058000	00060	18555		6	8	2010	2010	1	5830
USGS	09058000	00060	18555		6	9	2010	2010	1	5840
USGS	09058000	00060	18555		6	10	2010	2010	1	5730
USGS	09058000	00060	18555		6	11	2010	2010	1	5500
USGS	09058000	00060	18555		6	12	2010	2010	1	5140
USGS	09058000	00060	18555		6	13	2010	2010	1	5760
USGS	09058000	00060	18555		6	14	2010	2010	1	5870
USGS	09058000	00060	18555		6	15	2010	2010	1	5350
USGS	09058000	00060	18555		6	16	2010	2010	1	4730
USGS	09058000	00060	18555		6	17	2010	2010	1	3690
USGS	09058000	00060	18555		6	18	2010	2010	1	3110
USGS	09058000	00060	18555		6	19	2010	2010	1	3010
USGS	09058000	00060	18555		6	20	2010	2010	1	3190
USGS	09058000	00060	18555		6	21	2010	2010	1	3180
USGS	09058000	00060	18555		6	22	2010	2010	1	3040
USGS	09058000	00060	18555		6	23	2010	2010	1	2860
USGS	09058000	00060	18555		6	24	2010	2010	1	2800
USGS	09058000	00060	18555		6	25	2010	2010	1	2730
USGS	09058000	00060	18555		6	26	2010	2010	1	2710
USGS	09058000	00060	18555		6	27	2010	2010	1	2660
USGS	09058000	00060	18555		6	28	2010	2010	1	2270
USGS	09058000	00060	18555		6	29	2010	2010	1	1960
USGS	09058000	00060	18555		6	30	2010	2010	1	1830
USGS	09058000	00060	18555		7	1	2010	2010	1	1840
USGS	09058000	00060	18555		7	2	2010	2010	1	1760
USGS	09058000	00060	18555		7	3	2010	2010	1	1720
USGS	09058000	00060	18555		7	4	2010	2010	1	1620
USGS	09058000	00060	18555		7	5	2010	2010	1	1470
USGS	09058000	00060	18555		7	6	2010	2010	1	1200
USGS	09058000	00060	18555		7	7	2010	2010	1	1040
USGS	09058000	00060	18555		7	8	2010	2010	1	1100
USGS	09058000	00060	18555		7	9	2010	2010	1	1240
USGS	09058000	00060	18555		7	10	2010	2010	1	1350
USGS	09058000	00060	18555		7	11	2010	2010	1	1350
USGS	09058000	00060	18555		7	12	2010	2010	1	1370
USGS	09058000	00060	18555		7	13	2010	2010	1	1320
USGS	09058000	00060	18555		7	14	2010	2010	1	1210
USGS	09058000	00060	18555		7	15	2010	2010	1	1070
USGS	09058000	00060	18555		7	16	2010	2010	1	943
USGS	09058000	00060	18555		7	17	2010	2010	1	890
USGS	09058000	00060	18555		7	18	2010	2010	1	814
USGS	09058000	00060	18555		7	19	2010	2010	1	809
USGS	09058000	00060	18555		7	20	2010	2010	1	815
USGS	09058000	00060	18555		7	21	2010	2010	1	862
USGS	09058000	00060	18555		7	22	2010	2010	1	976
USGS	09058000	00060	18555		7	23	2010	2010	1	1040
USGS	09058000	00060	18555		7	24	2010	2010	1	1050
USGS	09058000	00060	18555		7	25	2010	2010	1	1040
USGS	09058000	00060	18555		7	26	2010	2010	1	1010
USGS	09058000	00060	18555		7	27	2010	2010	1	945
USGS	09058000	00060	18555		7	28	2010	2010	1	940
USGS	09058000	00060	18555		7	29	2010	2010	1	920
USGS	09058000	00060	18555		7	30	2010	2010	1	947
USGS	09058000	00060	18555		7	31	2010	2010	1	904
USGS	09058000	00060	18555		8	1	2010	2010	1	863
USGS	09058000	00060	18555		8	2	2010	2010	1	880
USGS	09058000	00060	18555		8	3	2010	2010	1	899
USGS	09058000	00060	18555		8	4	2010	2010	1	1000
USGS	09058000	00060	18555		8	5	2010	2010	1	1120
USGS	09058000	00060	18555		8	6	2010	2010	1	1310
USGS	09058000	00060	18555		8	7	2010	2010	1	1180
USGS	09058000	00060	18555		8	8	2010	2010	1	1090
USGS	09058000	00060	18555		8	9	2010	2010	1	1050
USGS	09058000	00060	18555		8	10	2010	2010	1	1010
USGS	09058000	00060	18555		8	11	2010	2010	1	924
USGS	09058000	00060	18555		8	12	2010	2010	1	956
USGS	09058000	00060	18555		8	13	2010	2010	1	924
USGS	09058000	00060	18555		8	14	2010	2010	1	899
USGS	09058000	00060	18555		8	15	2010	2010	1	907
USGS	09058000	00060	18555		8	16	2010	2010	1	900
USGS	09058000	00060	18555		8	17	2010	2010	1	953
USGS	09058000	00060	18555		8	18	2010	2010	1	987
USGS	09058000	00060	18555		8	19	2010	2010	1	1180
USGS	09058000	00060	18555		8	20	2010	2010	1	1210
USGS	09058000	00060	18555		8	21	2010	2010	1	1140
USGS	09058000	00060	18555		8	22	2010	2010	1	1120
USGS	09058000	00060	18555		8	23	2010	2010	1	1110
USGS	09058000	00060	18555		8	24	2010	2010	1	1090
USGS	09058000	00060	18555		8	25	2010	2010	1	1120
USGS	09058000	00060	18555		8	26	2010	2010	1	1110
USGS	09058000	00060	18555		8	27	2010	2010	1	1100
USGS	09058000	00060	18555		8	28	2010	2010	1	1130
USGS	09058000	00060	18555		8	29	2010	2010	1	1130
USGS	09058000	00060	18555		8	30	2010	2010	1	1120
USGS	09058000	00060	18555		8	31	2010	2010	1	1090
USGS	09058000	00060	18555		9	1	2010	2010	1	1060
USGS	09058000	00060	18555		9	2	2010	2010	1	1030
USGS	09058000	00060	18555		9	3	2010	2010	1	983
USGS	09058000	00060	18555		9	4	2010	2010	1	980
USGS	09058000	00060	18555		9	5	2010	2010	1	979
USGS	09058000	00060	18555		9	6	2010	2010	1	973
USGS	09058000	00060	18555		9	7	2010	2010	1	1010
USGS	09058000	00060	18555		9	8	2010	2010	1	1040
USGS	09058000	00060	18555		9	9	2010	2010	1	1130
USGS	09058000	00060	18555		9	10	2010	2010	1	1130
USGS	09058000	00060	18555		9	11	2010	2010	1	1120
USGS	09058000	00060	18555		9	12	2010	2010	1	1100
USGS	09058000	00060	18555		9	13	2010	2010	1	1110
USGS	09058000	00060	18555		9	14	2010	2010	1	1110
USGS	09058000	00060	18555		9	15	2010	2010	1	1090
USGS	09058000	00060	18555		9	16	2010	2010	1	1090
USGS	09058000	00060	18555		9	17	2010	2010	1	1070
USGS	09058000	00060	18555		9	18	2010	2010	1	1060
USGS	09058000	00060	18555		9	19	2010	2010	1	1060
USGS	09058000	00060	18555		9	20	2010	2010	1	1070
USGS	09058000	00060	18555		9	21	2010	2010	1	1070
USGS	09058000	00060	18555		9	22	2010	2010	1	1070
USGS	09058000	00060	18555		9	23	2010	2010	1	1110
USGS	09058000	00060	18555		9	24	2010	2010	1	1090
USGS	09058000	00060	18555		9	25	2010	2010	1	1080
USGS	09058000	00060	18555		9	26	2010	2010	1	1080
USGS	09058000	00060	18555		9	27	2010	2010	1	1080
USGS	09058000	00060	18555		9	28	2010	2010	1	1070
USGS	09058000	00060	18555		9	29	2010	2010	1	1050
USGS	09058000	00060	18555		9	30	2010	2010	1	1050
USGS	09058000	00060	18555		10	1	2011	2011	1	1020
USGS	09058000	00060	18555		10	2	2011	2011	1	1020
USGS	09058000	00060	18555		10	3	2011	2011	1	977
USGS	09058000	00060	18555		10	4	2011	2011	1	942
USGS	09058000	00060	18555		10	5	2011	2011	1	933
USGS	09058000	00060	18555		10	6	2011	2011	1	950
USGS	09058000	00060	18555		10	7	2011	2011	1	1160
USGS	09058000	00060	18555		10	8	2011	2011	1	1200
USGS	09058000	00060	18555		10	9	2011	2011	1	992
USGS	09058000	00060	18555		10	10	2011	2011	1	953
USGS	09058000	00060	18555		10	11	2011	2011	1	950
USGS	09058000	00060	18555		10	12	2011	2011	1	975
USGS	09058000	00060	18555		10	13	2011	2011	1	970
USGS	09058000	00060	18555		10	14	2011	2011	1	961
USGS	09058000	00060	18555		10	15	2011	2011	1	958
USGS	09058000	00060	18555		10	16	2011	2011	1	949
USGS	09058000	00060	18555		10	17	2011	2011	1	943
USGS	09058000	00060	18555		10	18	2011	2011	1	919
USGS	09058000	00060	18555		10	19	2011	2011	1	930
USGS	09058000	00060	18555		10	20	2011	2011	1	934
USGS	09058000	00060	18555		10	21	2011	2011	1	915
USGS	09058000	00060	18555		10	22	2011	2011	1	929
USGS	09058000	00060	18555		10	23	2011	2011	1	976
USGS	09058000	00060	18555		10	24	2011	2011	1	1010
USGS	09058000	00060	18555		10	25	2011	2011	1	990
USGS	09058000	00060	18555		10	26	2011	2011	1	939
USGS	09058000	00060	18555		10	27	2011	2011	1	852
USGS	09058000	00060	18555		10	28	2011	2011	1	705
USGS	09058000	00060	18555		10	29	2011	2011	1	616
USGS	09058000	00060	18555		10	30	2011	2011	1	545
USGS	09058000	00060	18555		10	31	2011	2011	1	509
USGS	09058000	00060	18555		11	1	2011	2011	1	506
USGS	09058000	00060	18555		11	2	2011	2011	1	496
USGS	09058000	00060	18555		11	3	2011	2011	1	480
USGS	09058000	00060	18555		11	4	2011	2011	1	482
USGS	09058000	00060	18555		11	5	2011	2011	1	478
USGS	09058000	00060	18555		11	6	2011	2011	1	483
USGS	09058000	00060	18555		11	7	2011	2011	1	463
USGS	09058000	00060	18555		11	8	2011	2011	1	467
USGS	09058000	00060	18555		11	9	2011	2011	1	461
USGS	09058000	00060	18555		11	10	2011	2011	1	468
USGS	09058000	00060	18555		11	11	2011	2011	1	457
USGS	09058000	00060	18555		11	12	2011	2011	1	444
USGS	09058000	00060	18555		11	13	2011	2011	1	460
USGS	09058000	00060	18555		11	14	2011	2011	1	451
USGS	09058000	00060	18555		11	15	2011	2011	1	467
USGS	09058000	00060	18555		11	16	2011	2011	1	472
USGS	09058000	00060	18555		11	17	2011	2011	1	461
USGS	09058000	00060	18555		11	18	2011	2011	1	444
USGS	09058000	00060	18555		11	19	2011	2011	1	464
USGS	09058000	00060	18555		11	20	2011	2011	1	478
USGS	09058000	00060	18555		11	21	2011	2011	1	494
USGS	09058000	00060	18555		11	22	2011	2011	1	477
USGS	09058000	00060	18555		11	23	2011	2011	1	460
USGS	09058000	00060	18555		11	24	2011	2011	1	410
USGS	09058000	00060	18555		11	25	2011	2011	1	306
USGS	09058000	00060	18555		11	26	2011	2011	1	372
USGS	09058000	00060	18555		11	27	2011	2011	1	364
USGS	09058000	00060	18555		11	28	2011	2011	1	370
USGS	09058000	00060	18555		11	29	2011	2011	1	385
USGS	09058000	00060	18555		11	30	2011	2011	1	377
USGS	09058000	00060	18555		12	1	2011	2011	1	385
USGS	09058000	00060	18555		12	2	2011	2011	1	403
USGS	09058000	00060	18555		12	3	2011	2011	1	398
USGS	09058000	00060	18555		12	4	2011	2011	1	395
USGS	09058000	00060	18555		12	5	2011	2011	1	410
USGS	09058000	00060	18555		12	6	2011	2011	1	397
USGS	09058000	00060	18555		12	7	2011	2011	1	395
USGS	09058000	00060	18555		12	8	2011	2011	1	398
USGS	09058000	00060	18555		12	9	2011	2011	1	418
USGS	09058000	00060	18555		12	10	2011	2011	1	384
USGS	09058000	00060	18555		12	11	2011	2011	1	381
USGS	09058000	00060	18555		12	12	2011	2011	1	393
USGS	09058000	00060	18555		12	13	2011	2011	1	394
USGS	09058000	00060	18555		12	14	2011	2011	1	384
USGS	09058000	00060	18555		12	15	2011	2011	1	393
USGS	09058000	00060	18555		12	16	2011	2011	1	365
USGS	09058000	00060	18555		12	17	2011	2011	1	309
USGS	09058000	00060	18555		12	18	2011	2011	1	360
USGS	09058000	00060	18555		12	19	2011	2011	1	401
USGS	09058000	00060	18555		12	20	2011	2011	1	435
USGS	09058000	00060	18555		12	21	2011	2011	1	418
USGS	09058000	00060	18555		12	22	2011	2011	1	398
USGS	09058000	00060	18555		12	23	2011	2011	1	397
USGS	09058000	00060	18555		12	24	2011	2011	1	385
USGS	09058000	00060	18555		12	25	2011	2011	1	365
USGS	09058000	00060	18555		12	26	2011	2011	1	338
USGS	09058000	00060	18555		12	27	2011	2011	1	391
USGS	09058000	00060	18555		12	28	2011	2011	1	382
USGS	09058000	00060	18555		12	29	2011	2011	1	346
USGS	09058000	00060	18555		12	30	2011	2011	1	357
USGS	09058000	00060	18555		12	31	2011	2011	1	303
