#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:54 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09058000	00060	18555		1	22	2009	2009	1	528
USGS	09058000	00060	18555		1	23	2009	2009	1	547
USGS	09058000	00060	18555		1	24	2009	2009	1	474
USGS	09058000	00060	18555		1	25	2009	2009	1	465
USGS	09058000	00060	18555		1	26	2009	2009	1	463
USGS	09058000	00060	18555		1	27	2009	2009	1	468
USGS	09058000	00060	18555		1	28	2009	2009	1	446
USGS	09058000	00060	18555		1	29	2009	2009	1	447
USGS	09058000	00060	18555		1	30	2009	2009	1	488
USGS	09058000	00060	18555		1	31	2009	2009	1	459
USGS	09058000	00060	18555		2	1	2009	2009	1	465
USGS	09058000	00060	18555		2	2	2009	2009	1	470
USGS	09058000	00060	18555		2	3	2009	2009	1	453
USGS	09058000	00060	18555		2	4	2009	2009	1	452
USGS	09058000	00060	18555		2	5	2009	2009	1	473
USGS	09058000	00060	18555		2	6	2009	2009	1	491
USGS	09058000	00060	18555		2	7	2009	2009	1	533
USGS	09058000	00060	18555		2	8	2009	2009	1	464
USGS	09058000	00060	18555		2	9	2009	2009	1	469
USGS	09058000	00060	18555		2	10	2009	2009	1	476
USGS	09058000	00060	18555		2	11	2009	2009	1	496
USGS	09058000	00060	18555		2	12	2009	2009	1	508
USGS	09058000	00060	18555		2	13	2009	2009	1	470
USGS	09058000	00060	18555		2	14	2009	2009	1	466
USGS	09058000	00060	18555		2	15	2009	2009	1	466
USGS	09058000	00060	18555		2	16	2009	2009	1	478
USGS	09058000	00060	18555		2	17	2009	2009	1	498
USGS	09058000	00060	18555		2	18	2009	2009	1	458
USGS	09058000	00060	18555		2	19	2009	2009	1	451
USGS	09058000	00060	18555		2	20	2009	2009	1	467
USGS	09058000	00060	18555		2	21	2009	2009	1	467
USGS	09058000	00060	18555		2	22	2009	2009	1	468
USGS	09058000	00060	18555		2	23	2009	2009	1	465
USGS	09058000	00060	18555		2	24	2009	2009	1	431
USGS	09058000	00060	18555		2	25	2009	2009	1	449
USGS	09058000	00060	18555		2	26	2009	2009	1	455
USGS	09058000	00060	18555		2	27	2009	2009	1	442
USGS	09058000	00060	18555		2	28	2009	2009	1	436
USGS	09058000	00060	18555		3	1	2009	2009	1	454
USGS	09058000	00060	18555		3	2	2009	2009	1	434
USGS	09058000	00060	18555		3	3	2009	2009	1	478
USGS	09058000	00060	18555		3	4	2009	2009	1	526
USGS	09058000	00060	18555		3	5	2009	2009	1	504
USGS	09058000	00060	18555		3	6	2009	2009	1	475
USGS	09058000	00060	18555		3	7	2009	2009	1	468
USGS	09058000	00060	18555		3	8	2009	2009	1	436
USGS	09058000	00060	18555		3	9	2009	2009	1	438
USGS	09058000	00060	18555		3	10	2009	2009	1	443
USGS	09058000	00060	18555		3	11	2009	2009	1	429
USGS	09058000	00060	18555		3	12	2009	2009	1	426
USGS	09058000	00060	18555		3	13	2009	2009	1	409
USGS	09058000	00060	18555		3	14	2009	2009	1	382
USGS	09058000	00060	18555		3	15	2009	2009	1	368
USGS	09058000	00060	18555		3	16	2009	2009	1	373
USGS	09058000	00060	18555		3	17	2009	2009	1	369
USGS	09058000	00060	18555		3	18	2009	2009	1	400
USGS	09058000	00060	18555		3	19	2009	2009	1	417
USGS	09058000	00060	18555		3	20	2009	2009	1	415
USGS	09058000	00060	18555		3	21	2009	2009	1	436
USGS	09058000	00060	18555		3	22	2009	2009	1	458
USGS	09058000	00060	18555		3	23	2009	2009	1	492
USGS	09058000	00060	18555		3	24	2009	2009	1	459
USGS	09058000	00060	18555		3	25	2009	2009	1	418
USGS	09058000	00060	18555		3	26	2009	2009	1	420
USGS	09058000	00060	18555		3	27	2009	2009	1	382
USGS	09058000	00060	18555		3	28	2009	2009	1	385
USGS	09058000	00060	18555		3	29	2009	2009	1	389
USGS	09058000	00060	18555		3	30	2009	2009	1	408
USGS	09058000	00060	18555		3	31	2009	2009	1	387
USGS	09058000	00060	18555		4	1	2009	2009	1	368
USGS	09058000	00060	18555		4	2	2009	2009	1	371
USGS	09058000	00060	18555		4	3	2009	2009	1	373
USGS	09058000	00060	18555		4	4	2009	2009	1	387
USGS	09058000	00060	18555		4	5	2009	2009	1	367
USGS	09058000	00060	18555		4	6	2009	2009	1	363
USGS	09058000	00060	18555		4	7	2009	2009	1	369
USGS	09058000	00060	18555		4	8	2009	2009	1	391
USGS	09058000	00060	18555		4	9	2009	2009	1	445
USGS	09058000	00060	18555		4	10	2009	2009	1	476
USGS	09058000	00060	18555		4	11	2009	2009	1	493
USGS	09058000	00060	18555		4	12	2009	2009	1	521
USGS	09058000	00060	18555		4	13	2009	2009	1	525
USGS	09058000	00060	18555		4	14	2009	2009	1	627
USGS	09058000	00060	18555		4	15	2009	2009	1	619
USGS	09058000	00060	18555		4	16	2009	2009	1	660
USGS	09058000	00060	18555		4	17	2009	2009	1	717
USGS	09058000	00060	18555		4	18	2009	2009	1	660
USGS	09058000	00060	18555		4	19	2009	2009	1	651
USGS	09058000	00060	18555		4	20	2009	2009	1	684
USGS	09058000	00060	18555		4	21	2009	2009	1	727
USGS	09058000	00060	18555		4	22	2009	2009	1	924
USGS	09058000	00060	18555		4	23	2009	2009	1	1100
USGS	09058000	00060	18555		4	24	2009	2009	1	1440
USGS	09058000	00060	18555		4	25	2009	2009	1	1910
USGS	09058000	00060	18555		4	26	2009	2009	1	1970
USGS	09058000	00060	18555		4	27	2009	2009	1	1650
USGS	09058000	00060	18555		4	28	2009	2009	1	1320
USGS	09058000	00060	18555		4	29	2009	2009	1	1140
USGS	09058000	00060	18555		4	30	2009	2009	1	1240
USGS	09058000	00060	18555		5	1	2009	2009	1	1400
USGS	09058000	00060	18555		5	2	2009	2009	1	1500
USGS	09058000	00060	18555		5	3	2009	2009	1	1700
USGS	09058000	00060	18555		5	4	2009	2009	1	1730
USGS	09058000	00060	18555		5	5	2009	2009	1	1500
USGS	09058000	00060	18555		5	6	2009	2009	1	1450
USGS	09058000	00060	18555		5	7	2009	2009	1	1730
USGS	09058000	00060	18555		5	8	2009	2009	1	2070
USGS	09058000	00060	18555		5	9	2009	2009	1	2180
USGS	09058000	00060	18555		5	10	2009	2009	1	2240
USGS	09058000	00060	18555		5	11	2009	2009	1	2290
USGS	09058000	00060	18555		5	12	2009	2009	1	2270
USGS	09058000	00060	18555		5	13	2009	2009	1	2450
USGS	09058000	00060	18555		5	14	2009	2009	1	2610
USGS	09058000	00060	18555		5	15	2009	2009	1	2650
USGS	09058000	00060	18555		5	16	2009	2009	1	2700
USGS	09058000	00060	18555		5	17	2009	2009	1	2860
USGS	09058000	00060	18555		5	18	2009	2009	1	3040
USGS	09058000	00060	18555		5	19	2009	2009	1	3220
USGS	09058000	00060	18555		5	20	2009	2009	1	3560
USGS	09058000	00060	18555		5	21	2009	2009	1	3980
USGS	09058000	00060	18555		5	22	2009	2009	1	3960
USGS	09058000	00060	18555		5	23	2009	2009	1	3410
USGS	09058000	00060	18555		5	24	2009	2009	1	3200
USGS	09058000	00060	18555		5	25	2009	2009	1	3300
USGS	09058000	00060	18555		5	26	2009	2009	1	3260
USGS	09058000	00060	18555		5	27	2009	2009	1	2920
USGS	09058000	00060	18555		5	28	2009	2009	1	2610
USGS	09058000	00060	18555		5	29	2009	2009	1	2340
USGS	09058000	00060	18555		5	30	2009	2009	1	2120
USGS	09058000	00060	18555		5	31	2009	2009	1	2230
USGS	09058000	00060	18555		6	1	2009	2009	1	2460
USGS	09058000	00060	18555		6	2	2009	2009	1	3090
USGS	09058000	00060	18555		6	3	2009	2009	1	3260
USGS	09058000	00060	18555		6	4	2009	2009	1	3470
USGS	09058000	00060	18555		6	5	2009	2009	1	3680
USGS	09058000	00060	18555		6	6	2009	2009	1	3600
USGS	09058000	00060	18555		6	7	2009	2009	1	3350
USGS	09058000	00060	18555		6	8	2009	2009	1	3350
USGS	09058000	00060	18555		6	9	2009	2009	1	3280
USGS	09058000	00060	18555		6	10	2009	2009	1	3160
USGS	09058000	00060	18555		6	11	2009	2009	1	3150
USGS	09058000	00060	18555		6	12	2009	2009	1	3530
USGS	09058000	00060	18555		6	13	2009	2009	1	3360
USGS	09058000	00060	18555		6	14	2009	2009	1	3190
USGS	09058000	00060	18555		6	15	2009	2009	1	3200
USGS	09058000	00060	18555		6	16	2009	2009	1	3460
USGS	09058000	00060	18555		6	17	2009	2009	1	3500
USGS	09058000	00060	18555		6	18	2009	2009	1	3360
USGS	09058000	00060	18555		6	19	2009	2009	1	3510
USGS	09058000	00060	18555		6	20	2009	2009	1	3730
USGS	09058000	00060	18555		6	21	2009	2009	1	4200
USGS	09058000	00060	18555		6	22	2009	2009	1	4300
USGS	09058000	00060	18555		6	23	2009	2009	1	4310
USGS	09058000	00060	18555		6	24	2009	2009	1	4410
USGS	09058000	00060	18555		6	25	2009	2009	1	4280
USGS	09058000	00060	18555		6	26	2009	2009	1	4860
USGS	09058000	00060	18555		6	27	2009	2009	1	5320
USGS	09058000	00060	18555		6	28	2009	2009	1	5180
USGS	09058000	00060	18555		6	29	2009	2009	1	4690
USGS	09058000	00060	18555		6	30	2009	2009	1	4300
USGS	09058000	00060	18555		7	1	2009	2009	1	3680
USGS	09058000	00060	18555		7	2	2009	2009	1	3490
USGS	09058000	00060	18555		7	3	2009	2009	1	4080
USGS	09058000	00060	18555		7	4	2009	2009	1	3810
USGS	09058000	00060	18555		7	5	2009	2009	1	3760
USGS	09058000	00060	18555		7	6	2009	2009	1	3520
USGS	09058000	00060	18555		7	7	2009	2009	1	3200
USGS	09058000	00060	18555		7	8	2009	2009	1	2880
USGS	09058000	00060	18555		7	9	2009	2009	1	2670
USGS	09058000	00060	18555		7	10	2009	2009	1	2500
USGS	09058000	00060	18555		7	11	2009	2009	1	2260
USGS	09058000	00060	18555		7	12	2009	2009	1	2160
USGS	09058000	00060	18555		7	13	2009	2009	1	2290
USGS	09058000	00060	18555		7	14	2009	2009	1	2200
USGS	09058000	00060	18555		7	15	2009	2009	1	2130
USGS	09058000	00060	18555		7	16	2009	2009	1	2020
USGS	09058000	00060	18555		7	17	2009	2009	1	2020
USGS	09058000	00060	18555		7	18	2009	2009	1	1710
USGS	09058000	00060	18555		7	19	2009	2009	1	1460
USGS	09058000	00060	18555		7	20	2009	2009	1	1490
USGS	09058000	00060	18555		7	21	2009	2009	1	1460
USGS	09058000	00060	18555		7	22	2009	2009	1	1400
USGS	09058000	00060	18555		7	23	2009	2009	1	1290
USGS	09058000	00060	18555		7	24	2009	2009	1	1200
USGS	09058000	00060	18555		7	25	2009	2009	1	1200
USGS	09058000	00060	18555		7	26	2009	2009	1	1230
USGS	09058000	00060	18555		7	27	2009	2009	1	1250
USGS	09058000	00060	18555		7	28	2009	2009	1	1240
USGS	09058000	00060	18555		7	29	2009	2009	1	1190
USGS	09058000	00060	18555		7	30	2009	2009	1	1210
USGS	09058000	00060	18555		7	31	2009	2009	1	1370
USGS	09058000	00060	18555		8	1	2009	2009	1	1600
USGS	09058000	00060	18555		8	2	2009	2009	1	1450
USGS	09058000	00060	18555		8	3	2009	2009	1	1270
USGS	09058000	00060	18555		8	4	2009	2009	1	1220
USGS	09058000	00060	18555		8	5	2009	2009	1	1100
USGS	09058000	00060	18555		8	6	2009	2009	1	1030
USGS	09058000	00060	18555		8	7	2009	2009	1	1010
USGS	09058000	00060	18555		8	8	2009	2009	1	924
USGS	09058000	00060	18555		8	9	2009	2009	1	899
USGS	09058000	00060	18555		8	10	2009	2009	1	893
USGS	09058000	00060	18555		8	11	2009	2009	1	893
USGS	09058000	00060	18555		8	12	2009	2009	1	881
USGS	09058000	00060	18555		8	13	2009	2009	1	966
USGS	09058000	00060	18555		8	14	2009	2009	1	968
USGS	09058000	00060	18555		8	15	2009	2009	1	991
USGS	09058000	00060	18555		8	16	2009	2009	1	1000
USGS	09058000	00060	18555		8	17	2009	2009	1	1000
USGS	09058000	00060	18555		8	18	2009	2009	1	1060
USGS	09058000	00060	18555		8	19	2009	2009	1	1040
USGS	09058000	00060	18555		8	20	2009	2009	1	1120
USGS	09058000	00060	18555		8	21	2009	2009	1	1270
USGS	09058000	00060	18555		8	22	2009	2009	1	1310
USGS	09058000	00060	18555		8	23	2009	2009	1	1310
USGS	09058000	00060	18555		8	24	2009	2009	1	1310
USGS	09058000	00060	18555		8	25	2009	2009	1	1390
USGS	09058000	00060	18555		8	26	2009	2009	1	1390
USGS	09058000	00060	18555		8	27	2009	2009	1	1450
USGS	09058000	00060	18555		8	28	2009	2009	1	1450
USGS	09058000	00060	18555		8	29	2009	2009	1	1450
USGS	09058000	00060	18555		8	30	2009	2009	1	1430
USGS	09058000	00060	18555		8	31	2009	2009	1	1400
USGS	09058000	00060	18555		9	1	2009	2009	1	1260
USGS	09058000	00060	18555		9	2	2009	2009	1	1210
USGS	09058000	00060	18555		9	3	2009	2009	1	1150
USGS	09058000	00060	18555		9	4	2009	2009	1	1150
USGS	09058000	00060	18555		9	5	2009	2009	1	1170
USGS	09058000	00060	18555		9	6	2009	2009	1	1170
USGS	09058000	00060	18555		9	7	2009	2009	1	1170
USGS	09058000	00060	18555		9	8	2009	2009	1	1160
USGS	09058000	00060	18555		9	9	2009	2009	1	1120
USGS	09058000	00060	18555		9	10	2009	2009	1	1120
USGS	09058000	00060	18555		9	11	2009	2009	1	1090
USGS	09058000	00060	18555		9	12	2009	2009	1	1080
USGS	09058000	00060	18555		9	13	2009	2009	1	1070
USGS	09058000	00060	18555		9	14	2009	2009	1	1090
USGS	09058000	00060	18555		9	15	2009	2009	1	1110
USGS	09058000	00060	18555		9	16	2009	2009	1	1110
USGS	09058000	00060	18555		9	17	2009	2009	1	1050
USGS	09058000	00060	18555		9	18	2009	2009	1	1040
USGS	09058000	00060	18555		9	19	2009	2009	1	1030
USGS	09058000	00060	18555		9	20	2009	2009	1	1030
USGS	09058000	00060	18555		9	21	2009	2009	1	1080
USGS	09058000	00060	18555		9	22	2009	2009	1	1080
USGS	09058000	00060	18555		9	23	2009	2009	1	1110
USGS	09058000	00060	18555		9	24	2009	2009	1	1070
USGS	09058000	00060	18555		9	25	2009	2009	1	1070
USGS	09058000	00060	18555		9	26	2009	2009	1	1060
USGS	09058000	00060	18555		9	27	2009	2009	1	1060
USGS	09058000	00060	18555		9	28	2009	2009	1	1060
USGS	09058000	00060	18555		9	29	2009	2009	1	1070
USGS	09058000	00060	18555		9	30	2009	2009	1	1070
USGS	09058000	00060	18555		10	1	2010	2010	1	1080
USGS	09058000	00060	18555		10	2	2010	2010	1	1070
USGS	09058000	00060	18555		10	3	2010	2010	1	1070
USGS	09058000	00060	18555		10	4	2010	2010	1	1080
USGS	09058000	00060	18555		10	5	2010	2010	1	1090
USGS	09058000	00060	18555		10	6	2010	2010	1	1100
USGS	09058000	00060	18555		10	7	2010	2010	1	1090
USGS	09058000	00060	18555		10	8	2010	2010	1	1090
USGS	09058000	00060	18555		10	9	2010	2010	1	1060
USGS	09058000	00060	18555		10	10	2010	2010	1	1050
USGS	09058000	00060	18555		10	11	2010	2010	1	1050
USGS	09058000	00060	18555		10	12	2010	2010	1	1050
USGS	09058000	00060	18555		10	13	2010	2010	1	1040
USGS	09058000	00060	18555		10	14	2010	2010	1	1040
USGS	09058000	00060	18555		10	15	2010	2010	1	1060
USGS	09058000	00060	18555		10	16	2010	2010	1	1070
USGS	09058000	00060	18555		10	17	2010	2010	1	1050
USGS	09058000	00060	18555		10	18	2010	2010	1	1040
USGS	09058000	00060	18555		10	19	2010	2010	1	1040
USGS	09058000	00060	18555		10	20	2010	2010	1	1090
USGS	09058000	00060	18555		10	21	2010	2010	1	1090
USGS	09058000	00060	18555		10	22	2010	2010	1	1060
USGS	09058000	00060	18555		10	23	2010	2010	1	1010
USGS	09058000	00060	18555		10	24	2010	2010	1	896
USGS	09058000	00060	18555		10	25	2010	2010	1	896
USGS	09058000	00060	18555		10	26	2010	2010	1	881
USGS	09058000	00060	18555		10	27	2010	2010	1	786
USGS	09058000	00060	18555		10	28	2010	2010	1	770
USGS	09058000	00060	18555		10	29	2010	2010	1	669
USGS	09058000	00060	18555		10	30	2010	2010	1	563
USGS	09058000	00060	18555		10	31	2010	2010	1	518
USGS	09058000	00060	18555		11	1	2010	2010	1	455
USGS	09058000	00060	18555		11	2	2010	2010	1	450
USGS	09058000	00060	18555		11	3	2010	2010	1	445
USGS	09058000	00060	18555		11	4	2010	2010	1	431
USGS	09058000	00060	18555		11	5	2010	2010	1	405
USGS	09058000	00060	18555		11	6	2010	2010	1	405
USGS	09058000	00060	18555		11	7	2010	2010	1	415
USGS	09058000	00060	18555		11	8	2010	2010	1	421
USGS	09058000	00060	18555		11	9	2010	2010	1	415
USGS	09058000	00060	18555		11	10	2010	2010	1	377
USGS	09058000	00060	18555		11	11	2010	2010	1	435
USGS	09058000	00060	18555		11	12	2010	2010	1	438
USGS	09058000	00060	18555		11	13	2010	2010	1	395
USGS	09058000	00060	18555		11	14	2010	2010	1	398
USGS	09058000	00060	18555		11	15	2010	2010	1	376
USGS	09058000	00060	18555		11	16	2010	2010	1	344
USGS	09058000	00060	18555		11	17	2010	2010	1	328
USGS	09058000	00060	18555		11	18	2010	2010	1	405
USGS	09058000	00060	18555		11	19	2010	2010	1	449
USGS	09058000	00060	18555		11	20	2010	2010	1	601
USGS	09058000	00060	18555		11	21	2010	2010	1	664
USGS	09058000	00060	18555		11	22	2010	2010	1	567
USGS	09058000	00060	18555		11	23	2010	2010	1	491
USGS	09058000	00060	18555		11	24	2010	2010	1	450
USGS	09058000	00060	18555		11	25	2010	2010	1	622
USGS	09058000	00060	18555		11	26	2010	2010	1	645
USGS	09058000	00060	18555		11	27	2010	2010	1	499
USGS	09058000	00060	18555		11	28	2010	2010	1	459
USGS	09058000	00060	18555		11	29	2010	2010	1	473
USGS	09058000	00060	18555		11	30	2010	2010	1	455
USGS	09058000	00060	18555		12	1	2010	2010	1	380
USGS	09058000	00060	18555		12	2	2010	2010	1	348
USGS	09058000	00060	18555		12	3	2010	2010	1	292
USGS	09058000	00060	18555		12	4	2010	2010	1	297
USGS	09058000	00060	18555		12	5	2010	2010	1	279
USGS	09058000	00060	18555		12	6	2010	2010	1	289
USGS	09058000	00060	18555		12	7	2010	2010	1	296
USGS	09058000	00060	18555		12	8	2010	2010	1	308
USGS	09058000	00060	18555		12	9	2010	2010	1	294
USGS	09058000	00060	18555		12	10	2010	2010	1	297
USGS	09058000	00060	18555		12	11	2010	2010	1	295
USGS	09058000	00060	18555		12	12	2010	2010	1	333
USGS	09058000	00060	18555		12	13	2010	2010	1	342
USGS	09058000	00060	18555		12	14	2010	2010	1	345
USGS	09058000	00060	18555		12	15	2010	2010	1	327
USGS	09058000	00060	18555		12	16	2010	2010	1	326
USGS	09058000	00060	18555		12	17	2010	2010	1	348
USGS	09058000	00060	18555		12	18	2010	2010	1	344
USGS	09058000	00060	18555		12	19	2010	2010	1	362
USGS	09058000	00060	18555		12	20	2010	2010	1	369
USGS	09058000	00060	18555		12	21	2010	2010	1	374
USGS	09058000	00060	18555		12	22	2010	2010	1	368
USGS	09058000	00060	18555		12	23	2010	2010	1	384
USGS	09058000	00060	18555		12	24	2010	2010	1	373
USGS	09058000	00060	18555		12	25	2010	2010	1	360
USGS	09058000	00060	18555		12	26	2010	2010	1	365
USGS	09058000	00060	18555		12	27	2010	2010	1	384
USGS	09058000	00060	18555		12	28	2010	2010	1	364
USGS	09058000	00060	18555		12	29	2010	2010	1	389
USGS	09058000	00060	18555		12	30	2010	2010	1	422
USGS	09058000	00060	18555		12	31	2010	2010	1	416
