#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:36 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		7	1	2008	2008	1	2800
USGS	09058000	00060	18555		7	2	2008	2008	1	2890
USGS	09058000	00060	18555		7	3	2008	2008	1	2870
USGS	09058000	00060	18555		7	4	2008	2008	1	2770
USGS	09058000	00060	18555		7	5	2008	2008	1	2730
USGS	09058000	00060	18555		7	6	2008	2008	1	2740
USGS	09058000	00060	18555		7	7	2008	2008	1	3090
USGS	09058000	00060	18555		7	8	2008	2008	1	3220
USGS	09058000	00060	18555		7	9	2008	2008	1	3110
USGS	09058000	00060	18555		7	10	2008	2008	1	2890
USGS	09058000	00060	18555		7	11	2008	2008	1	2500
USGS	09058000	00060	18555		7	12	2008	2008	1	2560
USGS	09058000	00060	18555		7	13	2008	2008	1	2490
USGS	09058000	00060	18555		7	14	2008	2008	1	2310
USGS	09058000	00060	18555		7	15	2008	2008	1	1990
USGS	09058000	00060	18555		7	16	2008	2008	1	1870
USGS	09058000	00060	18555		7	17	2008	2008	1	1680
USGS	09058000	00060	18555		7	18	2008	2008	1	1700
USGS	09058000	00060	18555		7	19	2008	2008	1	1800
USGS	09058000	00060	18555		7	20	2008	2008	1	1650
USGS	09058000	00060	18555		7	21	2008	2008	1	1620
USGS	09058000	00060	18555		7	22	2008	2008	1	1640
USGS	09058000	00060	18555		7	23	2008	2008	1	1660
USGS	09058000	00060	18555		7	24	2008	2008	1	1650
USGS	09058000	00060	18555		7	25	2008	2008	1	1600
USGS	09058000	00060	18555		7	26	2008	2008	1	1520
USGS	09058000	00060	18555		7	27	2008	2008	1	1450
USGS	09058000	00060	18555		7	28	2008	2008	1	1270
USGS	09058000	00060	18555		7	29	2008	2008	1	1140
USGS	09058000	00060	18555		7	30	2008	2008	1	1080
USGS	09058000	00060	18555		7	31	2008	2008	1	1010
USGS	09058000	00060	18555		8	1	2008	2008	1	975
USGS	09058000	00060	18555		8	2	2008	2008	1	896
USGS	09058000	00060	18555		8	3	2008	2008	1	882
USGS	09058000	00060	18555		8	4	2008	2008	1	879
USGS	09058000	00060	18555		8	5	2008	2008	1	858
USGS	09058000	00060	18555		8	6	2008	2008	1	873
USGS	09058000	00060	18555		8	7	2008	2008	1	871
USGS	09058000	00060	18555		8	8	2008	2008	1	878
USGS	09058000	00060	18555		8	9	2008	2008	1	923
USGS	09058000	00060	18555		8	10	2008	2008	1	990
USGS	09058000	00060	18555		8	11	2008	2008	1	1010
USGS	09058000	00060	18555		8	12	2008	2008	1	1020
USGS	09058000	00060	18555		8	13	2008	2008	1	957
USGS	09058000	00060	18555		8	14	2008	2008	1	864
USGS	09058000	00060	18555		8	15	2008	2008	1	841
USGS	09058000	00060	18555		8	16	2008	2008	1	868
USGS	09058000	00060	18555		8	17	2008	2008	1	1110
USGS	09058000	00060	18555		8	18	2008	2008	1	1070
USGS	09058000	00060	18555		8	19	2008	2008	1	991
USGS	09058000	00060	18555		8	20	2008	2008	1	937
USGS	09058000	00060	18555		8	21	2008	2008	1	925
USGS	09058000	00060	18555		8	22	2008	2008	1	1110
USGS	09058000	00060	18555		8	23	2008	2008	1	1200
USGS	09058000	00060	18555		8	24	2008	2008	1	1200
USGS	09058000	00060	18555		8	25	2008	2008	1	1180
USGS	09058000	00060	18555		8	26	2008	2008	1	1210
USGS	09058000	00060	18555		8	27	2008	2008	1	1300
USGS	09058000	00060	18555		8	28	2008	2008	1	1440
USGS	09058000	00060	18555		8	29	2008	2008	1	1450
USGS	09058000	00060	18555		8	30	2008	2008	1	1440
USGS	09058000	00060	18555		8	31	2008	2008	1	1430
USGS	09058000	00060	18555		9	1	2008	2008	1	1440
USGS	09058000	00060	18555		9	2	2008	2008	1	1440
USGS	09058000	00060	18555		9	3	2008	2008	1	1380
USGS	09058000	00060	18555		9	4	2008	2008	1	1280
USGS	09058000	00060	18555		9	5	2008	2008	1	1300
USGS	09058000	00060	18555		9	6	2008	2008	1	1420
USGS	09058000	00060	18555		9	7	2008	2008	1	1420
USGS	09058000	00060	18555		9	8	2008	2008	1	1460
USGS	09058000	00060	18555		9	9	2008	2008	1	1270
USGS	09058000	00060	18555		9	10	2008	2008	1	1310
USGS	09058000	00060	18555		9	11	2008	2008	1	1440
USGS	09058000	00060	18555		9	12	2008	2008	1	1610
USGS	09058000	00060	18555		9	13	2008	2008	1	1550
USGS	09058000	00060	18555		9	14	2008	2008	1	1450
USGS	09058000	00060	18555		9	15	2008	2008	1	1440
USGS	09058000	00060	18555		9	16	2008	2008	1	1410
USGS	09058000	00060	18555		9	17	2008	2008	1	1420
USGS	09058000	00060	18555		9	18	2008	2008	1	1490
USGS	09058000	00060	18555		9	19	2008	2008	1	1470
USGS	09058000	00060	18555		9	20	2008	2008	1	1450
USGS	09058000	00060	18555		9	21	2008	2008	1	1480
USGS	09058000	00060	18555		9	22	2008	2008	1	1450
